table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,32,591,District - Kozhikode,Total,Total,Population_Males,97279.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Total,Illiterate,Population_Males,13106.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Total,Literate,Population_Males,84173.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Total,Literate but below matric/secondary,Population_Males,50094.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Total,Matric/secondary but below graduate,Population_Males,24537.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Total,Technical diploma or certificate not equal to degree,Population_Males,1652.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Total,Graduate and above other than technical degree,Population_Males,3206.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1061.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Rural,Total,Population_Males,37017.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Rural,Illiterate,Population_Males,5351.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Rural,Literate,Population_Males,31666.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Rural,Literate but below matric/secondary,Population_Males,19744.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Rural,Matric/secondary but below graduate,Population_Males,8926.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Rural,Technical diploma or certificate not equal to degree,Population_Males,478.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Rural,Graduate and above other than technical degree,Population_Males,933.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,240.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Urban,Total,Population_Males,60262.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Urban,Illiterate,Population_Males,7755.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Urban,Literate,Population_Males,52507.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Urban,Literate but below matric/secondary,Population_Males,30350.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Urban,Matric/secondary but below graduate,Population_Males,15611.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Urban,Technical diploma or certificate not equal to degree,Population_Males,1174.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Urban,Graduate and above other than technical degree,Population_Males,2273.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,591,District - Kozhikode,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,821.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Total,Total,Population_Males,151557.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Total,Illiterate,Population_Males,26975.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Total,Literate,Population_Males,124582.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Total,Literate but below matric/secondary,Population_Males,79337.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Total,Matric/secondary but below graduate,Population_Males,33707.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Total,Technical diploma or certificate not equal to degree,Population_Males,1748.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Total,Graduate and above other than technical degree,Population_Males,3367.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,974.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Rural,Total,Population_Males,94367.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Rural,Illiterate,Population_Males,17930.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Rural,Literate,Population_Males,76437.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Rural,Literate but below matric/secondary,Population_Males,50127.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Rural,Matric/secondary but below graduate,Population_Males,19470.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Rural,Technical diploma or certificate not equal to degree,Population_Males,946.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Rural,Graduate and above other than technical degree,Population_Males,1737.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,492.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Urban,Total,Population_Males,57190.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Urban,Illiterate,Population_Males,9045.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Urban,Literate,Population_Males,48145.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Urban,Literate but below matric/secondary,Population_Males,29210.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Urban,Matric/secondary but below graduate,Population_Males,14237.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Urban,Technical diploma or certificate not equal to degree,Population_Males,802.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Urban,Graduate and above other than technical degree,Population_Males,1630.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,592,District - Malappuram,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,482.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Total,Total,Population_Males,197451.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Total,Illiterate,Population_Males,42739.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Total,Literate,Population_Males,154712.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Total,Literate but below matric/secondary,Population_Males,105739.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Total,Matric/secondary but below graduate,Population_Males,36418.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Total,Technical diploma or certificate not equal to degree,Population_Males,1973.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Total,Graduate and above other than technical degree,Population_Males,3329.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,688.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Rural,Total,Population_Males,157892.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Rural,Illiterate,Population_Males,35223.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Rural,Literate,Population_Males,122669.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Rural,Literate but below matric/secondary,Population_Males,85611.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Rural,Matric/secondary but below graduate,Population_Males,27841.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Rural,Technical diploma or certificate not equal to degree,Population_Males,1390.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Rural,Graduate and above other than technical degree,Population_Males,2308.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,415.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Urban,Total,Population_Males,39559.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Urban,Illiterate,Population_Males,7516.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Urban,Literate,Population_Males,32043.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Urban,Literate but below matric/secondary,Population_Males,20128.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Urban,Matric/secondary but below graduate,Population_Males,8577.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Urban,Technical diploma or certificate not equal to degree,Population_Males,583.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Urban,Graduate and above other than technical degree,Population_Males,1021.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,593,District - Palakkad,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,273.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Total,Total,Population_Males,156480.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Total,Illiterate,Population_Males,24999.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Total,Literate,Population_Males,131481.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Total,Literate but below matric/secondary,Population_Males,82585.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Total,Matric/secondary but below graduate,Population_Males,34332.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Total,Technical diploma or certificate not equal to degree,Population_Males,3244.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Total,Graduate and above other than technical degree,Population_Males,4202.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,955.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Rural,Total,Population_Males,58615.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Rural,Illiterate,Population_Males,10517.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Rural,Literate,Population_Males,48098.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Rural,Literate but below matric/secondary,Population_Males,31973.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Rural,Matric/secondary but below graduate,Population_Males,11854.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Rural,Technical diploma or certificate not equal to degree,Population_Males,1079.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Rural,Graduate and above other than technical degree,Population_Males,1155.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,200.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Urban,Total,Population_Males,97865.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Urban,Illiterate,Population_Males,14482.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Urban,Literate,Population_Males,83383.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Urban,Literate but below matric/secondary,Population_Males,50612.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Urban,Matric/secondary but below graduate,Population_Males,22478.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Urban,Technical diploma or certificate not equal to degree,Population_Males,2165.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Urban,Graduate and above other than technical degree,Population_Males,3047.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,594,District - Thrissur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,755.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Total,Total,Population_Males,131573.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Total,Illiterate,Population_Males,18456.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Total,Literate,Population_Males,113117.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Total,Literate but below matric/secondary,Population_Males,62913.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Total,Matric/secondary but below graduate,Population_Males,32890.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Total,Technical diploma or certificate not equal to degree,Population_Males,3890.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Total,Graduate and above other than technical degree,Population_Males,5115.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1387.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Rural,Total,Population_Males,50258.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Rural,Illiterate,Population_Males,7419.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Rural,Literate,Population_Males,42839.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Rural,Literate but below matric/secondary,Population_Males,24734.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Rural,Matric/secondary but below graduate,Population_Males,12196.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Rural,Technical diploma or certificate not equal to degree,Population_Males,1361.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Rural,Graduate and above other than technical degree,Population_Males,1586.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,338.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Urban,Total,Population_Males,81315.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Urban,Illiterate,Population_Males,11037.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Urban,Literate,Population_Males,70278.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Urban,Literate but below matric/secondary,Population_Males,38179.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Urban,Matric/secondary but below graduate,Population_Males,20694.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Urban,Technical diploma or certificate not equal to degree,Population_Males,2529.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Urban,Graduate and above other than technical degree,Population_Males,3529.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,595,District - Ernakulam,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1049.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Total,Total,Population_Males,72399.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Total,Illiterate,Population_Males,14134.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Total,Literate,Population_Males,58265.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Total,Literate but below matric/secondary,Population_Males,36569.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Total,Matric/secondary but below graduate,Population_Males,14327.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Total,Technical diploma or certificate not equal to degree,Population_Males,1236.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Total,Graduate and above other than technical degree,Population_Males,1865.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,396.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Rural,Total,Population_Males,71354.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Rural,Illiterate,Population_Males,13977.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Rural,Literate,Population_Males,57377.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Rural,Literate but below matric/secondary,Population_Males,36086.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Rural,Matric/secondary but below graduate,Population_Males,14072.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Rural,Technical diploma or certificate not equal to degree,Population_Males,1208.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Rural,Graduate and above other than technical degree,Population_Males,1819.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,377.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Urban,Total,Population_Males,1045.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Urban,Illiterate,Population_Males,157.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Urban,Literate,Population_Males,888.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Urban,Literate but below matric/secondary,Population_Males,483.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Urban,Matric/secondary but below graduate,Population_Males,255.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Urban,Technical diploma or certificate not equal to degree,Population_Males,28.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Urban,Graduate and above other than technical degree,Population_Males,46.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,596,District - Idukki ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,19.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Total,Total,Population_Males,75503.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Total,Illiterate,Population_Males,9912.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Total,Literate,Population_Males,65591.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Total,Literate but below matric/secondary,Population_Males,37430.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Total,Matric/secondary but below graduate,Population_Males,18745.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Total,Technical diploma or certificate not equal to degree,Population_Males,1849.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Total,Graduate and above other than technical degree,Population_Males,2985.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,639.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Rural,Total,Population_Males,58557.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Rural,Illiterate,Population_Males,7692.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Rural,Literate,Population_Males,50865.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Rural,Literate but below matric/secondary,Population_Males,29160.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Rural,Matric/secondary but below graduate,Population_Males,14480.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Rural,Technical diploma or certificate not equal to degree,Population_Males,1426.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Rural,Graduate and above other than technical degree,Population_Males,2238.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,417.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Urban,Total,Population_Males,16946.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Urban,Illiterate,Population_Males,2220.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Urban,Literate,Population_Males,14726.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Urban,Literate but below matric/secondary,Population_Males,8270.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Urban,Matric/secondary but below graduate,Population_Males,4265.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Urban,Technical diploma or certificate not equal to degree,Population_Males,423.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Urban,Graduate and above other than technical degree,Population_Males,747.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,597,District - Kottayam,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,222.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Total,Total,Population_Males,97183.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Total,Illiterate,Population_Males,12866.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Total,Literate,Population_Males,84317.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Total,Literate but below matric/secondary,Population_Males,46099.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Total,Matric/secondary but below graduate,Population_Males,26408.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Total,Technical diploma or certificate not equal to degree,Population_Males,3334.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Total,Graduate and above other than technical degree,Population_Males,2742.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,593.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Rural,Total,Population_Males,53941.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Rural,Illiterate,Population_Males,7280.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Rural,Literate,Population_Males,46661.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Rural,Literate but below matric/secondary,Population_Males,25404.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Rural,Matric/secondary but below graduate,Population_Males,14789.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Rural,Technical diploma or certificate not equal to degree,Population_Males,1757.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Rural,Graduate and above other than technical degree,Population_Males,1438.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,246.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Urban,Total,Population_Males,43242.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Urban,Illiterate,Population_Males,5586.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Urban,Literate,Population_Males,37656.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Urban,Literate but below matric/secondary,Population_Males,20695.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Urban,Matric/secondary but below graduate,Population_Males,11619.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Urban,Technical diploma or certificate not equal to degree,Population_Males,1577.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Urban,Graduate and above other than technical degree,Population_Males,1304.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,598,District - Alappuzha,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,347.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Total,Total,Population_Males,78942.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Total,Illiterate,Population_Males,11388.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Total,Literate,Population_Males,67554.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Total,Literate but below matric/secondary,Population_Males,40401.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Total,Matric/secondary but below graduate,Population_Males,19315.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Total,Technical diploma or certificate not equal to degree,Population_Males,2060.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Total,Graduate and above other than technical degree,Population_Males,1757.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,395.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Rural,Total,Population_Males,72784.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Rural,Illiterate,Population_Males,10530.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Rural,Literate,Population_Males,62254.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Rural,Literate but below matric/secondary,Population_Males,37420.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Rural,Matric/secondary but below graduate,Population_Males,17815.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Rural,Technical diploma or certificate not equal to degree,Population_Males,1903.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Rural,Graduate and above other than technical degree,Population_Males,1554.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,339.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Urban,Total,Population_Males,6158.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Urban,Illiterate,Population_Males,858.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Urban,Literate,Population_Males,5300.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Urban,Literate but below matric/secondary,Population_Males,2981.0,DDW-3200B-03SC.xlsx,03SC
B0203SC,32,599,District - Pathanamthitta,Urban,Matric/secondary but below graduate,Population_Males,1500.0,DDW-3200B-03SC.xlsx,03SC
