table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,27,515,District - Aurangabad,Urban,Graduate and above other than technical degree,Population_Females,6385.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,515,District - Aurangabad,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,1822.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Total,Total,Population_Females,272474.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Total,Illiterate,Population_Females,93968.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Total,Literate,Population_Females,178506.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Total,Literate but below matric/secondary,Population_Females,114342.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Total,Matric/secondary but below graduate,Population_Females,38270.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Total,Technical diploma or certificate not equal to degree,Population_Females,885.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Total,Graduate and above other than technical degree,Population_Females,7580.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,1919.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Rural,Total,Population_Females,113347.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Rural,Illiterate,Population_Females,43099.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Rural,Literate,Population_Females,70248.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Rural,Literate but below matric/secondary,Population_Females,48865.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Rural,Matric/secondary but below graduate,Population_Females,12313.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Rural,Technical diploma or certificate not equal to degree,Population_Females,179.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Rural,Graduate and above other than technical degree,Population_Females,1049.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,324.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Urban,Total,Population_Females,159127.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Urban,Illiterate,Population_Females,50869.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Urban,Literate,Population_Females,108258.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Urban,Literate but below matric/secondary,Population_Females,65477.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Urban,Matric/secondary but below graduate,Population_Females,25957.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Urban,Technical diploma or certificate not equal to degree,Population_Females,706.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Urban,Graduate and above other than technical degree,Population_Females,6531.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,516,District - Nashik,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,1595.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Total,Total,Population_Females,352204.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Total,Illiterate,Population_Females,106108.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Total,Literate,Population_Females,246096.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Total,Literate but below matric/secondary,Population_Females,141906.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Total,Matric/secondary but below graduate,Population_Females,64768.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Total,Technical diploma or certificate not equal to degree,Population_Females,1422.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Total,Graduate and above other than technical degree,Population_Females,19460.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,4329.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Rural,Total,Population_Females,41091.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Rural,Illiterate,Population_Females,13676.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Rural,Literate,Population_Females,27415.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Rural,Literate but below matric/secondary,Population_Females,18188.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Rural,Matric/secondary but below graduate,Population_Females,5939.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Rural,Technical diploma or certificate not equal to degree,Population_Females,107.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Rural,Graduate and above other than technical degree,Population_Females,1249.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,329.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Urban,Total,Population_Females,311113.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Urban,Illiterate,Population_Females,92432.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Urban,Literate,Population_Females,218681.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Urban,Literate but below matric/secondary,Population_Females,123718.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Urban,Matric/secondary but below graduate,Population_Females,58829.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Urban,Technical diploma or certificate not equal to degree,Population_Females,1315.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Urban,Graduate and above other than technical degree,Population_Females,18211.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,517,District - Thane,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,4000.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Total,Total,Population_Females,283011.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Total,Illiterate,Population_Females,83394.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Total,Literate,Population_Females,199617.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Total,Literate but below matric/secondary,Population_Females,122069.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Total,Matric/secondary but below graduate,Population_Females,51433.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Total,Technical diploma or certificate not equal to degree,Population_Females,819.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Total,Graduate and above other than technical degree,Population_Females,15265.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,2954.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Rural,Total,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Rural,Illiterate,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Rural,Literate,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Rural,Literate but below matric/secondary,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Rural,Matric/secondary but below graduate,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Rural,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Rural,Graduate and above other than technical degree,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Urban,Total,Population_Females,283011.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Urban,Illiterate,Population_Females,83394.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Urban,Literate,Population_Females,199617.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Urban,Literate but below matric/secondary,Population_Females,122069.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Urban,Matric/secondary but below graduate,Population_Females,51433.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Urban,Technical diploma or certificate not equal to degree,Population_Females,819.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Urban,Graduate and above other than technical degree,Population_Females,15265.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,518,District - Mumbai Suburban,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,2954.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Total,Total,Population_Females,108370.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Total,Illiterate,Population_Females,27786.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Total,Literate,Population_Females,80584.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Total,Literate but below matric/secondary,Population_Females,47895.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Total,Matric/secondary but below graduate,Population_Females,22578.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Total,Technical diploma or certificate not equal to degree,Population_Females,285.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Total,Graduate and above other than technical degree,Population_Females,5824.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,873.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Rural,Total,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Rural,Illiterate,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Rural,Literate,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Rural,Literate but below matric/secondary,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Rural,Matric/secondary but below graduate,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Rural,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Rural,Graduate and above other than technical degree,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Urban,Total,Population_Females,108370.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Urban,Illiterate,Population_Females,27786.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Urban,Literate,Population_Females,80584.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Urban,Literate but below matric/secondary,Population_Females,47895.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Urban,Matric/secondary but below graduate,Population_Females,22578.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Urban,Technical diploma or certificate not equal to degree,Population_Females,285.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Urban,Graduate and above other than technical degree,Population_Females,5824.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,519,District - Mumbai,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,873.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Total,Total,Population_Females,66972.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Total,Illiterate,Population_Females,18724.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Total,Literate,Population_Females,48248.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Total,Literate but below matric/secondary,Population_Females,28304.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Total,Matric/secondary but below graduate,Population_Females,12035.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Total,Technical diploma or certificate not equal to degree,Population_Females,354.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Total,Graduate and above other than technical degree,Population_Females,3825.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,1066.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Rural,Total,Population_Females,32353.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Rural,Illiterate,Population_Females,10440.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Rural,Literate,Population_Females,21913.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Rural,Literate but below matric/secondary,Population_Females,15401.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Rural,Matric/secondary but below graduate,Population_Females,4264.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Rural,Technical diploma or certificate not equal to degree,Population_Females,95.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Rural,Graduate and above other than technical degree,Population_Females,738.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,215.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Urban,Total,Population_Females,34619.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Urban,Illiterate,Population_Females,8284.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Urban,Literate,Population_Females,26335.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Urban,Literate but below matric/secondary,Population_Females,12903.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Urban,Matric/secondary but below graduate,Population_Females,7771.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Urban,Technical diploma or certificate not equal to degree,Population_Females,259.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Urban,Graduate and above other than technical degree,Population_Females,3087.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,520,District - Raigarh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,851.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Total,Total,Population_Females,577948.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Total,Illiterate,Population_Females,199089.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Total,Literate,Population_Females,378859.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Total,Literate but below matric/secondary,Population_Females,235933.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Total,Matric/secondary but below graduate,Population_Females,90383.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Total,Technical diploma or certificate not equal to degree,Population_Females,1586.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Total,Graduate and above other than technical degree,Population_Females,21039.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,5617.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Rural,Total,Population_Females,175941.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Rural,Illiterate,Population_Females,67498.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Rural,Literate,Population_Females,108443.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Rural,Literate but below matric/secondary,Population_Females,74377.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Rural,Matric/secondary but below graduate,Population_Females,21548.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Rural,Technical diploma or certificate not equal to degree,Population_Females,333.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Rural,Graduate and above other than technical degree,Population_Females,2966.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,908.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Urban,Total,Population_Females,402007.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Urban,Illiterate,Population_Females,131591.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Urban,Literate,Population_Females,270416.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Urban,Literate but below matric/secondary,Population_Females,161556.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Urban,Matric/secondary but below graduate,Population_Females,68835.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Urban,Technical diploma or certificate not equal to degree,Population_Females,1253.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Urban,Graduate and above other than technical degree,Population_Females,18073.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,521,District - Pune,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,4709.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Total,Total,Population_Females,282177.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Total,Illiterate,Population_Females,115896.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Total,Literate,Population_Females,166281.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Total,Literate but below matric/secondary,Population_Females,117304.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Total,Matric/secondary but below graduate,Population_Females,31942.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Total,Technical diploma or certificate not equal to degree,Population_Females,768.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Total,Graduate and above other than technical degree,Population_Females,4141.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,1919.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Rural,Total,Population_Females,217482.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Rural,Illiterate,Population_Females,93824.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Rural,Literate,Population_Females,123658.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Rural,Literate but below matric/secondary,Population_Females,90452.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Rural,Matric/secondary but below graduate,Population_Females,21937.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Rural,Technical diploma or certificate not equal to degree,Population_Females,484.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Rural,Graduate and above other than technical degree,Population_Females,2155.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,1095.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Urban,Total,Population_Females,64695.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Urban,Illiterate,Population_Females,22072.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Urban,Literate,Population_Females,42623.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Urban,Literate but below matric/secondary,Population_Females,26852.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Urban,Matric/secondary but below graduate,Population_Females,10005.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Urban,Technical diploma or certificate not equal to degree,Population_Females,284.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Urban,Graduate and above other than technical degree,Population_Females,1986.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,522,District - Ahmadnagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,824.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Total,Total,Population_Females,171477.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Total,Illiterate,Population_Females,77782.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Total,Literate,Population_Females,93695.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Total,Literate but below matric/secondary,Population_Females,60368.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Total,Matric/secondary but below graduate,Population_Females,15580.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Total,Technical diploma or certificate not equal to degree,Population_Females,284.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Total,Graduate and above other than technical degree,Population_Females,2777.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,1011.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Rural,Total,Population_Females,135838.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Rural,Illiterate,Population_Females,65018.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Rural,Literate,Population_Females,70820.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Rural,Literate but below matric/secondary,Population_Females,47805.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Rural,Matric/secondary but below graduate,Population_Females,9989.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Rural,Technical diploma or certificate not equal to degree,Population_Females,146.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Rural,Graduate and above other than technical degree,Population_Females,1185.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,435.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Urban,Total,Population_Females,35639.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Urban,Illiterate,Population_Females,12764.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Urban,Literate,Population_Females,22875.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Urban,Literate but below matric/secondary,Population_Females,12563.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Urban,Matric/secondary but below graduate,Population_Females,5591.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Urban,Technical diploma or certificate not equal to degree,Population_Females,138.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Urban,Graduate and above other than technical degree,Population_Females,1592.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,523,District - Bid,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,576.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Total,Total,Population_Females,232995.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Total,Illiterate,Population_Females,103771.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Total,Literate,Population_Females,129224.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Total,Literate but below matric/secondary,Population_Females,88402.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Total,Matric/secondary but below graduate,Population_Females,26184.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Total,Technical diploma or certificate not equal to degree,Population_Females,373.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Total,Graduate and above other than technical degree,Population_Females,2824.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,1370.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Rural,Total,Population_Females,178696.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Rural,Illiterate,Population_Females,83222.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Rural,Literate,Population_Females,95474.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Rural,Literate but below matric/secondary,Population_Females,68070.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Rural,Matric/secondary but below graduate,Population_Females,17746.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Rural,Technical diploma or certificate not equal to degree,Population_Females,200.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Rural,Graduate and above other than technical degree,Population_Females,1224.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,582.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Urban,Total,Population_Females,54299.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Urban,Illiterate,Population_Females,20549.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Urban,Literate,Population_Females,33750.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Urban,Literate but below matric/secondary,Population_Females,20332.0,DDW-2700B-03SC.xlsx,03SC
B0203SC,27,524,District - Latur,Urban,Matric/secondary but below graduate,Population_Females,8438.0,DDW-2700B-03SC.xlsx,03SC
