table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,27,511,District - Nanded,Rural,Illiterate,Main workers_Persons,42251.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Rural,Literate,Main workers_Persons,68139.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Rural,Literate but below matric/secondary,Main workers_Persons,45157.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Rural,Matric/secondary but below graduate,Main workers_Persons,12870.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,142.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Rural,Graduate and above other than technical degree,Main workers_Persons,1831.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,981.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Urban,Total,Main workers_Persons,12894.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Urban,Illiterate,Main workers_Persons,3984.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Urban,Literate,Main workers_Persons,8910.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Urban,Literate but below matric/secondary,Main workers_Persons,3447.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Urban,Matric/secondary but below graduate,Main workers_Persons,2605.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,114.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Urban,Graduate and above other than technical degree,Main workers_Persons,1459.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,511,District - Nanded,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,652.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Total,Total,Main workers_Persons,50640.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Total,Illiterate,Main workers_Persons,17992.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Total,Literate,Main workers_Persons,32648.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Total,Literate but below matric/secondary,Main workers_Persons,20437.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Total,Matric/secondary but below graduate,Main workers_Persons,4323.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,67.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Total,Graduate and above other than technical degree,Main workers_Persons,576.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,384.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Rural,Total,Main workers_Persons,49287.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Rural,Illiterate,Main workers_Persons,17791.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Rural,Literate,Main workers_Persons,31496.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Rural,Literate but below matric/secondary,Main workers_Persons,20007.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Rural,Matric/secondary but below graduate,Main workers_Persons,3975.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,51.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Rural,Graduate and above other than technical degree,Main workers_Persons,421.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,298.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Urban,Total,Main workers_Persons,1353.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Urban,Illiterate,Main workers_Persons,201.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Urban,Literate,Main workers_Persons,1152.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Urban,Literate but below matric/secondary,Main workers_Persons,430.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Urban,Matric/secondary but below graduate,Main workers_Persons,348.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,16.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Urban,Graduate and above other than technical degree,Main workers_Persons,155.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,512,District - Hingoli,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,86.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Total,Total,Main workers_Persons,17295.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Total,Illiterate,Main workers_Persons,7190.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Total,Literate,Main workers_Persons,10105.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Total,Literate but below matric/secondary,Main workers_Persons,6757.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Total,Matric/secondary but below graduate,Main workers_Persons,1790.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,38.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Total,Graduate and above other than technical degree,Main workers_Persons,451.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,283.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Rural,Total,Main workers_Persons,14890.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Rural,Illiterate,Main workers_Persons,6568.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Rural,Literate,Main workers_Persons,8322.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Rural,Literate but below matric/secondary,Main workers_Persons,6011.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Rural,Matric/secondary but below graduate,Main workers_Persons,1349.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,17.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Rural,Graduate and above other than technical degree,Main workers_Persons,157.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,99.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Urban,Total,Main workers_Persons,2405.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Urban,Illiterate,Main workers_Persons,622.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Urban,Literate,Main workers_Persons,1783.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Urban,Literate but below matric/secondary,Main workers_Persons,746.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Urban,Matric/secondary but below graduate,Main workers_Persons,441.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,21.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Urban,Graduate and above other than technical degree,Main workers_Persons,294.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,513,District - Parbhani,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,184.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Total,Total,Main workers_Persons,18965.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Total,Illiterate,Main workers_Persons,8481.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Total,Literate,Main workers_Persons,10484.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Total,Literate but below matric/secondary,Main workers_Persons,6586.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Total,Matric/secondary but below graduate,Main workers_Persons,2125.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,38.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Total,Graduate and above other than technical degree,Main workers_Persons,488.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,173.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Rural,Total,Main workers_Persons,17151.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Rural,Illiterate,Main workers_Persons,8178.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Rural,Literate,Main workers_Persons,8973.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Rural,Literate but below matric/secondary,Main workers_Persons,6009.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Rural,Matric/secondary but below graduate,Main workers_Persons,1584.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,15.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Rural,Graduate and above other than technical degree,Main workers_Persons,271.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,104.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Urban,Total,Main workers_Persons,1814.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Urban,Illiterate,Main workers_Persons,303.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Urban,Literate,Main workers_Persons,1511.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Urban,Literate but below matric/secondary,Main workers_Persons,577.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Urban,Matric/secondary but below graduate,Main workers_Persons,541.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,23.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Urban,Graduate and above other than technical degree,Main workers_Persons,217.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,514,District - Jalna,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,69.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Total,Total,Main workers_Persons,62081.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Total,Illiterate,Main workers_Persons,29682.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Total,Literate,Main workers_Persons,32399.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Total,Literate but below matric/secondary,Main workers_Persons,21321.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Total,Matric/secondary but below graduate,Main workers_Persons,6872.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,197.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Total,Graduate and above other than technical degree,Main workers_Persons,1738.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,653.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Rural,Total,Main workers_Persons,54245.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Rural,Illiterate,Main workers_Persons,28148.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Rural,Literate,Main workers_Persons,26097.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Rural,Literate but below matric/secondary,Main workers_Persons,19267.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Rural,Matric/secondary but below graduate,Main workers_Persons,4680.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,42.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Rural,Graduate and above other than technical degree,Main workers_Persons,498.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,178.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Urban,Total,Main workers_Persons,7836.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Urban,Illiterate,Main workers_Persons,1534.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Urban,Literate,Main workers_Persons,6302.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Urban,Literate but below matric/secondary,Main workers_Persons,2054.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Urban,Matric/secondary but below graduate,Main workers_Persons,2192.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,155.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Urban,Graduate and above other than technical degree,Main workers_Persons,1240.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,515,District - Aurangabad,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,475.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Total,Total,Main workers_Persons,737936.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Total,Illiterate,Main workers_Persons,312227.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Total,Literate,Main workers_Persons,425709.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Total,Literate but below matric/secondary,Main workers_Persons,275822.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Total,Matric/secondary but below graduate,Main workers_Persons,62184.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,1580.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Total,Graduate and above other than technical degree,Main workers_Persons,8552.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,3458.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Rural,Total,Main workers_Persons,679446.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Rural,Illiterate,Main workers_Persons,294368.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Rural,Literate,Main workers_Persons,385078.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Rural,Literate but below matric/secondary,Main workers_Persons,255651.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Rural,Matric/secondary but below graduate,Main workers_Persons,51774.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,691.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Rural,Graduate and above other than technical degree,Main workers_Persons,4849.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,2094.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Urban,Total,Main workers_Persons,58490.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Urban,Illiterate,Main workers_Persons,17859.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Urban,Literate,Main workers_Persons,40631.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Urban,Literate but below matric/secondary,Main workers_Persons,20171.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Urban,Matric/secondary but below graduate,Main workers_Persons,10410.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,889.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Urban,Graduate and above other than technical degree,Main workers_Persons,3703.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,516,District - Nashik,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,1364.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Total,Total,Main workers_Persons,534492.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Total,Illiterate,Main workers_Persons,266500.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Total,Literate,Main workers_Persons,267992.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Total,Literate but below matric/secondary,Main workers_Persons,177404.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Total,Matric/secondary but below graduate,Main workers_Persons,41304.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,1377.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Total,Graduate and above other than technical degree,Main workers_Persons,10579.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,3976.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Rural,Total,Main workers_Persons,441745.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Rural,Illiterate,Main workers_Persons,242804.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Rural,Literate,Main workers_Persons,198941.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Rural,Literate but below matric/secondary,Main workers_Persons,144951.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Rural,Matric/secondary but below graduate,Main workers_Persons,20912.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,423.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Rural,Graduate and above other than technical degree,Main workers_Persons,2692.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,1738.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Urban,Total,Main workers_Persons,92747.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Urban,Illiterate,Main workers_Persons,23696.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Urban,Literate,Main workers_Persons,69051.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Urban,Literate but below matric/secondary,Main workers_Persons,32453.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Urban,Matric/secondary but below graduate,Main workers_Persons,20392.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,954.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Urban,Graduate and above other than technical degree,Main workers_Persons,7887.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,517,District - Thane,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,2238.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Total,Total,Main workers_Persons,40262.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Total,Illiterate,Main workers_Persons,7210.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Total,Literate,Main workers_Persons,33052.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Total,Literate but below matric/secondary,Main workers_Persons,15647.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Total,Matric/secondary but below graduate,Main workers_Persons,10938.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,363.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Total,Graduate and above other than technical degree,Main workers_Persons,3790.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,834.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Rural,Total,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Rural,Illiterate,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Rural,Literate,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Rural,Literate but below matric/secondary,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Rural,Matric/secondary but below graduate,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Rural,Graduate and above other than technical degree,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Urban,Total,Main workers_Persons,40262.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Urban,Illiterate,Main workers_Persons,7210.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Urban,Literate,Main workers_Persons,33052.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Urban,Literate but below matric/secondary,Main workers_Persons,15647.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Urban,Matric/secondary but below graduate,Main workers_Persons,10938.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,363.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Urban,Graduate and above other than technical degree,Main workers_Persons,3790.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,518,District - Mumbai Suburban,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,834.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Total,Total,Main workers_Persons,9736.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Total,Illiterate,Main workers_Persons,1604.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Total,Literate,Main workers_Persons,8132.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Total,Literate but below matric/secondary,Main workers_Persons,3271.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Total,Matric/secondary but below graduate,Main workers_Persons,2971.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,89.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Total,Graduate and above other than technical degree,Main workers_Persons,1221.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,228.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Rural,Total,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Rural,Illiterate,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Rural,Literate,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Rural,Literate but below matric/secondary,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Rural,Matric/secondary but below graduate,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Rural,Graduate and above other than technical degree,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,0.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Urban,Total,Main workers_Persons,9736.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Urban,Illiterate,Main workers_Persons,1604.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Urban,Literate,Main workers_Persons,8132.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Urban,Literate but below matric/secondary,Main workers_Persons,3271.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Urban,Matric/secondary but below graduate,Main workers_Persons,2971.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,89.0,DDW-2700B-03ST.xlsx,03ST
B0303ST,27,519,District - Mumbai,Urban,Graduate and above other than technical degree,Main workers_Persons,1221.0,DDW-2700B-03ST.xlsx,03ST
