table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,34,000,State - PUDUCHERRY,Rural,Literate but below matric/secondary,Main workers_Females,3437.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Rural,Matric/secondary but below graduate,Main workers_Females,1454.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,227.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Rural,Graduate and above other than technical degree,Main workers_Females,376.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,171.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Total,Main workers_Females,7838.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Illiterate,Main workers_Females,2357.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Literate,Main workers_Females,5481.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Literate but below matric/secondary,Main workers_Females,2470.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Matric/secondary but below graduate,Main workers_Females,1162.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,298.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Graduate and above other than technical degree,Main workers_Females,797.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,507.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Total,Main workers_Females,514.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Illiterate,Main workers_Females,124.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Literate,Main workers_Females,390.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Literate but below matric/secondary,Main workers_Females,177.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Matric/secondary but below graduate,Main workers_Females,79.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Technical diploma or certificate not equal to degree,Main workers_Females,25.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Graduate and above other than technical degree,Main workers_Females,64.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,35.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Total,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Illiterate,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Literate,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Literate but below matric/secondary,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Matric/secondary but below graduate,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Graduate and above other than technical degree,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Total,Main workers_Females,514.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Illiterate,Main workers_Females,124.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Literate,Main workers_Females,390.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Literate but below matric/secondary,Main workers_Females,177.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Matric/secondary but below graduate,Main workers_Females,79.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,25.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Graduate and above other than technical degree,Main workers_Females,64.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,35.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Total,Main workers_Females,15292.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Illiterate,Main workers_Females,6217.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Literate,Main workers_Females,9075.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Literate but below matric/secondary,Main workers_Females,4629.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Matric/secondary but below graduate,Main workers_Females,2160.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Technical diploma or certificate not equal to degree,Main workers_Females,398.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Graduate and above other than technical degree,Main workers_Females,911.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,549.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Total,Main workers_Females,8953.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Illiterate,Main workers_Females,4365.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Literate,Main workers_Females,4588.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Literate but below matric/secondary,Main workers_Females,2613.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Matric/secondary but below graduate,Main workers_Females,1186.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,168.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Graduate and above other than technical degree,Main workers_Females,269.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,129.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Total,Main workers_Females,6339.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Illiterate,Main workers_Females,1852.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Literate,Main workers_Females,4487.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Literate but below matric/secondary,Main workers_Females,2016.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Matric/secondary but below graduate,Main workers_Females,974.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,230.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Graduate and above other than technical degree,Main workers_Females,642.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,420.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Total,Main workers_Females,25.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Illiterate,Main workers_Females,3.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Literate,Main workers_Females,22.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Literate but below matric/secondary,Main workers_Females,11.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Matric/secondary but below graduate,Main workers_Females,4.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Technical diploma or certificate not equal to degree,Main workers_Females,5.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Graduate and above other than technical degree,Main workers_Females,2.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Total,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Illiterate,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Literate,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Literate but below matric/secondary,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Matric/secondary but below graduate,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Graduate and above other than technical degree,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Urban,Total,Main workers_Females,25.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Urban,Illiterate,Main workers_Females,3.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Urban,Literate,Main workers_Females,22.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Urban,Literate but below matric/secondary,Main workers_Females,11.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Urban,Matric/secondary but below graduate,Main workers_Females,4.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,5.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Urban,Graduate and above other than technical degree,Main workers_Females,2.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Total,Total,Main workers_Females,3177.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Total,Illiterate,Main workers_Females,1255.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Total,Literate,Main workers_Females,1922.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Total,Literate but below matric/secondary,Main workers_Females,1090.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Total,Matric/secondary but below graduate,Main workers_Females,373.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Total,Technical diploma or certificate not equal to degree,Main workers_Females,97.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Total,Graduate and above other than technical degree,Main workers_Females,196.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,94.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Rural,Total,Main workers_Females,2217.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Rural,Illiterate,Main workers_Females,877.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Rural,Literate,Main workers_Females,1340.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Rural,Literate but below matric/secondary,Main workers_Females,824.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Rural,Matric/secondary but below graduate,Main workers_Females,268.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,59.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Rural,Graduate and above other than technical degree,Main workers_Females,107.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,42.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Urban,Total,Main workers_Females,960.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Urban,Illiterate,Main workers_Females,378.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Urban,Literate,Main workers_Females,582.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Urban,Literate but below matric/secondary,Main workers_Females,266.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Urban,Matric/secondary but below graduate,Main workers_Females,105.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,38.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Urban,Graduate and above other than technical degree,Main workers_Females,89.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,637,District - Karaikal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,52.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Total,Total,Marginal workers_Total_Persons,14112.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Total,Illiterate,Marginal workers_Total_Persons,5248.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Total,Literate,Marginal workers_Total_Persons,8864.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,5099.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,2585.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,254.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,363.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,120.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Rural,Total,Marginal workers_Total_Persons,10801.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Rural,Illiterate,Marginal workers_Total_Persons,4386.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Rural,Literate,Marginal workers_Total_Persons,6415.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,3699.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,1919.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,175.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,222.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,56.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Total,Marginal workers_Total_Persons,3311.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Illiterate,Marginal workers_Total_Persons,862.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Literate,Marginal workers_Total_Persons,2449.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,1400.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,666.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,79.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,141.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,000,State - PUDUCHERRY,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,64.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Total,Marginal workers_Total_Persons,260.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Illiterate,Marginal workers_Total_Persons,56.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Literate,Marginal workers_Total_Persons,204.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,100.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,61.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,17.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,8.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,4.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Total,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Illiterate,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Literate,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Total,Marginal workers_Total_Persons,260.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Illiterate,Marginal workers_Total_Persons,56.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Literate,Marginal workers_Total_Persons,204.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,100.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,61.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,17.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,8.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,634,District - Yanam,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,4.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Total,Marginal workers_Total_Persons,10574.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Illiterate,Marginal workers_Total_Persons,4065.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Literate,Marginal workers_Total_Persons,6509.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,3622.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,1961.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,186.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,280.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,99.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Total,Marginal workers_Total_Persons,8159.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Illiterate,Marginal workers_Total_Persons,3478.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Literate,Marginal workers_Total_Persons,4681.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,2572.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,1464.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,132.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,170.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,49.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Total,Marginal workers_Total_Persons,2415.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Illiterate,Marginal workers_Total_Persons,587.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Literate,Marginal workers_Total_Persons,1828.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,1050.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,497.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,54.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,110.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,635,District - Puducherry,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,50.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Total,Marginal workers_Total_Persons,3.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Illiterate,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Literate,Marginal workers_Total_Persons,3.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,1.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,1.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Total,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Illiterate,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Literate,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Urban,Total,Marginal workers_Total_Persons,3.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Urban,Illiterate,Marginal workers_Total_Persons,0.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Urban,Literate,Marginal workers_Total_Persons,3.0,DDW-3400B-03SC.xlsx,03SC
B0203SC,34,636,District - Mahe,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,1.0,DDW-3400B-03SC.xlsx,03SC
