table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,22,409,District - Durg (10),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,69,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,409,District - Durg (10),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,409,District - Durg (10),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,741,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,15203,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,534,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,7979,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,5023,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1645,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,22,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,13002,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,14678,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,523,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,7676,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,4851,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1608,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,20,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,12527,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,525,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,11,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,303,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,172,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,37,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,410,District - Raipur (11),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,475,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,7496,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,398,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,3603,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2309,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1182,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,5912,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,7364,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,390,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,3530,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2267,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1173,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,5797,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,132,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,8,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,73,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,42,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,9,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,411,District - Mahasamund (12),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,115,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,3702,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,248,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,2034,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,980,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,440,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,3014,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,3246,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,242,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1807,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,794,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,403,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2601,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,456,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,6,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,227,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,186,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,37,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,412,District - Dhamtari  (13),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,413,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,10800,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1583,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,5704,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2447,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1065,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,8151,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,10662,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1580,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,5619,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2401,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1061,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,8020,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,138,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,85,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,46,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,413,District - Uttar Bastar Kanker (14),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,131,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,50079,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,11377,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,23978,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,10791,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,3904,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,29,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,34769,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,48649,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,11127,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,23131,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,10540,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,3823,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,28,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,33671,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,1430,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,250,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,847,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,251,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,81,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,414,District - Bastar (15),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,1098,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,4317,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1114,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1906,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,954,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,342,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2860,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,4114,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1111,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1803,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,865,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,334,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2668,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,203,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,103,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,89,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,8,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,415,District - Narayanpur (16),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,192,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,11460,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,2771,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,5275,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2489,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,923,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,7764,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,10695,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,2530,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,4912,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2342,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,909,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,7254,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,765,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,241,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,363,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,147,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,14,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,416,District - Dakshin Bastar Dantewada (17),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,510,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,7480,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1227,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,3784,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2051,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,417,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,5835,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,7089,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1221,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,3541,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1921,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,405,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,5462,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,391,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,6,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,243,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,130,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,12,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,417,District - Bijapur (18),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,373,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,000,State - CHHATTISGARH (22),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,111622,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,000,State - CHHATTISGARH (22),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,27001,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,000,State - CHHATTISGARH (22),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,57551,DDW-2200B-01ST-Census.xls,01ST
B0301ST,22,000,State - CHHATTISGARH (22),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,16511,DDW-2200B-01ST-Census.xls,01ST
