table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,24,473,District - Gandhinagar,Urban,Graduate and above other than technical degree,Population_Females,3033.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,473,District - Gandhinagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,487.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Total,Total,Population_Females,360408.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Total,Illiterate,Population_Females,109502.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Total,Literate,Population_Females,250906.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Total,Literate but below matric/secondary,Population_Females,170020.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Total,Matric/secondary but below graduate,Population_Females,50518.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Total,Technical diploma or certificate not equal to degree,Population_Females,3167.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Total,Graduate and above other than technical degree,Population_Females,15290.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,2048.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Rural,Total,Population_Females,56514.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Rural,Illiterate,Population_Females,23971.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Rural,Literate,Population_Females,32543.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Rural,Literate but below matric/secondary,Population_Females,25190.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Rural,Matric/secondary but below graduate,Population_Females,4519.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Rural,Technical diploma or certificate not equal to degree,Population_Females,247.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Rural,Graduate and above other than technical degree,Population_Females,503.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,77.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Urban,Total,Population_Females,303894.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Urban,Illiterate,Population_Females,85531.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Urban,Literate,Population_Females,218363.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Urban,Literate but below matric/secondary,Population_Females,144830.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Urban,Matric/secondary but below graduate,Population_Females,45999.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Urban,Technical diploma or certificate not equal to degree,Population_Females,2920.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Urban,Graduate and above other than technical degree,Population_Females,14787.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,474,District - Ahmadabad,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,1971.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Total,Total,Population_Females,86034.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Total,Illiterate,Population_Females,37294.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Total,Literate,Population_Females,48740.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Total,Literate but below matric/secondary,Population_Females,39880.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Total,Matric/secondary but below graduate,Population_Females,5434.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Total,Technical diploma or certificate not equal to degree,Population_Females,508.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Total,Graduate and above other than technical degree,Population_Females,899.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,222.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Rural,Total,Population_Females,61481.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Rural,Illiterate,Population_Females,28170.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Rural,Literate,Population_Females,33311.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Rural,Literate but below matric/secondary,Population_Females,28773.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Rural,Matric/secondary but below graduate,Population_Females,2873.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Rural,Technical diploma or certificate not equal to degree,Population_Females,161.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Rural,Graduate and above other than technical degree,Population_Females,253.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,75.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Urban,Total,Population_Females,24553.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Urban,Illiterate,Population_Females,9124.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Urban,Literate,Population_Females,15429.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Urban,Literate but below matric/secondary,Population_Females,11107.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Urban,Matric/secondary but below graduate,Population_Females,2561.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Urban,Technical diploma or certificate not equal to degree,Population_Females,347.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Urban,Graduate and above other than technical degree,Population_Females,646.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,475,District - Surendranagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,147.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Total,Total,Population_Females,140387.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Total,Illiterate,Population_Females,57127.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Total,Literate,Population_Females,83260.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Total,Literate but below matric/secondary,Population_Females,63889.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Total,Matric/secondary but below graduate,Population_Females,10598.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Total,Technical diploma or certificate not equal to degree,Population_Females,441.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Total,Graduate and above other than technical degree,Population_Females,1842.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,328.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Rural,Total,Population_Females,71738.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Rural,Illiterate,Population_Females,31257.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Rural,Literate,Population_Females,40481.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Rural,Literate but below matric/secondary,Population_Females,32911.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Rural,Matric/secondary but below graduate,Population_Females,4023.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Rural,Technical diploma or certificate not equal to degree,Population_Females,111.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Rural,Graduate and above other than technical degree,Population_Females,367.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,44.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Urban,Total,Population_Females,68649.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Urban,Illiterate,Population_Females,25870.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Urban,Literate,Population_Females,42779.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Urban,Literate but below matric/secondary,Population_Females,30978.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Urban,Matric/secondary but below graduate,Population_Females,6575.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Urban,Technical diploma or certificate not equal to degree,Population_Females,330.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Urban,Graduate and above other than technical degree,Population_Females,1475.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,476,District - Rajkot,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,284.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Total,Total,Population_Females,84298.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Total,Illiterate,Population_Females,41278.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Total,Literate,Population_Females,43020.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Total,Literate but below matric/secondary,Population_Females,35155.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Total,Matric/secondary but below graduate,Population_Females,3902.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Total,Technical diploma or certificate not equal to degree,Population_Females,264.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Total,Graduate and above other than technical degree,Population_Females,791.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,172.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Rural,Total,Population_Females,48366.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Rural,Illiterate,Population_Females,25107.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Rural,Literate,Population_Females,23259.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Rural,Literate but below matric/secondary,Population_Females,20340.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Rural,Matric/secondary but below graduate,Population_Females,1479.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Rural,Technical diploma or certificate not equal to degree,Population_Females,114.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Rural,Graduate and above other than technical degree,Population_Females,191.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,38.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Urban,Total,Population_Females,35932.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Urban,Illiterate,Population_Females,16171.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Urban,Literate,Population_Females,19761.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Urban,Literate but below matric/secondary,Population_Females,14815.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Urban,Matric/secondary but below graduate,Population_Females,2423.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Urban,Technical diploma or certificate not equal to degree,Population_Females,150.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Urban,Graduate and above other than technical degree,Population_Females,600.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,477,District - Jamnagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,134.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Total,Total,Population_Females,25223.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Total,Illiterate,Population_Females,11376.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Total,Literate,Population_Females,13847.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Total,Literate but below matric/secondary,Population_Females,11301.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Total,Matric/secondary but below graduate,Population_Females,1110.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Total,Technical diploma or certificate not equal to degree,Population_Females,69.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Total,Graduate and above other than technical degree,Population_Females,230.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,77.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Rural,Total,Population_Females,14113.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Rural,Illiterate,Population_Females,6848.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Rural,Literate,Population_Females,7265.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Rural,Literate but below matric/secondary,Population_Females,6079.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Rural,Matric/secondary but below graduate,Population_Females,558.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Rural,Technical diploma or certificate not equal to degree,Population_Females,20.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Rural,Graduate and above other than technical degree,Population_Females,61.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,21.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Urban,Total,Population_Females,11110.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Urban,Illiterate,Population_Females,4528.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Urban,Literate,Population_Females,6582.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Urban,Literate but below matric/secondary,Population_Females,5222.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Urban,Matric/secondary but below graduate,Population_Females,552.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Urban,Technical diploma or certificate not equal to degree,Population_Females,49.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Urban,Graduate and above other than technical degree,Population_Females,169.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,478,District - Porbandar ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,56.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Total,Total,Population_Females,129474.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Total,Illiterate,Population_Females,56909.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Total,Literate,Population_Females,72565.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Total,Literate but below matric/secondary,Population_Females,54056.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Total,Matric/secondary but below graduate,Population_Females,10765.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Total,Technical diploma or certificate not equal to degree,Population_Females,609.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Total,Graduate and above other than technical degree,Population_Females,1975.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,397.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Rural,Total,Population_Females,99427.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Rural,Illiterate,Population_Females,45340.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Rural,Literate,Population_Females,54087.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Rural,Literate but below matric/secondary,Population_Females,41026.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Rural,Matric/secondary but below graduate,Population_Females,7736.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Rural,Technical diploma or certificate not equal to degree,Population_Females,383.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Rural,Graduate and above other than technical degree,Population_Females,1067.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,210.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Urban,Total,Population_Females,30047.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Urban,Illiterate,Population_Females,11569.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Urban,Literate,Population_Females,18478.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Urban,Literate but below matric/secondary,Population_Females,13030.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Urban,Matric/secondary but below graduate,Population_Females,3029.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Urban,Technical diploma or certificate not equal to degree,Population_Females,226.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Urban,Graduate and above other than technical degree,Population_Females,908.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,479,District - Junagadh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,187.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Total,Total,Population_Females,64397.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Total,Illiterate,Population_Females,29561.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Total,Literate,Population_Females,34836.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Total,Literate but below matric/secondary,Population_Females,27803.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Total,Matric/secondary but below graduate,Population_Females,4262.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Total,Technical diploma or certificate not equal to degree,Population_Females,310.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Total,Graduate and above other than technical degree,Population_Females,657.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,139.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Rural,Total,Population_Females,52993.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Rural,Illiterate,Population_Females,25254.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Rural,Literate,Population_Females,27739.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Rural,Literate but below matric/secondary,Population_Females,23144.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Rural,Matric/secondary but below graduate,Population_Females,2861.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Rural,Technical diploma or certificate not equal to degree,Population_Females,111.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Rural,Graduate and above other than technical degree,Population_Females,253.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,47.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Urban,Total,Population_Females,11404.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Urban,Illiterate,Population_Females,4307.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Urban,Literate,Population_Females,7097.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Urban,Literate but below matric/secondary,Population_Females,4659.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Urban,Matric/secondary but below graduate,Population_Females,1401.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Urban,Technical diploma or certificate not equal to degree,Population_Females,199.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Urban,Graduate and above other than technical degree,Population_Females,404.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,480,District - Amreli,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,92.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Total,Total,Population_Females,76207.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Total,Illiterate,Population_Females,33704.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Total,Literate,Population_Females,42503.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Total,Literate but below matric/secondary,Population_Females,33033.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Total,Matric/secondary but below graduate,Population_Females,4222.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Total,Technical diploma or certificate not equal to degree,Population_Females,361.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Total,Graduate and above other than technical degree,Population_Females,903.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,190.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Rural,Total,Population_Females,43056.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Rural,Illiterate,Population_Females,20742.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Rural,Literate,Population_Females,22314.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Rural,Literate but below matric/secondary,Population_Females,18521.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Rural,Matric/secondary but below graduate,Population_Females,1525.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Rural,Technical diploma or certificate not equal to degree,Population_Females,105.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Rural,Graduate and above other than technical degree,Population_Females,132.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,39.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Urban,Total,Population_Females,33151.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Urban,Illiterate,Population_Females,12962.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Urban,Literate,Population_Females,20189.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Urban,Literate but below matric/secondary,Population_Females,14512.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Urban,Matric/secondary but below graduate,Population_Females,2697.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Urban,Technical diploma or certificate not equal to degree,Population_Females,256.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Urban,Graduate and above other than technical degree,Population_Females,771.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,481,District - Bhavnagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,151.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Total,Total,Population_Females,49989.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Total,Illiterate,Population_Females,14337.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Total,Literate,Population_Females,35652.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Total,Literate but below matric/secondary,Population_Females,23008.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Total,Matric/secondary but below graduate,Population_Females,6981.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Total,Technical diploma or certificate not equal to degree,Population_Females,771.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Total,Graduate and above other than technical degree,Population_Females,1419.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,290.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Rural,Total,Population_Females,35729.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Rural,Illiterate,Population_Females,10660.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Rural,Literate,Population_Females,25069.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Rural,Literate but below matric/secondary,Population_Females,16757.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Rural,Matric/secondary but below graduate,Population_Females,4807.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Rural,Technical diploma or certificate not equal to degree,Population_Females,458.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Rural,Graduate and above other than technical degree,Population_Females,775.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,148.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Urban,Total,Population_Females,14260.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Urban,Illiterate,Population_Females,3677.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,482,District - Anand  ,Urban,Literate,Population_Females,10583.0,DDW-2400B-03SC.xlsx,03SC
