table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,02,024,District - Kangra,Urban,Graduate and above other than technical degree,Population_Persons,756.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,024,District - Kangra,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,150.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Total,Total,Population_Persons,2235.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Total,Illiterate,Population_Persons,640.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Total,Literate,Population_Persons,1595.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Total,Literate but below matric/secondary,Population_Persons,828.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Total,Matric/secondary but below graduate,Population_Persons,566.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Total,Technical diploma or certificate not equal to degree,Population_Persons,15.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Total,Graduate and above other than technical degree,Population_Persons,116.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,16.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Rural,Total,Population_Persons,2235.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Rural,Illiterate,Population_Persons,640.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Rural,Literate,Population_Persons,1595.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Rural,Literate but below matric/secondary,Population_Persons,828.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Rural,Matric/secondary but below graduate,Population_Persons,566.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Rural,Technical diploma or certificate not equal to degree,Population_Persons,15.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Rural,Graduate and above other than technical degree,Population_Persons,116.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,16.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Urban,Total,Population_Persons,0.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Urban,Illiterate,Population_Persons,0.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Urban,Literate,Population_Persons,0.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Urban,Literate but below matric/secondary,Population_Persons,0.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Urban,Matric/secondary but below graduate,Population_Persons,0.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Urban,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Urban,Graduate and above other than technical degree,Population_Persons,0.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,025,District - Lahul & Spiti,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Total,Total,Population_Persons,122659.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Total,Illiterate,Population_Persons,42761.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Total,Literate,Population_Persons,79898.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Total,Literate but below matric/secondary,Population_Persons,57372.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Total,Matric/secondary but below graduate,Population_Persons,17272.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Total,Technical diploma or certificate not equal to degree,Population_Persons,229.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Total,Graduate and above other than technical degree,Population_Persons,2013.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,217.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Rural,Total,Population_Persons,115514.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Rural,Illiterate,Population_Persons,40751.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Rural,Literate,Population_Persons,74763.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Rural,Literate but below matric/secondary,Population_Persons,54229.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Rural,Matric/secondary but below graduate,Population_Persons,15801.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Rural,Technical diploma or certificate not equal to degree,Population_Persons,197.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Rural,Graduate and above other than technical degree,Population_Persons,1735.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,168.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Urban,Total,Population_Persons,7145.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Urban,Illiterate,Population_Persons,2010.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Urban,Literate,Population_Persons,5135.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Urban,Literate but below matric/secondary,Population_Persons,3143.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Urban,Matric/secondary but below graduate,Population_Persons,1471.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Urban,Technical diploma or certificate not equal to degree,Population_Persons,32.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Urban,Graduate and above other than technical degree,Population_Persons,278.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,026,District - Kullu,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,49.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Total,Total,Population_Persons,293739.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Total,Illiterate,Population_Persons,94498.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Total,Literate,Population_Persons,199241.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Total,Literate but below matric/secondary,Population_Persons,120296.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Total,Matric/secondary but below graduate,Population_Persons,62697.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Total,Technical diploma or certificate not equal to degree,Population_Persons,1902.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Total,Graduate and above other than technical degree,Population_Persons,6493.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1680.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Rural,Total,Population_Persons,280580.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Rural,Illiterate,Population_Persons,91392.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Rural,Literate,Population_Persons,189188.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Rural,Literate but below matric/secondary,Population_Persons,115285.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Rural,Matric/secondary but below graduate,Population_Persons,59037.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Rural,Technical diploma or certificate not equal to degree,Population_Persons,1710.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Rural,Graduate and above other than technical degree,Population_Persons,5618.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1500.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Urban,Total,Population_Persons,13159.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Urban,Illiterate,Population_Persons,3106.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Urban,Literate,Population_Persons,10053.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Urban,Literate but below matric/secondary,Population_Persons,5011.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Urban,Matric/secondary but below graduate,Population_Persons,3660.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Urban,Technical diploma or certificate not equal to degree,Population_Persons,192.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Urban,Graduate and above other than technical degree,Population_Persons,875.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,027,District - Mandi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,180.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Total,Total,Population_Persons,109256.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Total,Illiterate,Population_Persons,25916.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Total,Literate,Population_Persons,83340.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Total,Literate but below matric/secondary,Population_Persons,44948.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Total,Matric/secondary but below graduate,Population_Persons,29682.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Total,Technical diploma or certificate not equal to degree,Population_Persons,865.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Total,Graduate and above other than technical degree,Population_Persons,4606.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1108.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Rural,Total,Population_Persons,103541.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Rural,Illiterate,Population_Persons,24715.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Rural,Literate,Population_Persons,78826.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Rural,Literate but below matric/secondary,Population_Persons,42745.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Rural,Matric/secondary but below graduate,Population_Persons,28133.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,782.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Rural,Graduate and above other than technical degree,Population_Persons,4153.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,975.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Urban,Total,Population_Persons,5715.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Urban,Illiterate,Population_Persons,1201.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Urban,Literate,Population_Persons,4514.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Urban,Literate but below matric/secondary,Population_Persons,2203.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Urban,Matric/secondary but below graduate,Population_Persons,1549.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Urban,Technical diploma or certificate not equal to degree,Population_Persons,83.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Urban,Graduate and above other than technical degree,Population_Persons,453.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,028,District - Hamirpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,133.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Total,Total,Population_Persons,115491.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Total,Illiterate,Population_Persons,29504.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Total,Literate,Population_Persons,85987.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Total,Literate but below matric/secondary,Population_Persons,50399.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Total,Matric/secondary but below graduate,Population_Persons,28588.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Total,Technical diploma or certificate not equal to degree,Population_Persons,921.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Total,Graduate and above other than technical degree,Population_Persons,3170.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,760.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Rural,Total,Population_Persons,108046.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Rural,Illiterate,Population_Persons,27725.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Rural,Literate,Population_Persons,80321.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Rural,Literate but below matric/secondary,Population_Persons,47513.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Rural,Matric/secondary but below graduate,Population_Persons,26588.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Rural,Technical diploma or certificate not equal to degree,Population_Persons,794.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Rural,Graduate and above other than technical degree,Population_Persons,2770.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,643.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Urban,Total,Population_Persons,7445.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Urban,Illiterate,Population_Persons,1779.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Urban,Literate,Population_Persons,5666.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Urban,Literate but below matric/secondary,Population_Persons,2886.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Urban,Matric/secondary but below graduate,Population_Persons,2000.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Urban,Technical diploma or certificate not equal to degree,Population_Persons,127.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Urban,Graduate and above other than technical degree,Population_Persons,400.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,029,District - Una,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,117.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Total,Total,Population_Persons,98989.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Total,Illiterate,Population_Persons,28003.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Total,Literate,Population_Persons,70986.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Total,Literate but below matric/secondary,Population_Persons,41169.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Total,Matric/secondary but below graduate,Population_Persons,23950.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Total,Technical diploma or certificate not equal to degree,Population_Persons,732.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Total,Graduate and above other than technical degree,Population_Persons,3495.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,806.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Rural,Total,Population_Persons,93678.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Rural,Illiterate,Population_Persons,26917.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Rural,Literate,Population_Persons,66761.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Rural,Literate but below matric/secondary,Population_Persons,39131.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Rural,Matric/secondary but below graduate,Population_Persons,22436.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,666.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Rural,Graduate and above other than technical degree,Population_Persons,3033.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,694.0,DDW-0200B-03SC.xlsx,03SC
B0203SC,02,030,District - Bilaspur,Urban,Total,Population_Persons,5311.0,DDW-0200B-03SC.xlsx,03SC
