table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,33,608,District - Salem,Total,Illiterate,Marginal workers_Total_Persons,13906.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Total,Literate,Marginal workers_Total_Persons,15793.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,9010.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,4091.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,418.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,761.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,236.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Rural,Total,Marginal workers_Total_Persons,20120.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Rural,Illiterate,Marginal workers_Total_Persons,10427.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Rural,Literate,Marginal workers_Total_Persons,9693.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,5895.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,2487.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,211.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,334.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,83.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Urban,Total,Marginal workers_Total_Persons,9579.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Urban,Illiterate,Marginal workers_Total_Persons,3479.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Urban,Literate,Marginal workers_Total_Persons,6100.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,3115.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,1604.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,207.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,427.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,608,District - Salem,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,153.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Total,Total,Marginal workers_Total_Persons,17401.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Total,Illiterate,Marginal workers_Total_Persons,8305.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Total,Literate,Marginal workers_Total_Persons,9096.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,5479.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,2194.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,223.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,468.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,155.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Rural,Total,Marginal workers_Total_Persons,14310.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Rural,Illiterate,Marginal workers_Total_Persons,6894.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Rural,Literate,Marginal workers_Total_Persons,7416.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,4584.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,1752.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,156.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,348.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,109.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Urban,Total,Marginal workers_Total_Persons,3091.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Urban,Illiterate,Marginal workers_Total_Persons,1411.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Urban,Literate,Marginal workers_Total_Persons,1680.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,895.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,442.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,67.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,120.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,609,District - Namakkal   ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,46.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Total,Total,Marginal workers_Total_Persons,20151.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Total,Illiterate,Marginal workers_Total_Persons,11763.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Total,Literate,Marginal workers_Total_Persons,8388.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,5236.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,1841.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,214.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,259.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,88.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Rural,Total,Marginal workers_Total_Persons,14444.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Rural,Illiterate,Marginal workers_Total_Persons,8785.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Rural,Literate,Marginal workers_Total_Persons,5659.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,3622.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,1197.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,115.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,138.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,48.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Urban,Total,Marginal workers_Total_Persons,5707.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Urban,Illiterate,Marginal workers_Total_Persons,2978.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Urban,Literate,Marginal workers_Total_Persons,2729.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,1614.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,644.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,99.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,121.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,610,District - Erode,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,40.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Total,Total,Marginal workers_Total_Persons,11569.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Total,Illiterate,Marginal workers_Total_Persons,2119.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Total,Literate,Marginal workers_Total_Persons,9450.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,5227.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,2838.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,224.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,325.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,85.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Rural,Total,Marginal workers_Total_Persons,3910.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Rural,Illiterate,Marginal workers_Total_Persons,861.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Rural,Literate,Marginal workers_Total_Persons,3049.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,1714.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,899.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,55.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,88.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,17.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Urban,Total,Marginal workers_Total_Persons,7659.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Urban,Illiterate,Marginal workers_Total_Persons,1258.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Urban,Literate,Marginal workers_Total_Persons,6401.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,3513.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,1939.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,169.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,237.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,611,District - The Nilgiris,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,68.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Total,Total,Marginal workers_Total_Persons,35799.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Total,Illiterate,Marginal workers_Total_Persons,15606.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Total,Literate,Marginal workers_Total_Persons,20193.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,13076.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,4435.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,455.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,593.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,185.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Rural,Total,Marginal workers_Total_Persons,28634.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Rural,Illiterate,Marginal workers_Total_Persons,12879.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Rural,Literate,Marginal workers_Total_Persons,15755.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,10475.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,3401.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,326.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,373.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,114.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Urban,Total,Marginal workers_Total_Persons,7165.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Urban,Illiterate,Marginal workers_Total_Persons,2727.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Urban,Literate,Marginal workers_Total_Persons,4438.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,2601.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,1034.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,129.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,220.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,612,District - Dindigul,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,71.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Total,Total,Marginal workers_Total_Persons,9182.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Total,Illiterate,Marginal workers_Total_Persons,4129.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Total,Literate,Marginal workers_Total_Persons,5053.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,3238.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,1163.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,109.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,222.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,70.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Rural,Total,Marginal workers_Total_Persons,6271.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Rural,Illiterate,Marginal workers_Total_Persons,3008.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Rural,Literate,Marginal workers_Total_Persons,3263.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,2214.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,676.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,60.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,103.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,35.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Urban,Total,Marginal workers_Total_Persons,2911.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Urban,Illiterate,Marginal workers_Total_Persons,1121.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Urban,Literate,Marginal workers_Total_Persons,1790.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,1024.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,487.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,49.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,119.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,613,District - Karur ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,35.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Total,Total,Marginal workers_Total_Persons,31194.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Total,Illiterate,Marginal workers_Total_Persons,9985.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Total,Literate,Marginal workers_Total_Persons,21209.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,12301.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,5244.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,808.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,1168.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,435.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Rural,Total,Marginal workers_Total_Persons,22551.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Rural,Illiterate,Marginal workers_Total_Persons,7850.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Rural,Literate,Marginal workers_Total_Persons,14701.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,8914.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,3619.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,443.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,682.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,164.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Urban,Total,Marginal workers_Total_Persons,8643.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Urban,Illiterate,Marginal workers_Total_Persons,2135.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Urban,Literate,Marginal workers_Total_Persons,6508.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,3387.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,1625.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,365.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,486.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,614,District - Tiruchirappalli,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,271.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Total,Total,Marginal workers_Total_Persons,18466.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Total,Illiterate,Marginal workers_Total_Persons,7683.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Total,Literate,Marginal workers_Total_Persons,10783.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,6356.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,2861.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,333.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,510.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,201.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Rural,Total,Marginal workers_Total_Persons,17082.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Rural,Illiterate,Marginal workers_Total_Persons,7309.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Rural,Literate,Marginal workers_Total_Persons,9773.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,5875.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,2557.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,292.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,403.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,147.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Urban,Total,Marginal workers_Total_Persons,1384.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Urban,Illiterate,Marginal workers_Total_Persons,374.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Urban,Literate,Marginal workers_Total_Persons,1010.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,481.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,304.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,41.0,DDW-3300B-03SC.xlsx,03SC
B0203SC,33,615,District - Perambalur  ,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,107.0,DDW-3300B-03SC.xlsx,03SC
