table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,05,000,State - UTTARAKHAND (05),Total,15-34,Main workers_Persons,220441,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Total,35-59,Main workers_Persons,231516,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Total,60+,Main workers_Persons,44083,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Total,Age not stated,Main workers_Persons,686,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Total,15-59,Main workers_Persons,451957,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Rural,Total,Main workers_Persons,396381,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Rural,5-14,Main workers_Persons,5220,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Rural,15-34,Main workers_Persons,172840,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Rural,35-59,Main workers_Persons,179006,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Rural,60+,Main workers_Persons,38832,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Rural,Age not stated,Main workers_Persons,483,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Rural,15-59,Main workers_Persons,351846,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Urban,Total,Main workers_Persons,106608,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Urban,5-14,Main workers_Persons,1043,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Urban,15-34,Main workers_Persons,47601,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Urban,35-59,Main workers_Persons,52510,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Urban,60+,Main workers_Persons,5251,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Urban,Age not stated,Main workers_Persons,203,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,000,State - UTTARAKHAND (05),Urban,15-59,Main workers_Persons,100111,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Total,Total,Main workers_Persons,31084,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Total,5-14,Main workers_Persons,417,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Total,15-34,Main workers_Persons,14223,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Total,35-59,Main workers_Persons,13240,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Total,60+,Main workers_Persons,3166,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Total,Age not stated,Main workers_Persons,38,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Total,15-59,Main workers_Persons,27463,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Rural,Total,Main workers_Persons,30110,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Rural,5-14,Main workers_Persons,411,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Rural,15-34,Main workers_Persons,13815,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Rural,35-59,Main workers_Persons,12724,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Rural,60+,Main workers_Persons,3125,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Rural,Age not stated,Main workers_Persons,35,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Rural,15-59,Main workers_Persons,26539,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Urban,Total,Main workers_Persons,974,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Urban,5-14,Main workers_Persons,6,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Urban,15-34,Main workers_Persons,408,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Urban,35-59,Main workers_Persons,516,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Urban,60+,Main workers_Persons,41,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Urban,Age not stated,Main workers_Persons,3,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,056,District - Uttarkashi (01),Urban,15-59,Main workers_Persons,924,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Total,Total,Main workers_Persons,20357,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Total,5-14,Main workers_Persons,143,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Total,15-34,Main workers_Persons,8781,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Total,35-59,Main workers_Persons,9503,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Total,60+,Main workers_Persons,1870,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Total,Age not stated,Main workers_Persons,60,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Total,15-59,Main workers_Persons,18284,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Rural,Total,Main workers_Persons,17170,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Rural,5-14,Main workers_Persons,126,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Rural,15-34,Main workers_Persons,7366,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Rural,35-59,Main workers_Persons,7927,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Rural,60+,Main workers_Persons,1705,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Rural,Age not stated,Main workers_Persons,46,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Rural,15-59,Main workers_Persons,15293,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Urban,Total,Main workers_Persons,3187,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Urban,5-14,Main workers_Persons,17,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Urban,15-34,Main workers_Persons,1415,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Urban,35-59,Main workers_Persons,1576,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Urban,60+,Main workers_Persons,165,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Urban,Age not stated,Main workers_Persons,14,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,057,District - Chamoli (02),Urban,15-59,Main workers_Persons,2991,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Total,Total,Main workers_Persons,13965,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Total,5-14,Main workers_Persons,128,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Total,15-34,Main workers_Persons,6348,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Total,35-59,Main workers_Persons,6129,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Total,60+,Main workers_Persons,1323,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Total,Age not stated,Main workers_Persons,37,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Total,15-59,Main workers_Persons,12477,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Rural,Total,Main workers_Persons,13500,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Rural,5-14,Main workers_Persons,124,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Rural,15-34,Main workers_Persons,6111,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Rural,35-59,Main workers_Persons,5924,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Rural,60+,Main workers_Persons,1304,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Rural,Age not stated,Main workers_Persons,37,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Rural,15-59,Main workers_Persons,12035,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Urban,Total,Main workers_Persons,465,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Urban,5-14,Main workers_Persons,4,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Urban,15-34,Main workers_Persons,237,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Urban,35-59,Main workers_Persons,205,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Urban,60+,Main workers_Persons,19,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Urban,Age not stated,Main workers_Persons,0,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,058,District - Rudraprayag (03),Urban,15-59,Main workers_Persons,442,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Total,Total,Main workers_Persons,24514,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Total,5-14,Main workers_Persons,534,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Total,15-34,Main workers_Persons,10620,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Total,35-59,Main workers_Persons,11070,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Total,60+,Main workers_Persons,2222,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Total,Age not stated,Main workers_Persons,68,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Total,15-59,Main workers_Persons,21690,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Rural,Total,Main workers_Persons,22436,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Rural,5-14,Main workers_Persons,498,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Rural,15-34,Main workers_Persons,9812,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Rural,35-59,Main workers_Persons,9901,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Rural,60+,Main workers_Persons,2161,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Rural,Age not stated,Main workers_Persons,64,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Rural,15-59,Main workers_Persons,19713,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Urban,Total,Main workers_Persons,2078,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Urban,5-14,Main workers_Persons,36,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Urban,15-34,Main workers_Persons,808,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Urban,35-59,Main workers_Persons,1169,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Urban,60+,Main workers_Persons,61,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Urban,Age not stated,Main workers_Persons,4,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,059,District - Tehri Garhwal (04),Urban,15-59,Main workers_Persons,1977,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Total,Total,Main workers_Persons,66500,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Total,5-14,Main workers_Persons,1119,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Total,15-34,Main workers_Persons,29863,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Total,35-59,Main workers_Persons,30548,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Total,60+,Main workers_Persons,4778,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Total,Age not stated,Main workers_Persons,192,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Total,15-59,Main workers_Persons,60411,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Rural,Total,Main workers_Persons,34332,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Rural,5-14,Main workers_Persons,829,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Rural,15-34,Main workers_Persons,15461,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Rural,35-59,Main workers_Persons,14740,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Rural,60+,Main workers_Persons,3232,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Rural,Age not stated,Main workers_Persons,70,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Rural,15-59,Main workers_Persons,30201,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Urban,Total,Main workers_Persons,32168,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Urban,5-14,Main workers_Persons,290,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Urban,15-34,Main workers_Persons,14402,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Urban,35-59,Main workers_Persons,15808,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Urban,60+,Main workers_Persons,1546,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Urban,Age not stated,Main workers_Persons,122,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,060,District - Dehradun (05),Urban,15-59,Main workers_Persons,30210,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Total,Total,Main workers_Persons,24731,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Total,5-14,Main workers_Persons,189,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Total,15-34,Main workers_Persons,9177,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Total,35-59,Main workers_Persons,12645,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Total,60+,Main workers_Persons,2690,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Total,Age not stated,Main workers_Persons,30,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Total,15-59,Main workers_Persons,21822,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Rural,Total,Main workers_Persons,21844,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Rural,5-14,Main workers_Persons,174,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Rural,15-34,Main workers_Persons,8049,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Rural,35-59,Main workers_Persons,11004,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Rural,60+,Main workers_Persons,2591,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Rural,Age not stated,Main workers_Persons,26,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Rural,15-59,Main workers_Persons,19053,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Urban,Total,Main workers_Persons,2887,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Urban,5-14,Main workers_Persons,15,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Urban,15-34,Main workers_Persons,1128,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Urban,35-59,Main workers_Persons,1641,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Urban,60+,Main workers_Persons,99,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Urban,Age not stated,Main workers_Persons,4,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,061,District - Garhwal (06),Urban,15-59,Main workers_Persons,2769,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Total,Total,Main workers_Persons,31216,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Total,5-14,Main workers_Persons,162,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Total,15-34,Main workers_Persons,13062,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Total,35-59,Main workers_Persons,15120,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Total,60+,Main workers_Persons,2842,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Total,Age not stated,Main workers_Persons,30,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Total,15-59,Main workers_Persons,28182,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Rural,Total,Main workers_Persons,28819,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Rural,5-14,Main workers_Persons,129,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Rural,15-34,Main workers_Persons,12109,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Rural,35-59,Main workers_Persons,13806,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Rural,60+,Main workers_Persons,2745,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Rural,Age not stated,Main workers_Persons,30,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Rural,15-59,Main workers_Persons,25915,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Urban,Total,Main workers_Persons,2397,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Urban,5-14,Main workers_Persons,33,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Urban,15-34,Main workers_Persons,953,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Urban,35-59,Main workers_Persons,1314,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Urban,60+,Main workers_Persons,97,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Urban,Age not stated,Main workers_Persons,0,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,062,District - Pithoragarh (07),Urban,15-59,Main workers_Persons,2267,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Total,Total,Main workers_Persons,18554,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Total,5-14,Main workers_Persons,240,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Total,15-34,Main workers_Persons,7770,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Total,35-59,Main workers_Persons,8671,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Total,60+,Main workers_Persons,1857,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Total,Age not stated,Main workers_Persons,16,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Total,15-59,Main workers_Persons,16441,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Rural,Total,Main workers_Persons,18198,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Rural,5-14,Main workers_Persons,236,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Rural,15-34,Main workers_Persons,7618,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Rural,35-59,Main workers_Persons,8492,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Rural,60+,Main workers_Persons,1836,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Rural,Age not stated,Main workers_Persons,16,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Rural,15-59,Main workers_Persons,16110,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Urban,Total,Main workers_Persons,356,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Urban,5-14,Main workers_Persons,4,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Urban,15-34,Main workers_Persons,152,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Urban,35-59,Main workers_Persons,179,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Urban,60+,Main workers_Persons,21,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Urban,Age not stated,Main workers_Persons,0,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,063,District - Bageshwar (08),Urban,15-59,Main workers_Persons,331,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Total,Total,Main workers_Persons,43135,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Total,5-14,Main workers_Persons,438,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Total,15-34,Main workers_Persons,16528,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Total,35-59,Main workers_Persons,21331,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Total,60+,Main workers_Persons,4808,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Total,Age not stated,Main workers_Persons,30,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Total,15-59,Main workers_Persons,37859,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Rural,Total,Main workers_Persons,40726,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Rural,5-14,Main workers_Persons,435,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Rural,15-34,Main workers_Persons,15747,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Rural,35-59,Main workers_Persons,19785,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Rural,60+,Main workers_Persons,4733,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Rural,Age not stated,Main workers_Persons,26,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Rural,15-59,Main workers_Persons,35532,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Urban,Total,Main workers_Persons,2409,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Urban,5-14,Main workers_Persons,3,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Urban,15-34,Main workers_Persons,781,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Urban,35-59,Main workers_Persons,1546,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Urban,60+,Main workers_Persons,75,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Urban,Age not stated,Main workers_Persons,4,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,064,"District - Almora
 (09)",Urban,15-59,Main workers_Persons,2327,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Total,Total,Main workers_Persons,9825,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Total,5-14,Main workers_Persons,48,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Total,15-34,Main workers_Persons,4174,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Total,35-59,Main workers_Persons,4820,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Total,60+,Main workers_Persons,782,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Total,Age not stated,Main workers_Persons,1,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Total,15-59,Main workers_Persons,8994,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Rural,Total,Main workers_Persons,8501,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Rural,5-14,Main workers_Persons,44,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Rural,15-34,Main workers_Persons,3640,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Rural,35-59,Main workers_Persons,4106,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Rural,60+,Main workers_Persons,710,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Rural,Age not stated,Main workers_Persons,1,DDW-0500B-01SC-Census.xls,01SC
B0201SC,05,065,District - Champawat (10),Rural,15-59,Main workers_Persons,7746,DDW-0500B-01SC-Census.xls,01SC
