table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,14,280,District - Chandel,Total,Graduate and above other than technical degree,Main workers_Females,960.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,56.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Rural,Total,Main workers_Females,17865.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Rural,Illiterate,Main workers_Females,8448.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Rural,Literate,Main workers_Females,9417.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Rural,Literate but below matric/secondary,Main workers_Females,4712.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Rural,Matric/secondary but below graduate,Main workers_Females,3046.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,33.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Rural,Graduate and above other than technical degree,Main workers_Females,933.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,53.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Urban,Total,Main workers_Females,1006.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Urban,Illiterate,Main workers_Females,531.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Urban,Literate,Main workers_Females,475.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Urban,Literate but below matric/secondary,Main workers_Females,285.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Urban,Matric/secondary but below graduate,Main workers_Females,106.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,2.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Urban,Graduate and above other than technical degree,Main workers_Females,27.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,280,District - Chandel,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,3.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Total,Total,Marginal workers_Total_Persons,133810.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Total,Illiterate,Marginal workers_Total_Persons,39151.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Total,Literate,Marginal workers_Total_Persons,94659.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,49787.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,29682.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,183.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,7657.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,292.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Rural,Total,Marginal workers_Total_Persons,123951.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Rural,Illiterate,Marginal workers_Total_Persons,37703.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Rural,Literate,Marginal workers_Total_Persons,86248.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,46134.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,26755.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,142.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,6392.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,224.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Urban,Total,Marginal workers_Total_Persons,9859.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Urban,Illiterate,Marginal workers_Total_Persons,1448.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Urban,Literate,Marginal workers_Total_Persons,8411.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,3653.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,2927.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,41.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,1265.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,000,State - MANIPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,68.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Total,Total,Marginal workers_Total_Persons,42968.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Total,Illiterate,Marginal workers_Total_Persons,16081.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Total,Literate,Marginal workers_Total_Persons,26887.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,12622.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,9653.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,41.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,2539.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,76.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Rural,Total,Marginal workers_Total_Persons,42400.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Rural,Illiterate,Marginal workers_Total_Persons,15987.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Rural,Literate,Marginal workers_Total_Persons,26413.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,12434.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,9483.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,40.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,2437.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,73.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Urban,Total,Marginal workers_Total_Persons,568.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Urban,Illiterate,Marginal workers_Total_Persons,94.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Urban,Literate,Marginal workers_Total_Persons,474.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,188.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,170.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,1.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,102.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,272,District - Senapati,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,3.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Total,Total,Marginal workers_Total_Persons,14364.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Total,Illiterate,Marginal workers_Total_Persons,4483.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Total,Literate,Marginal workers_Total_Persons,9881.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,5747.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,2706.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,15.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,640.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,24.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Rural,Total,Marginal workers_Total_Persons,12511.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Rural,Illiterate,Marginal workers_Total_Persons,4141.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Rural,Literate,Marginal workers_Total_Persons,8370.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,4970.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,2294.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,11.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,439.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,15.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Urban,Total,Marginal workers_Total_Persons,1853.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Urban,Illiterate,Marginal workers_Total_Persons,342.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Urban,Literate,Marginal workers_Total_Persons,1511.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,777.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,412.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,4.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,201.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,273,District - Tamenglong ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,9.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Total,Total,Marginal workers_Total_Persons,31396.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Total,Illiterate,Marginal workers_Total_Persons,6958.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Total,Literate,Marginal workers_Total_Persons,24438.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,15071.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,5137.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,51.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,1262.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,51.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Rural,Total,Marginal workers_Total_Persons,29994.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Rural,Illiterate,Marginal workers_Total_Persons,6813.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Rural,Literate,Marginal workers_Total_Persons,23181.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,14414.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,4772.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,39.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,1141.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,48.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Urban,Total,Marginal workers_Total_Persons,1402.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Urban,Illiterate,Marginal workers_Total_Persons,145.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Urban,Literate,Marginal workers_Total_Persons,1257.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,657.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,365.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,12.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,121.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,274,District - Churachandpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,3.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Total,Total,Marginal workers_Total_Persons,413.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Total,Illiterate,Marginal workers_Total_Persons,179.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Total,Literate,Marginal workers_Total_Persons,234.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,110.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,85.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,1.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,31.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,1.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Rural,Total,Marginal workers_Total_Persons,190.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Rural,Illiterate,Marginal workers_Total_Persons,101.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Rural,Literate,Marginal workers_Total_Persons,89.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,43.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,34.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,8.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,0.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Urban,Total,Marginal workers_Total_Persons,223.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Urban,Illiterate,Marginal workers_Total_Persons,78.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Urban,Literate,Marginal workers_Total_Persons,145.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,67.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,51.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,1.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,23.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,275,District - Bishnupur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,1.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Total,Total,Marginal workers_Total_Persons,266.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Total,Illiterate,Marginal workers_Total_Persons,86.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Total,Literate,Marginal workers_Total_Persons,180.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,90.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,65.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,17.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,2.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Rural,Total,Marginal workers_Total_Persons,136.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Rural,Illiterate,Marginal workers_Total_Persons,52.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Rural,Literate,Marginal workers_Total_Persons,84.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,50.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,24.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,5.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,2.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Urban,Total,Marginal workers_Total_Persons,130.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Urban,Illiterate,Marginal workers_Total_Persons,34.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Urban,Literate,Marginal workers_Total_Persons,96.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,40.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,41.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,12.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,276,District - Thoubal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,0.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Total,Total,Marginal workers_Total_Persons,1266.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Total,Illiterate,Marginal workers_Total_Persons,195.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Total,Literate,Marginal workers_Total_Persons,1071.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,390.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,370.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,6.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,223.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,22.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Rural,Total,Marginal workers_Total_Persons,257.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Rural,Illiterate,Marginal workers_Total_Persons,48.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Rural,Literate,Marginal workers_Total_Persons,209.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,102.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,69.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,26.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,2.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Urban,Total,Marginal workers_Total_Persons,1009.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Urban,Illiterate,Marginal workers_Total_Persons,147.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Urban,Literate,Marginal workers_Total_Persons,862.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,288.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,301.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,6.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,197.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,277,District - Imphal West,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,20.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,278,District - Imphal East,Total,Total,Marginal workers_Total_Persons,2141.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,278,District - Imphal East,Total,Illiterate,Marginal workers_Total_Persons,405.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,278,District - Imphal East,Total,Literate,Marginal workers_Total_Persons,1736.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,278,District - Imphal East,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,792.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,278,District - Imphal East,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,550.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,278,District - Imphal East,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,6.0,DDW-1400B-03ST.xlsx,03ST
B0303ST,14,278,District - Imphal East,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,312.0,DDW-1400B-03ST.xlsx,03ST
