table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,17,296,District - West Khasi Hills (04),Rural,35-59,Main workers_Females,17146,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,60+,Main workers_Females,3200,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,Age not stated,Main workers_Females,177,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,15-59,Main workers_Females,40474,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,Total,Main workers_Females,4219,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,5-14,Main workers_Females,46,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,15-34,Main workers_Females,1816,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,35-59,Main workers_Females,2081,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,60+,Main workers_Females,268,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,Age not stated,Main workers_Females,8,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,15-59,Main workers_Females,3897,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,Total,Main workers_Females,31400,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,5-14,Main workers_Females,581,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,15-34,Main workers_Females,15864,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,35-59,Main workers_Females,12951,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,60+,Main workers_Females,1981,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,Age not stated,Main workers_Females,23,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,15-59,Main workers_Females,28815,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,Total,Main workers_Females,29392,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,5-14,Main workers_Females,567,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,15-34,Main workers_Females,15006,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,35-59,Main workers_Females,11936,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,60+,Main workers_Females,1860,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,Age not stated,Main workers_Females,23,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,15-59,Main workers_Females,26942,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,Total,Main workers_Females,2008,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,5-14,Main workers_Females,14,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,15-34,Main workers_Females,858,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,35-59,Main workers_Females,1015,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,60+,Main workers_Females,121,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,Age not stated,Main workers_Females,0,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,15-59,Main workers_Females,1873,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,Total,Main workers_Females,93683,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,5-14,Main workers_Females,1117,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,15-34,Main workers_Females,43123,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,35-59,Main workers_Females,42649,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,60+,Main workers_Females,6670,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,Age not stated,Main workers_Females,124,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,15-59,Main workers_Females,85772,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,Total,Main workers_Females,61249,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,5-14,Main workers_Females,898,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,15-34,Main workers_Females,29118,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,35-59,Main workers_Females,25938,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,60+,Main workers_Females,5204,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,Age not stated,Main workers_Females,91,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,15-59,Main workers_Females,55056,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,Total,Main workers_Females,32434,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,5-14,Main workers_Females,219,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,15-34,Main workers_Females,14005,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,35-59,Main workers_Females,16711,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,60+,Main workers_Females,1466,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,Age not stated,Main workers_Females,33,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,15-59,Main workers_Females,30716,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,Total,Main workers_Females,41497,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,5-14,Main workers_Females,965,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,15-34,Main workers_Females,20273,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,35-59,Main workers_Females,17725,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,60+,Main workers_Females,2463,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,Age not stated,Main workers_Females,71,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,15-59,Main workers_Females,37998,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,Total,Main workers_Females,37624,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,5-14,Main workers_Females,928,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,15-34,Main workers_Females,18762,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,35-59,Main workers_Females,15552,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,60+,Main workers_Females,2312,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,Age not stated,Main workers_Females,70,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,15-59,Main workers_Females,34314,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,Total,Main workers_Females,3873,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,5-14,Main workers_Females,37,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,15-34,Main workers_Females,1511,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,35-59,Main workers_Females,2173,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,60+,Main workers_Females,151,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,Age not stated,Main workers_Females,1,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,15-59,Main workers_Females,3684,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,50534,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,8652,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,28029,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,11103,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,2673,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,77,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,39132,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,47789,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,8451,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,26311,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,10397,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,2554,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,76,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,36708,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,2745,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,201,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1718,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,706,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,119,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2424,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,11069,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1925,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,5794,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2663,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,670,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,17,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,8457,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,10774,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1919,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,5652,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2542,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,645,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,16,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,8194,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,295,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,6,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,142,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,121,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,25,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,263,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,9163,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1634,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,5221,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1933,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,373,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,7154,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,8770,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1629,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,5029,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1760,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,350,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,6789,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,393,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,5,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,192,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,173,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,23,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,365,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,2966,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,394,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1701,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,697,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,171,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2398,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,2878,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,374,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1659,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,672,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,170,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2331,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,88,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,20,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,42,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,25,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,67,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,9623,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,2184,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,5051,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1787,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,584,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,17,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,6838,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,8737,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,2123,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,4447,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1600,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,550,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,17,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,6047,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,886,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,61,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,604,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,187,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,34,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,791,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,3371,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,553,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1937,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,706,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,172,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2643,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,3206,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,546,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1818,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,670,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,169,DDW-1700B-01ST-Census.xls,01ST
