table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,30,000,State - GOA,Total,Literate but below matric/secondary,Main workers_Persons,3193.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Matric/secondary but below graduate,Main workers_Persons,2115.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,229.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Graduate and above other than technical degree,Main workers_Persons,614.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,139.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Total,Main workers_Persons,2672.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Illiterate,Main workers_Persons,292.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Literate,Main workers_Persons,2380.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Literate but below matric/secondary,Main workers_Persons,1205.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Matric/secondary but below graduate,Main workers_Persons,676.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,51.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Graduate and above other than technical degree,Main workers_Persons,143.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,33.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Total,Main workers_Persons,5447.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Illiterate,Main workers_Persons,768.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Literate,Main workers_Persons,4679.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Literate but below matric/secondary,Main workers_Persons,1988.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Matric/secondary but below graduate,Main workers_Persons,1439.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,178.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Graduate and above other than technical degree,Main workers_Persons,471.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,106.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Total,Main workers_Persons,5498.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Illiterate,Main workers_Persons,665.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Literate,Main workers_Persons,4833.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Literate but below matric/secondary,Main workers_Persons,2229.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Matric/secondary but below graduate,Main workers_Persons,1429.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,162.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Graduate and above other than technical degree,Main workers_Persons,426.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,90.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Total,Main workers_Persons,2131.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Illiterate,Main workers_Persons,215.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Literate,Main workers_Persons,1916.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Literate but below matric/secondary,Main workers_Persons,988.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Matric/secondary but below graduate,Main workers_Persons,551.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,40.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Graduate and above other than technical degree,Main workers_Persons,112.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,24.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Total,Main workers_Persons,3367.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Illiterate,Main workers_Persons,450.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Literate,Main workers_Persons,2917.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Literate but below matric/secondary,Main workers_Persons,1241.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Matric/secondary but below graduate,Main workers_Persons,878.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,122.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Graduate and above other than technical degree,Main workers_Persons,314.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,66.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Total,Main workers_Persons,2621.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Illiterate,Main workers_Persons,395.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Literate,Main workers_Persons,2226.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Literate but below matric/secondary,Main workers_Persons,964.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Matric/secondary but below graduate,Main workers_Persons,686.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,67.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Graduate and above other than technical degree,Main workers_Persons,188.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,49.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Total,Main workers_Persons,541.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Illiterate,Main workers_Persons,77.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Literate,Main workers_Persons,464.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Literate but below matric/secondary,Main workers_Persons,217.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Matric/secondary but below graduate,Main workers_Persons,125.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,11.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Graduate and above other than technical degree,Main workers_Persons,31.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,9.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Total,Main workers_Persons,2080.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Illiterate,Main workers_Persons,318.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Literate,Main workers_Persons,1762.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Literate but below matric/secondary,Main workers_Persons,747.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Matric/secondary but below graduate,Main workers_Persons,561.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,56.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Graduate and above other than technical degree,Main workers_Persons,157.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,40.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Total,Main workers_Males,5891.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Illiterate,Main workers_Males,525.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Literate,Main workers_Males,5366.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Literate but below matric/secondary,Main workers_Males,2441.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Matric/secondary but below graduate,Main workers_Males,1702.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Technical diploma or certificate not equal to degree,Main workers_Males,191.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Graduate and above other than technical degree,Main workers_Males,420.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,94.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Total,Main workers_Males,1948.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Illiterate,Main workers_Males,150.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Literate,Main workers_Males,1798.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Literate but below matric/secondary,Main workers_Males,915.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Matric/secondary but below graduate,Main workers_Males,539.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,40.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Graduate and above other than technical degree,Main workers_Males,99.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,23.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Total,Main workers_Males,3943.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Illiterate,Main workers_Males,375.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Literate,Main workers_Males,3568.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Literate but below matric/secondary,Main workers_Males,1526.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Matric/secondary but below graduate,Main workers_Males,1163.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,151.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Graduate and above other than technical degree,Main workers_Males,321.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,71.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Total,Main workers_Males,3977.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Illiterate,Main workers_Males,332.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Literate,Main workers_Males,3645.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Literate but below matric/secondary,Main workers_Males,1705.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Matric/secondary but below graduate,Main workers_Males,1135.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Technical diploma or certificate not equal to degree,Main workers_Males,127.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Graduate and above other than technical degree,Main workers_Males,283.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,61.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Total,Main workers_Males,1557.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Illiterate,Main workers_Males,116.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Literate,Main workers_Males,1441.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Literate but below matric/secondary,Main workers_Males,748.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Matric/secondary but below graduate,Main workers_Males,440.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,29.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Graduate and above other than technical degree,Main workers_Males,76.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,17.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Total,Main workers_Males,2420.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Illiterate,Main workers_Males,216.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Literate,Main workers_Males,2204.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Literate but below matric/secondary,Main workers_Males,957.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Matric/secondary but below graduate,Main workers_Males,695.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,98.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Graduate and above other than technical degree,Main workers_Males,207.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,44.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Total,Main workers_Males,1914.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Illiterate,Main workers_Males,193.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Literate,Main workers_Males,1721.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Literate but below matric/secondary,Main workers_Males,736.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Matric/secondary but below graduate,Main workers_Males,567.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Technical diploma or certificate not equal to degree,Main workers_Males,64.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Graduate and above other than technical degree,Main workers_Males,137.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,33.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Total,Main workers_Males,391.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Illiterate,Main workers_Males,34.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Literate,Main workers_Males,357.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Literate but below matric/secondary,Main workers_Males,167.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Matric/secondary but below graduate,Main workers_Males,99.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,11.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Graduate and above other than technical degree,Main workers_Males,23.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,6.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Total,Main workers_Males,1523.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Illiterate,Main workers_Males,159.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Literate,Main workers_Males,1364.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Literate but below matric/secondary,Main workers_Males,569.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Matric/secondary but below graduate,Main workers_Males,468.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,53.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Graduate and above other than technical degree,Main workers_Males,114.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,27.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Total,Main workers_Females,2228.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Illiterate,Main workers_Females,535.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Literate,Main workers_Females,1693.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Literate but below matric/secondary,Main workers_Females,752.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Matric/secondary but below graduate,Main workers_Females,413.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Technical diploma or certificate not equal to degree,Main workers_Females,38.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Graduate and above other than technical degree,Main workers_Females,194.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,45.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Total,Main workers_Females,724.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Illiterate,Main workers_Females,142.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Literate,Main workers_Females,582.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Literate but below matric/secondary,Main workers_Females,290.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Matric/secondary but below graduate,Main workers_Females,137.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,11.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Graduate and above other than technical degree,Main workers_Females,44.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,10.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Total,Main workers_Females,1504.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Illiterate,Main workers_Females,393.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Literate,Main workers_Females,1111.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Literate but below matric/secondary,Main workers_Females,462.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Matric/secondary but below graduate,Main workers_Females,276.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,27.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Graduate and above other than technical degree,Main workers_Females,150.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,000,State - GOA,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,35.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Total,Main workers_Females,1521.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Illiterate,Main workers_Females,333.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Literate,Main workers_Females,1188.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Literate but below matric/secondary,Main workers_Females,524.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Matric/secondary but below graduate,Main workers_Females,294.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Technical diploma or certificate not equal to degree,Main workers_Females,35.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Graduate and above other than technical degree,Main workers_Females,143.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,29.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Total,Main workers_Females,574.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Illiterate,Main workers_Females,99.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Literate,Main workers_Females,475.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Literate but below matric/secondary,Main workers_Females,240.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Matric/secondary but below graduate,Main workers_Females,111.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,11.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Graduate and above other than technical degree,Main workers_Females,36.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,7.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Total,Main workers_Females,947.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Illiterate,Main workers_Females,234.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Literate,Main workers_Females,713.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Literate but below matric/secondary,Main workers_Females,284.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Matric/secondary but below graduate,Main workers_Females,183.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,24.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Graduate and above other than technical degree,Main workers_Females,107.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,585,District - North Goa,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,22.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Total,Main workers_Females,707.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Illiterate,Main workers_Females,202.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Literate,Main workers_Females,505.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Literate but below matric/secondary,Main workers_Females,228.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Matric/secondary but below graduate,Main workers_Females,119.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Technical diploma or certificate not equal to degree,Main workers_Females,3.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Graduate and above other than technical degree,Main workers_Females,51.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,16.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Total,Main workers_Females,150.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Illiterate,Main workers_Females,43.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Literate,Main workers_Females,107.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Literate but below matric/secondary,Main workers_Females,50.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Matric/secondary but below graduate,Main workers_Females,26.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Graduate and above other than technical degree,Main workers_Females,8.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,3.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Total,Main workers_Females,557.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Illiterate,Main workers_Females,159.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Literate,Main workers_Females,398.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Literate but below matric/secondary,Main workers_Females,178.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Matric/secondary but below graduate,Main workers_Females,93.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,3.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Graduate and above other than technical degree,Main workers_Females,43.0,DDW-3000B-03SC.xlsx,03SC
B0203SC,30,586,District - South Goa,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,13.0,DDW-3000B-03SC.xlsx,03SC
