table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,15,000,State - MIZORAM (15),Rural,15-34,Main workers_Persons,82,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Rural,35-59,Main workers_Persons,67,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Rural,60+,Main workers_Persons,6,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Rural,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Rural,15-59,Main workers_Persons,149,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,Total,Main workers_Persons,449,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,5-14,Main workers_Persons,4,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,15-34,Main workers_Persons,208,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,35-59,Main workers_Persons,232,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,60+,Main workers_Persons,5,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,15-59,Main workers_Persons,440,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,Total,Main workers_Persons,35,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,5-14,Main workers_Persons,1,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,15-34,Main workers_Persons,17,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,35-59,Main workers_Persons,14,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,60+,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,15-59,Main workers_Persons,31,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,Total,Main workers_Persons,27,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,5-14,Main workers_Persons,1,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,15-34,Main workers_Persons,13,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,35-59,Main workers_Persons,10,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,60+,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,15-59,Main workers_Persons,23,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,Total,Main workers_Persons,8,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,15-34,Main workers_Persons,4,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,35-59,Main workers_Persons,4,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,15-59,Main workers_Persons,8,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,Total,Main workers_Persons,43,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,15-34,Main workers_Persons,22,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,35-59,Main workers_Persons,21,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,15-59,Main workers_Persons,43,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Rural,Total,Main workers_Persons,7,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Rural,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Rural,15-34,Main workers_Persons,4,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Rural,35-59,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Rural,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Rural,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Rural,15-59,Main workers_Persons,7,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Urban,Total,Main workers_Persons,36,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Urban,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Urban,15-34,Main workers_Persons,18,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Urban,35-59,Main workers_Persons,18,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Urban,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Urban,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Urban,15-59,Main workers_Persons,36,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Total,Total,Main workers_Persons,284,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Total,5-14,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Total,15-34,Main workers_Persons,126,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Total,35-59,Main workers_Persons,152,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Total,60+,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Total,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Total,15-59,Main workers_Persons,278,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Rural,Total,Main workers_Persons,31,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Rural,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Rural,15-34,Main workers_Persons,15,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Rural,35-59,Main workers_Persons,16,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Rural,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Rural,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Rural,15-59,Main workers_Persons,31,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Urban,Total,Main workers_Persons,253,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Urban,5-14,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Urban,15-34,Main workers_Persons,111,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Urban,35-59,Main workers_Persons,136,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Urban,60+,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Urban,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,283,District - Aizawl (03),Urban,15-59,Main workers_Persons,247,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Total,Total,Main workers_Persons,17,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Total,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Total,15-34,Main workers_Persons,7,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Total,35-59,Main workers_Persons,9,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Total,60+,Main workers_Persons,1,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Total,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Total,15-59,Main workers_Persons,16,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Rural,Total,Main workers_Persons,10,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Rural,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Rural,15-34,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Rural,35-59,Main workers_Persons,7,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Rural,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Rural,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Rural,15-59,Main workers_Persons,10,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Urban,Total,Main workers_Persons,7,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Urban,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Urban,15-34,Main workers_Persons,4,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Urban,35-59,Main workers_Persons,2,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Urban,60+,Main workers_Persons,1,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Urban,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,284,District - Champhai (04),Urban,15-59,Main workers_Persons,6,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Total,Total,Main workers_Persons,15,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Total,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Total,15-34,Main workers_Persons,8,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Total,35-59,Main workers_Persons,7,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Total,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Total,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Total,15-59,Main workers_Persons,15,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Rural,Total,Main workers_Persons,6,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Rural,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Rural,15-34,Main workers_Persons,4,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Rural,35-59,Main workers_Persons,2,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Rural,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Rural,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Rural,15-59,Main workers_Persons,6,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Urban,Total,Main workers_Persons,9,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Urban,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Urban,15-34,Main workers_Persons,4,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Urban,35-59,Main workers_Persons,5,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Urban,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Urban,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,285,District - Serchhip (05),Urban,15-59,Main workers_Persons,9,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Total,Total,Main workers_Persons,99,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Total,5-14,Main workers_Persons,1,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Total,15-34,Main workers_Persons,51,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Total,35-59,Main workers_Persons,47,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Total,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Total,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Total,15-59,Main workers_Persons,98,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Rural,Total,Main workers_Persons,21,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Rural,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Rural,15-34,Main workers_Persons,11,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Rural,35-59,Main workers_Persons,10,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Rural,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Rural,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Rural,15-59,Main workers_Persons,21,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Urban,Total,Main workers_Persons,78,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Urban,5-14,Main workers_Persons,1,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Urban,15-34,Main workers_Persons,40,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Urban,35-59,Main workers_Persons,37,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Urban,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Urban,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,286,District - Lunglei (06),Urban,15-59,Main workers_Persons,77,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Total,Total,Main workers_Persons,84,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Total,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Total,15-34,Main workers_Persons,47,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Total,35-59,Main workers_Persons,34,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Total,60+,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Total,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Total,15-59,Main workers_Persons,81,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Rural,Total,Main workers_Persons,51,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Rural,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Rural,15-34,Main workers_Persons,32,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Rural,35-59,Main workers_Persons,16,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Rural,60+,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Rural,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Rural,15-59,Main workers_Persons,48,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Urban,Total,Main workers_Persons,33,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Urban,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Urban,15-34,Main workers_Persons,15,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Urban,35-59,Main workers_Persons,18,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Urban,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Urban,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,287,District - Lawngtlai (07),Urban,15-59,Main workers_Persons,33,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Total,Total,Main workers_Persons,28,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Total,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Total,15-34,Main workers_Persons,12,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Total,35-59,Main workers_Persons,15,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Total,60+,Main workers_Persons,1,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Total,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Total,15-59,Main workers_Persons,27,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Rural,Total,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Rural,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Rural,15-34,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Rural,35-59,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Rural,60+,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Rural,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Rural,15-59,Main workers_Persons,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Urban,Total,Main workers_Persons,25,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Urban,5-14,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Urban,15-34,Main workers_Persons,12,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Urban,35-59,Main workers_Persons,12,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Urban,60+,Main workers_Persons,1,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Urban,Age not stated,Main workers_Persons,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,288,District - Saiha (08),Urban,15-59,Main workers_Persons,24,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Total,Total,Main workers_Males,567,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Total,5-14,Main workers_Males,4,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Total,15-34,Main workers_Males,265,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Total,35-59,Main workers_Males,288,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Total,60+,Main workers_Males,10,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Total,Age not stated,Main workers_Males,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Total,15-59,Main workers_Males,553,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Rural,Total,Main workers_Males,148,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Rural,5-14,Main workers_Males,1,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Rural,15-34,Main workers_Males,75,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Rural,35-59,Main workers_Males,67,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Rural,60+,Main workers_Males,5,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Rural,Age not stated,Main workers_Males,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Rural,15-59,Main workers_Males,142,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,Total,Main workers_Males,419,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,5-14,Main workers_Males,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,15-34,Main workers_Males,190,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,35-59,Main workers_Males,221,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,60+,Main workers_Males,5,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,Age not stated,Main workers_Males,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,000,State - MIZORAM (15),Urban,15-59,Main workers_Males,411,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,Total,Main workers_Males,34,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,5-14,Main workers_Males,1,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,15-34,Main workers_Males,16,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,35-59,Main workers_Males,14,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,60+,Main workers_Males,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,Age not stated,Main workers_Males,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Total,15-59,Main workers_Males,30,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,Total,Main workers_Males,26,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,5-14,Main workers_Males,1,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,15-34,Main workers_Males,12,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,35-59,Main workers_Males,10,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,60+,Main workers_Males,3,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,Age not stated,Main workers_Males,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Rural,15-59,Main workers_Males,22,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,Total,Main workers_Males,8,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,5-14,Main workers_Males,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,15-34,Main workers_Males,4,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,35-59,Main workers_Males,4,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,60+,Main workers_Males,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,Age not stated,Main workers_Males,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,281,District - Mamit (01),Urban,15-59,Main workers_Males,8,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,Total,Main workers_Males,41,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,5-14,Main workers_Males,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,15-34,Main workers_Males,20,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,35-59,Main workers_Males,21,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,60+,Main workers_Males,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,Age not stated,Main workers_Males,0,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Total,15-59,Main workers_Males,41,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Rural,Total,Main workers_Males,7,DDW-1500B-01SC-Census.xls,01SC
B0201SC,15,282,District - Kolasib (02),Rural,5-14,Main workers_Males,0,DDW-1500B-01SC-Census.xls,01SC
