table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,03,035,District - Gurdaspur,Urban,Graduate and above other than technical degree,Population_Persons,4931.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,035,District - Gurdaspur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2350.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Total,Total,Population_Persons,276707.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Total,Illiterate,Population_Persons,102771.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Total,Literate,Population_Persons,173936.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Total,Literate but below matric/secondary,Population_Persons,114496.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Total,Matric/secondary but below graduate,Population_Persons,45679.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Total,Technical diploma or certificate not equal to degree,Population_Persons,1734.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Total,Graduate and above other than technical degree,Population_Persons,4598.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1274.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Rural,Total,Population_Persons,212013.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Rural,Illiterate,Population_Persons,82066.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Rural,Literate,Population_Persons,129947.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Rural,Literate but below matric/secondary,Population_Persons,90289.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Rural,Matric/secondary but below graduate,Population_Persons,31788.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Rural,Technical diploma or certificate not equal to degree,Population_Persons,623.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Rural,Graduate and above other than technical degree,Population_Persons,2231.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,431.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Urban,Total,Population_Persons,64694.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Urban,Illiterate,Population_Persons,20705.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Urban,Literate,Population_Persons,43989.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Urban,Literate but below matric/secondary,Population_Persons,24207.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Urban,Matric/secondary but below graduate,Population_Persons,13891.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Urban,Technical diploma or certificate not equal to degree,Population_Persons,1111.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Urban,Graduate and above other than technical degree,Population_Persons,2367.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,036,District - Kapurthala ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,843.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Total,Total,Population_Persons,854444.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Total,Illiterate,Population_Persons,270209.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Total,Literate,Population_Persons,584235.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Total,Literate but below matric/secondary,Population_Persons,359886.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Total,Matric/secondary but below graduate,Population_Persons,173317.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Total,Technical diploma or certificate not equal to degree,Population_Persons,3329.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Total,Graduate and above other than technical degree,Population_Persons,22795.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,5015.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Rural,Total,Population_Persons,515342.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Rural,Illiterate,Population_Persons,170763.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Rural,Literate,Population_Persons,344579.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Rural,Literate but below matric/secondary,Population_Persons,225967.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Rural,Matric/secondary but below graduate,Population_Persons,95918.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Rural,Technical diploma or certificate not equal to degree,Population_Persons,1535.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Rural,Graduate and above other than technical degree,Population_Persons,8714.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1667.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Urban,Total,Population_Persons,339102.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Urban,Illiterate,Population_Persons,99446.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Urban,Literate,Population_Persons,239656.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Urban,Literate but below matric/secondary,Population_Persons,133919.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Urban,Matric/secondary but below graduate,Population_Persons,77399.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Urban,Technical diploma or certificate not equal to degree,Population_Persons,1794.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Urban,Graduate and above other than technical degree,Population_Persons,14081.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,037,District - Jalandhar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,3348.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Total,Total,Population_Persons,557504.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Total,Illiterate,Population_Persons,148515.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Total,Literate,Population_Persons,408989.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Total,Literate but below matric/secondary,Population_Persons,242370.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Total,Matric/secondary but below graduate,Population_Persons,131862.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Total,Technical diploma or certificate not equal to degree,Population_Persons,5132.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Total,Graduate and above other than technical degree,Population_Persons,14690.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4454.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Rural,Total,Population_Persons,465037.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Rural,Illiterate,Population_Persons,123825.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Rural,Literate,Population_Persons,341212.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Rural,Literate but below matric/secondary,Population_Persons,206839.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Rural,Matric/secondary but below graduate,Population_Persons,109660.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,3634.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Rural,Graduate and above other than technical degree,Population_Persons,9869.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2617.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Urban,Total,Population_Persons,92467.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Urban,Illiterate,Population_Persons,24690.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Urban,Literate,Population_Persons,67777.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Urban,Literate but below matric/secondary,Population_Persons,35531.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Urban,Matric/secondary but below graduate,Population_Persons,22202.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Urban,Technical diploma or certificate not equal to degree,Population_Persons,1498.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Urban,Graduate and above other than technical degree,Population_Persons,4821.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,038,District - Hoshiarpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1837.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Total,Total,Population_Persons,260284.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Total,Illiterate,Population_Persons,80199.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Total,Literate,Population_Persons,180085.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Total,Literate but below matric/secondary,Population_Persons,111452.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Total,Matric/secondary but below graduate,Population_Persons,54463.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Total,Technical diploma or certificate not equal to degree,Population_Persons,1422.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Total,Graduate and above other than technical degree,Population_Persons,5360.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1599.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Total,Population_Persons,212889.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Illiterate,Population_Persons,65531.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Literate,Population_Persons,147358.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Literate but below matric/secondary,Population_Persons,91987.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Matric/secondary but below graduate,Population_Persons,44543.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Technical diploma or certificate not equal to degree,Population_Persons,1050.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Graduate and above other than technical degree,Population_Persons,3818.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,977.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Total,Population_Persons,47395.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Illiterate,Population_Persons,14668.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Literate,Population_Persons,32727.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Literate but below matric/secondary,Population_Persons,19465.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Matric/secondary but below graduate,Population_Persons,9920.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Technical diploma or certificate not equal to degree,Population_Persons,372.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Graduate and above other than technical degree,Population_Persons,1542.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,622.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Total,Total,Population_Persons,192493.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Total,Illiterate,Population_Persons,70060.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Total,Literate,Population_Persons,122433.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Total,Literate but below matric/secondary,Population_Persons,82517.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Total,Matric/secondary but below graduate,Population_Persons,32416.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Total,Technical diploma or certificate not equal to degree,Population_Persons,611.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Total,Graduate and above other than technical degree,Population_Persons,2512.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,687.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Rural,Total,Population_Persons,154570.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Rural,Illiterate,Population_Persons,57331.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Rural,Literate,Population_Persons,97239.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Rural,Literate but below matric/secondary,Population_Persons,67458.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Rural,Matric/secondary but below graduate,Population_Persons,24743.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Rural,Technical diploma or certificate not equal to degree,Population_Persons,406.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Rural,Graduate and above other than technical degree,Population_Persons,1347.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,338.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Urban,Total,Population_Persons,37923.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Urban,Illiterate,Population_Persons,12729.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Urban,Literate,Population_Persons,25194.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Urban,Literate but below matric/secondary,Population_Persons,15059.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Urban,Matric/secondary but below graduate,Population_Persons,7673.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Urban,Technical diploma or certificate not equal to degree,Population_Persons,205.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Urban,Graduate and above other than technical degree,Population_Persons,1165.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,040,District - Fatehgarh Sahib,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,349.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Total,Total,Population_Persons,923358.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Total,Illiterate,Population_Persons,332847.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Total,Literate,Population_Persons,590511.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Total,Literate but below matric/secondary,Population_Persons,373983.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Total,Matric/secondary but below graduate,Population_Persons,167418.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Total,Technical diploma or certificate not equal to degree,Population_Persons,4551.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Total,Graduate and above other than technical degree,Population_Persons,17598.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4633.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Rural,Total,Population_Persons,559471.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Rural,Illiterate,Population_Persons,203209.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Rural,Literate,Population_Persons,356262.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Rural,Literate but below matric/secondary,Population_Persons,236429.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Rural,Matric/secondary but below graduate,Population_Persons,96136.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Rural,Technical diploma or certificate not equal to degree,Population_Persons,2452.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Rural,Graduate and above other than technical degree,Population_Persons,6426.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1924.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Urban,Total,Population_Persons,363887.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Urban,Illiterate,Population_Persons,129638.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Urban,Literate,Population_Persons,234249.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Urban,Literate but below matric/secondary,Population_Persons,137554.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Urban,Matric/secondary but below graduate,Population_Persons,71282.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Urban,Technical diploma or certificate not equal to degree,Population_Persons,2099.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Urban,Graduate and above other than technical degree,Population_Persons,11172.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,041,District - Ludhiana,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2709.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,042,District - Moga,Total,Total,Population_Persons,363417.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,042,District - Moga,Total,Illiterate,Population_Persons,189768.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,042,District - Moga,Total,Literate,Population_Persons,173649.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,042,District - Moga,Total,Literate but below matric/secondary,Population_Persons,128106.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,042,District - Moga,Total,Matric/secondary but below graduate,Population_Persons,32148.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,042,District - Moga,Total,Technical diploma or certificate not equal to degree,Population_Persons,952.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,042,District - Moga,Total,Graduate and above other than technical degree,Population_Persons,1581.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,042,District - Moga,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,579.0,DDW-0300B-03SC.xlsx,03SC
B0203SC,03,042,District - Moga,Rural,Total,Population_Persons,307098.0,DDW-0300B-03SC.xlsx,03SC
