table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,18,305,District - Nagaon,Urban,Total,Main workers_Females,264.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,305,District - Nagaon,Urban,Illiterate,Main workers_Females,45.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,305,District - Nagaon,Urban,Literate,Main workers_Females,219.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,305,District - Nagaon,Urban,Literate but below matric/secondary,Main workers_Females,85.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,305,District - Nagaon,Urban,Matric/secondary but below graduate,Main workers_Females,73.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,305,District - Nagaon,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,1.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,305,District - Nagaon,Urban,Graduate and above other than technical degree,Main workers_Females,41.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,305,District - Nagaon,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,6.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Total,Total,Main workers_Females,16569.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Total,Illiterate,Main workers_Females,9728.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Total,Literate,Main workers_Females,6841.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Total,Literate but below matric/secondary,Main workers_Females,4350.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Total,Matric/secondary but below graduate,Main workers_Females,1657.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Total,Technical diploma or certificate not equal to degree,Main workers_Females,25.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Total,Graduate and above other than technical degree,Main workers_Females,159.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,29.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Rural,Total,Main workers_Females,16296.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Rural,Illiterate,Main workers_Females,9696.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Rural,Literate,Main workers_Females,6600.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Rural,Literate but below matric/secondary,Main workers_Females,4295.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Rural,Matric/secondary but below graduate,Main workers_Females,1576.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,9.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Rural,Graduate and above other than technical degree,Main workers_Females,97.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,10.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Urban,Total,Main workers_Females,273.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Urban,Illiterate,Main workers_Females,32.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Urban,Literate,Main workers_Females,241.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Urban,Literate but below matric/secondary,Main workers_Females,55.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Urban,Matric/secondary but below graduate,Main workers_Females,81.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,16.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Urban,Graduate and above other than technical degree,Main workers_Females,62.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,306,District - Sonitpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,19.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Total,Total,Main workers_Females,17631.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Total,Illiterate,Main workers_Females,8545.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Total,Literate,Main workers_Females,9086.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Total,Literate but below matric/secondary,Main workers_Females,4427.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Total,Matric/secondary but below graduate,Main workers_Females,3376.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Total,Technical diploma or certificate not equal to degree,Main workers_Females,14.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Total,Graduate and above other than technical degree,Main workers_Females,621.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,21.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Rural,Total,Main workers_Females,17182.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Rural,Illiterate,Main workers_Females,8487.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Rural,Literate,Main workers_Females,8695.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Rural,Literate but below matric/secondary,Main workers_Females,4362.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Rural,Matric/secondary but below graduate,Main workers_Females,3224.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,8.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Rural,Graduate and above other than technical degree,Main workers_Females,496.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,8.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Urban,Total,Main workers_Females,449.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Urban,Illiterate,Main workers_Females,58.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Urban,Literate,Main workers_Females,391.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Urban,Literate but below matric/secondary,Main workers_Females,65.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Urban,Matric/secondary but below graduate,Main workers_Females,152.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,6.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Urban,Graduate and above other than technical degree,Main workers_Females,125.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,307,District - Lakhimpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,13.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Total,Total,Main workers_Females,28415.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Total,Illiterate,Main workers_Females,15298.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Total,Literate,Main workers_Females,13117.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Total,Literate but below matric/secondary,Main workers_Females,5992.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Total,Matric/secondary but below graduate,Main workers_Females,5183.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Total,Technical diploma or certificate not equal to degree,Main workers_Females,17.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Total,Graduate and above other than technical degree,Main workers_Females,1053.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,46.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Rural,Total,Main workers_Females,27859.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Rural,Illiterate,Main workers_Females,15234.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Rural,Literate,Main workers_Females,12625.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Rural,Literate but below matric/secondary,Main workers_Females,5941.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Rural,Matric/secondary but below graduate,Main workers_Females,4992.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,15.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Rural,Graduate and above other than technical degree,Main workers_Females,838.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,33.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Urban,Total,Main workers_Females,556.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Urban,Illiterate,Main workers_Females,64.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Urban,Literate,Main workers_Females,492.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Urban,Literate but below matric/secondary,Main workers_Females,51.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Urban,Matric/secondary but below graduate,Main workers_Females,191.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,2.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Urban,Graduate and above other than technical degree,Main workers_Females,215.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,308,District - Dhemaji,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,13.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Total,Total,Main workers_Females,6938.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Total,Illiterate,Main workers_Females,2659.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Total,Literate,Main workers_Females,4279.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Total,Literate but below matric/secondary,Main workers_Females,2697.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Total,Matric/secondary but below graduate,Main workers_Females,1032.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Total,Technical diploma or certificate not equal to degree,Main workers_Females,15.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Total,Graduate and above other than technical degree,Main workers_Females,252.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,32.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Rural,Total,Main workers_Females,6613.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Rural,Illiterate,Main workers_Females,2638.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Rural,Literate,Main workers_Females,3975.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Rural,Literate but below matric/secondary,Main workers_Females,2617.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Rural,Matric/secondary but below graduate,Main workers_Females,916.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,8.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Rural,Graduate and above other than technical degree,Main workers_Females,177.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,21.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Urban,Total,Main workers_Females,325.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Urban,Illiterate,Main workers_Females,21.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Urban,Literate,Main workers_Females,304.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Urban,Literate but below matric/secondary,Main workers_Females,80.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Urban,Matric/secondary but below graduate,Main workers_Females,116.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,7.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Urban,Graduate and above other than technical degree,Main workers_Females,75.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,309,District - Tinsukia,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,11.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Total,Total,Main workers_Females,6156.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Total,Illiterate,Main workers_Females,1157.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Total,Literate,Main workers_Females,4999.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Total,Literate but below matric/secondary,Main workers_Females,2533.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Total,Matric/secondary but below graduate,Main workers_Females,1567.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Total,Technical diploma or certificate not equal to degree,Main workers_Females,29.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Total,Graduate and above other than technical degree,Main workers_Females,490.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,73.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Rural,Total,Main workers_Females,5445.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Rural,Illiterate,Main workers_Females,1104.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Rural,Literate,Main workers_Females,4341.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Rural,Literate but below matric/secondary,Main workers_Females,2420.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Rural,Matric/secondary but below graduate,Main workers_Females,1318.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,17.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Rural,Graduate and above other than technical degree,Main workers_Females,289.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,23.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Urban,Total,Main workers_Females,711.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Urban,Illiterate,Main workers_Females,53.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Urban,Literate,Main workers_Females,658.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Urban,Literate but below matric/secondary,Main workers_Females,113.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Urban,Matric/secondary but below graduate,Main workers_Females,249.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,12.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Urban,Graduate and above other than technical degree,Main workers_Females,201.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,310,District - Dibrugarh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,50.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Total,Total,Main workers_Females,2738.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Total,Illiterate,Main workers_Females,1068.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Total,Literate,Main workers_Females,1670.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Total,Literate but below matric/secondary,Main workers_Females,784.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Total,Matric/secondary but below graduate,Main workers_Females,634.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Total,Technical diploma or certificate not equal to degree,Main workers_Females,3.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Total,Graduate and above other than technical degree,Main workers_Females,130.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,10.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Rural,Total,Main workers_Females,2629.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Rural,Illiterate,Main workers_Females,1062.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Rural,Literate,Main workers_Females,1567.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Rural,Literate but below matric/secondary,Main workers_Females,771.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Rural,Matric/secondary but below graduate,Main workers_Females,593.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,1.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Rural,Graduate and above other than technical degree,Main workers_Females,92.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,3.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Urban,Total,Main workers_Females,109.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Urban,Illiterate,Main workers_Females,6.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Urban,Literate,Main workers_Females,103.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Urban,Literate but below matric/secondary,Main workers_Females,13.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Urban,Matric/secondary but below graduate,Main workers_Females,41.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,2.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Urban,Graduate and above other than technical degree,Main workers_Females,38.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,311,District - Sivasagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,7.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Total,Total,Main workers_Females,16266.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Total,Illiterate,Main workers_Females,7137.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Total,Literate,Main workers_Females,9129.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Total,Literate but below matric/secondary,Main workers_Females,4430.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Total,Matric/secondary but below graduate,Main workers_Females,3053.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Total,Technical diploma or certificate not equal to degree,Main workers_Females,21.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Total,Graduate and above other than technical degree,Main workers_Females,411.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,20.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Rural,Total,Main workers_Females,15842.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Rural,Illiterate,Main workers_Females,7063.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Rural,Literate,Main workers_Females,8779.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Rural,Literate but below matric/secondary,Main workers_Females,4342.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Rural,Matric/secondary but below graduate,Main workers_Females,2932.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,11.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Rural,Graduate and above other than technical degree,Main workers_Females,317.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,6.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Urban,Total,Main workers_Females,424.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Urban,Illiterate,Main workers_Females,74.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Urban,Literate,Main workers_Females,350.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Urban,Literate but below matric/secondary,Main workers_Females,88.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Urban,Matric/secondary but below graduate,Main workers_Females,121.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,10.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Urban,Graduate and above other than technical degree,Main workers_Females,94.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,312,District - Jorhat,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,14.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Total,Total,Main workers_Females,9134.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Total,Illiterate,Main workers_Females,4673.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Total,Literate,Main workers_Females,4461.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Total,Literate but below matric/secondary,Main workers_Females,2893.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Total,Matric/secondary but below graduate,Main workers_Females,871.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Total,Technical diploma or certificate not equal to degree,Main workers_Females,13.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Total,Graduate and above other than technical degree,Main workers_Females,111.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,9.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Rural,Total,Main workers_Females,9014.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Rural,Illiterate,Main workers_Females,4667.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Rural,Literate,Main workers_Females,4347.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Rural,Literate but below matric/secondary,Main workers_Females,2876.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Rural,Matric/secondary but below graduate,Main workers_Females,828.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,4.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Rural,Graduate and above other than technical degree,Main workers_Females,82.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,4.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Urban,Total,Main workers_Females,120.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Urban,Illiterate,Main workers_Females,6.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Urban,Literate,Main workers_Females,114.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Urban,Literate but below matric/secondary,Main workers_Females,17.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Urban,Matric/secondary but below graduate,Main workers_Females,43.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,9.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Urban,Graduate and above other than technical degree,Main workers_Females,29.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,313,District - Golaghat,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,5.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,314,District - Karbi Anglong,Total,Total,Main workers_Females,36512.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,314,District - Karbi Anglong,Total,Illiterate,Main workers_Females,19580.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,314,District - Karbi Anglong,Total,Literate,Main workers_Females,16932.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,314,District - Karbi Anglong,Total,Literate but below matric/secondary,Main workers_Females,11520.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,314,District - Karbi Anglong,Total,Matric/secondary but below graduate,Main workers_Females,3496.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,314,District - Karbi Anglong,Total,Technical diploma or certificate not equal to degree,Main workers_Females,28.0,DDW-1800B-03ST.xlsx,03ST
B0303ST,18,314,District - Karbi Anglong,Total,Graduate and above other than technical degree,Main workers_Females,659.0,DDW-1800B-03ST.xlsx,03ST
