table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,20,346,District - Garhwa ,Total,Graduate and above other than technical degree,Population_Persons,1286.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,58.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Rural,Total,Population_Persons,203918.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Rural,Illiterate,Population_Persons,119270.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Rural,Literate,Population_Persons,84648.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Rural,Literate but below matric/secondary,Population_Persons,68640.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Rural,Matric/secondary but below graduate,Population_Persons,8187.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Rural,Technical diploma or certificate not equal to degree,Population_Persons,23.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Rural,Graduate and above other than technical degree,Population_Persons,1201.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,50.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Urban,Total,Population_Persons,1956.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Urban,Illiterate,Population_Persons,898.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Urban,Literate,Population_Persons,1058.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Urban,Literate but below matric/secondary,Population_Persons,635.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Urban,Matric/secondary but below graduate,Population_Persons,241.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Urban,Technical diploma or certificate not equal to degree,Population_Persons,5.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Urban,Graduate and above other than technical degree,Population_Persons,85.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,346,District - Garhwa ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,8.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Total,Total,Population_Persons,45563.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Total,Illiterate,Population_Persons,24460.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Total,Literate,Population_Persons,21103.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Total,Literate but below matric/secondary,Population_Persons,15321.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Total,Matric/secondary but below graduate,Population_Persons,3215.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Total,Technical diploma or certificate not equal to degree,Population_Persons,21.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Total,Graduate and above other than technical degree,Population_Persons,730.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,23.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Rural,Total,Population_Persons,44298.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Rural,Illiterate,Population_Persons,24049.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Rural,Literate,Population_Persons,20249.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Rural,Literate but below matric/secondary,Population_Persons,14847.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Rural,Matric/secondary but below graduate,Population_Persons,2969.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Rural,Technical diploma or certificate not equal to degree,Population_Persons,15.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Rural,Graduate and above other than technical degree,Population_Persons,652.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,22.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Urban,Total,Population_Persons,1265.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Urban,Illiterate,Population_Persons,411.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Urban,Literate,Population_Persons,854.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Urban,Literate but below matric/secondary,Population_Persons,474.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Urban,Matric/secondary but below graduate,Population_Persons,246.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Urban,Technical diploma or certificate not equal to degree,Population_Persons,6.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Urban,Graduate and above other than technical degree,Population_Persons,78.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,347,District - Chatra,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Total,Total,Population_Persons,6903.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Total,Illiterate,Population_Persons,4798.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Total,Literate,Population_Persons,2105.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Total,Literate but below matric/secondary,Population_Persons,1558.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Total,Matric/secondary but below graduate,Population_Persons,265.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Total,Technical diploma or certificate not equal to degree,Population_Persons,7.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Total,Graduate and above other than technical degree,Population_Persons,82.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,9.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Rural,Total,Population_Persons,6152.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Rural,Illiterate,Population_Persons,4444.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Rural,Literate,Population_Persons,1708.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Rural,Literate but below matric/secondary,Population_Persons,1387.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Rural,Matric/secondary but below graduate,Population_Persons,166.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Rural,Technical diploma or certificate not equal to degree,Population_Persons,2.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Rural,Graduate and above other than technical degree,Population_Persons,28.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Urban,Total,Population_Persons,751.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Urban,Illiterate,Population_Persons,354.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Urban,Literate,Population_Persons,397.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Urban,Literate but below matric/secondary,Population_Persons,171.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Urban,Matric/secondary but below graduate,Population_Persons,99.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Urban,Technical diploma or certificate not equal to degree,Population_Persons,5.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Urban,Graduate and above other than technical degree,Population_Persons,54.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,348,District - Kodarma,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,7.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Total,Total,Population_Persons,238188.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Total,Illiterate,Population_Persons,150576.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Total,Literate,Population_Persons,87612.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Total,Literate but below matric/secondary,Population_Persons,75913.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Total,Matric/secondary but below graduate,Population_Persons,7840.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Total,Technical diploma or certificate not equal to degree,Population_Persons,58.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Total,Graduate and above other than technical degree,Population_Persons,1265.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,132.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Rural,Total,Population_Persons,235170.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Rural,Illiterate,Population_Persons,149377.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Rural,Literate,Population_Persons,85793.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Rural,Literate but below matric/secondary,Population_Persons,74982.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Rural,Matric/secondary but below graduate,Population_Persons,7269.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Rural,Technical diploma or certificate not equal to degree,Population_Persons,50.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Rural,Graduate and above other than technical degree,Population_Persons,1016.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,95.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Urban,Total,Population_Persons,3018.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Urban,Illiterate,Population_Persons,1199.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Urban,Literate,Population_Persons,1819.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Urban,Literate but below matric/secondary,Population_Persons,931.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Urban,Matric/secondary but below graduate,Population_Persons,571.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Urban,Technical diploma or certificate not equal to degree,Population_Persons,8.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Urban,Graduate and above other than technical degree,Population_Persons,249.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,349,District - Giridih,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,37.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Total,Total,Population_Persons,180962.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Total,Illiterate,Population_Persons,109998.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Total,Literate,Population_Persons,70964.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Total,Literate but below matric/secondary,Population_Persons,60458.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Total,Matric/secondary but below graduate,Population_Persons,6777.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Total,Technical diploma or certificate not equal to degree,Population_Persons,32.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Total,Graduate and above other than technical degree,Population_Persons,772.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,69.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Rural,Total,Population_Persons,176140.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Rural,Illiterate,Population_Persons,107791.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Rural,Literate,Population_Persons,68349.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Rural,Literate but below matric/secondary,Population_Persons,58932.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Rural,Matric/secondary but below graduate,Population_Persons,6069.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Rural,Technical diploma or certificate not equal to degree,Population_Persons,22.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Rural,Graduate and above other than technical degree,Population_Persons,513.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,31.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Urban,Total,Population_Persons,4822.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Urban,Illiterate,Population_Persons,2207.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Urban,Literate,Population_Persons,2615.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Urban,Literate but below matric/secondary,Population_Persons,1526.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Urban,Matric/secondary but below graduate,Population_Persons,708.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Urban,Technical diploma or certificate not equal to degree,Population_Persons,10.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Urban,Graduate and above other than technical degree,Population_Persons,259.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,350,District - Deoghar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,38.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Total,Total,Population_Persons,279208.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Total,Illiterate,Population_Persons,177443.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Total,Literate,Population_Persons,101765.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Total,Literate but below matric/secondary,Population_Persons,80760.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Total,Matric/secondary but below graduate,Population_Persons,15435.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Total,Technical diploma or certificate not equal to degree,Population_Persons,83.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Total,Graduate and above other than technical degree,Population_Persons,2010.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,160.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Rural,Total,Population_Persons,276785.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Rural,Illiterate,Population_Persons,176627.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Rural,Literate,Population_Persons,100158.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Rural,Literate but below matric/secondary,Population_Persons,80045.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Rural,Matric/secondary but below graduate,Population_Persons,14753.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Rural,Technical diploma or certificate not equal to degree,Population_Persons,78.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Rural,Graduate and above other than technical degree,Population_Persons,1840.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,138.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Urban,Total,Population_Persons,2423.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Urban,Illiterate,Population_Persons,816.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Urban,Literate,Population_Persons,1607.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Urban,Literate but below matric/secondary,Population_Persons,715.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Urban,Matric/secondary but below graduate,Population_Persons,682.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Urban,Technical diploma or certificate not equal to degree,Population_Persons,5.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Urban,Graduate and above other than technical degree,Population_Persons,170.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,351,District - Godda,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,22.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Total,Total,Population_Persons,308343.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Total,Illiterate,Population_Persons,207139.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Total,Literate,Population_Persons,101204.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Total,Literate but below matric/secondary,Population_Persons,80232.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Total,Matric/secondary but below graduate,Population_Persons,14089.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Total,Technical diploma or certificate not equal to degree,Population_Persons,143.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Total,Graduate and above other than technical degree,Population_Persons,2223.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,205.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Rural,Total,Population_Persons,301930.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Rural,Illiterate,Population_Persons,204669.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Rural,Literate,Population_Persons,97261.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Rural,Literate but below matric/secondary,Population_Persons,78058.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Rural,Matric/secondary but below graduate,Population_Persons,12937.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Rural,Technical diploma or certificate not equal to degree,Population_Persons,104.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Rural,Graduate and above other than technical degree,Population_Persons,1795.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,149.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Urban,Total,Population_Persons,6413.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Urban,Illiterate,Population_Persons,2470.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Urban,Literate,Population_Persons,3943.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Urban,Literate but below matric/secondary,Population_Persons,2174.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Urban,Matric/secondary but below graduate,Population_Persons,1152.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Urban,Technical diploma or certificate not equal to degree,Population_Persons,39.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Urban,Graduate and above other than technical degree,Population_Persons,428.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,352,District - Sahibganj,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,56.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Total,Total,Population_Persons,379054.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Total,Illiterate,Population_Persons,251661.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Total,Literate,Population_Persons,127393.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Total,Literate but below matric/secondary,Population_Persons,108457.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Total,Matric/secondary but below graduate,Population_Persons,12627.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Total,Technical diploma or certificate not equal to degree,Population_Persons,41.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Total,Graduate and above other than technical degree,Population_Persons,1775.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,114.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Rural,Total,Population_Persons,376390.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Rural,Illiterate,Population_Persons,250603.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Rural,Literate,Population_Persons,125787.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Rural,Literate but below matric/secondary,Population_Persons,107580.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Rural,Matric/secondary but below graduate,Population_Persons,12139.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,31.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Rural,Graduate and above other than technical degree,Population_Persons,1594.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,96.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Urban,Total,Population_Persons,2664.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Urban,Illiterate,Population_Persons,1058.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Urban,Literate,Population_Persons,1606.0,DDW-2000B-03ST.xlsx,03ST
B0303ST,20,353,District - Pakur,Urban,Literate but below matric/secondary,Population_Persons,877.0,DDW-2000B-03ST.xlsx,03ST
