table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2789,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,4761,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,47,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,2460,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2045,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,199,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,10,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,4505,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,1808,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,10,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,987,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,729,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,75,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,7,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1716,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,2953,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,37,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,1473,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1316,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,124,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,3,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2789,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,3687,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,26,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,1848,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1631,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,173,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,9,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3479,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,1435,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,6,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,768,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,588,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,67,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,6,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1356,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,2252,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,20,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,1080,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1043,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,106,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,3,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,2123,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,3687,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,26,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,1848,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1631,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,173,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,9,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3479,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,1435,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,6,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,768,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,588,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,67,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,6,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1356,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,2252,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,20,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,1080,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1043,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,106,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,3,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,2123,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,1074,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,21,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,612,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,414,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,26,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,1,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1026,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,373,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,4,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,219,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,141,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,8,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,1,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,360,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,701,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,17,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,393,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,273,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,18,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,666,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,1074,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,21,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,612,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,414,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,26,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,1,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1026,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,373,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,4,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,219,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,141,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,8,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,1,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,360,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,701,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,17,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,393,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,273,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,18,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,666,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,Total,Marginal workers_Seeking/available for work_Persons,5922,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,5-14,Marginal workers_Seeking/available for work_Persons,42,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,15-34,Marginal workers_Seeking/available for work_Persons,3460,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,35-59,Marginal workers_Seeking/available for work_Persons,2275,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,60+,Marginal workers_Seeking/available for work_Persons,137,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,8,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,15-59,Marginal workers_Seeking/available for work_Persons,5735,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,Total,Marginal workers_Seeking/available for work_Persons,2108,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,5-14,Marginal workers_Seeking/available for work_Persons,5,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,15-34,Marginal workers_Seeking/available for work_Persons,1238,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,35-59,Marginal workers_Seeking/available for work_Persons,795,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,60+,Marginal workers_Seeking/available for work_Persons,64,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,6,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,15-59,Marginal workers_Seeking/available for work_Persons,2033,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,Total,Marginal workers_Seeking/available for work_Persons,3814,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,5-14,Marginal workers_Seeking/available for work_Persons,37,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,15-34,Marginal workers_Seeking/available for work_Persons,2222,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,35-59,Marginal workers_Seeking/available for work_Persons,1480,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,60+,Marginal workers_Seeking/available for work_Persons,73,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,2,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,15-59,Marginal workers_Seeking/available for work_Persons,3702,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,Total,Marginal workers_Seeking/available for work_Persons,5922,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,5-14,Marginal workers_Seeking/available for work_Persons,42,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,15-34,Marginal workers_Seeking/available for work_Persons,3460,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,35-59,Marginal workers_Seeking/available for work_Persons,2275,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,60+,Marginal workers_Seeking/available for work_Persons,137,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,8,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,15-59,Marginal workers_Seeking/available for work_Persons,5735,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,Total,Marginal workers_Seeking/available for work_Persons,2108,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,5-14,Marginal workers_Seeking/available for work_Persons,5,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,15-34,Marginal workers_Seeking/available for work_Persons,1238,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,35-59,Marginal workers_Seeking/available for work_Persons,795,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,60+,Marginal workers_Seeking/available for work_Persons,64,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,6,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Rural,15-59,Marginal workers_Seeking/available for work_Persons,2033,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,Total,Marginal workers_Seeking/available for work_Persons,3814,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,5-14,Marginal workers_Seeking/available for work_Persons,37,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,15-34,Marginal workers_Seeking/available for work_Persons,2222,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,35-59,Marginal workers_Seeking/available for work_Persons,1480,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,60+,Marginal workers_Seeking/available for work_Persons,73,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,2,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Urban,15-59,Marginal workers_Seeking/available for work_Persons,3702,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,Total,Marginal workers_Seeking/available for work_Males,4488,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,5-14,Marginal workers_Seeking/available for work_Males,26,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,15-34,Marginal workers_Seeking/available for work_Males,2575,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,35-59,Marginal workers_Seeking/available for work_Males,1763,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,60+,Marginal workers_Seeking/available for work_Males,117,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,Age not stated,Marginal workers_Seeking/available for work_Males,7,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Total,15-59,Marginal workers_Seeking/available for work_Males,4338,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,Total,Marginal workers_Seeking/available for work_Males,1639,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,5-14,Marginal workers_Seeking/available for work_Males,4,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,15-34,Marginal workers_Seeking/available for work_Males,947,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,35-59,Marginal workers_Seeking/available for work_Males,625,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,60+,Marginal workers_Seeking/available for work_Males,57,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,6,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Rural,15-59,Marginal workers_Seeking/available for work_Males,1572,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,Total,Marginal workers_Seeking/available for work_Males,2849,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,5-14,Marginal workers_Seeking/available for work_Males,22,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,15-34,Marginal workers_Seeking/available for work_Males,1628,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,35-59,Marginal workers_Seeking/available for work_Males,1138,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,60+,Marginal workers_Seeking/available for work_Males,60,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,1,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,000,State - LAKSHADWEEP (31),Urban,15-59,Marginal workers_Seeking/available for work_Males,2766,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,Total,Marginal workers_Seeking/available for work_Males,4488,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,5-14,Marginal workers_Seeking/available for work_Males,26,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,15-34,Marginal workers_Seeking/available for work_Males,2575,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,35-59,Marginal workers_Seeking/available for work_Males,1763,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,60+,Marginal workers_Seeking/available for work_Males,117,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,Age not stated,Marginal workers_Seeking/available for work_Males,7,DDW-3100B-01ST-Census.xls,01ST
B0301ST,31,587,District - Lakshadweep (01),Total,15-59,Marginal workers_Seeking/available for work_Males,4338,DDW-3100B-01ST-Census.xls,01ST
