table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,22,414,District - Bastar,Rural,Total,Main workers_Females,1870.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Rural,Illiterate,Main workers_Females,1115.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Rural,Literate,Main workers_Females,755.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Rural,Literate but below matric/secondary,Main workers_Females,496.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Rural,Matric/secondary but below graduate,Main workers_Females,125.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Rural,Graduate and above other than technical degree,Main workers_Females,92.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,5.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Urban,Total,Main workers_Females,1031.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Urban,Illiterate,Main workers_Females,410.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Urban,Literate,Main workers_Females,621.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Urban,Literate but below matric/secondary,Main workers_Females,311.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Urban,Matric/secondary but below graduate,Main workers_Females,112.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Urban,Graduate and above other than technical degree,Main workers_Females,158.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,414,District - Bastar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,18.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Total,Total,Main workers_Females,443.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Total,Illiterate,Main workers_Females,247.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Total,Literate,Main workers_Females,196.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Total,Literate but below matric/secondary,Main workers_Females,109.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Total,Matric/secondary but below graduate,Main workers_Females,46.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Total,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Total,Graduate and above other than technical degree,Main workers_Females,25.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Rural,Total,Main workers_Females,315.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Rural,Illiterate,Main workers_Females,193.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Rural,Literate,Main workers_Females,122.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Rural,Literate but below matric/secondary,Main workers_Females,75.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Rural,Matric/secondary but below graduate,Main workers_Females,25.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Rural,Graduate and above other than technical degree,Main workers_Females,13.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Urban,Total,Main workers_Females,128.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Urban,Illiterate,Main workers_Females,54.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Urban,Literate,Main workers_Females,74.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Urban,Literate but below matric/secondary,Main workers_Females,34.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Urban,Matric/secondary but below graduate,Main workers_Females,21.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Urban,Graduate and above other than technical degree,Main workers_Females,12.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,415,District - Narayanpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Total,Total,Main workers_Females,1095.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Total,Illiterate,Main workers_Females,519.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Total,Literate,Main workers_Females,576.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Total,Literate but below matric/secondary,Main workers_Females,312.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Total,Matric/secondary but below graduate,Main workers_Females,115.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Total,Technical diploma or certificate not equal to degree,Main workers_Females,3.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Total,Graduate and above other than technical degree,Main workers_Females,115.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,11.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Rural,Total,Main workers_Females,453.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Rural,Illiterate,Main workers_Females,220.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Rural,Literate,Main workers_Females,233.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Rural,Literate but below matric/secondary,Main workers_Females,144.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Rural,Matric/secondary but below graduate,Main workers_Females,48.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Rural,Graduate and above other than technical degree,Main workers_Females,34.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Urban,Total,Main workers_Females,642.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Urban,Illiterate,Main workers_Females,299.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Urban,Literate,Main workers_Females,343.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Urban,Literate but below matric/secondary,Main workers_Females,168.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Urban,Matric/secondary but below graduate,Main workers_Females,67.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,3.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Urban,Graduate and above other than technical degree,Main workers_Females,81.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,416,District - Dakshin Bastar Dantewada,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,10.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Total,Total,Main workers_Females,834.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Total,Illiterate,Main workers_Females,371.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Total,Literate,Main workers_Females,463.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Total,Literate but below matric/secondary,Main workers_Females,237.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Total,Matric/secondary but below graduate,Main workers_Females,115.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Total,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Total,Graduate and above other than technical degree,Main workers_Females,78.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,4.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Rural,Total,Main workers_Females,676.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Rural,Illiterate,Main workers_Females,344.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Rural,Literate,Main workers_Females,332.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Rural,Literate but below matric/secondary,Main workers_Females,196.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Rural,Matric/secondary but below graduate,Main workers_Females,78.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Rural,Graduate and above other than technical degree,Main workers_Females,37.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Urban,Total,Main workers_Females,158.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Urban,Illiterate,Main workers_Females,27.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Urban,Literate,Main workers_Females,131.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Urban,Literate but below matric/secondary,Main workers_Females,41.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Urban,Matric/secondary but below graduate,Main workers_Females,37.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Urban,Graduate and above other than technical degree,Main workers_Females,41.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,417,District - Bijapur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,3.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Total,Total,Marginal workers_Total_Persons,503760.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Total,Illiterate,Marginal workers_Total_Persons,210544.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Total,Literate,Marginal workers_Total_Persons,293216.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,224494.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,50889.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,418.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,6929.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,322.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Rural,Total,Marginal workers_Total_Persons,463003.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Rural,Illiterate,Marginal workers_Total_Persons,195324.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Rural,Literate,Marginal workers_Total_Persons,267679.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,205971.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,46100.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,323.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,5880.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,209.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Urban,Total,Marginal workers_Total_Persons,40757.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Urban,Illiterate,Marginal workers_Total_Persons,15220.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Urban,Literate,Marginal workers_Total_Persons,25537.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,18523.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,4789.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,95.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,1049.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,000,State - CHHATTISGARH,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,113.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Total,Total,Marginal workers_Total_Persons,10073.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Total,Illiterate,Marginal workers_Total_Persons,4350.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Total,Literate,Marginal workers_Total_Persons,5723.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,4614.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,615.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,4.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,69.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,2.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Rural,Total,Marginal workers_Total_Persons,9126.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Rural,Illiterate,Marginal workers_Total_Persons,4050.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Rural,Literate,Marginal workers_Total_Persons,5076.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,4114.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,513.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,2.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,40.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Urban,Total,Marginal workers_Total_Persons,947.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Urban,Illiterate,Marginal workers_Total_Persons,300.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Urban,Literate,Marginal workers_Total_Persons,647.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,500.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,102.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,2.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,29.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,400,District - Koriya,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,2.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Total,Total,Marginal workers_Total_Persons,28440.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Total,Illiterate,Marginal workers_Total_Persons,16432.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Total,Literate,Marginal workers_Total_Persons,12008.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,10099.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,1265.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,3.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,119.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,4.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Rural,Total,Marginal workers_Total_Persons,27893.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Rural,Illiterate,Marginal workers_Total_Persons,16184.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Rural,Literate,Marginal workers_Total_Persons,11709.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,9893.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,1204.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,3.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,104.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,3.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Urban,Total,Marginal workers_Total_Persons,547.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Urban,Illiterate,Marginal workers_Total_Persons,248.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Urban,Literate,Marginal workers_Total_Persons,299.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,206.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,61.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,15.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,401,District - Surguja,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Total,Total,Marginal workers_Total_Persons,10127.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Total,Illiterate,Marginal workers_Total_Persons,4643.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Total,Literate,Marginal workers_Total_Persons,5484.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,4415.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,730.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,75.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,2.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Rural,Total,Marginal workers_Total_Persons,9564.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Rural,Illiterate,Marginal workers_Total_Persons,4413.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Rural,Literate,Marginal workers_Total_Persons,5151.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,4155.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,667.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,72.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Urban,Total,Marginal workers_Total_Persons,563.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Urban,Illiterate,Marginal workers_Total_Persons,230.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Urban,Literate,Marginal workers_Total_Persons,333.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,260.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,63.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,3.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,402,District - Jashpur ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,403,District - Raigarh,Total,Total,Marginal workers_Total_Persons,30799.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,403,District - Raigarh,Total,Illiterate,Marginal workers_Total_Persons,12950.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,403,District - Raigarh,Total,Literate,Marginal workers_Total_Persons,17849.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,403,District - Raigarh,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,14205.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,403,District - Raigarh,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,2319.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,403,District - Raigarh,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,11.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,403,District - Raigarh,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,301.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,403,District - Raigarh,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,8.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,403,District - Raigarh,Rural,Total,Marginal workers_Total_Persons,28876.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,403,District - Raigarh,Rural,Illiterate,Marginal workers_Total_Persons,12163.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,403,District - Raigarh,Rural,Literate,Marginal workers_Total_Persons,16713.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,403,District - Raigarh,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,13326.0,DDW-2200B-03SC.xlsx,03SC
