table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,01,021,District - Jammu,Urban,Literate,Main workers_Persons,3535.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,021,District - Jammu,Urban,Literate but below matric/secondary,Main workers_Persons,1417.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,021,District - Jammu,Urban,Matric/secondary but below graduate,Main workers_Persons,1311.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,021,District - Jammu,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,26.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,021,District - Jammu,Urban,Graduate and above other than technical degree,Main workers_Persons,420.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,021,District - Jammu,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,181.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Total,Total,Main workers_Persons,3726.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Total,Illiterate,Main workers_Persons,1589.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Total,Literate,Main workers_Persons,2137.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Total,Literate but below matric/secondary,Main workers_Persons,1165.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Total,Matric/secondary but below graduate,Main workers_Persons,756.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,6.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Total,Graduate and above other than technical degree,Main workers_Persons,77.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,38.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Rural,Total,Main workers_Persons,3485.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Rural,Illiterate,Main workers_Persons,1542.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Rural,Literate,Main workers_Persons,1943.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Rural,Literate but below matric/secondary,Main workers_Persons,1088.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Rural,Matric/secondary but below graduate,Main workers_Persons,663.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,4.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Rural,Graduate and above other than technical degree,Main workers_Persons,66.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,30.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Urban,Total,Main workers_Persons,241.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Urban,Illiterate,Main workers_Persons,47.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Urban,Literate,Main workers_Persons,194.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Urban,Literate but below matric/secondary,Main workers_Persons,77.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Urban,Matric/secondary but below graduate,Main workers_Persons,93.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,2.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Urban,Graduate and above other than technical degree,Main workers_Persons,11.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,022,District - Samba,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,8.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Total,Total,Main workers_Males,196523.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Total,Illiterate,Main workers_Males,93422.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Total,Literate,Main workers_Males,103101.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Total,Literate but below matric/secondary,Main workers_Males,56899.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Total,Matric/secondary but below graduate,Main workers_Males,30839.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Total,Technical diploma or certificate not equal to degree,Main workers_Males,410.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Total,Graduate and above other than technical degree,Main workers_Males,6279.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,2063.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Rural,Total,Main workers_Males,179969.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Rural,Illiterate,Main workers_Males,90148.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Rural,Literate,Main workers_Males,89821.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Rural,Literate but below matric/secondary,Main workers_Males,52286.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Rural,Matric/secondary but below graduate,Main workers_Males,25230.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,295.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Rural,Graduate and above other than technical degree,Main workers_Males,4796.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,1527.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Urban,Total,Main workers_Males,16554.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Urban,Illiterate,Main workers_Males,3274.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Urban,Literate,Main workers_Males,13280.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Urban,Literate but below matric/secondary,Main workers_Males,4613.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Urban,Matric/secondary but below graduate,Main workers_Males,5609.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,115.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Urban,Graduate and above other than technical degree,Main workers_Males,1483.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,000,State - JAMMU & KASHMIR,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,536.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Total,Total,Main workers_Males,3953.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Total,Illiterate,Main workers_Males,1597.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Total,Literate,Main workers_Males,2356.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Total,Literate but below matric/secondary,Main workers_Males,1144.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Total,Matric/secondary but below graduate,Main workers_Males,920.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Total,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Total,Graduate and above other than technical degree,Main workers_Males,125.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,36.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Rural,Total,Main workers_Males,3787.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Rural,Illiterate,Main workers_Males,1581.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Rural,Literate,Main workers_Males,2206.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Rural,Literate but below matric/secondary,Main workers_Males,1098.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Rural,Matric/secondary but below graduate,Main workers_Males,840.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Rural,Graduate and above other than technical degree,Main workers_Males,114.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,31.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Urban,Total,Main workers_Males,166.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Urban,Illiterate,Main workers_Males,16.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Urban,Literate,Main workers_Males,150.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Urban,Literate but below matric/secondary,Main workers_Males,46.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Urban,Matric/secondary but below graduate,Main workers_Males,80.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Urban,Graduate and above other than technical degree,Main workers_Males,11.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,001,District - Kupwara,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,5.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Total,Total,Main workers_Males,2921.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Total,Illiterate,Main workers_Males,1958.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Total,Literate,Main workers_Males,963.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Total,Literate but below matric/secondary,Main workers_Males,525.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Total,Matric/secondary but below graduate,Main workers_Males,301.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Total,Technical diploma or certificate not equal to degree,Main workers_Males,2.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Total,Graduate and above other than technical degree,Main workers_Males,33.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,7.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Rural,Total,Main workers_Males,2712.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Rural,Illiterate,Main workers_Males,1935.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Rural,Literate,Main workers_Males,777.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Rural,Literate but below matric/secondary,Main workers_Males,503.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Rural,Matric/secondary but below graduate,Main workers_Males,215.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Rural,Graduate and above other than technical degree,Main workers_Males,26.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,6.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Urban,Total,Main workers_Males,209.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Urban,Illiterate,Main workers_Males,23.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Urban,Literate,Main workers_Males,186.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Urban,Literate but below matric/secondary,Main workers_Males,22.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Urban,Matric/secondary but below graduate,Main workers_Males,86.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Urban,Graduate and above other than technical degree,Main workers_Males,7.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,002,District - Badgam,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,1.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Total,Total,Main workers_Males,18691.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Total,Illiterate,Main workers_Males,4230.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Total,Literate,Main workers_Males,14461.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Total,Literate but below matric/secondary,Main workers_Males,7146.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Total,Matric/secondary but below graduate,Main workers_Males,3994.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Total,Technical diploma or certificate not equal to degree,Main workers_Males,35.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Total,Graduate and above other than technical degree,Main workers_Males,1111.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,322.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Rural,Total,Main workers_Males,14626.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Rural,Illiterate,Main workers_Males,3888.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Rural,Literate,Main workers_Males,10738.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Rural,Literate but below matric/secondary,Main workers_Males,5940.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Rural,Matric/secondary but below graduate,Main workers_Males,2511.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Rural,Technical diploma or certificate not equal to degree,Main workers_Males,22.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Rural,Graduate and above other than technical degree,Main workers_Males,544.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,158.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Urban,Total,Main workers_Males,4065.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Urban,Illiterate,Main workers_Males,342.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Urban,Literate,Main workers_Males,3723.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Urban,Literate but below matric/secondary,Main workers_Males,1206.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Urban,Matric/secondary but below graduate,Main workers_Males,1483.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Urban,Technical diploma or certificate not equal to degree,Main workers_Males,13.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Urban,Graduate and above other than technical degree,Main workers_Males,567.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,003,District - Leh(Ladakh),Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,164.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Total,Total,Main workers_Males,13359.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Total,Illiterate,Main workers_Males,1867.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Total,Literate,Main workers_Males,11492.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Total,Literate but below matric/secondary,Main workers_Males,4961.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Total,Matric/secondary but below graduate,Main workers_Males,4685.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Total,Technical diploma or certificate not equal to degree,Main workers_Males,124.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Total,Graduate and above other than technical degree,Main workers_Males,717.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,362.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Rural,Total,Main workers_Males,11467.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Rural,Illiterate,Main workers_Males,1712.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Rural,Literate,Main workers_Males,9755.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Rural,Literate but below matric/secondary,Main workers_Males,4440.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Rural,Matric/secondary but below graduate,Main workers_Males,3910.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,90.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Rural,Graduate and above other than technical degree,Main workers_Males,530.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,255.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Urban,Total,Main workers_Males,1892.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Urban,Illiterate,Main workers_Males,155.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Urban,Literate,Main workers_Males,1737.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Urban,Literate but below matric/secondary,Main workers_Males,521.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Urban,Matric/secondary but below graduate,Main workers_Males,775.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,34.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Urban,Graduate and above other than technical degree,Main workers_Males,187.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,004,District - Kargil,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,107.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Total,Total,Main workers_Males,17727.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Total,Illiterate,Main workers_Males,5896.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Total,Literate,Main workers_Males,11831.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Total,Literate but below matric/secondary,Main workers_Males,6552.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Total,Matric/secondary but below graduate,Main workers_Males,3382.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Total,Technical diploma or certificate not equal to degree,Main workers_Males,28.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Total,Graduate and above other than technical degree,Main workers_Males,1110.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,283.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Rural,Total,Main workers_Males,17004.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Rural,Illiterate,Main workers_Males,5802.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Rural,Literate,Main workers_Males,11202.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Rural,Literate but below matric/secondary,Main workers_Males,6308.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Rural,Matric/secondary but below graduate,Main workers_Males,3144.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,25.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Rural,Graduate and above other than technical degree,Main workers_Males,1018.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,252.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Urban,Total,Main workers_Males,723.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Urban,Illiterate,Main workers_Males,94.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Urban,Literate,Main workers_Males,629.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Urban,Literate but below matric/secondary,Main workers_Males,244.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Urban,Matric/secondary but below graduate,Main workers_Males,238.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,3.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Urban,Graduate and above other than technical degree,Main workers_Males,92.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,005,District - Punch,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,31.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Total,Total,Main workers_Males,30141.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Total,Illiterate,Main workers_Males,13980.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Total,Literate,Main workers_Males,16161.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Total,Literate but below matric/secondary,Main workers_Males,9337.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Total,Matric/secondary but below graduate,Main workers_Males,4576.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Total,Technical diploma or certificate not equal to degree,Main workers_Males,86.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Total,Graduate and above other than technical degree,Main workers_Males,1034.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,345.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Rural,Total,Main workers_Males,29520.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Rural,Illiterate,Main workers_Males,13930.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Rural,Literate,Main workers_Males,15590.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Rural,Literate but below matric/secondary,Main workers_Males,9171.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Rural,Matric/secondary but below graduate,Main workers_Males,4318.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,81.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Rural,Graduate and above other than technical degree,Main workers_Males,958.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,302.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Urban,Total,Main workers_Males,621.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Urban,Illiterate,Main workers_Males,50.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Urban,Literate,Main workers_Males,571.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Urban,Literate but below matric/secondary,Main workers_Males,166.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Urban,Matric/secondary but below graduate,Main workers_Males,258.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,5.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Urban,Graduate and above other than technical degree,Main workers_Males,76.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,006,District - Rajouri,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,43.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,007,District - Kathua,Total,Total,Main workers_Males,10028.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,007,District - Kathua,Total,Illiterate,Main workers_Males,5777.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,007,District - Kathua,Total,Literate,Main workers_Males,4251.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,007,District - Kathua,Total,Literate but below matric/secondary,Main workers_Males,2610.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,007,District - Kathua,Total,Matric/secondary but below graduate,Main workers_Males,1104.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,007,District - Kathua,Total,Technical diploma or certificate not equal to degree,Main workers_Males,7.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,007,District - Kathua,Total,Graduate and above other than technical degree,Main workers_Males,233.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,007,District - Kathua,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,95.0,DDW-0100B-03ST.xlsx,03ST
B0303ST,01,007,District - Kathua,Rural,Total,Main workers_Males,9768.0,DDW-0100B-03ST.xlsx,03ST
