table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,01,015,District - Kulgam (15),Rural,15-59,Main workers_Persons,3,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,015,District - Kulgam (15),Urban,Total,Main workers_Persons,3,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,015,District - Kulgam (15),Urban,5-14,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,015,District - Kulgam (15),Urban,15-34,Main workers_Persons,3,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,015,District - Kulgam (15),Urban,35-59,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,015,District - Kulgam (15),Urban,60+,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,015,District - Kulgam (15),Urban,Age not stated,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,015,District - Kulgam (15),Urban,15-59,Main workers_Persons,3,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Total,Total,Main workers_Persons,10060,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Total,5-14,Main workers_Persons,67,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Total,15-34,Main workers_Persons,4515,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Total,35-59,Main workers_Persons,4719,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Total,60+,Main workers_Persons,754,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Total,Age not stated,Main workers_Persons,5,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Total,15-59,Main workers_Persons,9234,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Rural,Total,Main workers_Persons,9781,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Rural,5-14,Main workers_Persons,66,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Rural,15-34,Main workers_Persons,4406,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Rural,35-59,Main workers_Persons,4556,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Rural,60+,Main workers_Persons,749,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Rural,Age not stated,Main workers_Persons,4,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Rural,15-59,Main workers_Persons,8962,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Urban,Total,Main workers_Persons,279,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Urban,5-14,Main workers_Persons,1,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Urban,15-34,Main workers_Persons,109,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Urban,35-59,Main workers_Persons,163,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Urban,60+,Main workers_Persons,5,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Urban,Age not stated,Main workers_Persons,1,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,016,District - Doda (16),Urban,15-59,Main workers_Persons,272,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Total,Total,Main workers_Persons,2232,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Total,5-14,Main workers_Persons,28,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Total,15-34,Main workers_Persons,1061,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Total,35-59,Main workers_Persons,957,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Total,60+,Main workers_Persons,186,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Total,Age not stated,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Total,15-59,Main workers_Persons,2018,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Rural,Total,Main workers_Persons,2127,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Rural,5-14,Main workers_Persons,28,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Rural,15-34,Main workers_Persons,1011,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Rural,35-59,Main workers_Persons,907,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Rural,60+,Main workers_Persons,181,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Rural,Age not stated,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Rural,15-59,Main workers_Persons,1918,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Urban,Total,Main workers_Persons,105,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Urban,5-14,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Urban,15-34,Main workers_Persons,50,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Urban,35-59,Main workers_Persons,50,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Urban,60+,Main workers_Persons,5,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Urban,Age not stated,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,017,District - Ramban (17),Urban,15-59,Main workers_Persons,100,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Total,Total,Main workers_Persons,2509,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Total,5-14,Main workers_Persons,28,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Total,15-34,Main workers_Persons,1023,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Total,35-59,Main workers_Persons,1236,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Total,60+,Main workers_Persons,216,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Total,Age not stated,Main workers_Persons,6,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Total,15-59,Main workers_Persons,2259,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Rural,Total,Main workers_Persons,2421,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Rural,5-14,Main workers_Persons,28,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Rural,15-34,Main workers_Persons,998,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Rural,35-59,Main workers_Persons,1176,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Rural,60+,Main workers_Persons,213,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Rural,Age not stated,Main workers_Persons,6,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Rural,15-59,Main workers_Persons,2174,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Urban,Total,Main workers_Persons,88,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Urban,5-14,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Urban,15-34,Main workers_Persons,25,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Urban,35-59,Main workers_Persons,60,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Urban,60+,Main workers_Persons,3,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Urban,Age not stated,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,018,District - Kishtwar (18),Urban,15-59,Main workers_Persons,85,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Total,Total,Main workers_Persons,33312,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Total,5-14,Main workers_Persons,364,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Total,15-34,Main workers_Persons,16088,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Total,35-59,Main workers_Persons,14518,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Total,60+,Main workers_Persons,2332,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Total,Age not stated,Main workers_Persons,10,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Total,15-59,Main workers_Persons,30606,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Rural,Total,Main workers_Persons,29340,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Rural,5-14,Main workers_Persons,347,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Rural,15-34,Main workers_Persons,14367,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Rural,35-59,Main workers_Persons,12432,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Rural,60+,Main workers_Persons,2186,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Rural,Age not stated,Main workers_Persons,8,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Rural,15-59,Main workers_Persons,26799,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Urban,Total,Main workers_Persons,3972,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Urban,5-14,Main workers_Persons,17,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Urban,15-34,Main workers_Persons,1721,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Urban,35-59,Main workers_Persons,2086,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Urban,60+,Main workers_Persons,146,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Urban,Age not stated,Main workers_Persons,2,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,019,District - Udhampur (19),Urban,15-59,Main workers_Persons,3807,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Total,Total,Main workers_Persons,10774,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Total,5-14,Main workers_Persons,86,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Total,15-34,Main workers_Persons,5026,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Total,35-59,Main workers_Persons,4763,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Total,60+,Main workers_Persons,899,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Total,Age not stated,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Total,15-59,Main workers_Persons,9789,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Rural,Total,Main workers_Persons,9444,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Rural,5-14,Main workers_Persons,81,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Rural,15-34,Main workers_Persons,4412,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Rural,35-59,Main workers_Persons,4139,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Rural,60+,Main workers_Persons,812,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Rural,Age not stated,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Rural,15-59,Main workers_Persons,8551,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Urban,Total,Main workers_Persons,1330,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Urban,5-14,Main workers_Persons,5,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Urban,15-34,Main workers_Persons,614,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Urban,35-59,Main workers_Persons,624,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Urban,60+,Main workers_Persons,87,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Urban,Age not stated,Main workers_Persons,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,020,District - Reasi (20),Urban,15-59,Main workers_Persons,1238,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Total,Total,Main workers_Persons,84805,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Total,5-14,Main workers_Persons,521,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Total,15-34,Main workers_Persons,33959,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Total,35-59,Main workers_Persons,43223,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Total,60+,Main workers_Persons,7056,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Total,Age not stated,Main workers_Persons,46,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Total,15-59,Main workers_Persons,77182,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Rural,Total,Main workers_Persons,56875,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Rural,5-14,Main workers_Persons,331,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Rural,15-34,Main workers_Persons,22854,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Rural,35-59,Main workers_Persons,28254,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Rural,60+,Main workers_Persons,5404,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Rural,Age not stated,Main workers_Persons,32,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Rural,15-59,Main workers_Persons,51108,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Urban,Total,Main workers_Persons,27930,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Urban,5-14,Main workers_Persons,190,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Urban,15-34,Main workers_Persons,11105,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Urban,35-59,Main workers_Persons,14969,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Urban,60+,Main workers_Persons,1652,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Urban,Age not stated,Main workers_Persons,14,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,021,District - Jammu (21),Urban,15-59,Main workers_Persons,26074,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Total,Total,Main workers_Persons,18646,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Total,5-14,Main workers_Persons,61,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Total,15-34,Main workers_Persons,7494,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Total,35-59,Main workers_Persons,9649,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Total,60+,Main workers_Persons,1433,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Total,Age not stated,Main workers_Persons,9,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Total,15-59,Main workers_Persons,17143,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Rural,Total,Main workers_Persons,15205,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Rural,5-14,Main workers_Persons,52,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Rural,15-34,Main workers_Persons,6045,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Rural,35-59,Main workers_Persons,7829,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Rural,60+,Main workers_Persons,1271,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Rural,Age not stated,Main workers_Persons,8,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Rural,15-59,Main workers_Persons,13874,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Urban,Total,Main workers_Persons,3441,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Urban,5-14,Main workers_Persons,9,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Urban,15-34,Main workers_Persons,1449,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Urban,35-59,Main workers_Persons,1820,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Urban,60+,Main workers_Persons,162,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Urban,Age not stated,Main workers_Persons,1,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,022,District - Samba (22),Urban,15-59,Main workers_Persons,3269,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,Total,Main workers_Males,180759,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,5-14,Main workers_Males,990,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,15-34,Main workers_Males,77688,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,35-59,Main workers_Males,87599,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,60+,Main workers_Males,14379,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,Age not stated,Main workers_Males,103,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,15-59,Main workers_Males,165287,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,Total,Main workers_Males,139242,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,5-14,Main workers_Males,777,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,15-34,Main workers_Males,60038,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,35-59,Main workers_Males,66096,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,60+,Main workers_Males,12251,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,Age not stated,Main workers_Males,80,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,15-59,Main workers_Males,126134,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,Total,Main workers_Males,41517,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,5-14,Main workers_Males,213,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,15-34,Main workers_Males,17650,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,35-59,Main workers_Males,21503,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,60+,Main workers_Males,2128,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,Age not stated,Main workers_Males,23,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,15-59,Main workers_Males,39153,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Total,Total,Main workers_Males,1041,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Total,5-14,Main workers_Males,1,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Total,15-34,Main workers_Males,767,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Total,35-59,Main workers_Males,271,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Total,60+,Main workers_Males,2,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Total,Age not stated,Main workers_Males,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Total,15-59,Main workers_Males,1038,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Rural,Total,Main workers_Males,866,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Rural,5-14,Main workers_Males,1,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Rural,15-34,Main workers_Males,682,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Rural,35-59,Main workers_Males,182,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Rural,60+,Main workers_Males,1,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Rural,Age not stated,Main workers_Males,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Rural,15-59,Main workers_Males,864,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Urban,Total,Main workers_Males,175,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Urban,5-14,Main workers_Males,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Urban,15-34,Main workers_Males,85,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Urban,35-59,Main workers_Males,89,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Urban,60+,Main workers_Males,1,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Urban,Age not stated,Main workers_Males,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,001,District - Kupwara (01),Urban,15-59,Main workers_Males,174,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Total,Total,Main workers_Males,334,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Total,5-14,Main workers_Males,2,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Total,15-34,Main workers_Males,225,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Total,35-59,Main workers_Males,106,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Total,60+,Main workers_Males,1,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Total,Age not stated,Main workers_Males,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Total,15-59,Main workers_Males,331,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Rural,Total,Main workers_Males,78,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Rural,5-14,Main workers_Males,1,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Rural,15-34,Main workers_Males,41,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Rural,35-59,Main workers_Males,35,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Rural,60+,Main workers_Males,1,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Rural,Age not stated,Main workers_Males,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Rural,15-59,Main workers_Males,76,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Urban,Total,Main workers_Males,256,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Urban,5-14,Main workers_Males,1,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Urban,15-34,Main workers_Males,184,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Urban,35-59,Main workers_Males,71,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Urban,60+,Main workers_Males,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Urban,Age not stated,Main workers_Males,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,002,District - Badgam (02),Urban,15-59,Main workers_Males,255,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,003,District - Leh(Ladakh) (03),Total,Total,Main workers_Males,409,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,003,District - Leh(Ladakh) (03),Total,5-14,Main workers_Males,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,003,District - Leh(Ladakh) (03),Total,15-34,Main workers_Males,237,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,003,District - Leh(Ladakh) (03),Total,35-59,Main workers_Males,168,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,003,District - Leh(Ladakh) (03),Total,60+,Main workers_Males,3,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,003,District - Leh(Ladakh) (03),Total,Age not stated,Main workers_Males,1,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,003,District - Leh(Ladakh) (03),Total,15-59,Main workers_Males,405,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,003,District - Leh(Ladakh) (03),Rural,Total,Main workers_Males,73,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,003,District - Leh(Ladakh) (03),Rural,5-14,Main workers_Males,0,DDW-0100B-01SC-Census.xls,01SC
B0201SC,01,003,District - Leh(Ladakh) (03),Rural,15-34,Main workers_Males,38,DDW-0100B-01SC-Census.xls,01SC
