table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,15,287,District - Lawngtlai (07),Rural,5-14,Main workers_Females,304,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Rural,15-34,Main workers_Females,5618,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Rural,35-59,Main workers_Females,3861,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Rural,60+,Main workers_Females,547,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Rural,Age not stated,Main workers_Females,2,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Rural,15-59,Main workers_Females,9479,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Urban,Total,Main workers_Females,1507,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Urban,5-14,Main workers_Females,6,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Urban,15-34,Main workers_Females,657,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Urban,35-59,Main workers_Females,765,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Urban,60+,Main workers_Females,79,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Urban,Age not stated,Main workers_Females,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Urban,15-59,Main workers_Females,1422,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Total,Total,Main workers_Females,4657,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Total,5-14,Main workers_Females,30,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Total,15-34,Main workers_Females,1812,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Total,35-59,Main workers_Females,2441,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Total,60+,Main workers_Females,373,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Total,Age not stated,Main workers_Females,1,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Total,15-59,Main workers_Females,4253,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Rural,Total,Main workers_Females,2768,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Rural,5-14,Main workers_Females,21,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Rural,15-34,Main workers_Females,1113,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Rural,35-59,Main workers_Females,1363,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Rural,60+,Main workers_Females,270,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Rural,Age not stated,Main workers_Females,1,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Rural,15-59,Main workers_Females,2476,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Urban,Total,Main workers_Females,1889,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Urban,5-14,Main workers_Females,9,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Urban,15-34,Main workers_Females,699,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Urban,35-59,Main workers_Females,1078,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Urban,60+,Main workers_Females,103,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Urban,Age not stated,Main workers_Females,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,288,District - Saiha (08),Urban,15-59,Main workers_Females,1777,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,17175,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,3165,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,9436,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,3163,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1407,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,12599,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,9267,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,2384,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,4639,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1346,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,897,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,5985,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,7908,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,781,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,4797,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1817,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,510,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,6614,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,499,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,37,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,346,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,65,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,51,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,411,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,420,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,34,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,282,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,59,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,45,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,341,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,79,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,64,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,6,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,6,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,281,District - Mamit (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,70,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,1038,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,53,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,632,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,259,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,94,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,891,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,721,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,48,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,443,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,162,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,68,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,605,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,317,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,5,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,189,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,97,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,26,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,282,District - Kolasib (02),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,286,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,4743,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,251,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,2964,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1164,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,362,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,4128,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,899,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,89,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,537,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,146,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,127,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,683,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,3844,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,162,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,2427,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1018,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,235,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,283,District - Aizawl (03),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,3445,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,1932,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,226,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1066,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,395,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,243,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,1461,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,597,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,57,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,283,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,109,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,147,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,392,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,1335,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,169,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,783,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,286,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,96,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,284,District - Champhai (04),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,1069,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,637,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,32,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,377,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,130,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,98,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,507,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,388,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,30,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,215,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,69,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,74,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,284,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,249,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,162,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,61,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,24,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,285,District - Serchhip (05),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,223,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,5753,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,2236,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,2678,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,436,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,403,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,3114,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,4271,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1803,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1879,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,279,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,310,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2158,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,1482,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,433,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,799,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,157,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,93,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,286,District - Lunglei (06),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,956,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,1283,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,111,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,785,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,328,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,59,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-1500B-01ST-Census.xls,01ST
B0301ST,15,287,District - Lawngtlai (07),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,1113,DDW-1500B-01ST-Census.xls,01ST
