table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,21,396,District - Rayagada   (27),Rural,Age not stated,Main workers_Persons,326,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,396,District - Rayagada   (27),Rural,15-59,Main workers_Persons,105628,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,396,District - Rayagada   (27),Urban,Total,Main workers_Persons,5441,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,396,District - Rayagada   (27),Urban,5-14,Main workers_Persons,97,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,396,District - Rayagada   (27),Urban,15-34,Main workers_Persons,2482,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,396,District - Rayagada   (27),Urban,35-59,Main workers_Persons,2583,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,396,District - Rayagada   (27),Urban,60+,Main workers_Persons,265,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,396,District - Rayagada   (27),Urban,Age not stated,Main workers_Persons,14,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,396,District - Rayagada   (27),Urban,15-59,Main workers_Persons,5065,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Total,Total,Main workers_Persons,151235,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Total,5-14,Main workers_Persons,2608,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Total,15-34,Main workers_Persons,66281,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Total,35-59,Main workers_Persons,71807,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Total,60+,Main workers_Persons,10037,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Total,Age not stated,Main workers_Persons,502,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Total,15-59,Main workers_Persons,138088,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Rural,Total,Main workers_Persons,148098,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Rural,5-14,Main workers_Persons,2555,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Rural,15-34,Main workers_Persons,64813,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Rural,35-59,Main workers_Persons,70375,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Rural,60+,Main workers_Persons,9872,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Rural,Age not stated,Main workers_Persons,483,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Rural,15-59,Main workers_Persons,135188,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Urban,Total,Main workers_Persons,3137,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Urban,5-14,Main workers_Persons,53,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Urban,15-34,Main workers_Persons,1468,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Urban,35-59,Main workers_Persons,1432,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Urban,60+,Main workers_Persons,165,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Urban,Age not stated,Main workers_Persons,19,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,397,District - Nabarangapur  (28),Urban,15-59,Main workers_Persons,2900,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Total,Total,Main workers_Persons,193750,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Total,5-14,Main workers_Persons,4541,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Total,15-34,Main workers_Persons,85925,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Total,35-59,Main workers_Persons,89602,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Total,60+,Main workers_Persons,13106,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Total,Age not stated,Main workers_Persons,576,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Total,15-59,Main workers_Persons,175527,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Rural,Total,Main workers_Persons,182255,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Rural,5-14,Main workers_Persons,4330,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Rural,15-34,Main workers_Persons,80402,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Rural,35-59,Main workers_Persons,84411,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Rural,60+,Main workers_Persons,12562,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Rural,Age not stated,Main workers_Persons,550,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Rural,15-59,Main workers_Persons,164813,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Urban,Total,Main workers_Persons,11495,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Urban,5-14,Main workers_Persons,211,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Urban,15-34,Main workers_Persons,5523,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Urban,35-59,Main workers_Persons,5191,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Urban,60+,Main workers_Persons,544,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Urban,Age not stated,Main workers_Persons,26,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,398,District - Koraput (29),Urban,15-59,Main workers_Persons,10714,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Total,Total,Main workers_Persons,104209,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Total,5-14,Main workers_Persons,1825,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Total,15-34,Main workers_Persons,49707,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Total,35-59,Main workers_Persons,45903,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Total,60+,Main workers_Persons,6503,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Total,Age not stated,Main workers_Persons,271,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Total,15-59,Main workers_Persons,95610,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Rural,Total,Main workers_Persons,101718,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Rural,5-14,Main workers_Persons,1771,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Rural,15-34,Main workers_Persons,48513,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Rural,35-59,Main workers_Persons,44803,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Rural,60+,Main workers_Persons,6363,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Rural,Age not stated,Main workers_Persons,268,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Rural,15-59,Main workers_Persons,93316,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Urban,Total,Main workers_Persons,2491,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Urban,5-14,Main workers_Persons,54,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Urban,15-34,Main workers_Persons,1194,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Urban,35-59,Main workers_Persons,1100,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Urban,60+,Main workers_Persons,140,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Urban,Age not stated,Main workers_Persons,3,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,399,District - Malkangiri   (30),Urban,15-59,Main workers_Persons,2294,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Total,Total,Main workers_Males,1697514,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Total,5-14,Main workers_Males,19174,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Total,15-34,Main workers_Males,693544,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Total,35-59,Main workers_Males,838163,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Total,60+,Main workers_Males,142785,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Total,Age not stated,Main workers_Males,3848,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Total,15-59,Main workers_Males,1531707,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Rural,Total,Main workers_Males,1572193,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Rural,5-14,Main workers_Males,17966,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Rural,15-34,Main workers_Males,638091,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Rural,35-59,Main workers_Males,775583,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Rural,60+,Main workers_Males,137036,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Rural,Age not stated,Main workers_Males,3517,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Rural,15-59,Main workers_Males,1413674,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Urban,Total,Main workers_Males,125321,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Urban,5-14,Main workers_Males,1208,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Urban,15-34,Main workers_Males,55453,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Urban,35-59,Main workers_Males,62580,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Urban,60+,Main workers_Males,5749,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Urban,Age not stated,Main workers_Males,331,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,000,State - ODISHA (21),Urban,15-59,Main workers_Males,118033,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Total,Total,Main workers_Males,65175,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Total,5-14,Main workers_Males,674,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Total,15-34,Main workers_Males,25610,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Total,35-59,Main workers_Males,31848,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Total,60+,Main workers_Males,6983,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Total,Age not stated,Main workers_Males,60,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Total,15-59,Main workers_Males,57458,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Rural,Total,Main workers_Males,62711,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Rural,5-14,Main workers_Males,658,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Rural,15-34,Main workers_Males,24541,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Rural,35-59,Main workers_Males,30646,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Rural,60+,Main workers_Males,6807,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Rural,Age not stated,Main workers_Males,59,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Rural,15-59,Main workers_Males,55187,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Urban,Total,Main workers_Males,2464,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Urban,5-14,Main workers_Males,16,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Urban,15-34,Main workers_Males,1069,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Urban,35-59,Main workers_Males,1202,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Urban,60+,Main workers_Males,176,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Urban,Age not stated,Main workers_Males,1,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,370,District - Bargarh (01),Urban,15-59,Main workers_Males,2271,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Total,Total,Main workers_Males,38640,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Total,5-14,Main workers_Males,296,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Total,15-34,Main workers_Males,16449,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Total,35-59,Main workers_Males,18402,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Total,60+,Main workers_Males,3437,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Total,Age not stated,Main workers_Males,56,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Total,15-59,Main workers_Males,34851,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Rural,Total,Main workers_Males,30127,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Rural,5-14,Main workers_Males,217,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Rural,15-34,Main workers_Males,12505,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Rural,35-59,Main workers_Males,14378,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Rural,60+,Main workers_Males,2989,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Rural,Age not stated,Main workers_Males,38,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Rural,15-59,Main workers_Males,26883,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Urban,Total,Main workers_Males,8513,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Urban,5-14,Main workers_Males,79,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Urban,15-34,Main workers_Males,3944,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Urban,35-59,Main workers_Males,4024,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Urban,60+,Main workers_Males,448,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Urban,Age not stated,Main workers_Males,18,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,371,District - Jharsuguda (02),Urban,15-59,Main workers_Males,7968,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Total,Total,Main workers_Males,75477,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Total,5-14,Main workers_Males,850,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Total,15-34,Main workers_Males,31524,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Total,35-59,Main workers_Males,35779,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Total,60+,Main workers_Males,7254,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Total,Age not stated,Main workers_Males,70,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Total,15-59,Main workers_Males,67303,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Rural,Total,Main workers_Males,66995,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Rural,5-14,Main workers_Males,747,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Rural,15-34,Main workers_Males,27488,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Rural,35-59,Main workers_Males,31982,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Rural,60+,Main workers_Males,6718,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Rural,Age not stated,Main workers_Males,60,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Rural,15-59,Main workers_Males,59470,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Urban,Total,Main workers_Males,8482,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Urban,5-14,Main workers_Males,103,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Urban,15-34,Main workers_Males,4036,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Urban,35-59,Main workers_Males,3797,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Urban,60+,Main workers_Males,536,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Urban,Age not stated,Main workers_Males,10,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,372,District - Sambalpur (03),Urban,15-59,Main workers_Males,7833,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Total,Total,Main workers_Males,18531,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Total,5-14,Main workers_Males,147,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Total,15-34,Main workers_Males,7232,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Total,35-59,Main workers_Males,9346,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Total,60+,Main workers_Males,1766,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Total,Age not stated,Main workers_Males,40,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Total,15-59,Main workers_Males,16578,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Rural,Total,Main workers_Males,17559,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Rural,5-14,Main workers_Males,134,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Rural,15-34,Main workers_Males,6829,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Rural,35-59,Main workers_Males,8848,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Rural,60+,Main workers_Males,1710,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Rural,Age not stated,Main workers_Males,38,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Rural,15-59,Main workers_Males,15677,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Urban,Total,Main workers_Males,972,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Urban,5-14,Main workers_Males,13,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Urban,15-34,Main workers_Males,403,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Urban,35-59,Main workers_Males,498,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Urban,60+,Main workers_Males,56,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Urban,Age not stated,Main workers_Males,2,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,373,District - Debagarh (04),Urban,15-59,Main workers_Males,901,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Total,Total,Main workers_Males,187397,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Total,5-14,Main workers_Males,1354,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Total,15-34,Main workers_Males,73649,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Total,35-59,Main workers_Males,96451,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Total,60+,Main workers_Males,15460,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Total,Age not stated,Main workers_Males,483,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Total,15-59,Main workers_Males,170100,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Rural,Total,Main workers_Males,154312,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Rural,5-14,Main workers_Males,1148,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Rural,15-34,Main workers_Males,59966,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Rural,35-59,Main workers_Males,78703,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Rural,60+,Main workers_Males,14161,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Rural,Age not stated,Main workers_Males,334,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Rural,15-59,Main workers_Males,138669,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Urban,Total,Main workers_Males,33085,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Urban,5-14,Main workers_Males,206,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Urban,15-34,Main workers_Males,13683,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Urban,35-59,Main workers_Males,17748,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Urban,60+,Main workers_Males,1299,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Urban,Age not stated,Main workers_Males,149,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,374,District - Sundargarh (05),Urban,15-59,Main workers_Males,31431,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Total,Total,Main workers_Males,140830,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Total,5-14,Main workers_Males,1363,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Total,15-34,Main workers_Males,59243,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Total,35-59,Main workers_Males,70420,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Total,60+,Main workers_Males,9612,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Total,Age not stated,Main workers_Males,192,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Total,15-59,Main workers_Males,129663,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Rural,Total,Main workers_Males,128522,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Rural,5-14,Main workers_Males,1206,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Rural,15-34,Main workers_Males,53134,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Rural,35-59,Main workers_Males,64809,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Rural,60+,Main workers_Males,9203,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Rural,Age not stated,Main workers_Males,170,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Rural,15-59,Main workers_Males,117943,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Urban,Total,Main workers_Males,12308,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Urban,5-14,Main workers_Males,157,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Urban,15-34,Main workers_Males,6109,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Urban,35-59,Main workers_Males,5611,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Urban,60+,Main workers_Males,409,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Urban,Age not stated,Main workers_Males,22,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,375,District - Kendujhar (06),Urban,15-59,Main workers_Males,11720,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,376,District - Mayurbhanj (07),Total,Total,Main workers_Males,213100,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,376,District - Mayurbhanj (07),Total,5-14,Main workers_Males,2283,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,376,District - Mayurbhanj (07),Total,15-34,Main workers_Males,81531,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,376,District - Mayurbhanj (07),Total,35-59,Main workers_Males,109676,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,376,District - Mayurbhanj (07),Total,60+,Main workers_Males,19255,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,376,District - Mayurbhanj (07),Total,Age not stated,Main workers_Males,355,DDW-2100B-01ST-Census.xls,01ST
B0301ST,21,376,District - Mayurbhanj (07),Total,15-59,Main workers_Males,191207,DDW-2100B-01ST-Census.xls,01ST
