table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,32,000,State - KERALA (32),Urban,15-34,Population_Females,8707,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,000,State - KERALA (32),Urban,35-59,Population_Females,8569,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,000,State - KERALA (32),Urban,60+,Population_Females,2895,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,000,State - KERALA (32),Urban,Age not stated,Population_Females,40,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,000,State - KERALA (32),Urban,15-59,Population_Females,17276,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Total,Total,Population_Females,24907,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Total,5-14,Population_Females,4290,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Total,15-34,Population_Females,9040,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Total,35-59,Population_Females,7420,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Total,60+,Population_Females,2400,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Total,Age not stated,Population_Females,18,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Total,15-59,Population_Females,16460,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Rural,Total,Population_Females,23420,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Rural,5-14,Population_Females,3965,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Rural,15-34,Population_Females,8480,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Rural,35-59,Population_Females,7037,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Rural,60+,Population_Females,2280,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Rural,Age not stated,Population_Females,17,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Rural,15-59,Population_Females,15517,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Urban,Total,Population_Females,1487,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Urban,5-14,Population_Females,325,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Urban,15-34,Population_Females,560,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Urban,35-59,Population_Females,383,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Urban,60+,Population_Females,120,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Urban,Age not stated,Population_Females,1,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,588,District - Kasaragod (01),Urban,15-59,Population_Females,943,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Total,Total,Population_Females,21230,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Total,5-14,Population_Females,3494,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Total,15-34,Population_Females,7425,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Total,35-59,Population_Females,6531,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Total,60+,Population_Females,2093,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Total,Age not stated,Population_Females,39,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Total,15-59,Population_Females,13956,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Rural,Total,Population_Females,18603,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Rural,5-14,Population_Females,3101,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Rural,15-34,Population_Females,6505,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Rural,35-59,Population_Females,5774,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Rural,60+,Population_Females,1811,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Rural,Age not stated,Population_Females,26,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Rural,15-59,Population_Females,12279,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Urban,Total,Population_Females,2627,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Urban,5-14,Population_Females,393,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Urban,15-34,Population_Females,920,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Urban,35-59,Population_Females,757,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Urban,60+,Population_Females,282,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Urban,Age not stated,Population_Females,13,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,589,District - Kannur (02),Urban,15-59,Population_Females,1677,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Total,Total,Population_Females,76967,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Total,5-14,Population_Females,15238,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Total,15-34,Population_Females,27390,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Total,35-59,Population_Females,21498,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Total,60+,Population_Females,6415,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Total,Age not stated,Population_Females,57,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Total,15-59,Population_Females,48888,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Rural,Total,Population_Females,75204,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Rural,5-14,Population_Females,14817,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Rural,15-34,Population_Females,26783,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Rural,35-59,Population_Females,21033,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Rural,60+,Population_Females,6281,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Rural,Age not stated,Population_Females,57,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Rural,15-59,Population_Females,47816,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Urban,Total,Population_Females,1763,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Urban,5-14,Population_Females,421,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Urban,15-34,Population_Females,607,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Urban,35-59,Population_Females,465,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Urban,60+,Population_Females,134,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Urban,Age not stated,Population_Females,0,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,590,District - Wayanad (03),Urban,15-59,Population_Females,1072,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Total,Total,Population_Females,7799,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Total,5-14,Population_Females,1275,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Total,15-34,Population_Females,2633,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Total,35-59,Population_Females,2501,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Total,60+,Population_Females,819,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Total,Age not stated,Population_Females,6,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Total,15-59,Population_Females,5134,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Rural,Total,Population_Females,4855,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Rural,5-14,Population_Females,762,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Rural,15-34,Population_Females,1670,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Rural,35-59,Population_Females,1565,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Rural,60+,Population_Females,487,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Rural,Age not stated,Population_Females,3,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Rural,15-59,Population_Females,3235,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Urban,Total,Population_Females,2944,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Urban,5-14,Population_Females,513,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Urban,15-34,Population_Females,963,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Urban,35-59,Population_Females,936,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Urban,60+,Population_Females,332,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Urban,Age not stated,Population_Females,3,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,591,District - Kozhikode (04),Urban,15-59,Population_Females,1899,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Total,Total,Population_Females,11718,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Total,5-14,Population_Females,2301,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Total,15-34,Population_Females,4039,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Total,35-59,Population_Females,3163,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Total,60+,Population_Females,1042,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Total,Age not stated,Population_Females,19,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Total,15-59,Population_Females,7202,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Rural,Total,Population_Females,9320,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Rural,5-14,Population_Females,1778,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Rural,15-34,Population_Females,3237,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Rural,35-59,Population_Females,2514,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Rural,60+,Population_Females,813,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Rural,Age not stated,Population_Females,15,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Rural,15-59,Population_Females,5751,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Urban,Total,Population_Females,2398,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Urban,5-14,Population_Females,523,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Urban,15-34,Population_Females,802,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Urban,35-59,Population_Females,649,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Urban,60+,Population_Females,229,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Urban,Age not stated,Population_Females,4,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,592,District - Malappuram (05),Urban,15-59,Population_Females,1451,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Total,Total,Population_Females,24658,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Total,5-14,Population_Females,4770,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Total,15-34,Population_Females,8756,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Total,35-59,Population_Females,7052,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Total,60+,Population_Females,2006,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Total,Age not stated,Population_Females,34,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Total,15-59,Population_Females,15808,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Rural,Total,Population_Females,23706,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Rural,5-14,Population_Females,4501,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Rural,15-34,Population_Females,8465,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Rural,35-59,Population_Females,6810,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Rural,60+,Population_Females,1930,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Rural,Age not stated,Population_Females,34,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Rural,15-59,Population_Females,15275,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Urban,Total,Population_Females,952,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Urban,5-14,Population_Females,269,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Urban,15-34,Population_Females,291,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Urban,35-59,Population_Females,242,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Urban,60+,Population_Females,76,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Urban,Age not stated,Population_Females,0,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,593,District - Palakkad (06),Urban,15-59,Population_Females,533,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Total,Total,Population_Females,5068,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Total,5-14,Population_Females,1068,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Total,15-34,Population_Females,1564,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Total,35-59,Population_Females,1532,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Total,60+,Population_Females,546,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Total,Age not stated,Population_Females,11,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Total,15-59,Population_Females,3096,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Rural,Total,Population_Females,3141,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Rural,5-14,Population_Females,644,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Rural,15-34,Population_Females,1024,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Rural,35-59,Population_Females,905,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Rural,60+,Population_Females,310,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Rural,Age not stated,Population_Females,9,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Rural,15-59,Population_Females,1929,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Urban,Total,Population_Females,1927,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Urban,5-14,Population_Females,424,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Urban,15-34,Population_Females,540,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Urban,35-59,Population_Females,627,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Urban,60+,Population_Females,236,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Urban,Age not stated,Population_Females,2,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,594,District - Thrissur (07),Urban,15-59,Population_Females,1167,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Total,Total,Population_Females,8210,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Total,5-14,Population_Females,1298,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Total,15-34,Population_Females,2634,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Total,35-59,Population_Females,2798,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Total,60+,Population_Females,893,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Total,Age not stated,Population_Females,8,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Total,15-59,Population_Females,5432,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Rural,Total,Population_Females,4099,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Rural,5-14,Population_Females,745,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Rural,15-34,Population_Females,1351,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Rural,35-59,Population_Females,1258,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Rural,60+,Population_Females,416,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Rural,Age not stated,Population_Females,1,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Rural,15-59,Population_Females,2609,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Urban,Total,Population_Females,4111,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Urban,5-14,Population_Females,553,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Urban,15-34,Population_Females,1283,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Urban,35-59,Population_Females,1540,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Urban,60+,Population_Females,477,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Urban,Age not stated,Population_Females,7,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,595,District - Ernakulam (08),Urban,15-59,Population_Females,2823,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Total,Total,Population_Females,27820,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Total,5-14,Population_Females,4331,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Total,15-34,Population_Females,9406,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Total,35-59,Population_Females,9433,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Total,60+,Population_Females,2831,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Total,Age not stated,Population_Females,20,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Total,15-59,Population_Females,18839,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Rural,Total,Population_Females,27508,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Rural,5-14,Population_Females,4278,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Rural,15-34,Population_Females,9295,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Rural,35-59,Population_Females,9332,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Rural,60+,Population_Females,2805,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Rural,Age not stated,Population_Females,19,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Rural,15-59,Population_Females,18627,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Urban,Total,Population_Females,312,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Urban,5-14,Population_Females,53,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Urban,15-34,Population_Females,111,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Urban,35-59,Population_Females,101,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Urban,60+,Population_Females,26,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Urban,Age not stated,Population_Females,1,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,596,District - Idukki  (09),Urban,15-59,Population_Females,212,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Total,Total,Population_Females,10998,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Total,5-14,Population_Females,1640,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Total,15-34,Population_Females,3143,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Total,35-59,Population_Females,4020,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Total,60+,Population_Females,1590,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Total,Age not stated,Population_Females,6,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Total,15-59,Population_Females,7163,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Rural,Total,Population_Females,9848,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Rural,5-14,Population_Females,1442,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Rural,15-34,Population_Females,2821,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Rural,35-59,Population_Females,3594,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Rural,60+,Population_Females,1443,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Rural,Age not stated,Population_Females,5,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Rural,15-59,Population_Females,6415,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Urban,Total,Population_Females,1150,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Urban,5-14,Population_Females,198,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Urban,15-34,Population_Females,322,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Urban,35-59,Population_Females,426,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Urban,60+,Population_Females,147,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Urban,Age not stated,Population_Females,1,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,597,District - Kottayam (10),Urban,15-59,Population_Females,748,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Total,Total,Population_Females,3399,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Total,5-14,Population_Females,492,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Total,15-34,Population_Females,1023,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Total,35-59,Population_Females,1244,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Total,60+,Population_Females,447,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Total,Age not stated,Population_Females,5,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Total,15-59,Population_Females,2267,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Rural,Total,Population_Females,1521,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Rural,5-14,Population_Females,207,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Rural,15-34,Population_Females,449,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Rural,35-59,Population_Females,564,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Rural,60+,Population_Females,210,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Rural,Age not stated,Population_Females,3,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Rural,15-59,Population_Females,1013,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Urban,Total,Population_Females,1878,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Urban,5-14,Population_Females,285,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Urban,15-34,Population_Females,574,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Urban,35-59,Population_Females,680,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Urban,60+,Population_Females,237,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Urban,Age not stated,Population_Females,2,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,598,District - Alappuzha (11),Urban,15-59,Population_Females,1254,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,599,District - Pathanamthitta (12),Total,Total,Population_Females,4161,DDW-3200B-01ST-Census.xls,01ST
B0301ST,32,599,District - Pathanamthitta (12),Total,5-14,Population_Females,659,DDW-3200B-01ST-Census.xls,01ST
