table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,05,068,District - Hardwar,Urban,Total,Population_Males,54845.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,068,District - Hardwar,Urban,Illiterate,Population_Males,14130.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,068,District - Hardwar,Urban,Literate,Population_Males,40715.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,068,District - Hardwar,Urban,Literate but below matric/secondary,Population_Males,24414.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,068,District - Hardwar,Urban,Matric/secondary but below graduate,Population_Males,9993.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,068,District - Hardwar,Urban,Technical diploma or certificate not equal to degree,Population_Males,1002.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,068,District - Hardwar,Urban,Graduate and above other than technical degree,Population_Males,3389.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,068,District - Hardwar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1111.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Total,Population_Females,923930.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Illiterate,Population_Females,420764.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Literate,Population_Females,503166.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Literate but below matric/secondary,Population_Females,383779.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Matric/secondary but below graduate,Population_Females,78263.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Technical diploma or certificate not equal to degree,Population_Females,561.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Graduate and above other than technical degree,Population_Females,25727.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,2075.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Total,Population_Females,735562.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Illiterate,Population_Females,349320.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Literate,Population_Females,386242.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Literate but below matric/secondary,Population_Females,310555.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Matric/secondary but below graduate,Population_Females,51843.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Technical diploma or certificate not equal to degree,Population_Females,252.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Graduate and above other than technical degree,Population_Females,12784.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,770.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Total,Population_Females,188368.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Illiterate,Population_Females,71444.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Literate,Population_Females,116924.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Literate but below matric/secondary,Population_Females,73224.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Matric/secondary but below graduate,Population_Females,26420.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Technical diploma or certificate not equal to degree,Population_Females,309.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Graduate and above other than technical degree,Population_Females,12943.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,1305.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Total,Total,Population_Females,39734.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Total,Illiterate,Population_Females,20409.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Total,Literate,Population_Females,19325.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Total,Literate but below matric/secondary,Population_Females,15283.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Total,Matric/secondary but below graduate,Population_Females,2576.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Total,Technical diploma or certificate not equal to degree,Population_Females,18.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Total,Graduate and above other than technical degree,Population_Females,765.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,37.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Rural,Total,Population_Females,37939.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Rural,Illiterate,Population_Females,19793.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Rural,Literate,Population_Females,18146.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Rural,Literate but below matric/secondary,Population_Females,14584.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Rural,Matric/secondary but below graduate,Population_Females,2290.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Rural,Technical diploma or certificate not equal to degree,Population_Females,15.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Rural,Graduate and above other than technical degree,Population_Females,624.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,26.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Urban,Total,Population_Females,1795.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Urban,Illiterate,Population_Females,616.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Urban,Literate,Population_Females,1179.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Urban,Literate but below matric/secondary,Population_Females,699.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Urban,Matric/secondary but below graduate,Population_Females,286.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Urban,Technical diploma or certificate not equal to degree,Population_Females,3.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Urban,Graduate and above other than technical degree,Population_Females,141.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,056,District - Uttarkashi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,11.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Total,Total,Population_Females,39599.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Total,Illiterate,Population_Females,16646.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Total,Literate,Population_Females,22953.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Total,Literate but below matric/secondary,Population_Females,17903.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Total,Matric/secondary but below graduate,Population_Females,3240.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Total,Technical diploma or certificate not equal to degree,Population_Females,15.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Total,Graduate and above other than technical degree,Population_Females,1112.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,64.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Rural,Total,Population_Females,34243.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Rural,Illiterate,Population_Females,14980.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Rural,Literate,Population_Females,19263.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Rural,Literate but below matric/secondary,Population_Females,15511.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Rural,Matric/secondary but below graduate,Population_Females,2528.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Rural,Technical diploma or certificate not equal to degree,Population_Females,6.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Rural,Graduate and above other than technical degree,Population_Females,686.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,22.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Urban,Total,Population_Females,5356.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Urban,Illiterate,Population_Females,1666.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Urban,Literate,Population_Females,3690.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Urban,Literate but below matric/secondary,Population_Females,2392.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Urban,Matric/secondary but below graduate,Population_Females,712.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Urban,Technical diploma or certificate not equal to degree,Population_Females,9.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Urban,Graduate and above other than technical degree,Population_Females,426.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,057,District - Chamoli,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,42.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Total,Total,Population_Females,24094.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Total,Illiterate,Population_Females,10534.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Total,Literate,Population_Females,13560.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Total,Literate but below matric/secondary,Population_Females,10743.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Total,Matric/secondary but below graduate,Population_Females,1931.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Total,Technical diploma or certificate not equal to degree,Population_Females,2.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Total,Graduate and above other than technical degree,Population_Females,410.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,24.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Rural,Total,Population_Females,23456.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Rural,Illiterate,Population_Females,10325.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Rural,Literate,Population_Females,13131.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Rural,Literate but below matric/secondary,Population_Females,10480.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Rural,Matric/secondary but below graduate,Population_Females,1824.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Rural,Technical diploma or certificate not equal to degree,Population_Females,1.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Rural,Graduate and above other than technical degree,Population_Females,365.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,20.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Urban,Total,Population_Females,638.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Urban,Illiterate,Population_Females,209.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Urban,Literate,Population_Females,429.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Urban,Literate but below matric/secondary,Population_Females,263.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Urban,Matric/secondary but below graduate,Population_Females,107.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Urban,Technical diploma or certificate not equal to degree,Population_Females,1.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Urban,Graduate and above other than technical degree,Population_Females,45.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,058,District - Rudraprayag,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,4.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Total,Total,Population_Females,51759.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Total,Illiterate,Population_Females,24640.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Total,Literate,Population_Females,27119.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Total,Literate but below matric/secondary,Population_Females,20644.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Total,Matric/secondary but below graduate,Population_Females,3653.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Total,Technical diploma or certificate not equal to degree,Population_Females,21.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Total,Graduate and above other than technical degree,Population_Females,822.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,46.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Rural,Total,Population_Females,48301.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Rural,Illiterate,Population_Females,23514.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Rural,Literate,Population_Females,24787.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Rural,Literate but below matric/secondary,Population_Females,19317.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Rural,Matric/secondary but below graduate,Population_Females,3117.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Rural,Technical diploma or certificate not equal to degree,Population_Females,9.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Rural,Graduate and above other than technical degree,Population_Females,534.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,26.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Urban,Total,Population_Females,3458.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Urban,Illiterate,Population_Females,1126.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Urban,Literate,Population_Females,2332.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Urban,Literate but below matric/secondary,Population_Females,1327.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Urban,Matric/secondary but below graduate,Population_Females,536.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Urban,Technical diploma or certificate not equal to degree,Population_Females,12.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Urban,Graduate and above other than technical degree,Population_Females,288.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,059,District - Tehri Garhwal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,20.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Total,Total,Population_Females,108471.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Total,Illiterate,Population_Females,45814.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Total,Literate,Population_Females,62657.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Total,Literate but below matric/secondary,Population_Females,41425.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Total,Matric/secondary but below graduate,Population_Females,13328.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Total,Technical diploma or certificate not equal to degree,Population_Females,150.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Total,Graduate and above other than technical degree,Population_Females,5727.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,494.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Rural,Total,Population_Females,56575.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Rural,Illiterate,Population_Females,27094.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Rural,Literate,Population_Females,29481.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Rural,Literate but below matric/secondary,Population_Females,21601.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Rural,Matric/secondary but below graduate,Population_Females,5264.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Rural,Technical diploma or certificate not equal to degree,Population_Females,60.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Rural,Graduate and above other than technical degree,Population_Females,1753.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,123.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Urban,Total,Population_Females,51896.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Urban,Illiterate,Population_Females,18720.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Urban,Literate,Population_Females,33176.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Urban,Literate but below matric/secondary,Population_Females,19824.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Urban,Matric/secondary but below graduate,Population_Females,8064.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Urban,Technical diploma or certificate not equal to degree,Population_Females,90.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Urban,Graduate and above other than technical degree,Population_Females,3974.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,060,District - Dehradun,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,371.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Total,Total,Population_Females,62519.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Total,Illiterate,Population_Females,25555.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Total,Literate,Population_Females,36964.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Total,Literate but below matric/secondary,Population_Females,27676.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Total,Matric/secondary but below graduate,Population_Females,6799.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Total,Technical diploma or certificate not equal to degree,Population_Females,25.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Total,Graduate and above other than technical degree,Population_Females,1669.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,98.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Rural,Total,Population_Females,56298.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Rural,Illiterate,Population_Females,23650.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Rural,Literate,Population_Females,32648.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Rural,Literate but below matric/secondary,Population_Females,25137.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Rural,Matric/secondary but below graduate,Population_Females,5711.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Rural,Technical diploma or certificate not equal to degree,Population_Females,16.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Rural,Graduate and above other than technical degree,Population_Females,1074.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,58.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Urban,Total,Population_Females,6221.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Urban,Illiterate,Population_Females,1905.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Urban,Literate,Population_Females,4316.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Urban,Literate but below matric/secondary,Population_Females,2539.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Urban,Matric/secondary but below graduate,Population_Females,1088.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Urban,Technical diploma or certificate not equal to degree,Population_Females,9.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Urban,Graduate and above other than technical degree,Population_Females,595.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,061,District - Garhwal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,40.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Total,Total,Population_Females,60267.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Total,Illiterate,Population_Females,25310.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Total,Literate,Population_Females,34957.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Total,Literate but below matric/secondary,Population_Females,28473.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Total,Matric/secondary but below graduate,Population_Females,4260.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Total,Technical diploma or certificate not equal to degree,Population_Females,13.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Total,Graduate and above other than technical degree,Population_Females,1418.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,83.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Rural,Total,Population_Females,55013.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Rural,Illiterate,Population_Females,23884.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Rural,Literate,Population_Females,31129.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Rural,Literate but below matric/secondary,Population_Females,26042.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Rural,Matric/secondary but below graduate,Population_Females,3401.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Rural,Technical diploma or certificate not equal to degree,Population_Females,9.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Rural,Graduate and above other than technical degree,Population_Females,983.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,51.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Urban,Total,Population_Females,5254.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Urban,Illiterate,Population_Females,1426.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Urban,Literate,Population_Females,3828.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Urban,Literate but below matric/secondary,Population_Females,2431.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Urban,Matric/secondary but below graduate,Population_Females,859.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Urban,Technical diploma or certificate not equal to degree,Population_Females,4.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Urban,Graduate and above other than technical degree,Population_Females,435.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,062,District - Pithoragarh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,32.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,063,District - Bageshwar,Total,Total,Population_Females,36438.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,063,District - Bageshwar,Total,Illiterate,Population_Females,16228.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,063,District - Bageshwar,Total,Literate,Population_Females,20210.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,063,District - Bageshwar,Total,Literate but below matric/secondary,Population_Females,16469.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,063,District - Bageshwar,Total,Matric/secondary but below graduate,Population_Females,2507.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,063,District - Bageshwar,Total,Technical diploma or certificate not equal to degree,Population_Females,3.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,063,District - Bageshwar,Total,Graduate and above other than technical degree,Population_Females,546.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,063,District - Bageshwar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,40.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,063,District - Bageshwar,Rural,Total,Population_Females,35353.0,DDW-0500B-03SC.xlsx,03SC
B0203SC,05,063,District - Bageshwar,Rural,Illiterate,Population_Females,15849.0,DDW-0500B-03SC.xlsx,03SC
