table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,23,427,District - Sagar (10),Rural,15-34,Main workers_Males,39081,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,427,District - Sagar (10),Rural,35-59,Main workers_Males,32362,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,427,District - Sagar (10),Rural,60+,Main workers_Males,7963,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,427,District - Sagar (10),Rural,Age not stated,Main workers_Males,29,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,427,District - Sagar (10),Rural,15-59,Main workers_Males,71443,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,427,District - Sagar (10),Urban,Total,Main workers_Males,36941,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,427,District - Sagar (10),Urban,5-14,Main workers_Males,375,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,427,District - Sagar (10),Urban,15-34,Main workers_Males,18139,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,427,District - Sagar (10),Urban,35-59,Main workers_Males,16009,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,427,District - Sagar (10),Urban,60+,Main workers_Males,2386,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,427,District - Sagar (10),Urban,Age not stated,Main workers_Males,32,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,427,District - Sagar (10),Urban,15-59,Main workers_Males,34148,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Total,Total,Main workers_Males,52277,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Total,5-14,Main workers_Males,490,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Total,15-34,Main workers_Males,24025,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Total,35-59,Main workers_Males,22703,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Total,60+,Main workers_Males,5030,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Total,Age not stated,Main workers_Males,29,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Total,15-59,Main workers_Males,46728,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Rural,Total,Main workers_Males,40838,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Rural,5-14,Main workers_Males,387,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Rural,15-34,Main workers_Males,18577,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Rural,35-59,Main workers_Males,17577,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Rural,60+,Main workers_Males,4272,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Rural,Age not stated,Main workers_Males,25,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Rural,15-59,Main workers_Males,36154,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Urban,Total,Main workers_Males,11439,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Urban,5-14,Main workers_Males,103,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Urban,15-34,Main workers_Males,5448,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Urban,35-59,Main workers_Males,5126,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Urban,60+,Main workers_Males,758,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Urban,Age not stated,Main workers_Males,4,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,428,District - Damoh (11),Urban,15-59,Main workers_Males,10574,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Total,Total,Main workers_Males,73414,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Total,5-14,Main workers_Males,722,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Total,15-34,Main workers_Males,33303,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Total,35-59,Main workers_Males,32204,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Total,60+,Main workers_Males,7132,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Total,Age not stated,Main workers_Males,53,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Total,15-59,Main workers_Males,65507,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Rural,Total,Main workers_Males,57095,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Rural,5-14,Main workers_Males,539,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Rural,15-34,Main workers_Males,25618,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Rural,35-59,Main workers_Males,24916,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Rural,60+,Main workers_Males,5985,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Rural,Age not stated,Main workers_Males,37,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Rural,15-59,Main workers_Males,50534,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Urban,Total,Main workers_Males,16319,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Urban,5-14,Main workers_Males,183,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Urban,15-34,Main workers_Males,7685,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Urban,35-59,Main workers_Males,7288,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Urban,60+,Main workers_Males,1147,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Urban,Age not stated,Main workers_Males,16,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,429,District - Satna (12),Urban,15-59,Main workers_Males,14973,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Total,Total,Main workers_Males,62644,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Total,5-14,Main workers_Males,960,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Total,15-34,Main workers_Males,28942,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Total,35-59,Main workers_Males,25715,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Total,60+,Main workers_Males,6970,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Total,Age not stated,Main workers_Males,57,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Total,15-59,Main workers_Males,54657,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Rural,Total,Main workers_Males,53373,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Rural,5-14,Main workers_Males,834,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Rural,15-34,Main workers_Males,24450,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Rural,35-59,Main workers_Males,21720,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Rural,60+,Main workers_Males,6319,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Rural,Age not stated,Main workers_Males,50,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Rural,15-59,Main workers_Males,46170,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Urban,Total,Main workers_Males,9271,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Urban,5-14,Main workers_Males,126,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Urban,15-34,Main workers_Males,4492,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Urban,35-59,Main workers_Males,3995,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Urban,60+,Main workers_Males,651,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Urban,Age not stated,Main workers_Males,7,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,430,District - Rewa (13),Urban,15-59,Main workers_Males,8487,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Total,Total,Main workers_Males,8958,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Total,5-14,Main workers_Males,65,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Total,15-34,Main workers_Males,3682,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Total,35-59,Main workers_Males,4537,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Total,60+,Main workers_Males,671,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Total,Age not stated,Main workers_Males,3,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Total,15-59,Main workers_Males,8219,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Rural,Total,Main workers_Males,6397,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Rural,5-14,Main workers_Males,58,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Rural,15-34,Main workers_Males,2700,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Rural,35-59,Main workers_Males,3082,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Rural,60+,Main workers_Males,554,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Rural,Age not stated,Main workers_Males,3,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Rural,15-59,Main workers_Males,5782,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Urban,Total,Main workers_Males,2561,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Urban,5-14,Main workers_Males,7,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Urban,15-34,Main workers_Males,982,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Urban,35-59,Main workers_Males,1455,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Urban,60+,Main workers_Males,117,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Urban,Age not stated,Main workers_Males,0,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,431,District - Umaria (14),Urban,15-59,Main workers_Males,2437,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Total,Total,Main workers_Males,27999,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Total,5-14,Main workers_Males,277,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Total,15-34,Main workers_Males,12876,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Total,35-59,Main workers_Males,12549,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Total,60+,Main workers_Males,2278,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Total,Age not stated,Main workers_Males,19,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Total,15-59,Main workers_Males,25425,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Rural,Total,Main workers_Males,20119,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Rural,5-14,Main workers_Males,205,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Rural,15-34,Main workers_Males,9349,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Rural,35-59,Main workers_Males,8719,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Rural,60+,Main workers_Males,1827,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Rural,Age not stated,Main workers_Males,19,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Rural,15-59,Main workers_Males,18068,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Urban,Total,Main workers_Males,7880,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Urban,5-14,Main workers_Males,72,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Urban,15-34,Main workers_Males,3527,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Urban,35-59,Main workers_Males,3830,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Urban,60+,Main workers_Males,451,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Urban,Age not stated,Main workers_Males,0,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,432,District - Neemuch  (15),Urban,15-59,Main workers_Males,7357,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Total,Total,Main workers_Males,60391,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Total,5-14,Main workers_Males,661,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Total,15-34,Main workers_Males,28778,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Total,35-59,Main workers_Males,25897,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Total,60+,Main workers_Males,5041,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Total,Age not stated,Main workers_Males,14,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Total,15-59,Main workers_Males,54675,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Rural,Total,Main workers_Males,52884,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Rural,5-14,Main workers_Males,607,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Rural,15-34,Main workers_Males,25355,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Rural,35-59,Main workers_Males,22277,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Rural,60+,Main workers_Males,4632,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Rural,Age not stated,Main workers_Males,13,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Rural,15-59,Main workers_Males,47632,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Urban,Total,Main workers_Males,7507,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Urban,5-14,Main workers_Males,54,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Urban,15-34,Main workers_Males,3423,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Urban,35-59,Main workers_Males,3620,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Urban,60+,Main workers_Males,409,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Urban,Age not stated,Main workers_Males,1,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,433,District - Mandsaur (16),Urban,15-59,Main workers_Males,7043,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Total,Total,Main workers_Males,40713,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Total,5-14,Main workers_Males,519,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Total,15-34,Main workers_Males,18629,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Total,35-59,Main workers_Males,18366,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Total,60+,Main workers_Males,3185,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Total,Age not stated,Main workers_Males,14,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Total,15-59,Main workers_Males,36995,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Rural,Total,Main workers_Males,30013,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Rural,5-14,Main workers_Males,442,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Rural,15-34,Main workers_Males,13909,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Rural,35-59,Main workers_Males,12959,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Rural,60+,Main workers_Males,2692,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Rural,Age not stated,Main workers_Males,11,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Rural,15-59,Main workers_Males,26868,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Urban,Total,Main workers_Males,10700,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Urban,5-14,Main workers_Males,77,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Urban,15-34,Main workers_Males,4720,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Urban,35-59,Main workers_Males,5407,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Urban,60+,Main workers_Males,493,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Urban,Age not stated,Main workers_Males,3,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,434,District - Ratlam (17),Urban,15-59,Main workers_Males,10127,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Total,Total,Main workers_Males,114772,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Total,5-14,Main workers_Males,1339,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Total,15-34,Main workers_Males,53812,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Total,35-59,Main workers_Males,49673,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Total,60+,Main workers_Males,9902,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Total,Age not stated,Main workers_Males,46,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Total,15-59,Main workers_Males,103485,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Rural,Total,Main workers_Males,79609,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Rural,5-14,Main workers_Males,1073,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Rural,15-34,Main workers_Males,37544,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Rural,35-59,Main workers_Males,33109,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Rural,60+,Main workers_Males,7848,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Rural,Age not stated,Main workers_Males,35,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Rural,15-59,Main workers_Males,70653,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Urban,Total,Main workers_Males,35163,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Urban,5-14,Main workers_Males,266,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Urban,15-34,Main workers_Males,16268,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Urban,35-59,Main workers_Males,16564,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Urban,60+,Main workers_Males,2054,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Urban,Age not stated,Main workers_Males,11,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,435,District - Ujjain (18),Urban,15-59,Main workers_Males,32832,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Total,Total,Main workers_Males,75899,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Total,5-14,Main workers_Males,834,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Total,15-34,Main workers_Males,34834,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Total,35-59,Main workers_Males,32253,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Total,60+,Main workers_Males,7946,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Total,Age not stated,Main workers_Males,32,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Total,15-59,Main workers_Males,67087,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Rural,Total,Main workers_Males,66912,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Rural,5-14,Main workers_Males,752,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Rural,15-34,Main workers_Males,30698,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Rural,35-59,Main workers_Males,28085,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Rural,60+,Main workers_Males,7348,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Rural,Age not stated,Main workers_Males,29,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Rural,15-59,Main workers_Males,58783,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Urban,Total,Main workers_Males,8987,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Urban,5-14,Main workers_Males,82,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Urban,15-34,Main workers_Males,4136,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Urban,35-59,Main workers_Males,4168,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Urban,60+,Main workers_Males,598,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Urban,Age not stated,Main workers_Males,3,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,436,District - Shajapur (19),Urban,15-59,Main workers_Males,8304,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Total,Total,Main workers_Males,65778,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Total,5-14,Main workers_Males,557,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Total,15-34,Main workers_Males,31114,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Total,35-59,Main workers_Males,28329,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Total,60+,Main workers_Males,5763,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Total,Age not stated,Main workers_Males,15,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Total,15-59,Main workers_Males,59443,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Rural,Total,Main workers_Males,47529,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Rural,5-14,Main workers_Males,435,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Rural,15-34,Main workers_Males,22208,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Rural,35-59,Main workers_Males,20102,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Rural,60+,Main workers_Males,4775,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Rural,Age not stated,Main workers_Males,9,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Rural,15-59,Main workers_Males,42310,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Urban,Total,Main workers_Males,18249,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Urban,5-14,Main workers_Males,122,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Urban,15-34,Main workers_Males,8906,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Urban,35-59,Main workers_Males,8227,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Urban,60+,Main workers_Males,988,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Urban,Age not stated,Main workers_Males,6,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,437,District - Dewas (20),Urban,15-59,Main workers_Males,17133,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,438,District - Dhar (21),Total,Total,Main workers_Males,32831,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,438,District - Dhar (21),Total,5-14,Main workers_Males,488,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,438,District - Dhar (21),Total,15-34,Main workers_Males,16121,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,438,District - Dhar (21),Total,35-59,Main workers_Males,13986,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,438,District - Dhar (21),Total,60+,Main workers_Males,2200,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,438,District - Dhar (21),Total,Age not stated,Main workers_Males,36,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,438,District - Dhar (21),Total,15-59,Main workers_Males,30107,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,438,District - Dhar (21),Rural,Total,Main workers_Males,24066,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,438,District - Dhar (21),Rural,5-14,Main workers_Males,421,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,438,District - Dhar (21),Rural,15-34,Main workers_Males,11550,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,438,District - Dhar (21),Rural,35-59,Main workers_Males,10205,DDW-2300B-01SC-Census.xls,01SC
