table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,23,437,District - Dewas (20),Urban,5-14,Marginal workers_Seeking/available for work_Persons,53,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,437,District - Dewas (20),Urban,15-34,Marginal workers_Seeking/available for work_Persons,795,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,437,District - Dewas (20),Urban,35-59,Marginal workers_Seeking/available for work_Persons,441,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,437,District - Dewas (20),Urban,60+,Marginal workers_Seeking/available for work_Persons,59,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,437,District - Dewas (20),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,437,District - Dewas (20),Urban,15-59,Marginal workers_Seeking/available for work_Persons,1236,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Total,Total,Marginal workers_Seeking/available for work_Persons,90595,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Total,5-14,Marginal workers_Seeking/available for work_Persons,4002,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Total,15-34,Marginal workers_Seeking/available for work_Persons,53815,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Total,35-59,Marginal workers_Seeking/available for work_Persons,29409,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Total,60+,Marginal workers_Seeking/available for work_Persons,3336,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,33,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Total,15-59,Marginal workers_Seeking/available for work_Persons,83224,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Rural,Total,Marginal workers_Seeking/available for work_Persons,87976,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Rural,5-14,Marginal workers_Seeking/available for work_Persons,3912,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Rural,15-34,Marginal workers_Seeking/available for work_Persons,52271,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Rural,35-59,Marginal workers_Seeking/available for work_Persons,28502,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Rural,60+,Marginal workers_Seeking/available for work_Persons,3260,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,31,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Rural,15-59,Marginal workers_Seeking/available for work_Persons,80773,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Urban,Total,Marginal workers_Seeking/available for work_Persons,2619,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Urban,5-14,Marginal workers_Seeking/available for work_Persons,90,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Urban,15-34,Marginal workers_Seeking/available for work_Persons,1544,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Urban,35-59,Marginal workers_Seeking/available for work_Persons,907,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Urban,60+,Marginal workers_Seeking/available for work_Persons,76,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,2,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,438,District - Dhar (21),Urban,15-59,Marginal workers_Seeking/available for work_Persons,2451,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Total,Total,Marginal workers_Seeking/available for work_Persons,10056,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Total,5-14,Marginal workers_Seeking/available for work_Persons,515,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Total,15-34,Marginal workers_Seeking/available for work_Persons,5852,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Total,35-59,Marginal workers_Seeking/available for work_Persons,3224,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Total,60+,Marginal workers_Seeking/available for work_Persons,438,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,27,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Total,15-59,Marginal workers_Seeking/available for work_Persons,9076,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Rural,Total,Marginal workers_Seeking/available for work_Persons,8133,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Rural,5-14,Marginal workers_Seeking/available for work_Persons,416,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Rural,15-34,Marginal workers_Seeking/available for work_Persons,4669,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Rural,35-59,Marginal workers_Seeking/available for work_Persons,2664,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Rural,60+,Marginal workers_Seeking/available for work_Persons,373,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,11,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Rural,15-59,Marginal workers_Seeking/available for work_Persons,7333,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Urban,Total,Marginal workers_Seeking/available for work_Persons,1923,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Urban,5-14,Marginal workers_Seeking/available for work_Persons,99,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Urban,15-34,Marginal workers_Seeking/available for work_Persons,1183,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Urban,35-59,Marginal workers_Seeking/available for work_Persons,560,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Urban,60+,Marginal workers_Seeking/available for work_Persons,65,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,16,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,439,District - Indore (22),Urban,15-59,Marginal workers_Seeking/available for work_Persons,1743,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Total,Total,Marginal workers_Seeking/available for work_Persons,37512,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Total,5-14,Marginal workers_Seeking/available for work_Persons,1908,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Total,15-34,Marginal workers_Seeking/available for work_Persons,23310,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Total,35-59,Marginal workers_Seeking/available for work_Persons,10703,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Total,60+,Marginal workers_Seeking/available for work_Persons,1574,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,17,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Total,15-59,Marginal workers_Seeking/available for work_Persons,34013,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Rural,Total,Marginal workers_Seeking/available for work_Persons,36998,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Rural,5-14,Marginal workers_Seeking/available for work_Persons,1882,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Rural,15-34,Marginal workers_Seeking/available for work_Persons,23021,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Rural,35-59,Marginal workers_Seeking/available for work_Persons,10529,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Rural,60+,Marginal workers_Seeking/available for work_Persons,1551,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,15,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Rural,15-59,Marginal workers_Seeking/available for work_Persons,33550,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Urban,Total,Marginal workers_Seeking/available for work_Persons,514,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Urban,5-14,Marginal workers_Seeking/available for work_Persons,26,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Urban,15-34,Marginal workers_Seeking/available for work_Persons,289,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Urban,35-59,Marginal workers_Seeking/available for work_Persons,174,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Urban,60+,Marginal workers_Seeking/available for work_Persons,23,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,2,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,440,District - Khargone (West Nimar) (23),Urban,15-59,Marginal workers_Seeking/available for work_Persons,463,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Total,Total,Marginal workers_Seeking/available for work_Persons,46109,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Total,5-14,Marginal workers_Seeking/available for work_Persons,3995,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Total,15-34,Marginal workers_Seeking/available for work_Persons,30265,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Total,35-59,Marginal workers_Seeking/available for work_Persons,10558,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Total,60+,Marginal workers_Seeking/available for work_Persons,1281,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,10,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Total,15-59,Marginal workers_Seeking/available for work_Persons,40823,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Rural,Total,Marginal workers_Seeking/available for work_Persons,45047,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Rural,5-14,Marginal workers_Seeking/available for work_Persons,3944,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Rural,15-34,Marginal workers_Seeking/available for work_Persons,29645,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Rural,35-59,Marginal workers_Seeking/available for work_Persons,10217,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Rural,60+,Marginal workers_Seeking/available for work_Persons,1231,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,10,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Rural,15-59,Marginal workers_Seeking/available for work_Persons,39862,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Urban,Total,Marginal workers_Seeking/available for work_Persons,1062,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Urban,5-14,Marginal workers_Seeking/available for work_Persons,51,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Urban,15-34,Marginal workers_Seeking/available for work_Persons,620,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Urban,35-59,Marginal workers_Seeking/available for work_Persons,341,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Urban,60+,Marginal workers_Seeking/available for work_Persons,50,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,441,District - Barwani  (24),Urban,15-59,Marginal workers_Seeking/available for work_Persons,961,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Total,Total,Marginal workers_Seeking/available for work_Persons,7854,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Total,5-14,Marginal workers_Seeking/available for work_Persons,188,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Total,15-34,Marginal workers_Seeking/available for work_Persons,4338,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Total,35-59,Marginal workers_Seeking/available for work_Persons,2776,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Total,60+,Marginal workers_Seeking/available for work_Persons,550,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,2,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Total,15-59,Marginal workers_Seeking/available for work_Persons,7114,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Rural,Total,Marginal workers_Seeking/available for work_Persons,7621,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Rural,5-14,Marginal workers_Seeking/available for work_Persons,184,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Rural,15-34,Marginal workers_Seeking/available for work_Persons,4207,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Rural,35-59,Marginal workers_Seeking/available for work_Persons,2696,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Rural,60+,Marginal workers_Seeking/available for work_Persons,532,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,2,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Rural,15-59,Marginal workers_Seeking/available for work_Persons,6903,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Urban,Total,Marginal workers_Seeking/available for work_Persons,233,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Urban,5-14,Marginal workers_Seeking/available for work_Persons,4,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Urban,15-34,Marginal workers_Seeking/available for work_Persons,131,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Urban,35-59,Marginal workers_Seeking/available for work_Persons,80,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Urban,60+,Marginal workers_Seeking/available for work_Persons,18,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,442,District - Rajgarh (25),Urban,15-59,Marginal workers_Seeking/available for work_Persons,211,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Total,Total,Marginal workers_Seeking/available for work_Persons,6437,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Total,5-14,Marginal workers_Seeking/available for work_Persons,189,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Total,15-34,Marginal workers_Seeking/available for work_Persons,3531,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Total,35-59,Marginal workers_Seeking/available for work_Persons,2225,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Total,60+,Marginal workers_Seeking/available for work_Persons,487,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,5,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Total,15-59,Marginal workers_Seeking/available for work_Persons,5756,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Rural,Total,Marginal workers_Seeking/available for work_Persons,6179,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Rural,5-14,Marginal workers_Seeking/available for work_Persons,182,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Rural,15-34,Marginal workers_Seeking/available for work_Persons,3388,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Rural,35-59,Marginal workers_Seeking/available for work_Persons,2141,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Rural,60+,Marginal workers_Seeking/available for work_Persons,463,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,5,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Rural,15-59,Marginal workers_Seeking/available for work_Persons,5529,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Urban,Total,Marginal workers_Seeking/available for work_Persons,258,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Urban,5-14,Marginal workers_Seeking/available for work_Persons,7,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Urban,15-34,Marginal workers_Seeking/available for work_Persons,143,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Urban,35-59,Marginal workers_Seeking/available for work_Persons,84,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Urban,60+,Marginal workers_Seeking/available for work_Persons,24,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,443,District - Vidisha (26),Urban,15-59,Marginal workers_Seeking/available for work_Persons,227,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Total,Total,Marginal workers_Seeking/available for work_Persons,3783,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Total,5-14,Marginal workers_Seeking/available for work_Persons,153,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Total,15-34,Marginal workers_Seeking/available for work_Persons,2225,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Total,35-59,Marginal workers_Seeking/available for work_Persons,1220,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Total,60+,Marginal workers_Seeking/available for work_Persons,171,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,14,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Total,15-59,Marginal workers_Seeking/available for work_Persons,3445,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Rural,Total,Marginal workers_Seeking/available for work_Persons,1619,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Rural,5-14,Marginal workers_Seeking/available for work_Persons,55,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Rural,15-34,Marginal workers_Seeking/available for work_Persons,934,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Rural,35-59,Marginal workers_Seeking/available for work_Persons,545,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Rural,60+,Marginal workers_Seeking/available for work_Persons,81,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,4,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Rural,15-59,Marginal workers_Seeking/available for work_Persons,1479,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Urban,Total,Marginal workers_Seeking/available for work_Persons,2164,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Urban,5-14,Marginal workers_Seeking/available for work_Persons,98,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Urban,15-34,Marginal workers_Seeking/available for work_Persons,1291,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Urban,35-59,Marginal workers_Seeking/available for work_Persons,675,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Urban,60+,Marginal workers_Seeking/available for work_Persons,90,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,10,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,444,District - Bhopal (27),Urban,15-59,Marginal workers_Seeking/available for work_Persons,1966,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Total,Total,Marginal workers_Seeking/available for work_Persons,15050,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Total,5-14,Marginal workers_Seeking/available for work_Persons,668,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Total,15-34,Marginal workers_Seeking/available for work_Persons,9629,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Total,35-59,Marginal workers_Seeking/available for work_Persons,4226,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Total,60+,Marginal workers_Seeking/available for work_Persons,527,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Total,15-59,Marginal workers_Seeking/available for work_Persons,13855,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Rural,Total,Marginal workers_Seeking/available for work_Persons,14658,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Rural,5-14,Marginal workers_Seeking/available for work_Persons,659,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Rural,15-34,Marginal workers_Seeking/available for work_Persons,9409,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Rural,35-59,Marginal workers_Seeking/available for work_Persons,4079,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Rural,60+,Marginal workers_Seeking/available for work_Persons,511,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Rural,15-59,Marginal workers_Seeking/available for work_Persons,13488,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Urban,Total,Marginal workers_Seeking/available for work_Persons,392,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Urban,5-14,Marginal workers_Seeking/available for work_Persons,9,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Urban,15-34,Marginal workers_Seeking/available for work_Persons,220,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Urban,35-59,Marginal workers_Seeking/available for work_Persons,147,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Urban,60+,Marginal workers_Seeking/available for work_Persons,16,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,445,District - Sehore (28),Urban,15-59,Marginal workers_Seeking/available for work_Persons,367,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Total,Total,Marginal workers_Seeking/available for work_Persons,18343,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Total,5-14,Marginal workers_Seeking/available for work_Persons,556,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Total,15-34,Marginal workers_Seeking/available for work_Persons,10685,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Total,35-59,Marginal workers_Seeking/available for work_Persons,6195,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Total,60+,Marginal workers_Seeking/available for work_Persons,902,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,5,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Total,15-59,Marginal workers_Seeking/available for work_Persons,16880,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Rural,Total,Marginal workers_Seeking/available for work_Persons,17717,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Rural,5-14,Marginal workers_Seeking/available for work_Persons,543,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Rural,15-34,Marginal workers_Seeking/available for work_Persons,10331,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Rural,35-59,Marginal workers_Seeking/available for work_Persons,5976,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Rural,60+,Marginal workers_Seeking/available for work_Persons,863,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,4,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Rural,15-59,Marginal workers_Seeking/available for work_Persons,16307,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Urban,Total,Marginal workers_Seeking/available for work_Persons,626,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Urban,5-14,Marginal workers_Seeking/available for work_Persons,13,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Urban,15-34,Marginal workers_Seeking/available for work_Persons,354,DDW-2300B-01ST-Census.xls,01ST
B0301ST,23,446,District - Raisen (29),Urban,35-59,Marginal workers_Seeking/available for work_Persons,219,DDW-2300B-01ST-Census.xls,01ST
