table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,08,000,State - RAJASTHAN (08),Total,15-59,Population_Males,2553880,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,Total,Population_Males,4454816,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,5-14,Population_Males,1212981,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,15-34,Population_Males,1445121,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,35-59,Population_Males,930749,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,60+,Population_Males,267015,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,Age not stated,Population_Males,19430,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,15-59,Population_Males,2375870,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,Total,Population_Males,288127,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,5-14,Population_Males,69261,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,15-34,Population_Males,110607,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,35-59,Population_Males,67403,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,60+,Population_Males,12231,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,Age not stated,Population_Males,750,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,15-59,Population_Males,178010,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Total,Total,Population_Males,7160,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Total,5-14,Population_Males,1626,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Total,15-34,Population_Males,2801,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Total,35-59,Population_Males,1558,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Total,60+,Population_Males,299,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Total,Age not stated,Population_Males,68,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Total,15-59,Population_Males,4359,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Rural,Total,Population_Males,1639,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Rural,5-14,Population_Males,402,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Rural,15-34,Population_Males,581,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Rural,35-59,Population_Males,357,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Rural,60+,Population_Males,73,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Rural,Age not stated,Population_Males,13,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Rural,15-59,Population_Males,938,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Urban,Total,Population_Males,5521,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Urban,5-14,Population_Males,1224,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Urban,15-34,Population_Males,2220,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Urban,35-59,Population_Males,1201,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Urban,60+,Population_Males,226,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Urban,Age not stated,Population_Males,55,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,099,District - Ganganagar  (01),Urban,15-59,Population_Males,3421,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Total,Total,Population_Males,7578,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Total,5-14,Population_Males,1916,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Total,15-34,Population_Males,2779,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Total,35-59,Population_Males,1716,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Total,60+,Population_Males,338,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Total,Age not stated,Population_Males,59,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Total,15-59,Population_Males,4495,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Rural,Total,Population_Males,3054,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Rural,5-14,Population_Males,817,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Rural,15-34,Population_Males,1084,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Rural,35-59,Population_Males,654,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Rural,60+,Population_Males,133,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Rural,Age not stated,Population_Males,22,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Rural,15-59,Population_Males,1738,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Urban,Total,Population_Males,4524,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Urban,5-14,Population_Males,1099,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Urban,15-34,Population_Males,1695,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Urban,35-59,Population_Males,1062,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Urban,60+,Population_Males,205,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Urban,Age not stated,Population_Males,37,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,100,District - Hanumangarh (02),Urban,15-59,Population_Males,2757,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Total,Total,Population_Males,4207,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Total,5-14,Population_Males,1045,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Total,15-34,Population_Males,1602,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Total,35-59,Population_Males,901,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Total,60+,Population_Males,161,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Total,Age not stated,Population_Males,41,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Total,15-59,Population_Males,2503,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Rural,Total,Population_Males,2015,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Rural,5-14,Population_Males,584,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Rural,15-34,Population_Males,682,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Rural,35-59,Population_Males,357,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Rural,60+,Population_Males,101,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Rural,Age not stated,Population_Males,18,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Rural,15-59,Population_Males,1039,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Urban,Total,Population_Males,2192,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Urban,5-14,Population_Males,461,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Urban,15-34,Population_Males,920,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Urban,35-59,Population_Males,544,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Urban,60+,Population_Males,60,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Urban,Age not stated,Population_Males,23,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,101,District - Bikaner (03),Urban,15-59,Population_Males,1464,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Total,Total,Population_Males,5903,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Total,5-14,Population_Males,1477,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Total,15-34,Population_Males,2205,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Total,35-59,Population_Males,1280,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Total,60+,Population_Males,317,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Total,Age not stated,Population_Males,32,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Total,15-59,Population_Males,3485,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Rural,Total,Population_Males,4003,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Rural,5-14,Population_Males,1032,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Rural,15-34,Population_Males,1477,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Rural,35-59,Population_Males,824,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Rural,60+,Population_Males,227,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Rural,Age not stated,Population_Males,20,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Rural,15-59,Population_Males,2301,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Urban,Total,Population_Males,1900,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Urban,5-14,Population_Males,445,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Urban,15-34,Population_Males,728,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Urban,35-59,Population_Males,456,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Urban,60+,Population_Males,90,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Urban,Age not stated,Population_Males,12,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,102,District - Churu (04),Urban,15-59,Population_Males,1184,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Total,Total,Population_Males,21380,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Total,5-14,Population_Males,5131,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Total,15-34,Population_Males,8249,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Total,35-59,Population_Males,4460,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Total,60+,Population_Males,1299,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Total,Age not stated,Population_Males,114,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Total,15-59,Population_Males,12709,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Rural,Total,Population_Males,18900,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Rural,5-14,Population_Males,4581,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Rural,15-34,Population_Males,7243,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Rural,35-59,Population_Males,3904,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Rural,60+,Population_Males,1174,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Rural,Age not stated,Population_Males,102,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Rural,15-59,Population_Males,11147,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Urban,Total,Population_Males,2480,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Urban,5-14,Population_Males,550,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Urban,15-34,Population_Males,1006,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Urban,35-59,Population_Males,556,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Urban,60+,Population_Males,125,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Urban,Age not stated,Population_Males,12,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,103,District - Jhunjhunun (05),Urban,15-59,Population_Males,1562,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Total,Total,Population_Males,153397,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Total,5-14,Population_Males,38133,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Total,15-34,Population_Males,55169,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Total,35-59,Population_Males,33787,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Total,60+,Population_Males,10997,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Total,Age not stated,Population_Males,47,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Total,15-59,Population_Males,88956,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Rural,Total,Population_Males,141505,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Rural,5-14,Population_Males,35517,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Rural,15-34,Population_Males,50486,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Rural,35-59,Population_Males,30759,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Rural,60+,Population_Males,10422,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Rural,Age not stated,Population_Males,43,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Rural,15-59,Population_Males,81245,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Urban,Total,Population_Males,11892,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Urban,5-14,Population_Males,2616,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Urban,15-34,Population_Males,4683,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Urban,35-59,Population_Males,3028,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Urban,60+,Population_Males,575,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Urban,Age not stated,Population_Males,4,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,104,District - Alwar (06),Urban,15-59,Population_Males,7711,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Total,Total,Population_Males,28705,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Total,5-14,Population_Males,6723,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Total,15-34,Population_Males,10638,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Total,35-59,Population_Males,6573,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Total,60+,Population_Males,2028,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Total,Age not stated,Population_Males,143,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Total,15-59,Population_Males,17211,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Rural,Total,Population_Males,25911,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Rural,5-14,Population_Males,6058,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Rural,15-34,Population_Males,9549,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Rural,35-59,Population_Males,5852,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Rural,60+,Population_Males,1907,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Rural,Age not stated,Population_Males,142,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Rural,15-59,Population_Males,15401,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Urban,Total,Population_Males,2794,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Urban,5-14,Population_Males,665,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Urban,15-34,Population_Males,1089,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Urban,35-59,Population_Males,721,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Urban,60+,Population_Males,121,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Urban,Age not stated,Population_Males,1,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,105,District - Bharatpur (07),Urban,15-59,Population_Males,1810,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Total,Total,Population_Males,31802,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Total,5-14,Population_Males,9053,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Total,15-34,Population_Males,11194,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Total,35-59,Population_Males,6000,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Total,60+,Population_Males,1669,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Total,Age not stated,Population_Males,21,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Total,15-59,Population_Males,17194,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Rural,Total,Population_Males,30288,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Rural,5-14,Population_Males,8633,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Rural,15-34,Population_Males,10632,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Rural,35-59,Population_Males,5645,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Rural,60+,Population_Males,1631,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Rural,Age not stated,Population_Males,21,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Rural,15-59,Population_Males,16277,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Urban,Total,Population_Males,1514,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Urban,5-14,Population_Males,420,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Urban,15-34,Population_Males,562,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Urban,35-59,Population_Males,355,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Urban,60+,Population_Males,38,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Urban,Age not stated,Population_Males,0,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,106,District - Dhaulpur (08),Urban,15-59,Population_Males,917,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Total,Total,Population_Males,176200,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Total,5-14,Population_Males,43683,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Total,15-34,Population_Males,62552,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Total,35-59,Population_Males,37511,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Total,60+,Population_Males,13262,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Total,Age not stated,Population_Males,1138,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Total,15-59,Population_Males,100063,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Rural,Total,Population_Males,170422,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Rural,5-14,Population_Males,42244,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Rural,15-34,Population_Males,60455,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Rural,35-59,Population_Males,36087,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Rural,60+,Population_Males,12903,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Rural,Age not stated,Population_Males,1132,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Rural,15-59,Population_Males,96542,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Urban,Total,Population_Males,5778,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Urban,5-14,Population_Males,1439,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Urban,15-34,Population_Males,2097,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Urban,35-59,Population_Males,1424,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Urban,60+,Population_Males,359,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Urban,Age not stated,Population_Males,6,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,107,District - Karauli (09),Urban,15-59,Population_Males,3521,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Total,Total,Population_Males,152745,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Total,5-14,Population_Males,36790,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Total,15-34,Population_Males,54838,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Total,35-59,Population_Males,35887,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Total,60+,Population_Males,10911,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Total,Age not stated,Population_Males,108,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Total,15-59,Population_Males,90725,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Rural,Total,Population_Males,145421,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Rural,5-14,Population_Males,34977,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Rural,15-34,Population_Males,52092,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Rural,35-59,Population_Males,33846,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Rural,60+,Population_Males,10654,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Rural,Age not stated,Population_Males,104,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Rural,15-59,Population_Males,85938,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Urban,Total,Population_Males,7324,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Urban,5-14,Population_Males,1813,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Urban,15-34,Population_Males,2746,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Urban,35-59,Population_Males,2041,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Urban,60+,Population_Males,257,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Urban,Age not stated,Population_Males,4,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,108,District - Sawai Madhopur (10),Urban,15-59,Population_Males,4787,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,109,District - Dausa (11),Total,Total,Population_Males,228554,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,109,District - Dausa (11),Total,5-14,Population_Males,59789,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,109,District - Dausa (11),Total,15-34,Population_Males,79140,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,109,District - Dausa (11),Total,35-59,Population_Males,47599,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,109,District - Dausa (11),Total,60+,Population_Males,15198,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,109,District - Dausa (11),Total,Age not stated,Population_Males,2456,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,109,District - Dausa (11),Total,15-59,Population_Males,126739,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,109,District - Dausa (11),Rural,Total,Population_Males,221306,DDW-0800B-01ST-Census.xls,01ST
B0301ST,08,109,District - Dausa (11),Rural,5-14,Population_Males,57970,DDW-0800B-01ST-Census.xls,01ST
