table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,25,495,District - Daman (02),Total,60+,Main workers_Persons,209,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,Age not stated,Main workers_Persons,6,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,15-59,Main workers_Persons,5665,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,Total,Main workers_Persons,2885,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,5-14,Main workers_Persons,25,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,15-34,Main workers_Persons,1486,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,35-59,Main workers_Persons,1283,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,60+,Main workers_Persons,89,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,Age not stated,Main workers_Persons,2,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,15-59,Main workers_Persons,2769,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,Total,Main workers_Persons,3051,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,5-14,Main workers_Persons,31,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,15-34,Main workers_Persons,1629,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,35-59,Main workers_Persons,1267,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,60+,Main workers_Persons,120,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,Age not stated,Main workers_Persons,4,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,15-59,Main workers_Persons,2896,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,Total,Main workers_Males,4128,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,5-14,Main workers_Males,25,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,15-34,Main workers_Males,2162,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,35-59,Main workers_Males,1787,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,60+,Main workers_Males,150,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,Age not stated,Main workers_Males,4,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,15-59,Main workers_Males,3949,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,Total,Main workers_Males,2000,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,5-14,Main workers_Males,11,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,15-34,Main workers_Males,992,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,35-59,Main workers_Males,929,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,60+,Main workers_Males,67,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,Age not stated,Main workers_Males,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,15-59,Main workers_Males,1921,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,Total,Main workers_Males,2128,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,5-14,Main workers_Males,14,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,15-34,Main workers_Males,1170,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,35-59,Main workers_Males,858,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,60+,Main workers_Males,83,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,Age not stated,Main workers_Males,3,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,15-59,Main workers_Males,2028,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,Total,Main workers_Males,26,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,5-14,Main workers_Males,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,15-34,Main workers_Males,13,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,35-59,Main workers_Males,11,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,60+,Main workers_Males,2,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,Age not stated,Main workers_Males,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,15-59,Main workers_Males,24,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,Total,Main workers_Males,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,5-14,Main workers_Males,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,15-34,Main workers_Males,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,35-59,Main workers_Males,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,60+,Main workers_Males,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,Age not stated,Main workers_Males,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,15-59,Main workers_Males,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,Total,Main workers_Males,25,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,5-14,Main workers_Males,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,15-34,Main workers_Males,12,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,35-59,Main workers_Males,11,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,60+,Main workers_Males,2,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,Age not stated,Main workers_Males,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,15-59,Main workers_Males,23,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,Total,Main workers_Males,4102,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,5-14,Main workers_Males,25,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,15-34,Main workers_Males,2149,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,35-59,Main workers_Males,1776,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,60+,Main workers_Males,148,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,Age not stated,Main workers_Males,4,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,15-59,Main workers_Males,3925,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,Total,Main workers_Males,1999,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,5-14,Main workers_Males,11,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,15-34,Main workers_Males,991,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,35-59,Main workers_Males,929,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,60+,Main workers_Males,67,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,Age not stated,Main workers_Males,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,15-59,Main workers_Males,1920,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,Total,Main workers_Males,2103,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,5-14,Main workers_Males,14,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,15-34,Main workers_Males,1158,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,35-59,Main workers_Males,847,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,60+,Main workers_Males,81,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,Age not stated,Main workers_Males,3,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,15-59,Main workers_Males,2005,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,Total,Main workers_Females,1838,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,5-14,Main workers_Females,31,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,15-34,Main workers_Females,967,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,35-59,Main workers_Females,776,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,60+,Main workers_Females,62,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,Age not stated,Main workers_Females,2,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,15-59,Main workers_Females,1743,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,Total,Main workers_Females,886,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,5-14,Main workers_Females,14,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,15-34,Main workers_Females,495,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,35-59,Main workers_Females,354,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,60+,Main workers_Females,22,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,Age not stated,Main workers_Females,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,15-59,Main workers_Females,849,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,Total,Main workers_Females,952,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,5-14,Main workers_Females,17,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,15-34,Main workers_Females,472,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,35-59,Main workers_Females,422,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,60+,Main workers_Females,40,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,Age not stated,Main workers_Females,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,15-59,Main workers_Females,894,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,Total,Main workers_Females,4,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,5-14,Main workers_Females,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,15-34,Main workers_Females,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,35-59,Main workers_Females,2,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,60+,Main workers_Females,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,Age not stated,Main workers_Females,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,15-59,Main workers_Females,3,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,Total,Main workers_Females,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,5-14,Main workers_Females,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,15-34,Main workers_Females,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,35-59,Main workers_Females,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,60+,Main workers_Females,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,Age not stated,Main workers_Females,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,15-59,Main workers_Females,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,Total,Main workers_Females,4,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,5-14,Main workers_Females,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,15-34,Main workers_Females,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,35-59,Main workers_Females,2,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,60+,Main workers_Females,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,Age not stated,Main workers_Females,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,15-59,Main workers_Females,3,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,Total,Main workers_Females,1834,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,5-14,Main workers_Females,31,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,15-34,Main workers_Females,966,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,35-59,Main workers_Females,774,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,60+,Main workers_Females,61,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,Age not stated,Main workers_Females,2,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,15-59,Main workers_Females,1740,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,Total,Main workers_Females,886,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,5-14,Main workers_Females,14,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,15-34,Main workers_Females,495,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,35-59,Main workers_Females,354,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,60+,Main workers_Females,22,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,Age not stated,Main workers_Females,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,15-59,Main workers_Females,849,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,Total,Main workers_Females,948,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,5-14,Main workers_Females,17,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,15-34,Main workers_Females,471,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,35-59,Main workers_Females,420,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,60+,Main workers_Females,39,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,Age not stated,Main workers_Females,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,15-59,Main workers_Females,891,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,123,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,55,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,54,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,12,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,109,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,62,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,20,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,30,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,11,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,50,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,61,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,35,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,24,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,59,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,494,District - Diu (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,122,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,54,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,54,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,12,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,108,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,62,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,20,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,30,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,11,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,50,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,60,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,34,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,24,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,495,District - Daman (02),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,58,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,58,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,27,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,25,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,5,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2500B-01ST-Census.xls,01ST
B0301ST,25,000,State - DAMAN & DIU (25),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,52,DDW-2500B-01ST-Census.xls,01ST
