table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,28,534,District - Karimnagar (03),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,338,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,212,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,98,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,550,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,629,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,28,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,310,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,196,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,93,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,506,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,49,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,28,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,16,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,5,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,534,District - Karimnagar (03),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,44,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,1001,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,222,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,480,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,193,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,106,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,673,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,914,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,221,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,429,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,163,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,101,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,592,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,87,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,51,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,30,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,5,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,535,District - Medak (04),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,81,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,169,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,90,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,69,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,5,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,159,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,169,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,90,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,69,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,5,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,536,District - Hyderabad (05),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,159,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,1029,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,115,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,487,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,303,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,90,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,34,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,790,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,723,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,108,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,325,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,192,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,74,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,24,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,517,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,306,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,7,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,162,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,111,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,16,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,10,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,537,District - Rangareddy (06),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,273,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,884,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,212,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,450,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,122,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,94,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,6,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,572,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,859,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,212,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,438,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,112,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,91,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,6,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,550,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,25,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,12,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,10,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,538,District - Mahbubnagar (07),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,22,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,1882,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,330,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,918,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,375,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,258,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1293,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,1755,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,297,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,862,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,343,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,252,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1205,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,127,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,33,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,56,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,32,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,6,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,539,District - Nalgonda (08),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,88,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,1747,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,356,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,883,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,219,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,285,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,4,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1102,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,1647,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,353,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,827,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,188,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,275,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,4,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1015,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,100,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,56,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,31,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,10,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,540,District - Warangal (09),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,87,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,3986,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,430,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,2216,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,912,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,398,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,30,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,3128,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,3632,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,422,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,2032,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,778,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,371,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,29,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,2810,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,354,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,8,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,184,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,134,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,27,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,541,District - Khammam (10),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,318,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,2295,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,154,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,1177,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,665,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,298,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1842,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,2271,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,153,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,1162,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,661,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,294,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1823,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,24,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2800B-01ST-Census.xls,01ST
B0301ST,28,542,District - Srikakulam (11),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,15,DDW-2800B-01ST-Census.xls,01ST
