table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,15,281,District - Mamit,Rural,Total,Main workers_Males,26.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Rural,Illiterate,Main workers_Males,4.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Rural,Literate,Main workers_Males,22.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Rural,Literate but below matric/secondary,Main workers_Males,18.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Rural,Matric/secondary but below graduate,Main workers_Males,2.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Rural,Graduate and above other than technical degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Urban,Total,Main workers_Males,8.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Urban,Illiterate,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Urban,Literate,Main workers_Males,8.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Urban,Literate but below matric/secondary,Main workers_Males,4.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Urban,Matric/secondary but below graduate,Main workers_Males,3.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Urban,Graduate and above other than technical degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Total,Total,Main workers_Males,41.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Total,Illiterate,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Total,Literate,Main workers_Males,40.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Total,Literate but below matric/secondary,Main workers_Males,19.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Total,Matric/secondary but below graduate,Main workers_Males,15.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Total,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Total,Graduate and above other than technical degree,Main workers_Males,5.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Rural,Total,Main workers_Males,7.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Rural,Illiterate,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Rural,Literate,Main workers_Males,7.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Rural,Literate but below matric/secondary,Main workers_Males,5.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Rural,Matric/secondary but below graduate,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Rural,Graduate and above other than technical degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Urban,Total,Main workers_Males,34.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Urban,Illiterate,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Urban,Literate,Main workers_Males,33.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Urban,Literate but below matric/secondary,Main workers_Males,14.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Urban,Matric/secondary but below graduate,Main workers_Males,14.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Urban,Graduate and above other than technical degree,Main workers_Males,4.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,282,District - Kolasib,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Total,Total,Main workers_Males,260.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Total,Illiterate,Main workers_Males,19.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Total,Literate,Main workers_Males,241.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Total,Literate but below matric/secondary,Main workers_Males,123.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Total,Matric/secondary but below graduate,Main workers_Males,79.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Total,Technical diploma or certificate not equal to degree,Main workers_Males,5.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Total,Graduate and above other than technical degree,Main workers_Males,27.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,7.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Rural,Total,Main workers_Males,31.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Rural,Illiterate,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Rural,Literate,Main workers_Males,31.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Rural,Literate but below matric/secondary,Main workers_Males,10.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Rural,Matric/secondary but below graduate,Main workers_Males,17.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,4.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Rural,Graduate and above other than technical degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Urban,Total,Main workers_Males,229.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Urban,Illiterate,Main workers_Males,19.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Urban,Literate,Main workers_Males,210.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Urban,Literate but below matric/secondary,Main workers_Males,113.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Urban,Matric/secondary but below graduate,Main workers_Males,62.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Urban,Graduate and above other than technical degree,Main workers_Males,27.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,283,District - Aizawl,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,7.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Total,Total,Main workers_Males,16.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Total,Illiterate,Main workers_Males,2.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Total,Literate,Main workers_Males,14.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Total,Literate but below matric/secondary,Main workers_Males,4.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Total,Matric/secondary but below graduate,Main workers_Males,9.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Total,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Total,Graduate and above other than technical degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Rural,Total,Main workers_Males,9.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Rural,Illiterate,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Rural,Literate,Main workers_Males,8.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Rural,Literate but below matric/secondary,Main workers_Males,4.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Rural,Matric/secondary but below graduate,Main workers_Males,4.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Rural,Graduate and above other than technical degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Urban,Total,Main workers_Males,7.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Urban,Illiterate,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Urban,Literate,Main workers_Males,6.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Urban,Literate but below matric/secondary,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Urban,Matric/secondary but below graduate,Main workers_Males,5.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Urban,Graduate and above other than technical degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,284,District - Champhai,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Total,Total,Main workers_Males,15.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Total,Illiterate,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Total,Literate,Main workers_Males,15.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Total,Literate but below matric/secondary,Main workers_Males,9.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Total,Matric/secondary but below graduate,Main workers_Males,4.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Total,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Total,Graduate and above other than technical degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Rural,Total,Main workers_Males,6.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Rural,Illiterate,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Rural,Literate,Main workers_Males,6.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Rural,Literate but below matric/secondary,Main workers_Males,4.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Rural,Matric/secondary but below graduate,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Rural,Graduate and above other than technical degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Urban,Total,Main workers_Males,9.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Urban,Illiterate,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Urban,Literate,Main workers_Males,9.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Urban,Literate but below matric/secondary,Main workers_Males,5.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Urban,Matric/secondary but below graduate,Main workers_Males,3.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Urban,Graduate and above other than technical degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,285,District - Serchhip,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Total,Total,Main workers_Males,91.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Total,Illiterate,Main workers_Males,5.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Total,Literate,Main workers_Males,86.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Total,Literate but below matric/secondary,Main workers_Males,31.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Total,Matric/secondary but below graduate,Main workers_Males,50.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Total,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Total,Graduate and above other than technical degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,2.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Rural,Total,Main workers_Males,17.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Rural,Illiterate,Main workers_Males,4.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Rural,Literate,Main workers_Males,13.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Rural,Literate but below matric/secondary,Main workers_Males,8.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Rural,Matric/secondary but below graduate,Main workers_Males,4.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Rural,Graduate and above other than technical degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Urban,Total,Main workers_Males,74.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Urban,Illiterate,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Urban,Literate,Main workers_Males,73.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Urban,Literate but below matric/secondary,Main workers_Males,23.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Urban,Matric/secondary but below graduate,Main workers_Males,46.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Urban,Graduate and above other than technical degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,286,District - Lunglei,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,2.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Total,Total,Main workers_Males,82.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Total,Illiterate,Main workers_Males,9.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Total,Literate,Main workers_Males,73.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Total,Literate but below matric/secondary,Main workers_Males,38.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Total,Matric/secondary but below graduate,Main workers_Males,28.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Total,Technical diploma or certificate not equal to degree,Main workers_Males,6.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Total,Graduate and above other than technical degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Rural,Total,Main workers_Males,49.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Rural,Illiterate,Main workers_Males,8.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Rural,Literate,Main workers_Males,41.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Rural,Literate but below matric/secondary,Main workers_Males,22.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Rural,Matric/secondary but below graduate,Main workers_Males,18.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Rural,Graduate and above other than technical degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Urban,Total,Main workers_Males,33.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Urban,Illiterate,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Urban,Literate,Main workers_Males,32.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Urban,Literate but below matric/secondary,Main workers_Males,16.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Urban,Matric/secondary but below graduate,Main workers_Males,10.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,6.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Urban,Graduate and above other than technical degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,287,District - Lawngtlai,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Total,Total,Main workers_Males,28.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Total,Illiterate,Main workers_Males,2.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Total,Literate,Main workers_Males,26.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Total,Literate but below matric/secondary,Main workers_Males,16.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Total,Matric/secondary but below graduate,Main workers_Males,7.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Total,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Total,Graduate and above other than technical degree,Main workers_Males,3.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Rural,Total,Main workers_Males,3.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Rural,Illiterate,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Rural,Literate,Main workers_Males,2.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Rural,Literate but below matric/secondary,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Rural,Matric/secondary but below graduate,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Rural,Graduate and above other than technical degree,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Urban,Total,Main workers_Males,25.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Urban,Illiterate,Main workers_Males,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Urban,Literate,Main workers_Males,24.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Urban,Literate but below matric/secondary,Main workers_Males,16.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Urban,Matric/secondary but below graduate,Main workers_Males,6.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Urban,Graduate and above other than technical degree,Main workers_Males,2.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,288,District - Saiha,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Total,Total,Main workers_Females,38.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Total,Illiterate,Main workers_Females,7.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Total,Literate,Main workers_Females,31.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Total,Literate but below matric/secondary,Main workers_Females,14.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Total,Matric/secondary but below graduate,Main workers_Females,11.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Total,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Total,Graduate and above other than technical degree,Main workers_Females,6.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Rural,Total,Main workers_Females,8.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Rural,Illiterate,Main workers_Females,5.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Rural,Literate,Main workers_Females,3.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Rural,Literate but below matric/secondary,Main workers_Females,3.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Rural,Matric/secondary but below graduate,Main workers_Females,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Rural,Graduate and above other than technical degree,Main workers_Females,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Urban,Total,Main workers_Females,30.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Urban,Illiterate,Main workers_Females,2.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Urban,Literate,Main workers_Females,28.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Urban,Literate but below matric/secondary,Main workers_Females,11.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Urban,Matric/secondary but below graduate,Main workers_Females,11.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Urban,Graduate and above other than technical degree,Main workers_Females,6.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,000,State - MIZORAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Total,Total,Main workers_Females,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Total,Illiterate,Main workers_Females,1.0,DDW-1500B-03SC.xlsx,03SC
B0203SC,15,281,District - Mamit,Total,Literate,Main workers_Females,0.0,DDW-1500B-03SC.xlsx,03SC
