table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,25,495,District - Daman (02),Total,Age not stated,Main workers_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,15-59,Main workers_Persons,1403,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,Total,Main workers_Persons,519,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,5-14,Main workers_Persons,3,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,15-34,Main workers_Persons,196,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,35-59,Main workers_Persons,297,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,60+,Main workers_Persons,22,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,Age not stated,Main workers_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,15-59,Main workers_Persons,493,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,Total,Main workers_Persons,945,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,5-14,Main workers_Persons,7,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,15-34,Main workers_Persons,466,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,35-59,Main workers_Persons,444,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,60+,Main workers_Persons,28,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,Age not stated,Main workers_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,15-59,Main workers_Persons,910,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,Total,Main workers_Males,1633,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,5-14,Main workers_Males,9,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,15-34,Main workers_Males,744,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,35-59,Main workers_Males,834,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,60+,Main workers_Males,45,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,Age not stated,Main workers_Males,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,15-59,Main workers_Males,1578,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,Total,Main workers_Males,535,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,5-14,Main workers_Males,3,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,15-34,Main workers_Males,213,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,35-59,Main workers_Males,301,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,60+,Main workers_Males,17,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,Age not stated,Main workers_Males,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,15-59,Main workers_Males,514,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,Total,Main workers_Males,1098,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,5-14,Main workers_Males,6,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,15-34,Main workers_Males,531,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,35-59,Main workers_Males,533,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,60+,Main workers_Males,28,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,Age not stated,Main workers_Males,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,15-59,Main workers_Males,1064,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,Total,Main workers_Males,411,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,5-14,Main workers_Males,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,15-34,Main workers_Males,182,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,35-59,Main workers_Males,225,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,60+,Main workers_Males,4,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,Age not stated,Main workers_Males,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,15-59,Main workers_Males,407,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,Total,Main workers_Males,107,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,5-14,Main workers_Males,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,15-34,Main workers_Males,48,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,35-59,Main workers_Males,57,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,60+,Main workers_Males,2,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,Age not stated,Main workers_Males,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,15-59,Main workers_Males,105,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,Total,Main workers_Males,304,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,5-14,Main workers_Males,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,15-34,Main workers_Males,134,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,35-59,Main workers_Males,168,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,60+,Main workers_Males,2,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,Age not stated,Main workers_Males,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,15-59,Main workers_Males,302,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,Total,Main workers_Males,1222,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,5-14,Main workers_Males,9,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,15-34,Main workers_Males,562,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,35-59,Main workers_Males,609,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,60+,Main workers_Males,41,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,Age not stated,Main workers_Males,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,15-59,Main workers_Males,1171,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,Total,Main workers_Males,428,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,5-14,Main workers_Males,3,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,15-34,Main workers_Males,165,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,35-59,Main workers_Males,244,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,60+,Main workers_Males,15,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,Age not stated,Main workers_Males,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,15-59,Main workers_Males,409,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,Total,Main workers_Males,794,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,5-14,Main workers_Males,6,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,15-34,Main workers_Males,397,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,35-59,Main workers_Males,365,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,60+,Main workers_Males,26,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,Age not stated,Main workers_Males,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,15-59,Main workers_Males,762,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,Total,Main workers_Females,351,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,5-14,Main workers_Females,3,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,15-34,Main workers_Females,148,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,35-59,Main workers_Females,189,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,60+,Main workers_Females,11,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,Age not stated,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,15-59,Main workers_Females,337,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,Total,Main workers_Females,103,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,5-14,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,15-34,Main workers_Females,38,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,35-59,Main workers_Females,58,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,60+,Main workers_Females,7,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,Age not stated,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,15-59,Main workers_Females,96,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,Total,Main workers_Females,248,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,5-14,Main workers_Females,3,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,15-34,Main workers_Females,110,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,35-59,Main workers_Females,131,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,60+,Main workers_Females,4,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,Age not stated,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,15-59,Main workers_Females,241,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,Total,Main workers_Females,109,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,5-14,Main workers_Females,2,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,15-34,Main workers_Females,48,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,35-59,Main workers_Females,57,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,60+,Main workers_Females,2,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,Age not stated,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,15-59,Main workers_Females,105,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,Total,Main workers_Females,12,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,5-14,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,15-34,Main workers_Females,7,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,35-59,Main workers_Females,5,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,60+,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,Age not stated,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,15-59,Main workers_Females,12,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,Total,Main workers_Females,97,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,5-14,Main workers_Females,2,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,15-34,Main workers_Females,41,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,35-59,Main workers_Females,52,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,60+,Main workers_Females,2,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,Age not stated,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,15-59,Main workers_Females,93,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,Total,Main workers_Females,242,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,5-14,Main workers_Females,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,15-34,Main workers_Females,100,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,35-59,Main workers_Females,132,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,60+,Main workers_Females,9,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,Age not stated,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,15-59,Main workers_Females,232,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,Total,Main workers_Females,91,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,5-14,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,15-34,Main workers_Females,31,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,35-59,Main workers_Females,53,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,60+,Main workers_Females,7,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,Age not stated,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,15-59,Main workers_Females,84,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,Total,Main workers_Females,151,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,5-14,Main workers_Females,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,15-34,Main workers_Females,69,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,35-59,Main workers_Females,79,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,60+,Main workers_Females,2,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,Age not stated,Main workers_Females,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,15-59,Main workers_Females,148,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,26,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,8,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,10,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,18,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,25,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,10,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,17,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,5,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,5,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,494,District - Diu (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,21,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,6,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,14,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,20,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,6,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,6,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,13,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,495,District - Daman (02),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,7,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-2500B-01SC-Census.xls,01SC
B0201SC,25,000,State - DAMAN & DIU (25),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,6,DDW-2500B-01SC-Census.xls,01SC
