table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,28,536,District - Hyderabad (05),Urban,Age not stated,Main workers_Males,852,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Urban,15-59,Main workers_Males,51961,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,Total,Main workers_Males,154879,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,5-14,Main workers_Males,1667,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,15-34,Main workers_Males,71736,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,35-59,Main workers_Males,67393,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,60+,Main workers_Males,11135,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,Age not stated,Main workers_Males,2948,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,15-59,Main workers_Males,139129,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,Total,Main workers_Males,77956,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,5-14,Main workers_Males,881,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,15-34,Main workers_Males,35171,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,35-59,Main workers_Males,32849,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,60+,Main workers_Males,7821,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,Age not stated,Main workers_Males,1234,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,15-59,Main workers_Males,68020,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,Total,Main workers_Males,76923,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,5-14,Main workers_Males,786,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,15-34,Main workers_Males,36565,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,35-59,Main workers_Males,34544,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,60+,Main workers_Males,3314,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,Age not stated,Main workers_Males,1714,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,15-59,Main workers_Males,71109,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,Total,Main workers_Males,174618,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,5-14,Main workers_Males,3329,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,15-34,Main workers_Males,78878,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,35-59,Main workers_Males,74585,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,60+,Main workers_Males,16676,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,Age not stated,Main workers_Males,1150,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,15-59,Main workers_Males,153463,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,Total,Main workers_Males,162224,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,5-14,Main workers_Males,3172,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,15-34,Main workers_Males,73356,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,35-59,Main workers_Males,68640,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,60+,Main workers_Males,16023,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,Age not stated,Main workers_Males,1033,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,15-59,Main workers_Males,141996,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Urban,Total,Main workers_Males,12394,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Urban,5-14,Main workers_Males,157,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Urban,15-34,Main workers_Males,5522,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Urban,35-59,Main workers_Males,5945,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Urban,60+,Main workers_Males,653,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Urban,Age not stated,Main workers_Males,117,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Urban,15-59,Main workers_Males,11467,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Total,Total,Main workers_Males,154285,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Total,5-14,Main workers_Males,1069,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Total,15-34,Main workers_Males,69944,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Total,35-59,Main workers_Males,66658,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Total,60+,Main workers_Males,16337,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Total,Age not stated,Main workers_Males,277,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Total,15-59,Main workers_Males,136602,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Rural,Total,Main workers_Males,135628,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Rural,5-14,Main workers_Males,963,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Rural,15-34,Main workers_Males,61415,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Rural,35-59,Main workers_Males,57650,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Rural,60+,Main workers_Males,15362,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Rural,Age not stated,Main workers_Males,238,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Rural,15-59,Main workers_Males,119065,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Urban,Total,Main workers_Males,18657,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Urban,5-14,Main workers_Males,106,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Urban,15-34,Main workers_Males,8529,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Urban,35-59,Main workers_Males,9008,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Urban,60+,Main workers_Males,975,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Urban,Age not stated,Main workers_Males,39,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,539,District - Nalgonda (08),Urban,15-59,Main workers_Males,17537,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Total,Total,Main workers_Males,142590,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Total,5-14,Main workers_Males,769,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Total,15-34,Main workers_Males,58811,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Total,35-59,Main workers_Males,67450,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Total,60+,Main workers_Males,15220,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Total,Age not stated,Main workers_Males,340,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Total,15-59,Main workers_Males,126261,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Rural,Total,Main workers_Males,108902,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Rural,5-14,Main workers_Males,631,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Rural,15-34,Main workers_Males,44677,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Rural,35-59,Main workers_Males,49930,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Rural,60+,Main workers_Males,13470,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Rural,Age not stated,Main workers_Males,194,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Rural,15-59,Main workers_Males,94607,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Urban,Total,Main workers_Males,33688,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Urban,5-14,Main workers_Males,138,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Urban,15-34,Main workers_Males,14134,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Urban,35-59,Main workers_Males,17520,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Urban,60+,Main workers_Males,1750,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Urban,Age not stated,Main workers_Males,146,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,540,District - Warangal (09),Urban,15-59,Main workers_Males,31654,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Total,Total,Main workers_Males,114761,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Total,5-14,Main workers_Males,968,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Total,15-34,Main workers_Males,52266,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Total,35-59,Main workers_Males,50878,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Total,60+,Main workers_Males,10300,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Total,Age not stated,Main workers_Males,349,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Total,15-59,Main workers_Males,103144,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Rural,Total,Main workers_Males,93589,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Rural,5-14,Main workers_Males,873,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Rural,15-34,Main workers_Males,42804,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Rural,35-59,Main workers_Males,40187,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Rural,60+,Main workers_Males,9411,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Rural,Age not stated,Main workers_Males,314,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Rural,15-59,Main workers_Males,82991,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Urban,Total,Main workers_Males,21172,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Urban,5-14,Main workers_Males,95,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Urban,15-34,Main workers_Males,9462,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Urban,35-59,Main workers_Males,10691,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Urban,60+,Main workers_Males,889,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Urban,Age not stated,Main workers_Males,35,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,541,District - Khammam (10),Urban,15-59,Main workers_Males,20153,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Total,Total,Main workers_Males,53776,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Total,5-14,Main workers_Males,330,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Total,15-34,Main workers_Males,22513,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Total,35-59,Main workers_Males,25697,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Total,60+,Main workers_Males,5199,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Total,Age not stated,Main workers_Males,37,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Total,15-59,Main workers_Males,48210,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Rural,Total,Main workers_Males,44708,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Rural,5-14,Main workers_Males,282,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Rural,15-34,Main workers_Males,18655,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Rural,35-59,Main workers_Males,21051,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Rural,60+,Main workers_Males,4698,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Rural,Age not stated,Main workers_Males,22,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Rural,15-59,Main workers_Males,39706,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Urban,Total,Main workers_Males,9068,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Urban,5-14,Main workers_Males,48,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Urban,15-34,Main workers_Males,3858,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Urban,35-59,Main workers_Males,4646,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Urban,60+,Main workers_Males,501,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Urban,Age not stated,Main workers_Males,15,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,542,District - Srikakulam (11),Urban,15-59,Main workers_Males,8504,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Total,Total,Main workers_Males,60175,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Total,5-14,Main workers_Males,452,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Total,15-34,Main workers_Males,25084,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Total,35-59,Main workers_Males,29102,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Total,60+,Main workers_Males,5132,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Total,Age not stated,Main workers_Males,405,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Total,15-59,Main workers_Males,54186,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Rural,Total,Main workers_Males,46631,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Rural,5-14,Main workers_Males,371,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Rural,15-34,Main workers_Males,19176,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Rural,35-59,Main workers_Males,22341,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Rural,60+,Main workers_Males,4464,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Rural,Age not stated,Main workers_Males,279,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Rural,15-59,Main workers_Males,41517,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Urban,Total,Main workers_Males,13544,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Urban,5-14,Main workers_Males,81,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Urban,15-34,Main workers_Males,5908,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Urban,35-59,Main workers_Males,6761,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Urban,60+,Main workers_Males,668,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Urban,Age not stated,Main workers_Males,126,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,543,District - Vizianagaram (12),Urban,15-59,Main workers_Males,12669,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Total,Total,Main workers_Males,75243,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Total,5-14,Main workers_Males,482,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Total,15-34,Main workers_Males,31880,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Total,35-59,Main workers_Males,37217,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Total,60+,Main workers_Males,4621,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Total,Age not stated,Main workers_Males,1043,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Total,15-59,Main workers_Males,69097,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Rural,Total,Main workers_Males,33529,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Rural,5-14,Main workers_Males,254,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Rural,15-34,Main workers_Males,14902,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Rural,35-59,Main workers_Males,15492,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Rural,60+,Main workers_Males,2759,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Rural,Age not stated,Main workers_Males,122,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Rural,15-59,Main workers_Males,30394,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Urban,Total,Main workers_Males,41714,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Urban,5-14,Main workers_Males,228,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Urban,15-34,Main workers_Males,16978,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Urban,35-59,Main workers_Males,21725,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Urban,60+,Main workers_Males,1862,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Urban,Age not stated,Main workers_Males,921,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,544,District - Visakhapatnam (13),Urban,15-59,Main workers_Males,38703,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Total,Total,Main workers_Males,234698,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Total,5-14,Main workers_Males,1876,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Total,15-34,Main workers_Males,108925,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Total,35-59,Main workers_Males,104371,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Total,60+,Main workers_Males,19454,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Total,Age not stated,Main workers_Males,72,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Total,15-59,Main workers_Males,213296,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Rural,Total,Main workers_Males,198506,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Rural,5-14,Main workers_Males,1644,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Rural,15-34,Main workers_Males,92476,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Rural,35-59,Main workers_Males,86632,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Rural,60+,Main workers_Males,17701,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Rural,Age not stated,Main workers_Males,53,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Rural,15-59,Main workers_Males,179108,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Urban,Total,Main workers_Males,36192,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Urban,5-14,Main workers_Males,232,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Urban,15-34,Main workers_Males,16449,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Urban,35-59,Main workers_Males,17739,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Urban,60+,Main workers_Males,1753,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Urban,Age not stated,Main workers_Males,19,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,545,District - East Godavari (14),Urban,15-59,Main workers_Males,34188,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Total,Total,Main workers_Males,219658,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Total,5-14,Main workers_Males,2212,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Total,15-34,Main workers_Males,104207,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Total,35-59,Main workers_Males,93230,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Total,60+,Main workers_Males,19913,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Total,Age not stated,Main workers_Males,96,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Total,15-59,Main workers_Males,197437,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Rural,Total,Main workers_Males,195763,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Rural,5-14,Main workers_Males,2077,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Rural,15-34,Main workers_Males,93431,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Rural,35-59,Main workers_Males,81618,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Rural,60+,Main workers_Males,18556,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Rural,Age not stated,Main workers_Males,81,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Rural,15-59,Main workers_Males,175049,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Urban,Total,Main workers_Males,23895,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Urban,5-14,Main workers_Males,135,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Urban,15-34,Main workers_Males,10776,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Urban,35-59,Main workers_Males,11612,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Urban,60+,Main workers_Males,1357,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Urban,Age not stated,Main workers_Males,15,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,546,District - West Godavari (15),Urban,15-59,Main workers_Males,22388,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Total,Total,Main workers_Males,226378,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Total,5-14,Main workers_Males,2318,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Total,15-34,Main workers_Males,102670,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Total,35-59,Main workers_Males,100143,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Total,60+,Main workers_Males,19180,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Total,Age not stated,Main workers_Males,2067,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Total,15-59,Main workers_Males,202813,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Rural,Total,Main workers_Males,177236,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Rural,5-14,Main workers_Males,1849,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Rural,15-34,Main workers_Males,80857,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Rural,35-59,Main workers_Males,76578,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Rural,60+,Main workers_Males,16486,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Rural,Age not stated,Main workers_Males,1466,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Rural,15-59,Main workers_Males,157435,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Urban,Total,Main workers_Males,49142,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,547,District - Krishna (16),Urban,5-14,Main workers_Males,469,DDW-2800B-01SC-Census.xls,01SC
