table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,05,063,District - Bageshwar (08),Rural,35-59,Main workers_Males,139,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,063,District - Bageshwar (08),Rural,60+,Main workers_Males,60,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,063,District - Bageshwar (08),Rural,Age not stated,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,063,District - Bageshwar (08),Rural,15-59,Main workers_Males,256,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,063,District - Bageshwar (08),Urban,Total,Main workers_Males,27,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,063,District - Bageshwar (08),Urban,5-14,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,063,District - Bageshwar (08),Urban,15-34,Main workers_Males,7,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,063,District - Bageshwar (08),Urban,35-59,Main workers_Males,18,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,063,District - Bageshwar (08),Urban,60+,Main workers_Males,2,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,063,District - Bageshwar (08),Urban,Age not stated,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,063,District - Bageshwar (08),Urban,15-59,Main workers_Males,25,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Total,Total,Main workers_Males,270,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Total,5-14,Main workers_Males,1,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Total,15-34,Main workers_Males,81,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Total,35-59,Main workers_Males,177,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Total,60+,Main workers_Males,11,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Total,Age not stated,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Total,15-59,Main workers_Males,258,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Rural,Total,Main workers_Males,163,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Rural,5-14,Main workers_Males,1,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Rural,15-34,Main workers_Males,55,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Rural,35-59,Main workers_Males,96,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Rural,60+,Main workers_Males,11,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Rural,Age not stated,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Rural,15-59,Main workers_Males,151,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Urban,Total,Main workers_Males,107,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Urban,5-14,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Urban,15-34,Main workers_Males,26,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Urban,35-59,Main workers_Males,81,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Urban,60+,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Urban,Age not stated,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,064,"District - Almora
 (09)",Urban,15-59,Main workers_Males,107,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Total,Total,Main workers_Males,436,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Total,5-14,Main workers_Males,2,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Total,15-34,Main workers_Males,184,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Total,35-59,Main workers_Males,223,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Total,60+,Main workers_Males,27,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Total,Age not stated,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Total,15-59,Main workers_Males,407,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Rural,Total,Main workers_Males,360,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Rural,5-14,Main workers_Males,2,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Rural,15-34,Main workers_Males,162,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Rural,35-59,Main workers_Males,173,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Rural,60+,Main workers_Males,23,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Rural,Age not stated,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Rural,15-59,Main workers_Males,335,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Urban,Total,Main workers_Males,76,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Urban,5-14,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Urban,15-34,Main workers_Males,22,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Urban,35-59,Main workers_Males,50,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Urban,60+,Main workers_Males,4,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Urban,Age not stated,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,065,District - Champawat (10),Urban,15-59,Main workers_Males,72,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Total,Total,Main workers_Males,1708,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Total,5-14,Main workers_Males,17,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Total,15-34,Main workers_Males,711,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Total,35-59,Main workers_Males,842,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Total,60+,Main workers_Males,135,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Total,Age not stated,Main workers_Males,3,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Total,15-59,Main workers_Males,1553,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Rural,Total,Main workers_Males,1302,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Rural,5-14,Main workers_Males,11,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Rural,15-34,Main workers_Males,589,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Rural,35-59,Main workers_Males,588,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Rural,60+,Main workers_Males,111,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Rural,Age not stated,Main workers_Males,3,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Rural,15-59,Main workers_Males,1177,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Urban,Total,Main workers_Males,406,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Urban,5-14,Main workers_Males,6,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Urban,15-34,Main workers_Males,122,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Urban,35-59,Main workers_Males,254,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Urban,60+,Main workers_Males,24,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Urban,Age not stated,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,066,District - Nainital (11),Urban,15-59,Main workers_Males,376,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Total,Total,Main workers_Males,26618,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Total,5-14,Main workers_Males,182,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Total,15-34,Main workers_Males,11049,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Total,35-59,Main workers_Males,12325,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Total,60+,Main workers_Males,3051,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Total,Age not stated,Main workers_Males,11,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Total,15-59,Main workers_Males,23374,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Rural,Total,Main workers_Males,25440,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Rural,5-14,Main workers_Males,172,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Rural,15-34,Main workers_Males,10605,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Rural,35-59,Main workers_Males,11699,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Rural,60+,Main workers_Males,2954,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Rural,Age not stated,Main workers_Males,10,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Rural,15-59,Main workers_Males,22304,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Urban,Total,Main workers_Males,1178,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Urban,5-14,Main workers_Males,10,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Urban,15-34,Main workers_Males,444,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Urban,35-59,Main workers_Males,626,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Urban,60+,Main workers_Males,97,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Urban,Age not stated,Main workers_Males,1,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,067,District - Udham Singh Nagar (12),Urban,15-59,Main workers_Males,1070,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Total,Total,Main workers_Males,1345,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Total,5-14,Main workers_Males,21,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Total,15-34,Main workers_Males,629,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Total,35-59,Main workers_Males,553,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Total,60+,Main workers_Males,139,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Total,Age not stated,Main workers_Males,3,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Total,15-59,Main workers_Males,1182,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Rural,Total,Main workers_Males,1108,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Rural,5-14,Main workers_Males,19,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Rural,15-34,Main workers_Males,512,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Rural,35-59,Main workers_Males,449,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Rural,60+,Main workers_Males,125,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Rural,Age not stated,Main workers_Males,3,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Rural,15-59,Main workers_Males,961,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Urban,Total,Main workers_Males,237,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Urban,5-14,Main workers_Males,2,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Urban,15-34,Main workers_Males,117,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Urban,35-59,Main workers_Males,104,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Urban,60+,Main workers_Males,14,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Urban,Age not stated,Main workers_Males,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,068,District - Hardwar (13),Urban,15-59,Main workers_Males,221,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,Total,Main workers_Females,27607,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,5-14,Main workers_Females,497,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,15-34,Main workers_Females,11484,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,35-59,Main workers_Females,12396,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,60+,Main workers_Females,3199,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,Age not stated,Main workers_Females,31,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,15-59,Main workers_Females,23880,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,Total,Main workers_Females,25854,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,5-14,Main workers_Females,482,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,15-34,Main workers_Females,10821,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,35-59,Main workers_Females,11441,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,60+,Main workers_Females,3080,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,Age not stated,Main workers_Females,30,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,15-59,Main workers_Females,22262,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,Total,Main workers_Females,1753,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,5-14,Main workers_Females,15,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,15-34,Main workers_Females,663,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,35-59,Main workers_Females,955,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,60+,Main workers_Females,119,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,Age not stated,Main workers_Females,1,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,15-59,Main workers_Females,1618,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Total,Total,Main workers_Females,569,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Total,5-14,Main workers_Females,6,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Total,15-34,Main workers_Females,219,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Total,35-59,Main workers_Females,260,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Total,60+,Main workers_Females,84,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Total,Age not stated,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Total,15-59,Main workers_Females,479,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Rural,Total,Main workers_Females,558,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Rural,5-14,Main workers_Females,6,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Rural,15-34,Main workers_Females,215,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Rural,35-59,Main workers_Females,255,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Rural,60+,Main workers_Females,82,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Rural,Age not stated,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Rural,15-59,Main workers_Females,470,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Urban,Total,Main workers_Females,11,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Urban,5-14,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Urban,15-34,Main workers_Females,4,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Urban,35-59,Main workers_Females,5,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Urban,60+,Main workers_Females,2,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Urban,Age not stated,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,056,District - Uttarkashi (01),Urban,15-59,Main workers_Females,9,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Total,Total,Main workers_Females,1733,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Total,5-14,Main workers_Females,10,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Total,15-34,Main workers_Females,560,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Total,35-59,Main workers_Females,824,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Total,60+,Main workers_Females,338,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Total,Age not stated,Main workers_Females,1,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Total,15-59,Main workers_Females,1384,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Rural,Total,Main workers_Females,1329,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Rural,5-14,Main workers_Females,10,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Rural,15-34,Main workers_Females,434,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Rural,35-59,Main workers_Females,594,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Rural,60+,Main workers_Females,290,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Rural,Age not stated,Main workers_Females,1,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Rural,15-59,Main workers_Females,1028,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Urban,Total,Main workers_Females,404,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Urban,5-14,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Urban,15-34,Main workers_Females,126,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Urban,35-59,Main workers_Females,230,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Urban,60+,Main workers_Females,48,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Urban,Age not stated,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,057,District - Chamoli (02),Urban,15-59,Main workers_Females,356,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Total,Total,Main workers_Females,49,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Total,5-14,Main workers_Females,1,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Total,15-34,Main workers_Females,24,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Total,35-59,Main workers_Females,22,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Total,60+,Main workers_Females,2,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Total,Age not stated,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Total,15-59,Main workers_Females,46,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Rural,Total,Main workers_Females,38,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Rural,5-14,Main workers_Females,1,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Rural,15-34,Main workers_Females,19,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Rural,35-59,Main workers_Females,16,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Rural,60+,Main workers_Females,2,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Rural,Age not stated,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Rural,15-59,Main workers_Females,35,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Urban,Total,Main workers_Females,11,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Urban,5-14,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Urban,15-34,Main workers_Females,5,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Urban,35-59,Main workers_Females,6,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Urban,60+,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Urban,Age not stated,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,058,District - Rudraprayag (03),Urban,15-59,Main workers_Females,11,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Total,Total,Main workers_Females,102,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Total,5-14,Main workers_Females,5,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Total,15-34,Main workers_Females,45,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Total,35-59,Main workers_Females,44,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Total,60+,Main workers_Females,8,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Total,Age not stated,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Total,15-59,Main workers_Females,89,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Rural,Total,Main workers_Females,93,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Rural,5-14,Main workers_Females,5,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Rural,15-34,Main workers_Females,41,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Rural,35-59,Main workers_Females,39,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Rural,60+,Main workers_Females,8,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Rural,Age not stated,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Rural,15-59,Main workers_Females,80,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Urban,Total,Main workers_Females,9,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Urban,5-14,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Urban,15-34,Main workers_Females,4,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Urban,35-59,Main workers_Females,5,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Urban,60+,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Urban,Age not stated,Main workers_Females,0,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,059,District - Tehri Garhwal (04),Urban,15-59,Main workers_Females,9,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,060,District - Dehradun (05),Total,Total,Main workers_Females,10965,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,060,District - Dehradun (05),Total,5-14,Main workers_Females,290,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,060,District - Dehradun (05),Total,15-34,Main workers_Females,4627,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,060,District - Dehradun (05),Total,35-59,Main workers_Females,4660,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,060,District - Dehradun (05),Total,60+,Main workers_Females,1367,DDW-0500B-01ST-Census.xls,01ST
B0301ST,05,060,District - Dehradun (05),Total,Age not stated,Main workers_Females,21,DDW-0500B-01ST-Census.xls,01ST
