table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,33,603,District - Chennai,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,272.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Total,Total,Population_Males,20605.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Total,Illiterate,Population_Males,10021.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Total,Literate,Population_Males,10584.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Total,Literate but below matric/secondary,Population_Males,7366.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Total,Matric/secondary but below graduate,Population_Males,1821.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Total,Technical diploma or certificate not equal to degree,Population_Males,156.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Total,Graduate and above other than technical degree,Population_Males,347.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,163.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Rural,Total,Population_Males,13486.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Rural,Illiterate,Population_Males,7470.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Rural,Literate,Population_Males,6016.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Rural,Literate but below matric/secondary,Population_Males,4592.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Rural,Matric/secondary but below graduate,Population_Males,795.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Rural,Technical diploma or certificate not equal to degree,Population_Males,57.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Rural,Graduate and above other than technical degree,Population_Males,83.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,21.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Urban,Total,Population_Males,7119.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Urban,Illiterate,Population_Males,2551.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Urban,Literate,Population_Males,4568.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Urban,Literate but below matric/secondary,Population_Males,2774.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Urban,Matric/secondary but below graduate,Population_Males,1026.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Urban,Technical diploma or certificate not equal to degree,Population_Males,99.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Urban,Graduate and above other than technical degree,Population_Males,264.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,604,District - Kancheepuram,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,142.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Total,Total,Population_Males,36663.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Total,Illiterate,Population_Males,17982.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Total,Literate,Population_Males,18681.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Total,Literate but below matric/secondary,Population_Males,12680.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Total,Matric/secondary but below graduate,Population_Males,3604.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Total,Technical diploma or certificate not equal to degree,Population_Males,330.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Total,Graduate and above other than technical degree,Population_Males,530.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,240.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Rural,Total,Population_Males,32675.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Rural,Illiterate,Population_Males,16581.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Rural,Literate,Population_Males,16094.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Rural,Literate but below matric/secondary,Population_Males,11243.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Rural,Matric/secondary but below graduate,Population_Males,2917.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Rural,Technical diploma or certificate not equal to degree,Population_Males,223.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Rural,Graduate and above other than technical degree,Population_Males,387.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,159.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Urban,Total,Population_Males,3988.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Urban,Illiterate,Population_Males,1401.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Urban,Literate,Population_Males,2587.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Urban,Literate but below matric/secondary,Population_Males,1437.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Urban,Matric/secondary but below graduate,Population_Males,687.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Urban,Technical diploma or certificate not equal to degree,Population_Males,107.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Urban,Graduate and above other than technical degree,Population_Males,143.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,605,District - Vellore,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,81.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Total,Total,Population_Males,45956.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Total,Illiterate,Population_Males,23932.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Total,Literate,Population_Males,22024.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Total,Literate but below matric/secondary,Population_Males,16013.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Total,Matric/secondary but below graduate,Population_Males,4310.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Total,Technical diploma or certificate not equal to degree,Population_Males,272.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Total,Graduate and above other than technical degree,Population_Males,313.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,108.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Rural,Total,Population_Males,43864.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Rural,Illiterate,Population_Males,22990.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Rural,Literate,Population_Males,20874.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Rural,Literate but below matric/secondary,Population_Males,15233.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Rural,Matric/secondary but below graduate,Population_Males,4070.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Rural,Technical diploma or certificate not equal to degree,Population_Males,249.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Rural,Graduate and above other than technical degree,Population_Males,270.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,89.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Urban,Total,Population_Males,2092.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Urban,Illiterate,Population_Males,942.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Urban,Literate,Population_Males,1150.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Urban,Literate but below matric/secondary,Population_Males,780.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Urban,Matric/secondary but below graduate,Population_Males,240.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Urban,Technical diploma or certificate not equal to degree,Population_Males,23.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Urban,Graduate and above other than technical degree,Population_Males,43.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,606,District - Tiruvannamalai,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,19.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Total,Total,Population_Males,37570.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Total,Illiterate,Population_Males,21144.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Total,Literate,Population_Males,16426.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Total,Literate but below matric/secondary,Population_Males,11591.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Total,Matric/secondary but below graduate,Population_Males,2848.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Total,Technical diploma or certificate not equal to degree,Population_Males,212.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Total,Graduate and above other than technical degree,Population_Males,233.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,97.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Rural,Total,Population_Males,35789.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Rural,Illiterate,Population_Males,20574.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Rural,Literate,Population_Males,15215.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Rural,Literate but below matric/secondary,Population_Males,10815.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Rural,Matric/secondary but below graduate,Population_Males,2561.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Rural,Technical diploma or certificate not equal to degree,Population_Males,190.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Rural,Graduate and above other than technical degree,Population_Males,186.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,75.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Urban,Total,Population_Males,1781.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Urban,Illiterate,Population_Males,570.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Urban,Literate,Population_Males,1211.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Urban,Literate but below matric/secondary,Population_Males,776.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Urban,Matric/secondary but below graduate,Population_Males,287.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Urban,Technical diploma or certificate not equal to degree,Population_Males,22.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Urban,Graduate and above other than technical degree,Population_Males,47.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,607,District - Viluppuram,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,22.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Total,Total,Population_Males,60489.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Total,Illiterate,Population_Males,28396.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Total,Literate,Population_Males,32093.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Total,Literate but below matric/secondary,Population_Males,22016.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Total,Matric/secondary but below graduate,Population_Males,6695.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Total,Technical diploma or certificate not equal to degree,Population_Males,748.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Total,Graduate and above other than technical degree,Population_Males,791.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,367.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Rural,Total,Population_Males,55806.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Rural,Illiterate,Population_Males,27209.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Rural,Literate,Population_Males,28597.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Rural,Literate but below matric/secondary,Population_Males,20100.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Rural,Matric/secondary but below graduate,Population_Males,5778.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Rural,Technical diploma or certificate not equal to degree,Population_Males,589.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Rural,Graduate and above other than technical degree,Population_Males,537.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,224.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Urban,Total,Population_Males,4683.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Urban,Illiterate,Population_Males,1187.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Urban,Literate,Population_Males,3496.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Urban,Literate but below matric/secondary,Population_Males,1916.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Urban,Matric/secondary but below graduate,Population_Males,917.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Urban,Technical diploma or certificate not equal to degree,Population_Males,159.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Urban,Graduate and above other than technical degree,Population_Males,254.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,608,District - Salem,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,143.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Total,Total,Population_Males,29383.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Total,Illiterate,Population_Males,11690.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Total,Literate,Population_Males,17693.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Total,Literate but below matric/secondary,Population_Males,12199.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Total,Matric/secondary but below graduate,Population_Males,3846.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Total,Technical diploma or certificate not equal to degree,Population_Males,269.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Total,Graduate and above other than technical degree,Population_Males,399.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,173.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Rural,Total,Population_Males,28491.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Rural,Illiterate,Population_Males,11499.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Rural,Literate,Population_Males,16992.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Rural,Literate but below matric/secondary,Population_Males,11824.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Rural,Matric/secondary but below graduate,Population_Males,3629.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Rural,Technical diploma or certificate not equal to degree,Population_Males,259.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Rural,Graduate and above other than technical degree,Population_Males,359.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,149.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Urban,Total,Population_Males,892.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Urban,Illiterate,Population_Males,191.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Urban,Literate,Population_Males,701.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Urban,Literate but below matric/secondary,Population_Males,375.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Urban,Matric/secondary but below graduate,Population_Males,217.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Urban,Technical diploma or certificate not equal to degree,Population_Males,10.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Urban,Graduate and above other than technical degree,Population_Males,40.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,609,District - Namakkal   ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,24.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Total,Total,Population_Males,11024.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Total,Illiterate,Population_Males,5773.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Total,Literate,Population_Males,5251.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Total,Literate but below matric/secondary,Population_Males,4061.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Total,Matric/secondary but below graduate,Population_Males,686.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Total,Technical diploma or certificate not equal to degree,Population_Males,100.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Total,Graduate and above other than technical degree,Population_Males,133.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,54.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Rural,Total,Population_Males,10068.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Rural,Illiterate,Population_Males,5474.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Rural,Literate,Population_Males,4594.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Rural,Literate but below matric/secondary,Population_Males,3723.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Rural,Matric/secondary but below graduate,Population_Males,517.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Rural,Technical diploma or certificate not equal to degree,Population_Males,58.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Rural,Graduate and above other than technical degree,Population_Males,76.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,27.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Urban,Total,Population_Males,956.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Urban,Illiterate,Population_Males,299.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Urban,Literate,Population_Males,657.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Urban,Literate but below matric/secondary,Population_Males,338.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Urban,Matric/secondary but below graduate,Population_Males,169.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Urban,Technical diploma or certificate not equal to degree,Population_Males,42.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Urban,Graduate and above other than technical degree,Population_Males,57.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,610,District - Erode,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,27.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Total,Total,Population_Males,16091.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Total,Illiterate,Population_Males,6682.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Total,Literate,Population_Males,9409.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Total,Literate but below matric/secondary,Population_Males,7332.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Total,Matric/secondary but below graduate,Population_Males,1209.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Total,Technical diploma or certificate not equal to degree,Population_Males,65.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Total,Graduate and above other than technical degree,Population_Males,135.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,40.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Rural,Total,Population_Males,11167.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Rural,Illiterate,Population_Males,4268.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Rural,Literate,Population_Males,6899.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Rural,Literate but below matric/secondary,Population_Males,5355.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Rural,Matric/secondary but below graduate,Population_Males,876.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Rural,Technical diploma or certificate not equal to degree,Population_Males,50.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Rural,Graduate and above other than technical degree,Population_Males,93.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,28.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Urban,Total,Population_Males,4924.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Urban,Illiterate,Population_Males,2414.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Urban,Literate,Population_Males,2510.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Urban,Literate but below matric/secondary,Population_Males,1977.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Urban,Matric/secondary but below graduate,Population_Males,333.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Urban,Technical diploma or certificate not equal to degree,Population_Males,15.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Urban,Graduate and above other than technical degree,Population_Males,42.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,611,District - The Nilgiris,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,12.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Total,Total,Population_Males,4095.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Total,Illiterate,Population_Males,2067.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Total,Literate,Population_Males,2028.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Total,Literate but below matric/secondary,Population_Males,1539.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Total,Matric/secondary but below graduate,Population_Males,299.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Total,Technical diploma or certificate not equal to degree,Population_Males,32.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Total,Graduate and above other than technical degree,Population_Males,53.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,24.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Rural,Total,Population_Males,2294.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Rural,Illiterate,Population_Males,1306.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Rural,Literate,Population_Males,988.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Rural,Literate but below matric/secondary,Population_Males,830.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Rural,Matric/secondary but below graduate,Population_Males,92.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Rural,Technical diploma or certificate not equal to degree,Population_Males,4.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Rural,Graduate and above other than technical degree,Population_Males,9.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,4.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Urban,Total,Population_Males,1801.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Urban,Illiterate,Population_Males,761.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Urban,Literate,Population_Males,1040.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Urban,Literate but below matric/secondary,Population_Males,709.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,612,District - Dindigul,Urban,Matric/secondary but below graduate,Population_Males,207.0,DDW-3300B-03ST.xlsx,03ST
