table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,33,604,District - Kancheepuram (03),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,20865,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,3400,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,55,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,39993,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,35627,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,635,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,14771,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,17286,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,2892,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,43,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,32057,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,9058,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,602,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,4357,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,3579,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,508,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,12,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,604,District - Kancheepuram (03),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,7936,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,34882,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,574,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,15038,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,16829,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,2418,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,23,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,31867,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,29119,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,365,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,12260,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,14394,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,2084,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,16,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,26654,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,5763,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,209,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,2778,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,2435,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,334,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,7,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,605,District - Vellore (04),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,5213,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,34560,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,561,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,15900,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,15510,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,2571,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,18,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,31410,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,32530,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,482,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,14930,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,14654,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,2450,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,14,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,29584,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,2030,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,79,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,970,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,856,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,121,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,4,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,606,District - Tiruvannamalai (05),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1826,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,71873,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,1317,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,33133,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,32207,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,5137,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,79,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,65340,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,68605,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,1196,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,31570,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,30833,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,4948,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,58,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,62403,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,3268,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,121,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,1563,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1374,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,189,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,21,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,607,District - Viluppuram (06),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,2937,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,14016,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,259,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,5534,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,6874,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1343,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,6,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,12408,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,10176,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,122,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,3985,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,5041,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1025,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,3,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,9026,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,3840,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,137,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,1549,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1833,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,318,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,3,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,608,District - Salem (07),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,3382,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,8900,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,184,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,3309,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,4381,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1020,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,6,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,7690,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,7369,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,156,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,2687,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,3651,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,871,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,4,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,6338,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,1531,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,28,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,622,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,730,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,149,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,2,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,609,District - Namakkal    (08),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1352,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,9269,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,192,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,3582,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,4557,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,932,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,6,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,8139,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,6882,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,137,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,2676,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,3391,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,672,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,6,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,6067,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,2387,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,55,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,906,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1166,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,260,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,610,District - Erode (09),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,2072,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,4564,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,195,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,1895,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,2114,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,356,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,4,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,4009,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,1560,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,71,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,626,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,728,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,133,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,2,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1354,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,3004,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,124,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,1269,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1386,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,223,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,2,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,611,District - The Nilgiris (10),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,2655,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,612,District - Dindigul (11),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,16365,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,612,District - Dindigul (11),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,347,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,612,District - Dindigul (11),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,6670,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,612,District - Dindigul (11),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,7825,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,612,District - Dindigul (11),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1509,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,612,District - Dindigul (11),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,14,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,612,District - Dindigul (11),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,14495,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,612,District - Dindigul (11),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,13073,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,612,District - Dindigul (11),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,240,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,612,District - Dindigul (11),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,5346,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,612,District - Dindigul (11),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,6270,DDW-3300B-01SC-Census.xls,01SC
B0201SC,33,612,District - Dindigul (11),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1206,DDW-3300B-01SC-Census.xls,01SC
