table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,20,358,District - Palamu,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,69.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,358,District - Palamu,Urban,Total,Main workers_Persons,5080.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,358,District - Palamu,Urban,Illiterate,Main workers_Persons,2086.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,358,District - Palamu,Urban,Literate,Main workers_Persons,2994.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,358,District - Palamu,Urban,Literate but below matric/secondary,Main workers_Persons,1310.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,358,District - Palamu,Urban,Matric/secondary but below graduate,Main workers_Persons,897.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,358,District - Palamu,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,16.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,358,District - Palamu,Urban,Graduate and above other than technical degree,Main workers_Persons,613.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,358,District - Palamu,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,45.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Total,Total,Main workers_Persons,21937.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Total,Illiterate,Main workers_Persons,14072.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Total,Literate,Main workers_Persons,7865.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Total,Literate but below matric/secondary,Main workers_Persons,5626.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Total,Matric/secondary but below graduate,Main workers_Persons,1197.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,7.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Total,Graduate and above other than technical degree,Main workers_Persons,477.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,21.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Rural,Total,Main workers_Persons,20130.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Rural,Illiterate,Main workers_Persons,13062.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Rural,Literate,Main workers_Persons,7068.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Rural,Literate but below matric/secondary,Main workers_Persons,5247.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Rural,Matric/secondary but below graduate,Main workers_Persons,978.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,3.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Rural,Graduate and above other than technical degree,Main workers_Persons,322.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,9.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Urban,Total,Main workers_Persons,1807.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Urban,Illiterate,Main workers_Persons,1010.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Urban,Literate,Main workers_Persons,797.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Urban,Literate but below matric/secondary,Main workers_Persons,379.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Urban,Matric/secondary but below graduate,Main workers_Persons,219.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,4.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Urban,Graduate and above other than technical degree,Main workers_Persons,155.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,359,District - Latehar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,12.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Total,Total,Main workers_Persons,51955.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Total,Illiterate,Main workers_Persons,24831.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Total,Literate,Main workers_Persons,27124.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Total,Literate but below matric/secondary,Main workers_Persons,16559.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Total,Matric/secondary but below graduate,Main workers_Persons,5127.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,39.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Total,Graduate and above other than technical degree,Main workers_Persons,2284.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,131.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Rural,Total,Main workers_Persons,45125.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Rural,Illiterate,Main workers_Persons,22583.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Rural,Literate,Main workers_Persons,22542.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Rural,Literate but below matric/secondary,Main workers_Persons,14326.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Rural,Matric/secondary but below graduate,Main workers_Persons,3919.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,16.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Rural,Graduate and above other than technical degree,Main workers_Persons,1433.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,57.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Urban,Total,Main workers_Persons,6830.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Urban,Illiterate,Main workers_Persons,2248.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Urban,Literate,Main workers_Persons,4582.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Urban,Literate but below matric/secondary,Main workers_Persons,2233.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Urban,Matric/secondary but below graduate,Main workers_Persons,1208.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,23.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Urban,Graduate and above other than technical degree,Main workers_Persons,851.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,360,District - Hazaribagh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,74.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Total,Total,Main workers_Persons,22204.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Total,Illiterate,Main workers_Persons,9168.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Total,Literate,Main workers_Persons,13036.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Total,Literate but below matric/secondary,Main workers_Persons,7927.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Total,Matric/secondary but below graduate,Main workers_Persons,3395.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,58.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Total,Graduate and above other than technical degree,Main workers_Persons,1001.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,60.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Rural,Total,Main workers_Persons,10693.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Rural,Illiterate,Main workers_Persons,4972.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Rural,Literate,Main workers_Persons,5721.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Rural,Literate but below matric/secondary,Main workers_Persons,3760.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Rural,Matric/secondary but below graduate,Main workers_Persons,1309.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,10.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Rural,Graduate and above other than technical degree,Main workers_Persons,378.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,11.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Urban,Total,Main workers_Persons,11511.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Urban,Illiterate,Main workers_Persons,4196.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Urban,Literate,Main workers_Persons,7315.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Urban,Literate but below matric/secondary,Main workers_Persons,4167.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Urban,Matric/secondary but below graduate,Main workers_Persons,2086.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,48.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Urban,Graduate and above other than technical degree,Main workers_Persons,623.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,361,District - Ramgarh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,49.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Total,Total,Main workers_Persons,13932.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Total,Illiterate,Main workers_Persons,6462.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Total,Literate,Main workers_Persons,7470.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Total,Literate but below matric/secondary,Main workers_Persons,5569.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Total,Matric/secondary but below graduate,Main workers_Persons,1077.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,14.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Total,Graduate and above other than technical degree,Main workers_Persons,292.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,35.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Rural,Total,Main workers_Persons,12171.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Rural,Illiterate,Main workers_Persons,5943.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Rural,Literate,Main workers_Persons,6228.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Rural,Literate but below matric/secondary,Main workers_Persons,4756.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Rural,Matric/secondary but below graduate,Main workers_Persons,820.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,6.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Rural,Graduate and above other than technical degree,Main workers_Persons,182.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,15.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Urban,Total,Main workers_Persons,1761.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Urban,Illiterate,Main workers_Persons,519.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Urban,Literate,Main workers_Persons,1242.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Urban,Literate but below matric/secondary,Main workers_Persons,813.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Urban,Matric/secondary but below graduate,Main workers_Persons,257.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,8.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Urban,Graduate and above other than technical degree,Main workers_Persons,110.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,362,District - Dumka,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,20.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Total,Total,Main workers_Persons,12332.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Total,Illiterate,Main workers_Persons,5025.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Total,Literate,Main workers_Persons,7307.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Total,Literate but below matric/secondary,Main workers_Persons,4590.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Total,Matric/secondary but below graduate,Main workers_Persons,929.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,7.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Total,Graduate and above other than technical degree,Main workers_Persons,317.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,29.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Rural,Total,Main workers_Persons,10089.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Rural,Illiterate,Main workers_Persons,4353.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Rural,Literate,Main workers_Persons,5736.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Rural,Literate but below matric/secondary,Main workers_Persons,3724.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Rural,Matric/secondary but below graduate,Main workers_Persons,564.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,4.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Rural,Graduate and above other than technical degree,Main workers_Persons,162.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,13.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Urban,Total,Main workers_Persons,2243.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Urban,Illiterate,Main workers_Persons,672.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Urban,Literate,Main workers_Persons,1571.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Urban,Literate but below matric/secondary,Main workers_Persons,866.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Urban,Matric/secondary but below graduate,Main workers_Persons,365.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,3.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Urban,Graduate and above other than technical degree,Main workers_Persons,155.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,363,District - Jamtara,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,16.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Total,Total,Main workers_Persons,36060.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Total,Illiterate,Main workers_Persons,13637.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Total,Literate,Main workers_Persons,22423.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Total,Literate but below matric/secondary,Main workers_Persons,12229.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Total,Matric/secondary but below graduate,Main workers_Persons,5737.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,259.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Total,Graduate and above other than technical degree,Main workers_Persons,2832.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,327.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Rural,Total,Main workers_Persons,19653.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Rural,Illiterate,Main workers_Persons,9388.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Rural,Literate,Main workers_Persons,10265.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Rural,Literate but below matric/secondary,Main workers_Persons,6809.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Rural,Matric/secondary but below graduate,Main workers_Persons,2206.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,55.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Rural,Graduate and above other than technical degree,Main workers_Persons,594.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,34.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Urban,Total,Main workers_Persons,16407.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Urban,Illiterate,Main workers_Persons,4249.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Urban,Literate,Main workers_Persons,12158.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Urban,Literate but below matric/secondary,Main workers_Persons,5420.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Urban,Matric/secondary but below graduate,Main workers_Persons,3531.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,204.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Urban,Graduate and above other than technical degree,Main workers_Persons,2238.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,364,District - Ranchi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,293.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Total,Total,Main workers_Persons,6858.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Total,Illiterate,Main workers_Persons,3381.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Total,Literate,Main workers_Persons,3477.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Total,Literate but below matric/secondary,Main workers_Persons,2242.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Total,Matric/secondary but below graduate,Main workers_Persons,656.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,9.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Total,Graduate and above other than technical degree,Main workers_Persons,132.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,4.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Rural,Total,Main workers_Persons,6024.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Rural,Illiterate,Main workers_Persons,3003.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Rural,Literate,Main workers_Persons,3021.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Rural,Literate but below matric/secondary,Main workers_Persons,1951.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Rural,Matric/secondary but below graduate,Main workers_Persons,582.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,7.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Rural,Graduate and above other than technical degree,Main workers_Persons,97.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,3.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Urban,Total,Main workers_Persons,834.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Urban,Illiterate,Main workers_Persons,378.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Urban,Literate,Main workers_Persons,456.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Urban,Literate but below matric/secondary,Main workers_Persons,291.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Urban,Matric/secondary but below graduate,Main workers_Persons,74.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Urban,Graduate and above other than technical degree,Main workers_Persons,35.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,365,District - Khunti,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,1.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Total,Total,Main workers_Persons,8812.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Total,Illiterate,Main workers_Persons,4347.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Total,Literate,Main workers_Persons,4465.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Total,Literate but below matric/secondary,Main workers_Persons,3115.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Total,Matric/secondary but below graduate,Main workers_Persons,870.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,7.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Total,Graduate and above other than technical degree,Main workers_Persons,309.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,12.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Rural,Total,Main workers_Persons,8178.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Rural,Illiterate,Main workers_Persons,4180.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Rural,Literate,Main workers_Persons,3998.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Rural,Literate but below matric/secondary,Main workers_Persons,2922.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Rural,Matric/secondary but below graduate,Main workers_Persons,735.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,4.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Rural,Graduate and above other than technical degree,Main workers_Persons,190.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,7.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Urban,Total,Main workers_Persons,634.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Urban,Illiterate,Main workers_Persons,167.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Urban,Literate,Main workers_Persons,467.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Urban,Literate but below matric/secondary,Main workers_Persons,193.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Urban,Matric/secondary but below graduate,Main workers_Persons,135.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,3.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Urban,Graduate and above other than technical degree,Main workers_Persons,119.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,366,District - Gumla,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,5.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,367,District - Simdega,Total,Total,Main workers_Persons,11098.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,367,District - Simdega,Total,Illiterate,Main workers_Persons,5556.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,367,District - Simdega,Total,Literate,Main workers_Persons,5542.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,367,District - Simdega,Total,Literate but below matric/secondary,Main workers_Persons,3056.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,367,District - Simdega,Total,Matric/secondary but below graduate,Main workers_Persons,886.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,367,District - Simdega,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,4.0,DDW-2000B-03SC.xlsx,03SC
