table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,23,424,District - Tikamgarh,Rural,Matric/secondary but below graduate,Population_Males,718.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,424,District - Tikamgarh,Rural,Technical diploma or certificate not equal to degree,Population_Males,2.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,424,District - Tikamgarh,Rural,Graduate and above other than technical degree,Population_Males,85.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,424,District - Tikamgarh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,9.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,424,District - Tikamgarh,Urban,Total,Population_Males,3275.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,424,District - Tikamgarh,Urban,Illiterate,Population_Males,1904.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,424,District - Tikamgarh,Urban,Literate,Population_Males,1371.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,424,District - Tikamgarh,Urban,Literate but below matric/secondary,Population_Males,1049.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,424,District - Tikamgarh,Urban,Matric/secondary but below graduate,Population_Males,193.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,424,District - Tikamgarh,Urban,Technical diploma or certificate not equal to degree,Population_Males,1.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,424,District - Tikamgarh,Urban,Graduate and above other than technical degree,Population_Males,79.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,424,District - Tikamgarh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,9.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Total,Total,Population_Males,38081.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Total,Illiterate,Population_Males,22811.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Total,Literate,Population_Males,15270.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Total,Literate but below matric/secondary,Population_Males,13259.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Total,Matric/secondary but below graduate,Population_Males,991.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Total,Technical diploma or certificate not equal to degree,Population_Males,12.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Total,Graduate and above other than technical degree,Population_Males,224.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,15.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Rural,Total,Population_Males,35622.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Rural,Illiterate,Population_Males,21760.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Rural,Literate,Population_Males,13862.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Rural,Literate but below matric/secondary,Population_Males,12352.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Rural,Matric/secondary but below graduate,Population_Males,682.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Rural,Technical diploma or certificate not equal to degree,Population_Males,2.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Rural,Graduate and above other than technical degree,Population_Males,96.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,4.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Urban,Total,Population_Males,2459.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Urban,Illiterate,Population_Males,1051.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Urban,Literate,Population_Males,1408.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Urban,Literate but below matric/secondary,Population_Males,907.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Urban,Matric/secondary but below graduate,Population_Males,309.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Urban,Technical diploma or certificate not equal to degree,Population_Males,10.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Urban,Graduate and above other than technical degree,Population_Males,128.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,425,District - Chhatarpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,11.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Total,Total,Population_Males,87697.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Total,Illiterate,Population_Males,49428.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Total,Literate,Population_Males,38269.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Total,Literate but below matric/secondary,Population_Males,33031.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Total,Matric/secondary but below graduate,Population_Males,2742.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Total,Technical diploma or certificate not equal to degree,Population_Males,14.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Total,Graduate and above other than technical degree,Population_Males,431.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,21.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Rural,Total,Population_Males,84196.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Rural,Illiterate,Population_Males,47507.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Rural,Literate,Population_Males,36689.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Rural,Literate but below matric/secondary,Population_Males,31824.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Rural,Matric/secondary but below graduate,Population_Males,2497.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Rural,Technical diploma or certificate not equal to degree,Population_Males,8.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Rural,Graduate and above other than technical degree,Population_Males,357.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,17.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Urban,Total,Population_Males,3501.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Urban,Illiterate,Population_Males,1921.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Urban,Literate,Population_Males,1580.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Urban,Literate but below matric/secondary,Population_Males,1207.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Urban,Matric/secondary but below graduate,Population_Males,245.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Urban,Technical diploma or certificate not equal to degree,Population_Males,6.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Urban,Graduate and above other than technical degree,Population_Males,74.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,426,District - Panna,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,4.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Total,Total,Population_Males,114771.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Total,Illiterate,Population_Males,54155.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Total,Literate,Population_Males,60616.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Total,Literate but below matric/secondary,Population_Males,54210.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Total,Matric/secondary but below graduate,Population_Males,3872.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Total,Technical diploma or certificate not equal to degree,Population_Males,26.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Total,Graduate and above other than technical degree,Population_Males,724.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,66.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Rural,Total,Population_Males,107661.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Rural,Illiterate,Population_Males,51497.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Rural,Literate,Population_Males,56164.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Rural,Literate but below matric/secondary,Population_Males,51169.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Rural,Matric/secondary but below graduate,Population_Males,2995.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Rural,Technical diploma or certificate not equal to degree,Population_Males,13.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Rural,Graduate and above other than technical degree,Population_Males,390.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,26.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Urban,Total,Population_Males,7110.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Urban,Illiterate,Population_Males,2658.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Urban,Literate,Population_Males,4452.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Urban,Literate but below matric/secondary,Population_Males,3041.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Urban,Matric/secondary but below graduate,Population_Males,877.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Urban,Technical diploma or certificate not equal to degree,Population_Males,13.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Urban,Graduate and above other than technical degree,Population_Males,334.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,427,District - Sagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,40.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Total,Total,Population_Males,84809.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Total,Illiterate,Population_Males,40718.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Total,Literate,Population_Males,44091.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Total,Literate but below matric/secondary,Population_Males,38946.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Total,Matric/secondary but below graduate,Population_Males,3265.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Total,Technical diploma or certificate not equal to degree,Population_Males,18.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Total,Graduate and above other than technical degree,Population_Males,510.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,59.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Rural,Total,Population_Males,81796.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Rural,Illiterate,Population_Males,39746.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Rural,Literate,Population_Males,42050.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Rural,Literate but below matric/secondary,Population_Males,37644.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Rural,Matric/secondary but below graduate,Population_Males,2760.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Rural,Technical diploma or certificate not equal to degree,Population_Males,12.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Rural,Graduate and above other than technical degree,Population_Males,335.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,32.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Urban,Total,Population_Males,3013.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Urban,Illiterate,Population_Males,972.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Urban,Literate,Population_Males,2041.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Urban,Literate but below matric/secondary,Population_Males,1302.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Urban,Matric/secondary but below graduate,Population_Males,505.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Urban,Technical diploma or certificate not equal to degree,Population_Males,6.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Urban,Graduate and above other than technical degree,Population_Males,175.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,428,District - Damoh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,27.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Total,Total,Population_Males,163166.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Total,Illiterate,Population_Males,85396.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Total,Literate,Population_Males,77770.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Total,Literate but below matric/secondary,Population_Males,68470.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Total,Matric/secondary but below graduate,Population_Males,5703.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Total,Technical diploma or certificate not equal to degree,Population_Males,38.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Total,Graduate and above other than technical degree,Population_Males,786.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,70.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Rural,Total,Population_Males,152363.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Rural,Illiterate,Population_Males,79997.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Rural,Literate,Population_Males,72366.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Rural,Literate but below matric/secondary,Population_Males,64118.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Rural,Matric/secondary but below graduate,Population_Males,5093.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Rural,Technical diploma or certificate not equal to degree,Population_Males,20.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Rural,Graduate and above other than technical degree,Population_Males,574.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,44.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Urban,Total,Population_Males,10803.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Urban,Illiterate,Population_Males,5399.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Urban,Literate,Population_Males,5404.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Urban,Literate but below matric/secondary,Population_Males,4352.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Urban,Matric/secondary but below graduate,Population_Males,610.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Urban,Technical diploma or certificate not equal to degree,Population_Males,18.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Urban,Graduate and above other than technical degree,Population_Males,212.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,429,District - Satna,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,26.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Total,Total,Population_Males,161696.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Total,Illiterate,Population_Males,83107.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Total,Literate,Population_Males,78589.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Total,Literate but below matric/secondary,Population_Males,64644.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Total,Matric/secondary but below graduate,Population_Males,9011.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Total,Technical diploma or certificate not equal to degree,Population_Males,42.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Total,Graduate and above other than technical degree,Population_Males,1149.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,118.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Rural,Total,Population_Males,148251.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Rural,Illiterate,Population_Males,76734.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Rural,Literate,Population_Males,71517.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Rural,Literate but below matric/secondary,Population_Males,59283.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Rural,Matric/secondary but below graduate,Population_Males,7930.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Rural,Technical diploma or certificate not equal to degree,Population_Males,24.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Rural,Graduate and above other than technical degree,Population_Males,894.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,57.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Urban,Total,Population_Males,13445.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Urban,Illiterate,Population_Males,6373.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Urban,Literate,Population_Males,7072.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Urban,Literate but below matric/secondary,Population_Males,5361.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Urban,Matric/secondary but below graduate,Population_Males,1081.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Urban,Technical diploma or certificate not equal to degree,Population_Males,18.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Urban,Graduate and above other than technical degree,Population_Males,255.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,430,District - Rewa,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,61.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Total,Total,Population_Males,151988.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Total,Illiterate,Population_Males,70725.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Total,Literate,Population_Males,81263.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Total,Literate but below matric/secondary,Population_Males,69395.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Total,Matric/secondary but below graduate,Population_Males,7027.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Total,Technical diploma or certificate not equal to degree,Population_Males,45.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Total,Graduate and above other than technical degree,Population_Males,1155.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,76.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Rural,Total,Population_Males,138906.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Rural,Illiterate,Population_Males,65454.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Rural,Literate,Population_Males,73452.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Rural,Literate but below matric/secondary,Population_Males,63584.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Rural,Matric/secondary but below graduate,Population_Males,5680.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Rural,Technical diploma or certificate not equal to degree,Population_Males,24.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Rural,Graduate and above other than technical degree,Population_Males,801.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,27.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Urban,Total,Population_Males,13082.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Urban,Illiterate,Population_Males,5271.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Urban,Literate,Population_Males,7811.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Urban,Literate but below matric/secondary,Population_Males,5811.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Urban,Matric/secondary but below graduate,Population_Males,1347.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Urban,Technical diploma or certificate not equal to degree,Population_Males,21.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Urban,Graduate and above other than technical degree,Population_Males,354.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,431,District - Umaria,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,49.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Total,Total,Population_Males,36738.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Total,Illiterate,Population_Males,20248.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Total,Literate,Population_Males,16490.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Total,Literate but below matric/secondary,Population_Males,14581.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Total,Matric/secondary but below graduate,Population_Males,1009.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Total,Technical diploma or certificate not equal to degree,Population_Males,19.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Total,Graduate and above other than technical degree,Population_Males,261.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,27.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Rural,Total,Population_Males,32214.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Rural,Illiterate,Population_Males,18055.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Rural,Literate,Population_Males,14159.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Rural,Literate but below matric/secondary,Population_Males,12923.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Rural,Matric/secondary but below graduate,Population_Males,624.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Rural,Technical diploma or certificate not equal to degree,Population_Males,5.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Rural,Graduate and above other than technical degree,Population_Males,95.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,9.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Urban,Total,Population_Males,4524.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Urban,Illiterate,Population_Males,2193.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Urban,Literate,Population_Males,2331.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Urban,Literate but below matric/secondary,Population_Males,1658.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Urban,Matric/secondary but below graduate,Population_Males,385.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Urban,Technical diploma or certificate not equal to degree,Population_Males,14.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Urban,Graduate and above other than technical degree,Population_Males,166.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,432,District - Neemuch ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,18.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Total,Total,Population_Males,17023.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Total,Illiterate,Population_Males,7493.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Total,Literate,Population_Males,9530.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Total,Literate but below matric/secondary,Population_Males,8101.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Total,Matric/secondary but below graduate,Population_Males,836.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Total,Technical diploma or certificate not equal to degree,Population_Males,16.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Total,Graduate and above other than technical degree,Population_Males,292.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,40.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Rural,Total,Population_Males,14751.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Rural,Illiterate,Population_Males,6581.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Rural,Literate,Population_Males,8170.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Rural,Literate but below matric/secondary,Population_Males,7277.0,DDW-2300B-03ST.xlsx,03ST
B0303ST,23,433,District - Mandsaur,Rural,Matric/secondary but below graduate,Population_Males,539.0,DDW-2300B-03ST.xlsx,03ST
