table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,30,586,District - South Goa (02),Rural,15-34,Main workers_Persons,250,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,35-59,Main workers_Persons,243,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,60+,Main workers_Persons,35,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,Age not stated,Main workers_Persons,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,15-59,Main workers_Persons,493,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,Total,Main workers_Persons,2080,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,5-14,Main workers_Persons,34,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,15-34,Main workers_Persons,949,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,35-59,Main workers_Persons,1002,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,60+,Main workers_Persons,94,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,Age not stated,Main workers_Persons,1,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,15-59,Main workers_Persons,1951,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,Total,Main workers_Males,5891,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,5-14,Main workers_Males,74,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,15-34,Main workers_Males,2571,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,35-59,Main workers_Males,2994,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,60+,Main workers_Males,247,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,Age not stated,Main workers_Males,5,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,15-59,Main workers_Males,5565,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,Total,Main workers_Males,1948,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,5-14,Main workers_Males,30,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,15-34,Main workers_Males,816,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,35-59,Main workers_Males,1016,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,60+,Main workers_Males,82,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,Age not stated,Main workers_Males,4,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,15-59,Main workers_Males,1832,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,Total,Main workers_Males,3943,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,5-14,Main workers_Males,44,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,15-34,Main workers_Males,1755,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,35-59,Main workers_Males,1978,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,60+,Main workers_Males,165,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,Age not stated,Main workers_Males,1,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,15-59,Main workers_Males,3733,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,Total,Main workers_Males,3977,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,5-14,Main workers_Males,48,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,15-34,Main workers_Males,1680,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,35-59,Main workers_Males,2090,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,60+,Main workers_Males,154,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,Age not stated,Main workers_Males,5,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,15-59,Main workers_Males,3770,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,Total,Main workers_Males,1557,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,5-14,Main workers_Males,24,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,15-34,Main workers_Males,636,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,35-59,Main workers_Males,833,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,60+,Main workers_Males,60,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,Age not stated,Main workers_Males,4,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,15-59,Main workers_Males,1469,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,Total,Main workers_Males,2420,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,5-14,Main workers_Males,24,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,15-34,Main workers_Males,1044,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,35-59,Main workers_Males,1257,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,60+,Main workers_Males,94,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,Age not stated,Main workers_Males,1,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,15-59,Main workers_Males,2301,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,Total,Main workers_Males,1914,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,5-14,Main workers_Males,26,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,15-34,Main workers_Males,891,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,35-59,Main workers_Males,904,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,60+,Main workers_Males,93,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,Age not stated,Main workers_Males,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,15-59,Main workers_Males,1795,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,Total,Main workers_Males,391,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,5-14,Main workers_Males,6,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,15-34,Main workers_Males,180,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,35-59,Main workers_Males,183,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,60+,Main workers_Males,22,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,Age not stated,Main workers_Males,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,15-59,Main workers_Males,363,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,Total,Main workers_Males,1523,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,5-14,Main workers_Males,20,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,15-34,Main workers_Males,711,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,35-59,Main workers_Males,721,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,60+,Main workers_Males,71,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,Age not stated,Main workers_Males,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,15-59,Main workers_Males,1432,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,Total,Main workers_Females,2228,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,5-14,Main workers_Females,56,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,15-34,Main workers_Females,1019,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,35-59,Main workers_Females,1042,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,60+,Main workers_Females,107,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,Age not stated,Main workers_Females,4,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,15-59,Main workers_Females,2061,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,Total,Main workers_Females,724,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,5-14,Main workers_Females,22,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,15-34,Main workers_Females,362,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,35-59,Main workers_Females,285,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,60+,Main workers_Females,52,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,Age not stated,Main workers_Females,3,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,15-59,Main workers_Females,647,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,Total,Main workers_Females,1504,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,5-14,Main workers_Females,34,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,15-34,Main workers_Females,657,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,35-59,Main workers_Females,757,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,60+,Main workers_Females,55,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,Age not stated,Main workers_Females,1,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,15-59,Main workers_Females,1414,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,Total,Main workers_Females,1521,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,5-14,Main workers_Females,35,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,15-34,Main workers_Females,711,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,35-59,Main workers_Females,701,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,60+,Main workers_Females,71,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,Age not stated,Main workers_Females,3,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,15-59,Main workers_Females,1412,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,Total,Main workers_Females,574,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,5-14,Main workers_Females,15,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,15-34,Main workers_Females,292,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,35-59,Main workers_Females,225,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,60+,Main workers_Females,39,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,Age not stated,Main workers_Females,3,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,15-59,Main workers_Females,517,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,Total,Main workers_Females,947,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,5-14,Main workers_Females,20,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,15-34,Main workers_Females,419,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,35-59,Main workers_Females,476,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,60+,Main workers_Females,32,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,Age not stated,Main workers_Females,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,15-59,Main workers_Females,895,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,Total,Main workers_Females,707,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,5-14,Main workers_Females,21,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,15-34,Main workers_Females,308,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,35-59,Main workers_Females,341,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,60+,Main workers_Females,36,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,Age not stated,Main workers_Females,1,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,15-59,Main workers_Females,649,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,Total,Main workers_Females,150,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,5-14,Main workers_Females,7,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,15-34,Main workers_Females,70,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,35-59,Main workers_Females,60,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,60+,Main workers_Females,13,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,Age not stated,Main workers_Females,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,15-59,Main workers_Females,130,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,Total,Main workers_Females,557,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,5-14,Main workers_Females,14,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,15-34,Main workers_Females,238,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,35-59,Main workers_Females,281,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,60+,Main workers_Females,23,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,Age not stated,Main workers_Females,1,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,15-59,Main workers_Females,519,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,465,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,8,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,200,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,205,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,52,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,405,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,297,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,116,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,138,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,40,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,254,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,168,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,5,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,84,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,67,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,12,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,151,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,363,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,139,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,178,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,42,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,317,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,261,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,97,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,128,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,34,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,225,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,102,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,42,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,50,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,8,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,585,District - North Goa (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,92,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,102,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,61,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,27,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,10,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,88,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,36,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,19,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,10,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,6,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,29,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,66,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,42,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,17,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,586,District - South Goa (02),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,59,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,265,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,4,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,128,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,106,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,27,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,234,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,154,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,65,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,67,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,20,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,132,DDW-3000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,111,DDW-3000B-01SC-Census.xls,01SC
