table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,24,490,District - Navsari   (23),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,38,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,19,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,110,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,94,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,6,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,46,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,23,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,19,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,69,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,46,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,5,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,26,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,15,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,490,District - Navsari   (23),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,41,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,245,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,11,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,102,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,87,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,44,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,189,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,216,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,8,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,87,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,80,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,40,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,167,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,29,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,15,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,491,District - Valsad (24),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,22,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,416,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,30,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,232,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,115,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,34,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,5,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,347,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,142,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,11,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,74,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,41,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,16,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,115,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,274,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,19,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,158,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,74,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,18,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,5,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,492,District - Surat (25),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,232,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,107,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,5,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,52,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,35,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,14,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,87,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,53,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,24,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,15,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,10,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,39,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,54,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,28,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,20,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,493,District - Tapi (26),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,48,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,12902,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,1084,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,7705,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,2858,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,1232,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,23,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,10563,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,8091,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,862,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,4712,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,1562,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,943,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,12,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,6274,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,4811,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,222,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,2993,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,1296,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,289,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,11,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,000,State - GUJARAT (24),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,4289,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,860,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,71,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,579,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,151,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,59,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,730,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,546,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,50,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,377,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,71,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,48,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,448,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,314,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,21,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,202,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,80,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,11,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,468,District - Kachchh (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,282,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,773,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,92,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,496,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,104,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,81,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,600,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,687,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,85,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,434,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,92,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,76,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,526,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,86,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,7,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,62,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,12,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,5,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,469,District - Banas Kantha (02),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,74,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,307,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,15,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,194,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,57,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,40,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,251,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,231,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,14,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,148,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,31,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,38,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,179,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,76,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,46,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,26,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,470,District - Patan   (03),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,72,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,529,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,17,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,340,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,126,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,45,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,466,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,296,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,7,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,175,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,77,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,36,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,252,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,233,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,10,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,165,DDW-2400B-01SC-Census.xls,01SC
B0201SC,24,471,District - Mahesana (04),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,49,DDW-2400B-01SC-Census.xls,01SC
