table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,15,288,District - Saiha,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,152.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Rural,Total,Main workers_Persons,8142.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Rural,Illiterate,Main workers_Persons,1138.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Rural,Literate,Main workers_Persons,7004.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Rural,Literate but below matric/secondary,Main workers_Persons,5329.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Rural,Matric/secondary but below graduate,Main workers_Persons,1169.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,9.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Rural,Graduate and above other than technical degree,Main workers_Persons,307.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,27.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Urban,Total,Main workers_Persons,5610.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Urban,Illiterate,Main workers_Persons,186.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Urban,Literate,Main workers_Persons,5424.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Urban,Literate but below matric/secondary,Main workers_Persons,2739.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Urban,Matric/secondary but below graduate,Main workers_Persons,1701.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,69.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Urban,Graduate and above other than technical degree,Main workers_Persons,722.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,288,District - Saiha,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,125.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Total,Total,Main workers_Males,237860.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Total,Illiterate,Main workers_Males,16467.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Total,Literate,Main workers_Males,221393.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Total,Literate but below matric/secondary,Main workers_Males,159068.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Total,Matric/secondary but below graduate,Main workers_Males,37201.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Total,Technical diploma or certificate not equal to degree,Main workers_Males,693.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Total,Graduate and above other than technical degree,Main workers_Males,17329.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,2935.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Total,Main workers_Males,127824.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Illiterate,Main workers_Males,15195.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Literate,Main workers_Males,112629.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Literate but below matric/secondary,Main workers_Males,92893.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Matric/secondary but below graduate,Main workers_Males,12239.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,117.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Graduate and above other than technical degree,Main workers_Males,4112.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,571.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Total,Main workers_Males,110036.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Illiterate,Main workers_Males,1272.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Literate,Main workers_Males,108764.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Literate but below matric/secondary,Main workers_Males,66175.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Matric/secondary but below graduate,Main workers_Males,24962.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,576.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Graduate and above other than technical degree,Main workers_Males,13217.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,2364.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Total,Total,Main workers_Males,21407.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Total,Illiterate,Main workers_Males,2596.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Total,Literate,Main workers_Males,18811.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Total,Literate but below matric/secondary,Main workers_Males,15191.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Total,Matric/secondary but below graduate,Main workers_Males,2250.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Total,Technical diploma or certificate not equal to degree,Main workers_Males,22.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Total,Graduate and above other than technical degree,Main workers_Males,797.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,112.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Rural,Total,Main workers_Males,17898.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Rural,Illiterate,Main workers_Males,2521.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Rural,Literate,Main workers_Males,15377.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Rural,Literate but below matric/secondary,Main workers_Males,12762.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Rural,Matric/secondary but below graduate,Main workers_Males,1644.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,10.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Rural,Graduate and above other than technical degree,Main workers_Males,512.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,77.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Urban,Total,Main workers_Males,3509.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Urban,Illiterate,Main workers_Males,75.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Urban,Literate,Main workers_Males,3434.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Urban,Literate but below matric/secondary,Main workers_Males,2429.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Urban,Matric/secondary but below graduate,Main workers_Males,606.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,12.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Urban,Graduate and above other than technical degree,Main workers_Males,285.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,281,District - Mamit,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,35.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Total,Total,Main workers_Males,16650.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Total,Illiterate,Main workers_Males,623.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Total,Literate,Main workers_Males,16027.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Total,Literate but below matric/secondary,Main workers_Males,12336.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Total,Matric/secondary but below graduate,Main workers_Males,2364.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Total,Technical diploma or certificate not equal to degree,Main workers_Males,24.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Total,Graduate and above other than technical degree,Main workers_Males,814.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,122.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Rural,Total,Main workers_Males,8362.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Rural,Illiterate,Main workers_Males,456.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Rural,Literate,Main workers_Males,7906.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Rural,Literate but below matric/secondary,Main workers_Males,6628.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Rural,Matric/secondary but below graduate,Main workers_Males,782.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,10.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Rural,Graduate and above other than technical degree,Main workers_Males,223.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,33.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Urban,Total,Main workers_Males,8288.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Urban,Illiterate,Main workers_Males,167.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Urban,Literate,Main workers_Males,8121.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Urban,Literate but below matric/secondary,Main workers_Males,5708.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Urban,Matric/secondary but below graduate,Main workers_Males,1582.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,14.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Urban,Graduate and above other than technical degree,Main workers_Males,591.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,282,District - Kolasib,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,89.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Total,Total,Main workers_Males,83691.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Total,Illiterate,Main workers_Males,982.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Total,Literate,Main workers_Males,82709.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Total,Literate but below matric/secondary,Main workers_Males,52836.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Total,Matric/secondary but below graduate,Main workers_Males,17240.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Total,Technical diploma or certificate not equal to degree,Main workers_Males,340.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Total,Graduate and above other than technical degree,Main workers_Males,9452.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,1782.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Rural,Total,Main workers_Males,23141.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Rural,Illiterate,Main workers_Males,502.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Rural,Literate,Main workers_Males,22639.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Rural,Literate but below matric/secondary,Main workers_Males,18853.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Rural,Matric/secondary but below graduate,Main workers_Males,2413.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,18.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Rural,Graduate and above other than technical degree,Main workers_Males,825.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,135.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Urban,Total,Main workers_Males,60550.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Urban,Illiterate,Main workers_Males,480.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Urban,Literate,Main workers_Males,60070.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Urban,Literate but below matric/secondary,Main workers_Males,33983.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Urban,Matric/secondary but below graduate,Main workers_Males,14827.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,322.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Urban,Graduate and above other than technical degree,Main workers_Males,8627.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,283,District - Aizawl,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,1647.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Total,Total,Main workers_Males,30614.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Total,Illiterate,Main workers_Males,611.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Total,Literate,Main workers_Males,30003.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Total,Literate but below matric/secondary,Main workers_Males,24145.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Total,Matric/secondary but below graduate,Main workers_Males,3428.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Total,Technical diploma or certificate not equal to degree,Main workers_Males,38.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Total,Graduate and above other than technical degree,Main workers_Males,1561.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,201.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Rural,Total,Main workers_Males,20110.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Rural,Illiterate,Main workers_Males,471.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Rural,Literate,Main workers_Males,19639.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Rural,Literate but below matric/secondary,Main workers_Males,16601.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Rural,Matric/secondary but below graduate,Main workers_Males,1701.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,8.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Rural,Graduate and above other than technical degree,Main workers_Males,770.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,87.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Urban,Total,Main workers_Males,10504.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Urban,Illiterate,Main workers_Males,140.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Urban,Literate,Main workers_Males,10364.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Urban,Literate but below matric/secondary,Main workers_Males,7544.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Urban,Matric/secondary but below graduate,Main workers_Males,1727.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,30.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Urban,Graduate and above other than technical degree,Main workers_Males,791.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,284,District - Champhai,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,114.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Total,Total,Main workers_Males,16334.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Total,Illiterate,Main workers_Males,186.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Total,Literate,Main workers_Males,16148.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Total,Literate but below matric/secondary,Main workers_Males,12629.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Total,Matric/secondary but below graduate,Main workers_Males,2214.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Total,Technical diploma or certificate not equal to degree,Main workers_Males,40.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Total,Graduate and above other than technical degree,Main workers_Males,895.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,139.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Rural,Total,Main workers_Males,8982.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Rural,Illiterate,Main workers_Males,103.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Rural,Literate,Main workers_Males,8879.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Rural,Literate but below matric/secondary,Main workers_Males,7424.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Rural,Matric/secondary but below graduate,Main workers_Males,928.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,17.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Rural,Graduate and above other than technical degree,Main workers_Males,377.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,45.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Urban,Total,Main workers_Males,7352.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Urban,Illiterate,Main workers_Males,83.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Urban,Literate,Main workers_Males,7269.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Urban,Literate but below matric/secondary,Main workers_Males,5205.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Urban,Matric/secondary but below graduate,Main workers_Males,1286.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,23.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Urban,Graduate and above other than technical degree,Main workers_Males,518.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,285,District - Serchhip,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,94.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Total,Total,Main workers_Males,36599.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Total,Illiterate,Main workers_Males,3449.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Total,Literate,Main workers_Males,33150.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Total,Literate but below matric/secondary,Main workers_Males,25022.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Total,Matric/secondary but below graduate,Main workers_Males,4870.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Total,Technical diploma or certificate not equal to degree,Main workers_Males,136.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Total,Graduate and above other than technical degree,Main workers_Males,1995.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,316.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Rural,Total,Main workers_Males,23682.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Rural,Illiterate,Main workers_Males,3281.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Rural,Literate,Main workers_Males,20401.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Rural,Literate but below matric/secondary,Main workers_Males,17211.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Rural,Matric/secondary but below graduate,Main workers_Males,1872.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,24.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Rural,Graduate and above other than technical degree,Main workers_Males,617.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,82.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Urban,Total,Main workers_Males,12917.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Urban,Illiterate,Main workers_Males,168.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Urban,Literate,Main workers_Males,12749.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Urban,Literate but below matric/secondary,Main workers_Males,7811.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Urban,Matric/secondary but below graduate,Main workers_Males,2998.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,112.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Urban,Graduate and above other than technical degree,Main workers_Males,1378.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,286,District - Lunglei,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,234.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Total,Total,Main workers_Males,23470.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Total,Illiterate,Main workers_Males,7424.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Total,Literate,Main workers_Males,16046.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Total,Literate but below matric/secondary,Main workers_Males,11427.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Total,Matric/secondary but below graduate,Main workers_Males,2889.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Total,Technical diploma or certificate not equal to degree,Main workers_Males,38.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Total,Graduate and above other than technical degree,Main workers_Males,1058.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,146.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Rural,Total,Main workers_Males,20275.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Rural,Illiterate,Main workers_Males,7345.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Rural,Literate,Main workers_Males,12930.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Rural,Literate but below matric/secondary,Main workers_Males,9764.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Rural,Matric/secondary but below graduate,Main workers_Males,2062.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,22.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Rural,Graduate and above other than technical degree,Main workers_Males,546.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,89.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Urban,Total,Main workers_Males,3195.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Urban,Illiterate,Main workers_Males,79.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Urban,Literate,Main workers_Males,3116.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Urban,Literate but below matric/secondary,Main workers_Males,1663.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Urban,Matric/secondary but below graduate,Main workers_Males,827.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,16.0,DDW-1500B-03ST.xlsx,03ST
B0303ST,15,287,District - Lawngtlai,Urban,Graduate and above other than technical degree,Main workers_Males,512.0,DDW-1500B-03ST.xlsx,03ST
