table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,24,484,District - Panch Mahals (17),Rural,Total,Main workers_Males,148043,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Rural,5-14,Main workers_Males,1844,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Rural,15-34,Main workers_Males,62366,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Rural,35-59,Main workers_Males,69412,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Rural,60+,Main workers_Males,13964,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Rural,Age not stated,Main workers_Males,457,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Rural,15-59,Main workers_Males,131778,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Urban,Total,Main workers_Males,5738,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Urban,5-14,Main workers_Males,86,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Urban,15-34,Main workers_Males,2731,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Urban,35-59,Main workers_Males,2698,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Urban,60+,Main workers_Males,203,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Urban,Age not stated,Main workers_Males,20,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,484,District - Panch Mahals (17),Urban,15-59,Main workers_Males,5429,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Total,Total,Main workers_Males,294586,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Total,5-14,Main workers_Males,4080,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Total,15-34,Main workers_Males,124678,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Total,35-59,Main workers_Males,141193,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Total,60+,Main workers_Males,23979,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Total,Age not stated,Main workers_Males,656,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Total,15-59,Main workers_Males,265871,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Rural,Total,Main workers_Males,282196,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Rural,5-14,Main workers_Males,3885,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Rural,15-34,Main workers_Males,118808,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Rural,35-59,Main workers_Males,135443,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Rural,60+,Main workers_Males,23424,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Rural,Age not stated,Main workers_Males,636,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Rural,15-59,Main workers_Males,254251,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Urban,Total,Main workers_Males,12390,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Urban,5-14,Main workers_Males,195,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Urban,15-34,Main workers_Males,5870,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Urban,35-59,Main workers_Males,5750,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Urban,60+,Main workers_Males,555,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Urban,Age not stated,Main workers_Males,20,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,485,District - Dohad   (18),Urban,15-59,Main workers_Males,11620,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Total,Total,Main workers_Males,296400,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Total,5-14,Main workers_Males,4276,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Total,15-34,Main workers_Males,124912,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Total,35-59,Main workers_Males,140955,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Total,60+,Main workers_Males,24507,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Total,Age not stated,Main workers_Males,1750,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Total,15-59,Main workers_Males,265867,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Rural,Total,Main workers_Males,267843,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Rural,5-14,Main workers_Males,3910,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Rural,15-34,Main workers_Males,112066,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Rural,35-59,Main workers_Males,126779,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Rural,60+,Main workers_Males,23533,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Rural,Age not stated,Main workers_Males,1555,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Rural,15-59,Main workers_Males,238845,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Urban,Total,Main workers_Males,28557,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Urban,5-14,Main workers_Males,366,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Urban,15-34,Main workers_Males,12846,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Urban,35-59,Main workers_Males,14176,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Urban,60+,Main workers_Males,974,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Urban,Age not stated,Main workers_Males,195,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,486,District - Vadodara (19),Urban,15-59,Main workers_Males,27022,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Total,Total,Main workers_Males,111966,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Total,5-14,Main workers_Males,1376,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Total,15-34,Main workers_Males,43635,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Total,35-59,Main workers_Males,55243,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Total,60+,Main workers_Males,11338,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Total,Age not stated,Main workers_Males,374,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Total,15-59,Main workers_Males,98878,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Rural,Total,Main workers_Males,107885,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Rural,5-14,Main workers_Males,1347,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Rural,15-34,Main workers_Males,42039,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Rural,35-59,Main workers_Males,52976,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Rural,60+,Main workers_Males,11151,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Rural,Age not stated,Main workers_Males,372,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Rural,15-59,Main workers_Males,95015,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Urban,Total,Main workers_Males,4081,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Urban,5-14,Main workers_Males,29,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Urban,15-34,Main workers_Males,1596,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Urban,35-59,Main workers_Males,2267,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Urban,60+,Main workers_Males,187,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Urban,Age not stated,Main workers_Males,2,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,487,District - Narmada (20),Urban,15-59,Main workers_Males,3863,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Total,Total,Main workers_Males,133904,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Total,5-14,Main workers_Males,2263,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Total,15-34,Main workers_Males,60841,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Total,35-59,Main workers_Males,60411,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Total,60+,Main workers_Males,9656,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Total,Age not stated,Main workers_Males,733,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Total,15-59,Main workers_Males,121252,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Rural,Total,Main workers_Males,119646,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Rural,5-14,Main workers_Males,2062,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Rural,15-34,Main workers_Males,53707,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Rural,35-59,Main workers_Males,54160,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Rural,60+,Main workers_Males,9087,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Rural,Age not stated,Main workers_Males,630,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Rural,15-59,Main workers_Males,107867,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Urban,Total,Main workers_Males,14258,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Urban,5-14,Main workers_Males,201,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Urban,15-34,Main workers_Males,7134,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Urban,35-59,Main workers_Males,6251,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Urban,60+,Main workers_Males,569,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Urban,Age not stated,Main workers_Males,103,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,488,District - Bharuch (21),Urban,15-59,Main workers_Males,13385,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Total,Total,Main workers_Males,50961,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Total,5-14,Main workers_Males,989,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Total,15-34,Main workers_Males,21952,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Total,35-59,Main workers_Males,23830,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Total,60+,Main workers_Males,4150,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Total,Age not stated,Main workers_Males,40,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Total,15-59,Main workers_Males,45782,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Rural,Total,Main workers_Males,48073,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Rural,5-14,Main workers_Males,953,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Rural,15-34,Main workers_Males,20738,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Rural,35-59,Main workers_Males,22318,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Rural,60+,Main workers_Males,4026,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Rural,Age not stated,Main workers_Males,38,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Rural,15-59,Main workers_Males,43056,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Urban,Total,Main workers_Males,2888,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Urban,5-14,Main workers_Males,36,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Urban,15-34,Main workers_Males,1214,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Urban,35-59,Main workers_Males,1512,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Urban,60+,Main workers_Males,124,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Urban,Age not stated,Main workers_Males,2,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,489,District - The Dangs (22),Urban,15-59,Main workers_Males,2726,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Total,Total,Main workers_Males,179546,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Total,5-14,Main workers_Males,1894,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Total,15-34,Main workers_Males,73584,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Total,35-59,Main workers_Males,87209,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Total,60+,Main workers_Males,15785,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Total,Age not stated,Main workers_Males,1074,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Total,15-59,Main workers_Males,160793,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Rural,Total,Main workers_Males,161038,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Rural,5-14,Main workers_Males,1703,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Rural,15-34,Main workers_Males,64744,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Rural,35-59,Main workers_Males,78736,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Rural,60+,Main workers_Males,14925,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Rural,Age not stated,Main workers_Males,930,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Rural,15-59,Main workers_Males,143480,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Urban,Total,Main workers_Males,18508,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Urban,5-14,Main workers_Males,191,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Urban,15-34,Main workers_Males,8840,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Urban,35-59,Main workers_Males,8473,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Urban,60+,Main workers_Males,860,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Urban,Age not stated,Main workers_Males,144,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,490,District - Navsari   (23),Urban,15-59,Main workers_Males,17313,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Total,Total,Main workers_Males,207614,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Total,5-14,Main workers_Males,2174,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Total,15-34,Main workers_Males,84676,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Total,35-59,Main workers_Males,102687,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Total,60+,Main workers_Males,16406,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Total,Age not stated,Main workers_Males,1671,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Total,15-59,Main workers_Males,187363,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Rural,Total,Main workers_Males,177793,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Rural,5-14,Main workers_Males,1880,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Rural,15-34,Main workers_Males,71302,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Rural,35-59,Main workers_Males,88258,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Rural,60+,Main workers_Males,14909,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Rural,Age not stated,Main workers_Males,1444,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Rural,15-59,Main workers_Males,159560,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Urban,Total,Main workers_Males,29821,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Urban,5-14,Main workers_Males,294,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Urban,15-34,Main workers_Males,13374,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Urban,35-59,Main workers_Males,14429,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Urban,60+,Main workers_Males,1497,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Urban,Age not stated,Main workers_Males,227,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,491,District - Valsad (24),Urban,15-59,Main workers_Males,27803,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Total,Total,Main workers_Males,251736,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Total,5-14,Main workers_Males,4168,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Total,15-34,Main workers_Males,114889,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Total,35-59,Main workers_Males,111844,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Total,60+,Main workers_Males,18633,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Total,Age not stated,Main workers_Males,2202,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Total,15-59,Main workers_Males,226733,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Rural,Total,Main workers_Males,199904,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Rural,5-14,Main workers_Males,3332,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Rural,15-34,Main workers_Males,87147,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Rural,35-59,Main workers_Males,90763,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Rural,60+,Main workers_Males,16889,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Rural,Age not stated,Main workers_Males,1773,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Rural,15-59,Main workers_Males,177910,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Urban,Total,Main workers_Males,51832,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Urban,5-14,Main workers_Males,836,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Urban,15-34,Main workers_Males,27742,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Urban,35-59,Main workers_Males,21081,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Urban,60+,Main workers_Males,1744,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Urban,Age not stated,Main workers_Males,429,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,492,District - Surat (25),Urban,15-59,Main workers_Males,48823,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Total,Total,Main workers_Males,180601,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Total,5-14,Main workers_Males,2228,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Total,15-34,Main workers_Males,69536,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Total,35-59,Main workers_Males,89533,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Total,60+,Main workers_Males,17997,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Total,Age not stated,Main workers_Males,1307,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Total,15-59,Main workers_Males,159069,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Rural,Total,Main workers_Males,175408,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Rural,5-14,Main workers_Males,2186,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Rural,15-34,Main workers_Males,67541,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Rural,35-59,Main workers_Males,86671,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Rural,60+,Main workers_Males,17740,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Rural,Age not stated,Main workers_Males,1270,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Rural,15-59,Main workers_Males,154212,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Urban,Total,Main workers_Males,5193,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Urban,5-14,Main workers_Males,42,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Urban,15-34,Main workers_Males,1995,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Urban,35-59,Main workers_Males,2862,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Urban,60+,Main workers_Males,257,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Urban,Age not stated,Main workers_Males,37,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,493,District - Tapi (26),Urban,15-59,Main workers_Males,4857,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Total,Total,Main workers_Females,919147,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Total,5-14,Main workers_Females,20802,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Total,15-34,Main workers_Females,402819,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Total,35-59,Main workers_Females,423056,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Total,60+,Main workers_Females,67321,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Total,Age not stated,Main workers_Females,5149,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Total,15-59,Main workers_Females,825875,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Rural,Total,Main workers_Females,832993,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Rural,5-14,Main workers_Females,18670,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Rural,15-34,Main workers_Females,362498,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Rural,35-59,Main workers_Females,384248,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Rural,60+,Main workers_Females,63045,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Rural,Age not stated,Main workers_Females,4532,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Rural,15-59,Main workers_Females,746746,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Urban,Total,Main workers_Females,86154,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Urban,5-14,Main workers_Females,2132,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Urban,15-34,Main workers_Females,40321,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Urban,35-59,Main workers_Females,38808,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Urban,60+,Main workers_Females,4276,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Urban,Age not stated,Main workers_Females,617,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,000,State - GUJARAT (24),Urban,15-59,Main workers_Females,79129,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,468,District - Kachchh (01),Total,Total,Main workers_Females,2252,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,468,District - Kachchh (01),Total,5-14,Main workers_Females,99,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,468,District - Kachchh (01),Total,15-34,Main workers_Females,1402,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,468,District - Kachchh (01),Total,35-59,Main workers_Females,697,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,468,District - Kachchh (01),Total,60+,Main workers_Females,51,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,468,District - Kachchh (01),Total,Age not stated,Main workers_Females,3,DDW-2400B-01ST-Census.xls,01ST
B0301ST,24,468,District - Kachchh (01),Total,15-59,Main workers_Females,2099,DDW-2400B-01ST-Census.xls,01ST
