table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,32,588,District - Kasaragod (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,156,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,588,District - Kasaragod (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,33,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,588,District - Kasaragod (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,588,District - Kasaragod (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,307,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,1211,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,438,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,578,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,188,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,1016,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,435,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,138,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,241,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,55,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,379,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,776,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,300,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,337,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,133,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,589,District - Kannur (02),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,637,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,979,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,356,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,504,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,112,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,860,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,912,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,328,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,470,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,107,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,798,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,67,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,28,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,34,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,5,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,590,District - Wayanad (03),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,62,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,7230,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,10,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1910,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,4457,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,851,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,6367,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,3369,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,932,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2063,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,367,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2995,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,3861,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,978,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2394,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,484,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,591,District - Kozhikode (04),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,3372,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,6627,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,29,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,2195,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,3661,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,732,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,10,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,5856,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,4332,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,21,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1494,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2337,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,473,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,3831,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,2295,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,8,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,701,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1324,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,259,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,592,District - Malappuram (05),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2025,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,5506,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,21,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,2068,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2572,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,841,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,4640,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,4510,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,17,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1687,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2099,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,703,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,3786,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,996,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,381,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,473,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,138,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,593,District - Palakkad (06),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,854,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,6218,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,12,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1792,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,3489,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,919,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,6,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,5281,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,2505,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,9,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,726,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1387,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,380,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2113,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,3713,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1066,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2102,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,539,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,594,District - Thrissur (07),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,3168,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,5131,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,13,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1339,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,2976,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,803,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,4315,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,2235,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,523,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1329,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,379,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,1852,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,2896,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,9,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,816,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1647,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,424,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,595,District - Ernakulam (08),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2463,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,2623,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,13,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,932,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1257,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,420,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2189,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,2607,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,13,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,928,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1248,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,417,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2176,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,16,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,9,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,596,District - Idukki  (09),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,13,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,597,District - Kottayam (10),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,3347,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,597,District - Kottayam (10),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,597,District - Kottayam (10),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,876,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,597,District - Kottayam (10),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1964,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,597,District - Kottayam (10),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,502,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,597,District - Kottayam (10),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,597,District - Kottayam (10),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2840,DDW-3200B-01SC-Census.xls,01SC
B0201SC,32,597,District - Kottayam (10),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,2989,DDW-3200B-01SC-Census.xls,01SC
