table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,21,375,District - Kendujhar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,104.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Total,Total,Main workers_Males,30654.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Total,Illiterate,Main workers_Males,8148.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Total,Literate,Main workers_Males,22506.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Total,Literate but below matric/secondary,Main workers_Males,14580.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Total,Matric/secondary but below graduate,Main workers_Males,4497.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Total,Technical diploma or certificate not equal to degree,Main workers_Males,232.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Total,Graduate and above other than technical degree,Main workers_Males,1695.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,321.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Rural,Total,Main workers_Males,25889.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Rural,Illiterate,Main workers_Males,7304.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Rural,Literate,Main workers_Males,18585.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Rural,Literate but below matric/secondary,Main workers_Males,12329.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Rural,Matric/secondary but below graduate,Main workers_Males,3625.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,183.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Rural,Graduate and above other than technical degree,Main workers_Males,1181.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,246.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Urban,Total,Main workers_Males,4765.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Urban,Illiterate,Main workers_Males,844.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Urban,Literate,Main workers_Males,3921.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Urban,Literate but below matric/secondary,Main workers_Males,2251.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Urban,Matric/secondary but below graduate,Main workers_Males,872.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,49.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Urban,Graduate and above other than technical degree,Main workers_Males,514.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,376,District - Mayurbhanj,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,75.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Total,Total,Main workers_Males,106175.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Total,Illiterate,Main workers_Males,22869.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Total,Literate,Main workers_Males,83306.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Total,Literate but below matric/secondary,Main workers_Males,63719.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Total,Matric/secondary but below graduate,Main workers_Males,11512.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Total,Technical diploma or certificate not equal to degree,Main workers_Males,421.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Total,Graduate and above other than technical degree,Main workers_Males,3903.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,817.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Rural,Total,Main workers_Males,98976.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Rural,Illiterate,Main workers_Males,21600.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Rural,Literate,Main workers_Males,77376.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Rural,Literate but below matric/secondary,Main workers_Males,59751.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Rural,Matric/secondary but below graduate,Main workers_Males,10475.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,355.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Rural,Graduate and above other than technical degree,Main workers_Males,3394.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,724.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Urban,Total,Main workers_Males,7199.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Urban,Illiterate,Main workers_Males,1269.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Urban,Literate,Main workers_Males,5930.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Urban,Literate but below matric/secondary,Main workers_Males,3968.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Urban,Matric/secondary but below graduate,Main workers_Males,1037.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,66.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Urban,Graduate and above other than technical degree,Main workers_Males,509.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,377,District - Baleshwar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,93.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Total,Total,Main workers_Males,63399.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Total,Illiterate,Main workers_Males,11855.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Total,Literate,Main workers_Males,51544.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Total,Literate but below matric/secondary,Main workers_Males,40397.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Total,Matric/secondary but below graduate,Main workers_Males,7209.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Total,Technical diploma or certificate not equal to degree,Main workers_Males,180.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Total,Graduate and above other than technical degree,Main workers_Males,2079.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,512.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Rural,Total,Main workers_Males,59562.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Rural,Illiterate,Main workers_Males,11115.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Rural,Literate,Main workers_Males,48447.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Rural,Literate but below matric/secondary,Main workers_Males,38292.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Rural,Matric/secondary but below graduate,Main workers_Males,6694.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,161.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Rural,Graduate and above other than technical degree,Main workers_Males,1773.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,457.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Urban,Total,Main workers_Males,3837.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Urban,Illiterate,Main workers_Males,740.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Urban,Literate,Main workers_Males,3097.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Urban,Literate but below matric/secondary,Main workers_Males,2105.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Urban,Matric/secondary but below graduate,Main workers_Males,515.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,19.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Urban,Graduate and above other than technical degree,Main workers_Males,306.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,378,District - Bhadrak,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,55.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Total,Total,Main workers_Males,60252.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Total,Illiterate,Main workers_Males,10703.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Total,Literate,Main workers_Males,49549.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Total,Literate but below matric/secondary,Main workers_Males,37052.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Total,Matric/secondary but below graduate,Main workers_Males,7983.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Total,Technical diploma or certificate not equal to degree,Main workers_Males,185.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Total,Graduate and above other than technical degree,Main workers_Males,2040.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,354.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Rural,Total,Main workers_Males,56333.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Rural,Illiterate,Main workers_Males,10132.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Rural,Literate,Main workers_Males,46201.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Rural,Literate but below matric/secondary,Main workers_Males,34671.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Rural,Matric/secondary but below graduate,Main workers_Males,7441.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,177.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Rural,Graduate and above other than technical degree,Main workers_Males,1816.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,336.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Urban,Total,Main workers_Males,3919.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Urban,Illiterate,Main workers_Males,571.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Urban,Literate,Main workers_Males,3348.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Urban,Literate but below matric/secondary,Main workers_Males,2381.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Urban,Matric/secondary but below graduate,Main workers_Males,542.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,8.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Urban,Graduate and above other than technical degree,Main workers_Males,224.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,379,District - Kendrapara ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,18.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Total,Total,Main workers_Males,51903.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Total,Illiterate,Main workers_Males,7554.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Total,Literate,Main workers_Males,44349.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Total,Literate but below matric/secondary,Main workers_Males,31010.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Total,Matric/secondary but below graduate,Main workers_Males,9446.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Total,Technical diploma or certificate not equal to degree,Main workers_Males,401.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Total,Graduate and above other than technical degree,Main workers_Males,2075.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,381.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Rural,Total,Main workers_Males,47846.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Rural,Illiterate,Main workers_Males,6984.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Rural,Literate,Main workers_Males,40862.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Rural,Literate but below matric/secondary,Main workers_Males,28880.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Rural,Matric/secondary but below graduate,Main workers_Males,8604.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,331.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Rural,Graduate and above other than technical degree,Main workers_Males,1756.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,330.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Urban,Total,Main workers_Males,4057.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Urban,Illiterate,Main workers_Males,570.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Urban,Literate,Main workers_Males,3487.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Urban,Literate but below matric/secondary,Main workers_Males,2130.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Urban,Matric/secondary but below graduate,Main workers_Males,842.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,70.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Urban,Graduate and above other than technical degree,Main workers_Males,319.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,380,District - Jagatsinghapur ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,51.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Total,Total,Main workers_Males,108343.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Total,Illiterate,Main workers_Males,17937.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Total,Literate,Main workers_Males,90406.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Total,Literate but below matric/secondary,Main workers_Males,66469.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Total,Matric/secondary but below graduate,Main workers_Males,14488.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Total,Technical diploma or certificate not equal to degree,Main workers_Males,427.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Total,Graduate and above other than technical degree,Main workers_Males,4634.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,814.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Rural,Total,Main workers_Males,86640.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Rural,Illiterate,Main workers_Males,15006.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Rural,Literate,Main workers_Males,71634.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Rural,Literate but below matric/secondary,Main workers_Males,54230.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Rural,Matric/secondary but below graduate,Main workers_Males,10587.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,292.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Rural,Graduate and above other than technical degree,Main workers_Males,2936.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,571.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Urban,Total,Main workers_Males,21703.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Urban,Illiterate,Main workers_Males,2931.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Urban,Literate,Main workers_Males,18772.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Urban,Literate but below matric/secondary,Main workers_Males,12239.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Urban,Matric/secondary but below graduate,Main workers_Males,3901.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,135.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Urban,Graduate and above other than technical degree,Main workers_Males,1698.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,381,District - Cuttack,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,243.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Total,Total,Main workers_Males,85061.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Total,Illiterate,Main workers_Males,20834.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Total,Literate,Main workers_Males,64227.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Total,Literate but below matric/secondary,Main workers_Males,49501.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Total,Matric/secondary but below graduate,Main workers_Males,9663.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Total,Technical diploma or certificate not equal to degree,Main workers_Males,199.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Total,Graduate and above other than technical degree,Main workers_Males,2381.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,376.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Rural,Total,Main workers_Males,80948.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Rural,Illiterate,Main workers_Males,20153.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Rural,Literate,Main workers_Males,60795.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Rural,Literate but below matric/secondary,Main workers_Males,47068.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Rural,Matric/secondary but below graduate,Main workers_Males,9096.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,171.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Rural,Graduate and above other than technical degree,Main workers_Males,2157.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,342.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Urban,Total,Main workers_Males,4113.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Urban,Illiterate,Main workers_Males,681.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Urban,Literate,Main workers_Males,3432.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Urban,Literate but below matric/secondary,Main workers_Males,2433.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Urban,Matric/secondary but below graduate,Main workers_Males,567.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,28.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Urban,Graduate and above other than technical degree,Main workers_Males,224.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,382,District - Jajapur  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,34.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Total,Total,Main workers_Males,45135.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Total,Illiterate,Main workers_Males,9781.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Total,Literate,Main workers_Males,35354.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Total,Literate but below matric/secondary,Main workers_Males,28277.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Total,Matric/secondary but below graduate,Main workers_Males,4677.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Total,Technical diploma or certificate not equal to degree,Main workers_Males,183.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Total,Graduate and above other than technical degree,Main workers_Males,1073.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,181.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Rural,Total,Main workers_Males,40923.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Rural,Illiterate,Main workers_Males,9078.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Rural,Literate,Main workers_Males,31845.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Rural,Literate but below matric/secondary,Main workers_Males,25789.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Rural,Matric/secondary but below graduate,Main workers_Males,4098.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,142.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Rural,Graduate and above other than technical degree,Main workers_Males,788.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,131.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Urban,Total,Main workers_Males,4212.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Urban,Illiterate,Main workers_Males,703.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Urban,Literate,Main workers_Males,3509.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Urban,Literate but below matric/secondary,Main workers_Males,2488.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Urban,Matric/secondary but below graduate,Main workers_Males,579.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,41.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Urban,Graduate and above other than technical degree,Main workers_Males,285.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,383,District - Dhenkanal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,50.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,384,District - Anugul  ,Total,Total,Main workers_Males,42283.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,384,District - Anugul  ,Total,Illiterate,Main workers_Males,9543.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,384,District - Anugul  ,Total,Literate,Main workers_Males,32740.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,384,District - Anugul  ,Total,Literate but below matric/secondary,Main workers_Males,24750.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,384,District - Anugul  ,Total,Matric/secondary but below graduate,Main workers_Males,4961.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,384,District - Anugul  ,Total,Technical diploma or certificate not equal to degree,Main workers_Males,500.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,384,District - Anugul  ,Total,Graduate and above other than technical degree,Main workers_Males,1297.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,384,District - Anugul  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,283.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,384,District - Anugul  ,Rural,Total,Main workers_Males,35050.0,DDW-2100B-03SC.xlsx,03SC
B0203SC,21,384,District - Anugul  ,Rural,Illiterate,Main workers_Males,8442.0,DDW-2100B-03SC.xlsx,03SC
