table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,18,314,District - Karbi Anglong (15),Total,15-34,Population_Females,100573,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Total,35-59,Population_Females,55235,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Total,60+,Population_Females,12595,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Total,Age not stated,Population_Females,220,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Total,15-59,Population_Females,155808,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Rural,Total,Population_Females,242834,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Rural,5-14,Population_Females,61897,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Rural,15-34,Population_Females,89823,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Rural,35-59,Population_Females,50329,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Rural,60+,Population_Females,11811,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Rural,Age not stated,Population_Females,204,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Rural,15-59,Population_Females,140152,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Urban,Total,Population_Females,23444,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Urban,5-14,Population_Females,5002,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Urban,15-34,Population_Females,10750,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Urban,35-59,Population_Females,4906,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Urban,60+,Population_Females,784,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Urban,Age not stated,Population_Females,16,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,314,District - Karbi Anglong (15),Urban,15-59,Population_Females,15656,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Total,Total,Population_Females,75323,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Total,5-14,Population_Females,17989,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Total,15-34,Population_Females,28918,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Total,35-59,Population_Females,16021,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Total,60+,Population_Females,3948,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Total,Age not stated,Population_Females,41,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Total,15-59,Population_Females,44939,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Rural,Total,Population_Females,60854,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Rural,5-14,Population_Females,14862,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Rural,15-34,Population_Females,22749,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Rural,35-59,Population_Females,12668,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Rural,60+,Population_Females,3340,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Rural,Age not stated,Population_Females,38,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Rural,15-59,Population_Females,35417,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Urban,Total,Population_Females,14469,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Urban,5-14,Population_Females,3127,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Urban,15-34,Population_Females,6169,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Urban,35-59,Population_Females,3353,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Urban,60+,Population_Females,608,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Urban,Age not stated,Population_Females,3,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,315,District - Dima Hasao (16),Urban,15-59,Population_Females,9522,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Total,Total,Population_Females,8833,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Total,5-14,Population_Females,1665,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Total,15-34,Population_Females,3332,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Total,35-59,Population_Females,2298,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Total,60+,Population_Females,740,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Total,Age not stated,Population_Females,22,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Total,15-59,Population_Females,5630,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Rural,Total,Population_Females,8376,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Rural,5-14,Population_Females,1574,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Rural,15-34,Population_Females,3180,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Rural,35-59,Population_Females,2149,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Rural,60+,Population_Females,720,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Rural,Age not stated,Population_Females,21,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Rural,15-59,Population_Females,5329,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Urban,Total,Population_Females,457,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Urban,5-14,Population_Females,91,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Urban,15-34,Population_Females,152,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Urban,35-59,Population_Females,149,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Urban,60+,Population_Females,20,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Urban,Age not stated,Population_Females,1,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,316,District - Cachar (17),Urban,15-59,Population_Females,301,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Total,Total,Population_Females,946,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Total,5-14,Population_Females,240,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Total,15-34,Population_Females,342,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Total,35-59,Population_Females,206,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Total,60+,Population_Females,54,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Total,Age not stated,Population_Females,0,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Total,15-59,Population_Females,548,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Rural,Total,Population_Females,806,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Rural,5-14,Population_Females,209,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Rural,15-34,Population_Females,293,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Rural,35-59,Population_Females,161,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Rural,60+,Population_Females,50,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Rural,Age not stated,Population_Females,0,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Rural,15-59,Population_Females,454,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Urban,Total,Population_Females,140,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Urban,5-14,Population_Females,31,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Urban,15-34,Population_Females,49,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Urban,35-59,Population_Females,45,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Urban,60+,Population_Females,4,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Urban,Age not stated,Population_Females,0,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,317,District - Karimganj (18),Urban,15-59,Population_Females,94,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Total,Total,Population_Females,337,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Total,5-14,Population_Females,78,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Total,15-34,Population_Females,124,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Total,35-59,Population_Females,86,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Total,60+,Population_Females,16,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Total,Age not stated,Population_Females,0,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Total,15-59,Population_Females,210,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Rural,Total,Population_Females,258,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Rural,5-14,Population_Females,61,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Rural,15-34,Population_Females,94,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Rural,35-59,Population_Females,65,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Rural,60+,Population_Females,12,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Rural,Age not stated,Population_Females,0,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Rural,15-59,Population_Females,159,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Urban,Total,Population_Females,79,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Urban,5-14,Population_Females,17,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Urban,15-34,Population_Females,30,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Urban,35-59,Population_Females,21,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Urban,60+,Population_Females,4,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Urban,Age not stated,Population_Females,0,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,318,District - Hailakandi (19),Urban,15-59,Population_Females,51,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Total,Total,Population_Females,9458,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Total,5-14,Population_Females,1937,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Total,15-34,Population_Females,3571,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Total,35-59,Population_Females,2655,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Total,60+,Population_Females,525,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Total,Age not stated,Population_Females,5,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Total,15-59,Population_Females,6226,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Rural,Total,Population_Females,7693,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Rural,5-14,Population_Females,1611,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Rural,15-34,Population_Females,2872,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Rural,35-59,Population_Females,2070,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Rural,60+,Population_Females,491,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Rural,Age not stated,Population_Females,1,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Rural,15-59,Population_Females,4942,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Urban,Total,Population_Females,1765,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Urban,5-14,Population_Females,326,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Urban,15-34,Population_Females,699,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Urban,35-59,Population_Females,585,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Urban,60+,Population_Females,34,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Urban,Age not stated,Population_Females,4,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,319,District - Bongaigaon (20),Urban,15-59,Population_Females,1284,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Total,Total,Population_Females,89415,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Total,5-14,Population_Females,20153,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Total,15-34,Population_Females,34511,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Total,35-59,Population_Females,21656,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Total,60+,Population_Females,5033,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Total,Age not stated,Population_Females,17,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Total,15-59,Population_Females,56167,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Rural,Total,Population_Females,88256,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Rural,5-14,Population_Females,19932,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Rural,15-34,Population_Females,33972,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Rural,35-59,Population_Females,21384,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Rural,60+,Population_Females,4999,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Rural,Age not stated,Population_Females,17,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Rural,15-59,Population_Females,55356,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Urban,Total,Population_Females,1159,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Urban,5-14,Population_Females,221,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Urban,15-34,Population_Females,539,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Urban,35-59,Population_Females,272,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Urban,60+,Population_Females,34,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Urban,Age not stated,Population_Females,0,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,320,District - Chirang (21),Urban,15-59,Population_Females,811,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Total,Total,Population_Females,89944,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Total,5-14,Population_Females,18196,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Total,15-34,Population_Females,34396,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Total,35-59,Population_Females,23336,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Total,60+,Population_Females,6389,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Total,Age not stated,Population_Females,23,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Total,15-59,Population_Females,57732,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Rural,Total,Population_Females,89038,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Rural,5-14,Population_Females,18037,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Rural,15-34,Population_Females,34018,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Rural,35-59,Population_Females,23076,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Rural,60+,Population_Females,6345,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Rural,Age not stated,Population_Females,23,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Rural,15-59,Population_Females,57094,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Urban,Total,Population_Females,906,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Urban,5-14,Population_Females,159,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Urban,15-34,Population_Females,378,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Urban,35-59,Population_Females,260,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Urban,60+,Population_Females,44,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Urban,Age not stated,Population_Females,0,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,321,District - Kamrup (22),Urban,15-59,Population_Females,638,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Total,Total,Population_Females,37219,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Total,5-14,Population_Females,6749,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Total,15-34,Population_Females,15402,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Total,35-59,Population_Females,10447,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Total,60+,Population_Females,1794,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Total,Age not stated,Population_Females,31,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Total,15-59,Population_Females,25849,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Rural,Total,Population_Females,14843,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Rural,5-14,Population_Females,3009,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Rural,15-34,Population_Females,5819,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Rural,35-59,Population_Females,3848,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Rural,60+,Population_Females,853,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Rural,Age not stated,Population_Females,3,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Rural,15-59,Population_Females,9667,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Urban,Total,Population_Females,22376,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Urban,5-14,Population_Females,3740,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Urban,15-34,Population_Females,9583,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Urban,35-59,Population_Females,6599,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Urban,60+,Population_Females,941,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Urban,Age not stated,Population_Females,28,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,322,District - Kamrup Metropolitan (23),Urban,15-59,Population_Females,16182,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Total,Total,Population_Females,11672,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Total,5-14,Population_Females,2337,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Total,15-34,Population_Females,4544,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Total,35-59,Population_Females,3009,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Total,60+,Population_Females,895,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Total,Age not stated,Population_Females,3,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Total,15-59,Population_Females,7553,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Rural,Total,Population_Females,11492,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Rural,5-14,Population_Females,2311,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Rural,15-34,Population_Females,4469,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Rural,35-59,Population_Females,2948,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Rural,60+,Population_Females,887,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Rural,Age not stated,Population_Females,3,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Rural,15-59,Population_Females,7417,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Urban,Total,Population_Females,180,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Urban,5-14,Population_Females,26,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Urban,15-34,Population_Females,75,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Urban,35-59,Population_Females,61,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Urban,60+,Population_Females,8,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Urban,Age not stated,Population_Females,0,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,323,District - Nalbari (24),Urban,15-59,Population_Females,136,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Total,Total,Population_Females,165373,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Total,5-14,Population_Females,33898,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Total,15-34,Population_Females,63937,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Total,35-59,Population_Females,43461,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Total,60+,Population_Females,11035,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Total,Age not stated,Population_Females,133,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Total,15-59,Population_Females,107398,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Rural,Total,Population_Females,164810,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Rural,5-14,Population_Females,33783,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Rural,15-34,Population_Females,63704,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Rural,35-59,Population_Females,43306,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Rural,60+,Population_Females,11016,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Rural,Age not stated,Population_Females,130,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Rural,15-59,Population_Females,107010,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Urban,Total,Population_Females,563,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Urban,5-14,Population_Females,115,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Urban,15-34,Population_Females,233,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Urban,35-59,Population_Females,155,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Urban,60+,Population_Females,19,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Urban,Age not stated,Population_Females,3,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,324,District - Baksa (25),Urban,15-59,Population_Females,388,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,325,District - Darrang (26),Total,Total,Population_Females,4119,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,325,District - Darrang (26),Total,5-14,Population_Females,867,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,325,District - Darrang (26),Total,15-34,Population_Females,1579,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,325,District - Darrang (26),Total,35-59,Population_Females,1117,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,325,District - Darrang (26),Total,60+,Population_Females,255,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,325,District - Darrang (26),Total,Age not stated,Population_Females,5,DDW-1800B-01ST-Census.xls,01ST
B0301ST,18,325,District - Darrang (26),Total,15-59,Population_Females,2696,DDW-1800B-01ST-Census.xls,01ST
