table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,08,119,District - Ajmer,Total,Graduate and above other than technical degree,Population_Persons,1422.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,330.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Rural,Total,Population_Persons,48564.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Rural,Illiterate,Population_Persons,32558.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Rural,Literate,Population_Persons,16006.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Rural,Literate but below matric/secondary,Population_Persons,11396.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Rural,Matric/secondary but below graduate,Population_Persons,1406.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Rural,Technical diploma or certificate not equal to degree,Population_Persons,65.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Rural,Graduate and above other than technical degree,Population_Persons,321.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,90.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Urban,Total,Population_Persons,14918.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Urban,Illiterate,Population_Persons,5063.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Urban,Literate,Population_Persons,9855.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Urban,Literate but below matric/secondary,Population_Persons,4788.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Urban,Matric/secondary but below graduate,Population_Persons,2369.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Urban,Technical diploma or certificate not equal to degree,Population_Persons,90.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Urban,Graduate and above other than technical degree,Population_Persons,1101.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,119,District - Ajmer,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,240.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Total,Total,Population_Persons,178207.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Total,Illiterate,Population_Persons,94025.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Total,Literate,Population_Persons,84182.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Total,Literate but below matric/secondary,Population_Persons,60984.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Total,Matric/secondary but below graduate,Population_Persons,13192.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Total,Technical diploma or certificate not equal to degree,Population_Persons,482.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Total,Graduate and above other than technical degree,Population_Persons,3861.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1445.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Rural,Total,Population_Persons,173948.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Rural,Illiterate,Population_Persons,92748.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Rural,Literate,Population_Persons,81200.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Rural,Literate but below matric/secondary,Population_Persons,59561.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Rural,Matric/secondary but below graduate,Population_Persons,12387.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Rural,Technical diploma or certificate not equal to degree,Population_Persons,461.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Rural,Graduate and above other than technical degree,Population_Persons,3387.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1323.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Urban,Total,Population_Persons,4259.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Urban,Illiterate,Population_Persons,1277.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Urban,Literate,Population_Persons,2982.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Urban,Literate but below matric/secondary,Population_Persons,1423.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Urban,Matric/secondary but below graduate,Population_Persons,805.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Urban,Technical diploma or certificate not equal to degree,Population_Persons,21.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Urban,Graduate and above other than technical degree,Population_Persons,474.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,120,District - Tonk,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,122.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Total,Total,Population_Persons,228549.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Total,Illiterate,Population_Persons,121071.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Total,Literate,Population_Persons,107478.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Total,Literate but below matric/secondary,Population_Persons,82559.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Total,Matric/secondary but below graduate,Population_Persons,14379.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Total,Technical diploma or certificate not equal to degree,Population_Persons,572.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Total,Graduate and above other than technical degree,Population_Persons,3625.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1592.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Rural,Total,Population_Persons,217005.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Rural,Illiterate,Population_Persons,115859.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Rural,Literate,Population_Persons,101146.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Rural,Literate but below matric/secondary,Population_Persons,78612.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Rural,Matric/secondary but below graduate,Population_Persons,13096.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Rural,Technical diploma or certificate not equal to degree,Population_Persons,488.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Rural,Graduate and above other than technical degree,Population_Persons,3053.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1373.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Urban,Total,Population_Persons,11544.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Urban,Illiterate,Population_Persons,5212.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Urban,Literate,Population_Persons,6332.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Urban,Literate but below matric/secondary,Population_Persons,3947.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Urban,Matric/secondary but below graduate,Population_Persons,1283.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Urban,Technical diploma or certificate not equal to degree,Population_Persons,84.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Urban,Graduate and above other than technical degree,Population_Persons,572.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,121,District - Bundi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,219.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Total,Total,Population_Persons,229273.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Total,Illiterate,Population_Persons,147225.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Total,Literate,Population_Persons,82048.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Total,Literate but below matric/secondary,Population_Persons,61423.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Total,Matric/secondary but below graduate,Population_Persons,8811.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Total,Technical diploma or certificate not equal to degree,Population_Persons,284.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Total,Graduate and above other than technical degree,Population_Persons,2132.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,732.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Rural,Total,Population_Persons,214584.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Rural,Illiterate,Population_Persons,139520.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Rural,Literate,Population_Persons,75064.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Rural,Literate but below matric/secondary,Population_Persons,57102.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Rural,Matric/secondary but below graduate,Population_Persons,7514.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Rural,Technical diploma or certificate not equal to degree,Population_Persons,237.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Rural,Graduate and above other than technical degree,Population_Persons,1668.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,601.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Urban,Total,Population_Persons,14689.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Urban,Illiterate,Population_Persons,7705.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Urban,Literate,Population_Persons,6984.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Urban,Literate but below matric/secondary,Population_Persons,4321.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Urban,Matric/secondary but below graduate,Population_Persons,1297.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Urban,Technical diploma or certificate not equal to degree,Population_Persons,47.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Urban,Graduate and above other than technical degree,Population_Persons,464.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,122,District - Bhilwara,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,131.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Total,Total,Population_Persons,160809.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Total,Illiterate,Population_Persons,106832.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Total,Literate,Population_Persons,53977.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Total,Literate but below matric/secondary,Population_Persons,49418.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Total,Matric/secondary but below graduate,Population_Persons,1852.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Total,Technical diploma or certificate not equal to degree,Population_Persons,83.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Total,Graduate and above other than technical degree,Population_Persons,369.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,111.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Rural,Total,Population_Persons,149991.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Rural,Illiterate,Population_Persons,100972.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Rural,Literate,Population_Persons,49019.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Rural,Literate but below matric/secondary,Population_Persons,45242.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Rural,Matric/secondary but below graduate,Population_Persons,1450.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Rural,Technical diploma or certificate not equal to degree,Population_Persons,55.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Rural,Graduate and above other than technical degree,Population_Persons,226.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,81.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Urban,Total,Population_Persons,10818.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Urban,Illiterate,Population_Persons,5860.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Urban,Literate,Population_Persons,4958.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Urban,Literate but below matric/secondary,Population_Persons,4176.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Urban,Matric/secondary but below graduate,Population_Persons,402.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Urban,Technical diploma or certificate not equal to degree,Population_Persons,28.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Urban,Graduate and above other than technical degree,Population_Persons,143.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,123,District - Rajsamand,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,30.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Total,Total,Population_Persons,983437.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Total,Illiterate,Population_Persons,561354.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Total,Literate,Population_Persons,422083.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Total,Literate but below matric/secondary,Population_Persons,343323.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Total,Matric/secondary but below graduate,Population_Persons,42876.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Total,Technical diploma or certificate not equal to degree,Population_Persons,1387.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Total,Graduate and above other than technical degree,Population_Persons,6990.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,3816.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Rural,Total,Population_Persons,967086.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Rural,Illiterate,Population_Persons,554394.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Rural,Literate,Population_Persons,412692.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Rural,Literate but below matric/secondary,Population_Persons,336929.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Rural,Matric/secondary but below graduate,Population_Persons,41350.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,1285.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Rural,Graduate and above other than technical degree,Population_Persons,6343.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,3584.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Urban,Total,Population_Persons,16351.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Urban,Illiterate,Population_Persons,6960.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Urban,Literate,Population_Persons,9391.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Urban,Literate but below matric/secondary,Population_Persons,6394.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Urban,Matric/secondary but below graduate,Population_Persons,1526.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Urban,Technical diploma or certificate not equal to degree,Population_Persons,102.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Urban,Graduate and above other than technical degree,Population_Persons,647.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,124,District - Dungarpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,232.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Total,Total,Population_Persons,1372999.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Total,Illiterate,Population_Persons,821087.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Total,Literate,Population_Persons,551912.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Total,Literate but below matric/secondary,Population_Persons,446769.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Total,Matric/secondary but below graduate,Population_Persons,53019.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Total,Technical diploma or certificate not equal to degree,Population_Persons,1690.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Total,Graduate and above other than technical degree,Population_Persons,8052.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,5297.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Rural,Total,Population_Persons,1358208.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Rural,Illiterate,Population_Persons,814728.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Rural,Literate,Population_Persons,543480.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Rural,Literate but below matric/secondary,Population_Persons,441338.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Rural,Matric/secondary but below graduate,Population_Persons,51571.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Rural,Technical diploma or certificate not equal to degree,Population_Persons,1599.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Rural,Graduate and above other than technical degree,Population_Persons,7515.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,5091.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Urban,Total,Population_Persons,14791.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Urban,Illiterate,Population_Persons,6359.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Urban,Literate,Population_Persons,8432.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Urban,Literate but below matric/secondary,Population_Persons,5431.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Urban,Matric/secondary but below graduate,Population_Persons,1448.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Urban,Technical diploma or certificate not equal to degree,Population_Persons,91.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Urban,Graduate and above other than technical degree,Population_Persons,537.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,125,District - Banswara,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,206.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Total,Total,Population_Persons,201546.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Total,Illiterate,Population_Persons,136980.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Total,Literate,Population_Persons,64566.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Total,Literate but below matric/secondary,Population_Persons,55689.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Total,Matric/secondary but below graduate,Population_Persons,3315.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Total,Technical diploma or certificate not equal to degree,Population_Persons,199.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Total,Graduate and above other than technical degree,Population_Persons,801.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,221.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Rural,Total,Population_Persons,192752.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Rural,Illiterate,Population_Persons,132613.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Rural,Literate,Population_Persons,60139.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Rural,Literate but below matric/secondary,Population_Persons,52881.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Rural,Matric/secondary but below graduate,Population_Persons,2594.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Rural,Technical diploma or certificate not equal to degree,Population_Persons,110.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Rural,Graduate and above other than technical degree,Population_Persons,441.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,122.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Urban,Total,Population_Persons,8794.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Urban,Illiterate,Population_Persons,4367.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Urban,Literate,Population_Persons,4427.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Urban,Literate but below matric/secondary,Population_Persons,2808.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Urban,Matric/secondary but below graduate,Population_Persons,721.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Urban,Technical diploma or certificate not equal to degree,Population_Persons,89.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Urban,Graduate and above other than technical degree,Population_Persons,360.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,126,District - Chittaurgarh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,99.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Total,Total,Population_Persons,183816.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Total,Illiterate,Population_Persons,78269.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Total,Literate,Population_Persons,105547.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Total,Literate but below matric/secondary,Population_Persons,73630.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Total,Matric/secondary but below graduate,Population_Persons,19092.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Total,Technical diploma or certificate not equal to degree,Population_Persons,870.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Total,Graduate and above other than technical degree,Population_Persons,6218.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2319.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Rural,Total,Population_Persons,126725.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Rural,Illiterate,Population_Persons,53438.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Rural,Literate,Population_Persons,73287.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Rural,Literate but below matric/secondary,Population_Persons,55775.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Rural,Matric/secondary but below graduate,Population_Persons,10925.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Rural,Technical diploma or certificate not equal to degree,Population_Persons,423.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Rural,Graduate and above other than technical degree,Population_Persons,2711.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1190.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Urban,Total,Population_Persons,57091.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Urban,Illiterate,Population_Persons,24831.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Urban,Literate,Population_Persons,32260.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Urban,Literate but below matric/secondary,Population_Persons,17855.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Urban,Matric/secondary but below graduate,Population_Persons,8167.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Urban,Technical diploma or certificate not equal to degree,Population_Persons,447.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Urban,Graduate and above other than technical degree,Population_Persons,3507.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,127,District - Kota,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1129.0,DDW-0800B-03ST.xlsx,03ST
B0303ST,08,128,District - Baran,Total,Total,Population_Persons,276857.0,DDW-0800B-03ST.xlsx,03ST
