table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,25,495,District - Daman,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,11.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Total,Main workers_Persons,1984.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Illiterate,Main workers_Persons,111.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Literate,Main workers_Persons,1873.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Literate but below matric/secondary,Main workers_Persons,625.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Matric/secondary but below graduate,Main workers_Persons,853.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,82.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Graduate and above other than technical degree,Main workers_Persons,182.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,53.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Total,Main workers_Persons,638.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Illiterate,Main workers_Persons,16.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Literate,Main workers_Persons,622.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Literate but below matric/secondary,Main workers_Persons,176.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Matric/secondary but below graduate,Main workers_Persons,323.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,33.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Graduate and above other than technical degree,Main workers_Persons,47.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,21.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Total,Main workers_Persons,1346.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Illiterate,Main workers_Persons,95.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Literate,Main workers_Persons,1251.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Literate but below matric/secondary,Main workers_Persons,449.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Matric/secondary but below graduate,Main workers_Persons,530.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,49.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Graduate and above other than technical degree,Main workers_Persons,135.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,32.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Total,Main workers_Persons,520.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Illiterate,Main workers_Persons,49.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Literate,Main workers_Persons,471.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Literate but below matric/secondary,Main workers_Persons,153.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Matric/secondary but below graduate,Main workers_Persons,214.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,19.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Graduate and above other than technical degree,Main workers_Persons,57.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,15.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Total,Main workers_Persons,119.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Illiterate,Main workers_Persons,11.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Literate,Main workers_Persons,108.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Literate but below matric/secondary,Main workers_Persons,37.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Matric/secondary but below graduate,Main workers_Persons,56.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,2.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Graduate and above other than technical degree,Main workers_Persons,10.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,2.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Total,Main workers_Persons,401.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Illiterate,Main workers_Persons,38.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Literate,Main workers_Persons,363.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Literate but below matric/secondary,Main workers_Persons,116.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Matric/secondary but below graduate,Main workers_Persons,158.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,17.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Graduate and above other than technical degree,Main workers_Persons,47.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,13.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Total,Main workers_Persons,1464.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Illiterate,Main workers_Persons,62.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Literate,Main workers_Persons,1402.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Literate but below matric/secondary,Main workers_Persons,472.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Matric/secondary but below graduate,Main workers_Persons,639.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,63.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Graduate and above other than technical degree,Main workers_Persons,125.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,38.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Total,Main workers_Persons,519.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Illiterate,Main workers_Persons,5.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Literate,Main workers_Persons,514.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Literate but below matric/secondary,Main workers_Persons,139.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Matric/secondary but below graduate,Main workers_Persons,267.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,31.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Graduate and above other than technical degree,Main workers_Persons,37.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,19.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Total,Main workers_Persons,945.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Illiterate,Main workers_Persons,57.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Literate,Main workers_Persons,888.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Literate but below matric/secondary,Main workers_Persons,333.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Matric/secondary but below graduate,Main workers_Persons,372.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,32.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Graduate and above other than technical degree,Main workers_Persons,88.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,19.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Total,Main workers_Males,1633.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Illiterate,Main workers_Males,50.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Literate,Main workers_Males,1583.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Literate but below matric/secondary,Main workers_Males,497.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Matric/secondary but below graduate,Main workers_Males,776.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Technical diploma or certificate not equal to degree,Main workers_Males,61.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Graduate and above other than technical degree,Main workers_Males,149.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,38.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Total,Main workers_Males,535.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Illiterate,Main workers_Males,9.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Literate,Main workers_Males,526.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Literate but below matric/secondary,Main workers_Males,129.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Matric/secondary but below graduate,Main workers_Males,298.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,29.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Graduate and above other than technical degree,Main workers_Males,36.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,15.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Total,Main workers_Males,1098.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Illiterate,Main workers_Males,41.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Literate,Main workers_Males,1057.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Literate but below matric/secondary,Main workers_Males,368.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Matric/secondary but below graduate,Main workers_Males,478.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,32.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Graduate and above other than technical degree,Main workers_Males,113.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,23.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Total,Main workers_Males,411.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Illiterate,Main workers_Males,19.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Literate,Main workers_Males,392.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Literate but below matric/secondary,Main workers_Males,120.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Matric/secondary but below graduate,Main workers_Males,195.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Technical diploma or certificate not equal to degree,Main workers_Males,8.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Graduate and above other than technical degree,Main workers_Males,49.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,10.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Total,Main workers_Males,107.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Illiterate,Main workers_Males,8.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Literate,Main workers_Males,99.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Literate but below matric/secondary,Main workers_Males,32.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Matric/secondary but below graduate,Main workers_Males,54.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,2.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Graduate and above other than technical degree,Main workers_Males,9.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,1.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Total,Main workers_Males,304.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Illiterate,Main workers_Males,11.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Literate,Main workers_Males,293.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Literate but below matric/secondary,Main workers_Males,88.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Matric/secondary but below graduate,Main workers_Males,141.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,6.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Graduate and above other than technical degree,Main workers_Males,40.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,9.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Total,Main workers_Males,1222.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Illiterate,Main workers_Males,31.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Literate,Main workers_Males,1191.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Literate but below matric/secondary,Main workers_Males,377.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Matric/secondary but below graduate,Main workers_Males,581.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Technical diploma or certificate not equal to degree,Main workers_Males,53.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Graduate and above other than technical degree,Main workers_Males,100.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,28.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Total,Main workers_Males,428.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Illiterate,Main workers_Males,1.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Literate,Main workers_Males,427.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Literate but below matric/secondary,Main workers_Males,97.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Matric/secondary but below graduate,Main workers_Males,244.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,27.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Graduate and above other than technical degree,Main workers_Males,27.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,14.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Total,Main workers_Males,794.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Illiterate,Main workers_Males,30.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Literate,Main workers_Males,764.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Literate but below matric/secondary,Main workers_Males,280.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Matric/secondary but below graduate,Main workers_Males,337.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,26.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Graduate and above other than technical degree,Main workers_Males,73.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,14.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Total,Main workers_Females,351.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Illiterate,Main workers_Females,61.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Literate,Main workers_Females,290.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Literate but below matric/secondary,Main workers_Females,128.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Matric/secondary but below graduate,Main workers_Females,77.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Technical diploma or certificate not equal to degree,Main workers_Females,21.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Graduate and above other than technical degree,Main workers_Females,33.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,15.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Total,Main workers_Females,103.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Illiterate,Main workers_Females,7.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Literate,Main workers_Females,96.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Literate but below matric/secondary,Main workers_Females,47.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Matric/secondary but below graduate,Main workers_Females,25.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,4.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Graduate and above other than technical degree,Main workers_Females,11.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,6.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Total,Main workers_Females,248.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Illiterate,Main workers_Females,54.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Literate,Main workers_Females,194.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Literate but below matric/secondary,Main workers_Females,81.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Matric/secondary but below graduate,Main workers_Females,52.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,17.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Graduate and above other than technical degree,Main workers_Females,22.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,000,State - DAMAN & DIU,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,9.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Total,Main workers_Females,109.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Illiterate,Main workers_Females,30.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Literate,Main workers_Females,79.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Literate but below matric/secondary,Main workers_Females,33.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Matric/secondary but below graduate,Main workers_Females,19.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Technical diploma or certificate not equal to degree,Main workers_Females,11.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Graduate and above other than technical degree,Main workers_Females,8.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,5.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Total,Main workers_Females,12.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Illiterate,Main workers_Females,3.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Literate,Main workers_Females,9.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Literate but below matric/secondary,Main workers_Females,5.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Matric/secondary but below graduate,Main workers_Females,2.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Graduate and above other than technical degree,Main workers_Females,1.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,1.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Total,Main workers_Females,97.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Illiterate,Main workers_Females,27.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Literate,Main workers_Females,70.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Literate but below matric/secondary,Main workers_Females,28.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Matric/secondary but below graduate,Main workers_Females,17.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,11.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Graduate and above other than technical degree,Main workers_Females,7.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,494,District - Diu,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,4.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Total,Main workers_Females,242.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Illiterate,Main workers_Females,31.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Literate,Main workers_Females,211.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Literate but below matric/secondary,Main workers_Females,95.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Matric/secondary but below graduate,Main workers_Females,58.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Technical diploma or certificate not equal to degree,Main workers_Females,10.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Graduate and above other than technical degree,Main workers_Females,25.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,10.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Total,Main workers_Females,91.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Illiterate,Main workers_Females,4.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Literate,Main workers_Females,87.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Literate but below matric/secondary,Main workers_Females,42.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Matric/secondary but below graduate,Main workers_Females,23.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,4.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Graduate and above other than technical degree,Main workers_Females,10.0,DDW-2500B-03SC.xlsx,03SC
B0203SC,25,495,District - Daman,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,5.0,DDW-2500B-03SC.xlsx,03SC
