table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,10,203,District - Pashchim Champaran (01),Total,Total,Population_Males,289191,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Total,5-14,Population_Males,87055,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Total,15-34,Population_Males,81420,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Total,35-59,Population_Males,61485,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Total,60+,Population_Males,18661,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Total,Age not stated,Population_Males,345,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Total,15-59,Population_Males,142905,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Rural,Total,Population_Males,273843,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Rural,5-14,Population_Males,82671,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Rural,15-34,Population_Males,76446,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Rural,35-59,Population_Males,58157,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Rural,60+,Population_Males,17777,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Rural,Age not stated,Population_Males,338,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Rural,15-59,Population_Males,134603,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Urban,Total,Population_Males,15348,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Urban,5-14,Population_Males,4384,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Urban,15-34,Population_Males,4974,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Urban,35-59,Population_Males,3328,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Urban,60+,Population_Males,884,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Urban,Age not stated,Population_Males,7,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,203,District - Pashchim Champaran (01),Urban,15-59,Population_Males,8302,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Total,Total,Population_Males,340363,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Total,5-14,Population_Males,104397,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Total,15-34,Population_Males,95996,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Total,35-59,Population_Males,68238,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Total,60+,Population_Males,21551,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Total,Age not stated,Population_Males,664,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Total,15-59,Population_Males,164234,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Rural,Total,Population_Males,320861,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Rural,5-14,Population_Males,98761,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Rural,15-34,Population_Males,89813,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Rural,35-59,Population_Males,64338,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Rural,60+,Population_Males,20474,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Rural,Age not stated,Population_Males,646,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Rural,15-59,Population_Males,154151,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Urban,Total,Population_Males,19502,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Urban,5-14,Population_Males,5636,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Urban,15-34,Population_Males,6183,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Urban,35-59,Population_Males,3900,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Urban,60+,Population_Males,1077,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Urban,Age not stated,Population_Males,18,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,204,District - Purba Champaran (02),Urban,15-59,Population_Males,10083,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Total,Total,Population_Males,51089,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Total,5-14,Population_Males,15598,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Total,15-34,Population_Males,13812,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Total,35-59,Population_Males,9875,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Total,60+,Population_Males,4113,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Total,Age not stated,Population_Males,153,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Total,15-59,Population_Males,23687,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Rural,Total,Population_Males,49131,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Rural,5-14,Population_Males,14965,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Rural,15-34,Population_Males,13284,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Rural,35-59,Population_Males,9468,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Rural,60+,Population_Males,3993,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Rural,Age not stated,Population_Males,153,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Rural,15-59,Population_Males,22752,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Urban,Total,Population_Males,1958,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Urban,5-14,Population_Males,633,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Urban,15-34,Population_Males,528,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Urban,35-59,Population_Males,407,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Urban,60+,Population_Males,120,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Urban,Age not stated,Population_Males,0,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,205,District - Sheohar (03),Urban,15-59,Population_Males,935,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Total,Total,Population_Males,213624,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Total,5-14,Population_Males,64936,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Total,15-34,Population_Males,59875,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Total,35-59,Population_Males,41797,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Total,60+,Population_Males,14287,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Total,Age not stated,Population_Males,1678,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Total,15-59,Population_Males,101672,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Rural,Total,Population_Males,204336,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Rural,5-14,Population_Males,62368,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Rural,15-34,Population_Males,56867,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Rural,35-59,Population_Males,39958,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Rural,60+,Population_Males,13764,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Rural,Age not stated,Population_Males,1547,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Rural,15-59,Population_Males,96825,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Urban,Total,Population_Males,9288,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Urban,5-14,Population_Males,2568,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Urban,15-34,Population_Males,3008,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Urban,35-59,Population_Males,1839,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Urban,60+,Population_Males,523,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Urban,Age not stated,Population_Males,131,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,206,District - Sitamarhi (04),Urban,15-59,Population_Males,4847,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Total,Total,Population_Males,303389,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Total,5-14,Population_Males,93739,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Total,15-34,Population_Males,86497,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Total,35-59,Population_Males,61832,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Total,60+,Population_Males,19509,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Total,Age not stated,Population_Males,271,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Total,15-59,Population_Males,148329,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Rural,Total,Population_Males,295686,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Rural,5-14,Population_Males,91596,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Rural,15-34,Population_Males,83968,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Rural,35-59,Population_Males,60188,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Rural,60+,Population_Males,19101,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Rural,Age not stated,Population_Males,260,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Rural,15-59,Population_Males,144156,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Urban,Total,Population_Males,7703,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Urban,5-14,Population_Males,2143,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Urban,15-34,Population_Males,2529,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Urban,35-59,Population_Males,1644,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Urban,60+,Population_Males,408,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Urban,Age not stated,Population_Males,11,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,207,District - Madhubani (05),Urban,15-59,Population_Males,4173,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Total,Total,Population_Males,182545,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Total,5-14,Population_Males,57145,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Total,15-34,Population_Males,50330,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Total,35-59,Population_Males,36864,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Total,60+,Population_Males,10731,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Total,Age not stated,Population_Males,243,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Total,15-59,Population_Males,87194,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Rural,Total,Population_Males,176922,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Rural,5-14,Population_Males,55502,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Rural,15-34,Population_Males,48585,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Rural,35-59,Population_Males,35678,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Rural,60+,Population_Males,10424,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Rural,Age not stated,Population_Males,242,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Rural,15-59,Population_Males,84263,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Urban,Total,Population_Males,5623,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Urban,5-14,Population_Males,1643,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Urban,15-34,Population_Males,1745,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Urban,35-59,Population_Males,1186,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Urban,60+,Population_Males,307,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Urban,Age not stated,Population_Males,1,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,208,District - Supaul (06),Urban,15-59,Population_Males,2931,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Total,Total,Population_Males,198247,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Total,5-14,Population_Males,61493,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Total,15-34,Population_Males,54594,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Total,35-59,Population_Males,40977,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Total,60+,Population_Males,11216,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Total,Age not stated,Population_Males,146,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Total,15-59,Population_Males,95571,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Rural,Total,Population_Males,189565,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Rural,5-14,Population_Males,59028,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Rural,15-34,Population_Males,51886,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Rural,35-59,Population_Males,39088,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Rural,60+,Population_Males,10663,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Rural,Age not stated,Population_Males,140,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Rural,15-59,Population_Males,90974,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Urban,Total,Population_Males,8682,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Urban,5-14,Population_Males,2465,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Urban,15-34,Population_Males,2708,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Urban,35-59,Population_Males,1889,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Urban,60+,Population_Males,553,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Urban,Age not stated,Population_Males,6,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,209,District - Araria (07),Urban,15-59,Population_Males,4597,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Total,Total,Population_Males,57964,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Total,5-14,Population_Males,16705,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Total,15-34,Population_Males,16705,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Total,35-59,Population_Males,12472,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Total,60+,Population_Males,3309,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Total,Age not stated,Population_Males,15,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Total,15-59,Population_Males,29177,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Rural,Total,Population_Males,49079,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Rural,5-14,Population_Males,14468,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Rural,15-34,Population_Males,13756,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Rural,35-59,Population_Males,10449,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Rural,60+,Population_Males,2726,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Rural,Age not stated,Population_Males,14,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Rural,15-59,Population_Males,24205,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Urban,Total,Population_Males,8885,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Urban,5-14,Population_Males,2237,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Urban,15-34,Population_Males,2949,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Urban,35-59,Population_Males,2023,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Urban,60+,Population_Males,583,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Urban,Age not stated,Population_Males,1,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,210,District - Kishanganj (08),Urban,15-59,Population_Males,4972,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Total,Total,Population_Males,203201,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Total,5-14,Population_Males,62114,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Total,15-34,Population_Males,57145,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Total,35-59,Population_Males,40631,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Total,60+,Population_Males,10411,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Total,Age not stated,Population_Males,2652,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Total,15-59,Population_Males,97776,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Rural,Total,Population_Males,186428,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Rural,5-14,Population_Males,57612,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Rural,15-34,Population_Males,51691,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Rural,35-59,Population_Males,37155,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Rural,60+,Population_Males,9489,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Rural,Age not stated,Population_Males,2367,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Rural,15-59,Population_Males,88846,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Urban,Total,Population_Males,16773,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Urban,5-14,Population_Males,4502,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Urban,15-34,Population_Males,5454,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Urban,35-59,Population_Males,3476,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Urban,60+,Population_Males,922,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Urban,Age not stated,Population_Males,285,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,211,District - Purnia (09),Urban,15-59,Population_Males,8930,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Total,Total,Population_Males,136429,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Total,5-14,Population_Males,40410,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Total,15-34,Population_Males,40699,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Total,35-59,Population_Males,28495,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Total,60+,Population_Males,7246,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Total,Age not stated,Population_Males,118,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Total,15-59,Population_Males,69194,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Rural,Total,Population_Males,119738,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Rural,5-14,Population_Males,36161,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Rural,15-34,Population_Males,34811,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Rural,35-59,Population_Males,24728,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Rural,60+,Population_Males,6337,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Rural,Age not stated,Population_Males,86,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Rural,15-59,Population_Males,59539,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Urban,Total,Population_Males,16691,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Urban,5-14,Population_Males,4249,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Urban,15-34,Population_Males,5888,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Urban,35-59,Population_Males,3767,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Urban,60+,Population_Males,909,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Urban,Age not stated,Population_Males,32,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,212,District - Katihar (10),Urban,15-59,Population_Males,9655,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Total,Total,Population_Males,179337,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Total,5-14,Population_Males,57721,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Total,15-34,Population_Males,48818,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Total,35-59,Population_Males,34989,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Total,60+,Population_Males,9037,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Total,Age not stated,Population_Males,296,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Total,15-59,Population_Males,83807,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Rural,Total,Population_Males,174330,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Rural,5-14,Population_Males,56303,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Rural,15-34,Population_Males,47227,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Rural,35-59,Population_Males,33961,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Rural,60+,Population_Males,8794,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Rural,Age not stated,Population_Males,295,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Rural,15-59,Population_Males,81188,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Urban,Total,Population_Males,5007,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Urban,5-14,Population_Males,1418,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Urban,15-34,Population_Males,1591,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Urban,35-59,Population_Males,1028,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Urban,60+,Population_Males,243,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Urban,Age not stated,Population_Males,1,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,213,District - Madhepura (11),Urban,15-59,Population_Males,2619,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,214,District - Saharsa (12),Total,Total,Population_Males,164518,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,214,District - Saharsa (12),Total,5-14,Population_Males,53060,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,214,District - Saharsa (12),Total,15-34,Population_Males,45597,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,214,District - Saharsa (12),Total,35-59,Population_Males,30494,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,214,District - Saharsa (12),Total,60+,Population_Males,8365,DDW-1000B-01SC-Census.xls,01SC
B0201SC,10,214,District - Saharsa (12),Total,Age not stated,Population_Males,45,DDW-1000B-01SC-Census.xls,01SC
