table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,31,000,State - LAKSHADWEEP,Rural,Illiterate,Main workers_Males,18.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Literate,Main workers_Males,1569.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Literate but below matric/secondary,Main workers_Males,702.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Matric/secondary but below graduate,Main workers_Males,503.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,110.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Graduate and above other than technical degree,Main workers_Males,85.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,62.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Total,Main workers_Males,6036.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Illiterate,Main workers_Males,89.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Literate,Main workers_Males,5947.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Literate but below matric/secondary,Main workers_Males,3001.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Matric/secondary but below graduate,Main workers_Males,1955.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,220.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Graduate and above other than technical degree,Main workers_Males,337.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,217.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Total,Main workers_Males,7623.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Illiterate,Main workers_Males,107.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Literate,Main workers_Males,7516.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Literate but below matric/secondary,Main workers_Males,3703.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Matric/secondary but below graduate,Main workers_Males,2458.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Technical diploma or certificate not equal to degree,Main workers_Males,330.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Graduate and above other than technical degree,Main workers_Males,422.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,279.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Total,Main workers_Males,1587.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Illiterate,Main workers_Males,18.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Literate,Main workers_Males,1569.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Literate but below matric/secondary,Main workers_Males,702.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Matric/secondary but below graduate,Main workers_Males,503.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,110.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Graduate and above other than technical degree,Main workers_Males,85.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,62.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Total,Main workers_Males,6036.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Illiterate,Main workers_Males,89.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Literate,Main workers_Males,5947.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Literate but below matric/secondary,Main workers_Males,3001.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Matric/secondary but below graduate,Main workers_Males,1955.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,220.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Graduate and above other than technical degree,Main workers_Males,337.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,217.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Total,Main workers_Females,1596.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Illiterate,Main workers_Females,40.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Literate,Main workers_Females,1556.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Literate but below matric/secondary,Main workers_Females,442.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Matric/secondary but below graduate,Main workers_Females,615.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Technical diploma or certificate not equal to degree,Main workers_Females,168.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Graduate and above other than technical degree,Main workers_Females,140.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,108.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Total,Main workers_Females,336.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Illiterate,Main workers_Females,7.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Literate,Main workers_Females,329.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Literate but below matric/secondary,Main workers_Females,106.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Matric/secondary but below graduate,Main workers_Females,109.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,55.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Graduate and above other than technical degree,Main workers_Females,19.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,17.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Total,Main workers_Females,1260.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Illiterate,Main workers_Females,33.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Literate,Main workers_Females,1227.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Literate but below matric/secondary,Main workers_Females,336.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Matric/secondary but below graduate,Main workers_Females,506.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,113.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Graduate and above other than technical degree,Main workers_Females,121.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,91.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Total,Main workers_Females,1596.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Illiterate,Main workers_Females,40.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Literate,Main workers_Females,1556.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Literate but below matric/secondary,Main workers_Females,442.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Matric/secondary but below graduate,Main workers_Females,615.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Technical diploma or certificate not equal to degree,Main workers_Females,168.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Graduate and above other than technical degree,Main workers_Females,140.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,108.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Total,Main workers_Females,336.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Illiterate,Main workers_Females,7.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Literate,Main workers_Females,329.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Literate but below matric/secondary,Main workers_Females,106.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Matric/secondary but below graduate,Main workers_Females,109.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,55.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Graduate and above other than technical degree,Main workers_Females,19.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,17.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Total,Main workers_Females,1260.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Illiterate,Main workers_Females,33.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Literate,Main workers_Females,1227.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Literate but below matric/secondary,Main workers_Females,336.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Matric/secondary but below graduate,Main workers_Females,506.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,113.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Graduate and above other than technical degree,Main workers_Females,121.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,91.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Total,Marginal workers_Total_Persons,7183.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Illiterate,Marginal workers_Total_Persons,258.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Literate,Marginal workers_Total_Persons,6925.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,4381.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,1695.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,110.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,202.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,89.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Total,Marginal workers_Total_Persons,2302.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Illiterate,Marginal workers_Total_Persons,86.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Literate,Marginal workers_Total_Persons,2216.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,1387.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,507.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,40.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,41.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,20.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Total,Marginal workers_Total_Persons,4881.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Illiterate,Marginal workers_Total_Persons,172.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Literate,Marginal workers_Total_Persons,4709.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,2994.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,1188.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,70.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,161.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,69.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Total,Marginal workers_Total_Persons,7183.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Illiterate,Marginal workers_Total_Persons,258.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Literate,Marginal workers_Total_Persons,6925.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,4381.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,1695.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,110.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,202.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,89.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Total,Marginal workers_Total_Persons,2302.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Illiterate,Marginal workers_Total_Persons,86.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Literate,Marginal workers_Total_Persons,2216.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,1387.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,507.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,40.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,41.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,20.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Total,Marginal workers_Total_Persons,4881.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Illiterate,Marginal workers_Total_Persons,172.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Literate,Marginal workers_Total_Persons,4709.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,2994.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,1188.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,70.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,161.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,69.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Total,Marginal workers_Total_Males,5451.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Illiterate,Marginal workers_Total_Males,155.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Literate,Marginal workers_Total_Males,5296.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Literate but below matric/secondary,Marginal workers_Total_Males,3412.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Matric/secondary but below graduate,Marginal workers_Total_Males,1310.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,68.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Graduate and above other than technical degree,Marginal workers_Total_Males,126.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,44.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Total,Marginal workers_Total_Males,1793.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Illiterate,Marginal workers_Total_Males,50.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Literate,Marginal workers_Total_Males,1743.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Literate but below matric/secondary,Marginal workers_Total_Males,1100.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Matric/secondary but below graduate,Marginal workers_Total_Males,408.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,24.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Graduate and above other than technical degree,Marginal workers_Total_Males,29.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,11.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Total,Marginal workers_Total_Males,3658.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Illiterate,Marginal workers_Total_Males,105.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Literate,Marginal workers_Total_Males,3553.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Literate but below matric/secondary,Marginal workers_Total_Males,2312.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Matric/secondary but below graduate,Marginal workers_Total_Males,902.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,44.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Graduate and above other than technical degree,Marginal workers_Total_Males,97.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,33.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Total,Marginal workers_Total_Males,5451.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Illiterate,Marginal workers_Total_Males,155.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Literate,Marginal workers_Total_Males,5296.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Literate but below matric/secondary,Marginal workers_Total_Males,3412.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Matric/secondary but below graduate,Marginal workers_Total_Males,1310.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,68.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Graduate and above other than technical degree,Marginal workers_Total_Males,126.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,44.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Total,Marginal workers_Total_Males,1793.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Illiterate,Marginal workers_Total_Males,50.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Literate,Marginal workers_Total_Males,1743.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Literate but below matric/secondary,Marginal workers_Total_Males,1100.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Matric/secondary but below graduate,Marginal workers_Total_Males,408.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,24.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Graduate and above other than technical degree,Marginal workers_Total_Males,29.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,11.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Total,Marginal workers_Total_Males,3658.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Illiterate,Marginal workers_Total_Males,105.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Literate,Marginal workers_Total_Males,3553.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Literate but below matric/secondary,Marginal workers_Total_Males,2312.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Matric/secondary but below graduate,Marginal workers_Total_Males,902.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,44.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Graduate and above other than technical degree,Marginal workers_Total_Males,97.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,587,District - Lakshadweep,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,33.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Total,Marginal workers_Total_Females,1732.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Illiterate,Marginal workers_Total_Females,103.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Literate,Marginal workers_Total_Females,1629.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Literate but below matric/secondary,Marginal workers_Total_Females,969.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,385.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,42.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,76.0,DDW-3100B-03ST.xlsx,03ST
B0303ST,31,000,State - LAKSHADWEEP,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,45.0,DDW-3100B-03ST.xlsx,03ST
