table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,00,000,INDIA,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,546737.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Total,Total,Population_Persons,924991.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Total,Illiterate,Population_Persons,364887.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Total,Literate,Population_Persons,560104.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Total,Literate but below matric/secondary,Population_Persons,380577.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Total,Matric/secondary but below graduate,Population_Persons,144229.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Total,Technical diploma or certificate not equal to degree,Population_Persons,1466.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Total,Graduate and above other than technical degree,Population_Persons,14657.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4743.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Rural,Total,Population_Persons,751026.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Rural,Illiterate,Population_Persons,311854.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Rural,Literate,Population_Persons,439172.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Rural,Literate but below matric/secondary,Population_Persons,309994.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Rural,Matric/secondary but below graduate,Population_Persons,106565.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Rural,Technical diploma or certificate not equal to degree,Population_Persons,796.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Rural,Graduate and above other than technical degree,Population_Persons,8454.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2450.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Urban,Total,Population_Persons,173965.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Urban,Illiterate,Population_Persons,53033.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Urban,Literate,Population_Persons,120932.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Urban,Literate but below matric/secondary,Population_Persons,70583.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Urban,Matric/secondary but below graduate,Population_Persons,37664.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Urban,Technical diploma or certificate not equal to degree,Population_Persons,670.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Urban,Graduate and above other than technical degree,Population_Persons,6203.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,01,000,State - JAMMU & KASHMIR,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2293.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Total,Total,Population_Persons,1729252.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Total,Illiterate,Population_Persons,535640.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Total,Literate,Population_Persons,1193612.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Total,Literate but below matric/secondary,Population_Persons,739911.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Total,Matric/secondary but below graduate,Population_Persons,358744.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Total,Technical diploma or certificate not equal to degree,Population_Persons,8517.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Total,Graduate and above other than technical degree,Population_Persons,45082.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,8427.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Rural,Total,Population_Persons,1606535.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Rural,Illiterate,Population_Persons,507778.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Rural,Literate,Population_Persons,1098757.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Rural,Literate but below matric/secondary,Population_Persons,691416.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Rural,Matric/secondary but below graduate,Population_Persons,326170.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Rural,Technical diploma or certificate not equal to degree,Population_Persons,7265.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Rural,Graduate and above other than technical degree,Population_Persons,36131.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,6824.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Urban,Total,Population_Persons,122717.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Urban,Illiterate,Population_Persons,27862.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Urban,Literate,Population_Persons,94855.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Urban,Literate but below matric/secondary,Population_Persons,48495.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Urban,Matric/secondary but below graduate,Population_Persons,32574.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Urban,Technical diploma or certificate not equal to degree,Population_Persons,1252.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Urban,Graduate and above other than technical degree,Population_Persons,8951.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,02,000,State - HIMACHAL PRADESH,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1603.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Total,Total,Population_Persons,8860179.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Total,Illiterate,Population_Persons,3853127.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Total,Literate,Population_Persons,5007052.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Total,Literate but below matric/secondary,Population_Persons,3344725.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Total,Matric/secondary but below graduate,Population_Persons,1286932.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Total,Technical diploma or certificate not equal to degree,Population_Persons,37262.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Total,Graduate and above other than technical degree,Population_Persons,122214.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,36609.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Rural,Total,Population_Persons,6496986.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Rural,Illiterate,Population_Persons,2938340.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Rural,Literate,Population_Persons,3558646.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Rural,Literate but below matric/secondary,Population_Persons,2480862.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Rural,Matric/secondary but below graduate,Population_Persons,862018.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Rural,Technical diploma or certificate not equal to degree,Population_Persons,20007.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Rural,Graduate and above other than technical degree,Population_Persons,53144.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,14603.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Urban,Total,Population_Persons,2363193.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Urban,Illiterate,Population_Persons,914787.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Urban,Literate,Population_Persons,1448406.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Urban,Literate but below matric/secondary,Population_Persons,863863.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Urban,Matric/secondary but below graduate,Population_Persons,424914.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Urban,Technical diploma or certificate not equal to degree,Population_Persons,17255.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Urban,Graduate and above other than technical degree,Population_Persons,69070.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,03,000,State - PUNJAB,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,22006.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Total,Total,Population_Persons,199086.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Total,Illiterate,Population_Persons,67152.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Total,Literate,Population_Persons,131934.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Total,Literate but below matric/secondary,Population_Persons,79803.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Total,Matric/secondary but below graduate,Population_Persons,36143.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Total,Technical diploma or certificate not equal to degree,Population_Persons,1329.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Total,Graduate and above other than technical degree,Population_Persons,9681.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1902.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Rural,Total,Population_Persons,4974.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Rural,Illiterate,Population_Persons,2136.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Rural,Literate,Population_Persons,2838.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Rural,Literate but below matric/secondary,Population_Persons,1965.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Rural,Matric/secondary but below graduate,Population_Persons,681.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Rural,Technical diploma or certificate not equal to degree,Population_Persons,14.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Rural,Graduate and above other than technical degree,Population_Persons,120.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,15.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Urban,Total,Population_Persons,194112.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Urban,Illiterate,Population_Persons,65016.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Urban,Literate,Population_Persons,129096.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Urban,Literate but below matric/secondary,Population_Persons,77838.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Urban,Matric/secondary but below graduate,Population_Persons,35462.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Urban,Technical diploma or certificate not equal to degree,Population_Persons,1315.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Urban,Graduate and above other than technical degree,Population_Persons,9561.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,04,000,State - CHANDIGARH,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1887.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Total,Population_Persons,1892516.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Illiterate,Population_Persons,698301.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Literate,Population_Persons,1194215.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Literate but below matric/secondary,Population_Persons,874134.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Matric/secondary but below graduate,Population_Persons,216003.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Technical diploma or certificate not equal to degree,Population_Persons,4491.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Graduate and above other than technical degree,Population_Persons,65179.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,8062.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Total,Population_Persons,1496665.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Illiterate,Population_Persons,574957.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Literate,Population_Persons,921708.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Literate but below matric/secondary,Population_Persons,707345.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Matric/secondary but below graduate,Population_Persons,151039.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Technical diploma or certificate not equal to degree,Population_Persons,2274.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Graduate and above other than technical degree,Population_Persons,36732.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,3750.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Total,Population_Persons,395851.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Illiterate,Population_Persons,123344.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Literate,Population_Persons,272507.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Literate but below matric/secondary,Population_Persons,166789.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Matric/secondary but below graduate,Population_Persons,64964.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Technical diploma or certificate not equal to degree,Population_Persons,2217.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Graduate and above other than technical degree,Population_Persons,28447.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,05,000,State - UTTARAKHAND,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4312.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Total,Total,Population_Persons,5113615.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Total,Illiterate,Population_Persons,2203320.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Total,Literate,Population_Persons,2910295.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Total,Literate but below matric/secondary,Population_Persons,2062237.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Total,Matric/secondary but below graduate,Population_Persons,628865.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Total,Technical diploma or certificate not equal to degree,Population_Persons,24531.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Total,Graduate and above other than technical degree,Population_Persons,97403.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,20112.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Rural,Total,Population_Persons,3720109.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Rural,Illiterate,Population_Persons,1642754.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Rural,Literate,Population_Persons,2077355.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Rural,Literate but below matric/secondary,Population_Persons,1525406.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Rural,Matric/secondary but below graduate,Population_Persons,425807.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Rural,Technical diploma or certificate not equal to degree,Population_Persons,15890.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Rural,Graduate and above other than technical degree,Population_Persons,48540.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,9002.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Urban,Total,Population_Persons,1393506.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Urban,Illiterate,Population_Persons,560566.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Urban,Literate,Population_Persons,832940.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Urban,Literate but below matric/secondary,Population_Persons,536831.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Urban,Matric/secondary but below graduate,Population_Persons,203058.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Urban,Technical diploma or certificate not equal to degree,Population_Persons,8641.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Urban,Graduate and above other than technical degree,Population_Persons,48863.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,06,000,State - HARYANA,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,11110.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Total,Population_Persons,2812309.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Illiterate,Population_Persons,877450.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Literate,Population_Persons,1934859.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Literate but below matric/secondary,Population_Persons,1198838.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Matric/secondary but below graduate,Population_Persons,498176.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Technical diploma or certificate not equal to degree,Population_Persons,7968.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Graduate and above other than technical degree,Population_Persons,143508.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,16840.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Total,Population_Persons,82183.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Illiterate,Population_Persons,27807.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Literate,Population_Persons,54376.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Literate but below matric/secondary,Population_Persons,35216.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Matric/secondary but below graduate,Population_Persons,14958.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Technical diploma or certificate not equal to degree,Population_Persons,301.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Graduate and above other than technical degree,Population_Persons,2364.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,189.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Total,Population_Persons,2730126.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Illiterate,Population_Persons,849643.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Literate,Population_Persons,1880483.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Literate but below matric/secondary,Population_Persons,1163622.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Matric/secondary but below graduate,Population_Persons,483218.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Technical diploma or certificate not equal to degree,Population_Persons,7667.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Graduate and above other than technical degree,Population_Persons,141144.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,16651.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,08,000,State - RAJASTHAN,Total,Total,Population_Persons,12221593.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,08,000,State - RAJASTHAN,Total,Illiterate,Population_Persons,6131528.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,08,000,State - RAJASTHAN,Total,Literate,Population_Persons,6090065.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,08,000,State - RAJASTHAN,Total,Literate but below matric/secondary,Population_Persons,4689854.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,08,000,State - RAJASTHAN,Total,Matric/secondary but below graduate,Population_Persons,801258.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,08,000,State - RAJASTHAN,Total,Technical diploma or certificate not equal to degree,Population_Persons,22187.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,08,000,State - RAJASTHAN,Total,Graduate and above other than technical degree,Population_Persons,205338.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,08,000,State - RAJASTHAN,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,58641.0,DDW-0000B-03SC.xlsx,03SC
B0203SC,08,000,State - RAJASTHAN,Rural,Total,Population_Persons,9536963.0,DDW-0000B-03SC.xlsx,03SC
