table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,15,000,State - MIZORAM,Rural,Total,Population_Males,257987.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Illiterate,Population_Males,70072.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Literate,Population_Males,187915.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Literate but below matric/secondary,Population_Males,157643.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Matric/secondary but below graduate,Population_Males,20687.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Technical diploma or certificate not equal to degree,Population_Males,152.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Graduate and above other than technical degree,Population_Males,5081.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,714.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Total,Population_Males,258307.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Illiterate,Population_Males,39270.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Literate,Population_Males,219037.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Literate but below matric/secondary,Population_Males,142807.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Matric/secondary but below graduate,Population_Males,51929.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Technical diploma or certificate not equal to degree,Population_Males,761.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Graduate and above other than technical degree,Population_Males,17843.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,15,000,State - MIZORAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,3211.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Total,Total,Population_Males,588327.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Total,Illiterate,Population_Males,157291.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Total,Literate,Population_Males,431036.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Total,Literate but below matric/secondary,Population_Males,329142.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Total,Matric/secondary but below graduate,Population_Males,64732.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Total,Technical diploma or certificate not equal to degree,Population_Males,577.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Total,Graduate and above other than technical degree,Population_Males,7018.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1009.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Rural,Total,Population_Males,563908.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Rural,Illiterate,Population_Males,153633.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Rural,Literate,Population_Males,410275.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Rural,Literate but below matric/secondary,Population_Males,317903.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Rural,Matric/secondary but below graduate,Population_Males,58644.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Rural,Technical diploma or certificate not equal to degree,Population_Males,349.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Rural,Graduate and above other than technical degree,Population_Males,5275.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,497.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Urban,Total,Population_Males,24419.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Urban,Illiterate,Population_Males,3658.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Urban,Literate,Population_Males,20761.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Urban,Literate but below matric/secondary,Population_Males,11239.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Urban,Matric/secondary but below graduate,Population_Males,6088.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Urban,Technical diploma or certificate not equal to degree,Population_Males,228.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Urban,Graduate and above other than technical degree,Population_Males,1743.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,16,000,State - TRIPURA,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,512.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Total,Population_Males,1269728.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Illiterate,Population_Males,504960.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Literate,Population_Males,764768.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Literate but below matric/secondary,Population_Males,582830.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Matric/secondary but below graduate,Population_Males,111643.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Technical diploma or certificate not equal to degree,Population_Males,1660.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Graduate and above other than technical degree,Population_Males,26164.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,4194.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Total,Population_Males,1070557.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Illiterate,Population_Males,461371.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Literate,Population_Males,609186.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Literate but below matric/secondary,Population_Males,492542.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Matric/secondary but below graduate,Population_Males,71011.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Technical diploma or certificate not equal to degree,Population_Males,416.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Graduate and above other than technical degree,Population_Males,9852.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1213.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Total,Population_Males,199171.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Illiterate,Population_Males,43589.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Literate,Population_Males,155582.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Literate but below matric/secondary,Population_Males,90288.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Matric/secondary but below graduate,Population_Males,40632.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Technical diploma or certificate not equal to degree,Population_Males,1244.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Graduate and above other than technical degree,Population_Males,16312.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,2981.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Total,Total,Population_Males,1957005.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Total,Illiterate,Population_Males,633043.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Total,Literate,Population_Males,1323962.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Total,Literate but below matric/secondary,Population_Males,888868.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Total,Matric/secondary but below graduate,Population_Males,313957.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Total,Technical diploma or certificate not equal to degree,Population_Males,2181.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Total,Graduate and above other than technical degree,Population_Males,46140.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,3708.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Rural,Total,Population_Males,1847326.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Rural,Illiterate,Population_Males,614662.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Rural,Literate,Population_Males,1232664.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Rural,Literate but below matric/secondary,Population_Males,845863.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Rural,Matric/secondary but below graduate,Population_Males,282478.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Rural,Technical diploma or certificate not equal to degree,Population_Males,1268.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Rural,Graduate and above other than technical degree,Population_Males,35161.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1964.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Urban,Total,Population_Males,109679.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Urban,Illiterate,Population_Males,18381.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Urban,Literate,Population_Males,91298.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Urban,Literate but below matric/secondary,Population_Males,43005.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Urban,Matric/secondary but below graduate,Population_Males,31479.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Urban,Technical diploma or certificate not equal to degree,Population_Males,913.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Urban,Graduate and above other than technical degree,Population_Males,10979.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,18,000,State - ASSAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1744.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Total,Total,Population_Males,2649974.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Total,Illiterate,Population_Males,1084283.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Total,Literate,Population_Males,1565691.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Total,Literate but below matric/secondary,Population_Males,1272174.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Total,Matric/secondary but below graduate,Population_Males,186685.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Total,Technical diploma or certificate not equal to degree,Population_Males,1113.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Total,Graduate and above other than technical degree,Population_Males,38876.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,2835.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Rural,Total,Population_Males,2428057.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Rural,Illiterate,Population_Males,1017150.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Rural,Literate,Population_Males,1410907.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Rural,Literate but below matric/secondary,Population_Males,1173341.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Rural,Matric/secondary but below graduate,Population_Males,152764.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Rural,Technical diploma or certificate not equal to degree,Population_Males,464.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Rural,Graduate and above other than technical degree,Population_Males,24750.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1377.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Urban,Total,Population_Males,221917.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Urban,Illiterate,Population_Males,67133.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Urban,Literate,Population_Males,154784.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Urban,Literate but below matric/secondary,Population_Males,98833.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Urban,Matric/secondary but below graduate,Population_Males,33921.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Urban,Technical diploma or certificate not equal to degree,Population_Males,649.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Urban,Graduate and above other than technical degree,Population_Males,14126.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,19,000,State - WEST BENGAL,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1458.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Total,Total,Population_Males,4315407.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Total,Illiterate,Population_Males,1879877.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Total,Literate,Population_Males,2435530.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Total,Literate but below matric/secondary,Population_Males,1769952.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Total,Matric/secondary but below graduate,Population_Males,440953.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Total,Technical diploma or certificate not equal to degree,Population_Males,6394.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Total,Graduate and above other than technical degree,Population_Males,81905.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,5384.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Rural,Total,Population_Males,3928323.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Rural,Illiterate,Population_Males,1772673.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Rural,Literate,Population_Males,2155650.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Rural,Literate but below matric/secondary,Population_Males,1621427.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Rural,Matric/secondary but below graduate,Population_Males,355163.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Rural,Technical diploma or certificate not equal to degree,Population_Males,3198.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Rural,Graduate and above other than technical degree,Population_Males,51338.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,2366.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Urban,Total,Population_Males,387084.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Urban,Illiterate,Population_Males,107204.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Urban,Literate,Population_Males,279880.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Urban,Literate but below matric/secondary,Population_Males,148525.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Urban,Matric/secondary but below graduate,Population_Males,85790.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Urban,Technical diploma or certificate not equal to degree,Population_Males,3196.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Urban,Graduate and above other than technical degree,Population_Males,30567.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,20,000,State - JHARKHAND,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,3018.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Total,Population_Males,4727732.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Illiterate,Population_Males,2205425.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Literate,Population_Males,2522307.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Literate but below matric/secondary,Population_Males,2063804.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Matric/secondary but below graduate,Population_Males,292200.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Technical diploma or certificate not equal to degree,Population_Males,13551.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Graduate and above other than technical degree,Population_Males,36495.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,8807.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Total,Population_Males,4428522.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Illiterate,Population_Males,2107546.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Literate,Population_Males,2320976.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Literate but below matric/secondary,Population_Males,1932302.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Matric/secondary but below graduate,Population_Males,246650.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Technical diploma or certificate not equal to degree,Population_Males,8569.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Graduate and above other than technical degree,Population_Males,25732.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,6538.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Total,Population_Males,299210.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Illiterate,Population_Males,97879.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Literate,Population_Males,201331.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Literate but below matric/secondary,Population_Males,131502.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Matric/secondary but below graduate,Population_Males,45550.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Technical diploma or certificate not equal to degree,Population_Males,4982.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Graduate and above other than technical degree,Population_Males,10763.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,2269.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Total,Total,Population_Males,3873191.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Total,Illiterate,Population_Males,1593871.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Total,Literate,Population_Males,2279320.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Total,Literate but below matric/secondary,Population_Males,1796022.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Total,Matric/secondary but below graduate,Population_Males,326774.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Total,Technical diploma or certificate not equal to degree,Population_Males,4903.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Total,Graduate and above other than technical degree,Population_Males,70883.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,5532.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Rural,Total,Population_Males,3577134.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Rural,Illiterate,Population_Males,1517708.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Rural,Literate,Population_Males,2059426.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Rural,Literate but below matric/secondary,Population_Males,1664723.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Rural,Matric/secondary but below graduate,Population_Males,270802.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Rural,Technical diploma or certificate not equal to degree,Population_Males,2078.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Rural,Graduate and above other than technical degree,Population_Males,49487.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,2219.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Urban,Total,Population_Males,296057.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Urban,Illiterate,Population_Males,76163.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Urban,Literate,Population_Males,219894.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Urban,Literate but below matric/secondary,Population_Males,131299.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Urban,Matric/secondary but below graduate,Population_Males,55972.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Urban,Technical diploma or certificate not equal to degree,Population_Males,2825.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Urban,Graduate and above other than technical degree,Population_Males,21396.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,22,000,State - CHHATTISGARH,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,3313.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Total,Total,Population_Males,7719404.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Total,Illiterate,Population_Males,3984633.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Total,Literate,Population_Males,3734771.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Total,Literate but below matric/secondary,Population_Males,3091527.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Total,Matric/secondary but below graduate,Population_Males,369709.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Total,Technical diploma or certificate not equal to degree,Population_Males,4029.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Total,Graduate and above other than technical degree,Population_Males,78304.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,7024.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Rural,Total,Population_Males,7187769.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Rural,Illiterate,Population_Males,3786955.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Rural,Literate,Population_Males,3400814.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Rural,Literate but below matric/secondary,Population_Males,2875705.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Rural,Matric/secondary but below graduate,Population_Males,298384.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Rural,Technical diploma or certificate not equal to degree,Population_Males,1700.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Rural,Graduate and above other than technical degree,Population_Males,50504.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,2915.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Urban,Total,Population_Males,531635.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Urban,Illiterate,Population_Males,197678.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Urban,Literate,Population_Males,333957.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Urban,Literate but below matric/secondary,Population_Males,215822.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Urban,Matric/secondary but below graduate,Population_Males,71325.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Urban,Technical diploma or certificate not equal to degree,Population_Males,2329.0,DDW-0000B-03ST.xlsx,03ST
B0303ST,23,000,State - MADHYA PRADESH,Urban,Graduate and above other than technical degree,Population_Males,27800.0,DDW-0000B-03ST.xlsx,03ST
