table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,03,043,District - Firozpur (09),Urban,5-14,Main workers_Males,493,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,043,District - Firozpur (09),Urban,15-34,Main workers_Males,17881,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,043,District - Firozpur (09),Urban,35-59,Main workers_Males,15241,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,043,District - Firozpur (09),Urban,60+,Main workers_Males,2192,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,043,District - Firozpur (09),Urban,Age not stated,Main workers_Males,4,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,043,District - Firozpur (09),Urban,15-59,Main workers_Males,33122,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Total,Total,Main workers_Males,100495,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Total,5-14,Main workers_Males,1629,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Total,15-34,Main workers_Males,50678,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Total,35-59,Main workers_Males,39300,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Total,60+,Main workers_Males,8781,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Total,Age not stated,Main workers_Males,107,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Total,15-59,Main workers_Males,89978,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Rural,Total,Main workers_Males,78224,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Rural,5-14,Main workers_Males,1288,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Rural,15-34,Main workers_Males,39480,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Rural,35-59,Main workers_Males,30096,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Rural,60+,Main workers_Males,7280,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Rural,Age not stated,Main workers_Males,80,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Rural,15-59,Main workers_Males,69576,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Urban,Total,Main workers_Males,22271,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Urban,5-14,Main workers_Males,341,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Urban,15-34,Main workers_Males,11198,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Urban,35-59,Main workers_Males,9204,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Urban,60+,Main workers_Males,1501,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Urban,Age not stated,Main workers_Males,27,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,044,District - Muktsar (10),Urban,15-59,Main workers_Males,20402,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Total,Total,Main workers_Males,60213,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Total,5-14,Main workers_Males,777,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Total,15-34,Main workers_Males,29468,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Total,35-59,Main workers_Males,24618,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Total,60+,Main workers_Males,5188,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Total,Age not stated,Main workers_Males,162,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Total,15-59,Main workers_Males,54086,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Rural,Total,Main workers_Males,42769,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Rural,5-14,Main workers_Males,549,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Rural,15-34,Main workers_Males,20999,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Rural,35-59,Main workers_Males,16972,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Rural,60+,Main workers_Males,4142,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Rural,Age not stated,Main workers_Males,107,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Rural,15-59,Main workers_Males,37971,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Urban,Total,Main workers_Males,17444,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Urban,5-14,Main workers_Males,228,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Urban,15-34,Main workers_Males,8469,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Urban,35-59,Main workers_Males,7646,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Urban,60+,Main workers_Males,1046,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Urban,Age not stated,Main workers_Males,55,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,045,District - Faridkot (11),Urban,15-59,Main workers_Males,16115,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Total,Total,Main workers_Males,112981,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Total,5-14,Main workers_Males,1681,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Total,15-34,Main workers_Males,55386,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Total,35-59,Main workers_Males,46157,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Total,60+,Main workers_Males,9717,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Total,Age not stated,Main workers_Males,40,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Total,15-59,Main workers_Males,101543,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Rural,Total,Main workers_Males,81196,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Rural,5-14,Main workers_Males,1299,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Rural,15-34,Main workers_Males,39990,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Rural,35-59,Main workers_Males,32077,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Rural,60+,Main workers_Males,7807,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Rural,Age not stated,Main workers_Males,23,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Rural,15-59,Main workers_Males,72067,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Urban,Total,Main workers_Males,31785,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Urban,5-14,Main workers_Males,382,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Urban,15-34,Main workers_Males,15396,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Urban,35-59,Main workers_Males,14080,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Urban,60+,Main workers_Males,1910,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Urban,Age not stated,Main workers_Males,17,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,046,District - Bathinda (12),Urban,15-59,Main workers_Males,29476,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Total,Total,Main workers_Males,63991,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Total,5-14,Main workers_Males,1056,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Total,15-34,Main workers_Males,31445,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Total,35-59,Main workers_Males,25172,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Total,60+,Main workers_Males,6145,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Total,Age not stated,Main workers_Males,173,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Total,15-59,Main workers_Males,56617,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Rural,Total,Main workers_Males,54020,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Rural,5-14,Main workers_Males,917,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Rural,15-34,Main workers_Males,26556,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Rural,35-59,Main workers_Males,20976,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Rural,60+,Main workers_Males,5434,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Rural,Age not stated,Main workers_Males,137,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Rural,15-59,Main workers_Males,47532,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Urban,Total,Main workers_Males,9971,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Urban,5-14,Main workers_Males,139,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Urban,15-34,Main workers_Males,4889,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Urban,35-59,Main workers_Males,4196,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Urban,60+,Main workers_Males,711,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Urban,Age not stated,Main workers_Males,36,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,047,District - Mansa (13),Urban,15-59,Main workers_Males,9085,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Total,Total,Main workers_Males,108473,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Total,5-14,Main workers_Males,1257,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Total,15-34,Main workers_Males,52204,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Total,35-59,Main workers_Males,46469,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Total,60+,Main workers_Males,8509,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Total,Age not stated,Main workers_Males,34,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Total,15-59,Main workers_Males,98673,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Rural,Total,Main workers_Males,80122,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Rural,5-14,Main workers_Males,814,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Rural,15-34,Main workers_Males,39287,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Rural,35-59,Main workers_Males,33048,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Rural,60+,Main workers_Males,6947,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Rural,Age not stated,Main workers_Males,26,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Rural,15-59,Main workers_Males,72335,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Urban,Total,Main workers_Males,28351,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Urban,5-14,Main workers_Males,443,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Urban,15-34,Main workers_Males,12917,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Urban,35-59,Main workers_Males,13421,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Urban,60+,Main workers_Males,1562,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Urban,Age not stated,Main workers_Males,8,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,048,District - Patiala (14),Urban,15-59,Main workers_Males,26338,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Total,Total,Main workers_Males,191048,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Total,5-14,Main workers_Males,3685,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Total,15-34,Main workers_Males,92557,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Total,35-59,Main workers_Males,78168,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Total,60+,Main workers_Males,16547,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Total,Age not stated,Main workers_Males,91,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Total,15-59,Main workers_Males,170725,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Rural,Total,Main workers_Males,110788,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Rural,5-14,Main workers_Males,2413,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Rural,15-34,Main workers_Males,54390,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Rural,35-59,Main workers_Males,43201,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Rural,60+,Main workers_Males,10716,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Rural,Age not stated,Main workers_Males,68,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Rural,15-59,Main workers_Males,97591,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Urban,Total,Main workers_Males,80260,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Urban,5-14,Main workers_Males,1272,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Urban,15-34,Main workers_Males,38167,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Urban,35-59,Main workers_Males,34967,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Urban,60+,Main workers_Males,5831,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Urban,Age not stated,Main workers_Males,23,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,049,District - Amritsar  (15),Urban,15-59,Main workers_Males,73134,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Total,Total,Main workers_Males,82495,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Total,5-14,Main workers_Males,1848,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Total,15-34,Main workers_Males,40526,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Total,35-59,Main workers_Males,32165,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Total,60+,Main workers_Males,7754,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Total,Age not stated,Main workers_Males,202,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Total,15-59,Main workers_Males,72691,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Rural,Total,Main workers_Males,72902,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Rural,5-14,Main workers_Males,1681,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Rural,15-34,Main workers_Males,35861,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Rural,35-59,Main workers_Males,28189,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Rural,60+,Main workers_Males,7002,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Rural,Age not stated,Main workers_Males,169,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Rural,15-59,Main workers_Males,64050,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Urban,Total,Main workers_Males,9593,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Urban,5-14,Main workers_Males,167,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Urban,15-34,Main workers_Males,4665,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Urban,35-59,Main workers_Males,3976,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Urban,60+,Main workers_Males,752,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Urban,Age not stated,Main workers_Males,33,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,050,District - Tarn Taran (16),Urban,15-59,Main workers_Males,8641,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Total,Total,Main workers_Males,39301,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Total,5-14,Main workers_Males,260,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Total,15-34,Main workers_Males,16928,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Total,35-59,Main workers_Males,19059,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Total,60+,Main workers_Males,2910,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Total,Age not stated,Main workers_Males,144,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Total,15-59,Main workers_Males,35987,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Rural,Total,Main workers_Males,29757,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Rural,5-14,Main workers_Males,208,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Rural,15-34,Main workers_Males,13067,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Rural,35-59,Main workers_Males,13873,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Rural,60+,Main workers_Males,2486,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Rural,Age not stated,Main workers_Males,123,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Rural,15-59,Main workers_Males,26940,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Urban,Total,Main workers_Males,9544,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Urban,5-14,Main workers_Males,52,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Urban,15-34,Main workers_Males,3861,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Urban,35-59,Main workers_Males,5186,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Urban,60+,Main workers_Males,424,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Urban,Age not stated,Main workers_Males,21,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,051,District - Rupnagar (17),Urban,15-59,Main workers_Males,9047,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Total,Total,Main workers_Males,51767,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Total,5-14,Main workers_Males,530,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Total,15-34,Main workers_Males,24206,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Total,35-59,Main workers_Males,23820,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Total,60+,Main workers_Males,3199,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Total,Age not stated,Main workers_Males,12,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Total,15-59,Main workers_Males,48026,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,Total,Main workers_Males,31377,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,5-14,Main workers_Males,349,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,15-34,Main workers_Males,14790,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,35-59,Main workers_Males,13991,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,60+,Main workers_Males,2239,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,Age not stated,Main workers_Males,8,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,15-59,Main workers_Males,28781,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,Total,Main workers_Males,20390,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,5-14,Main workers_Males,181,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,15-34,Main workers_Males,9416,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,35-59,Main workers_Males,9829,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,60+,Main workers_Males,960,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,Age not stated,Main workers_Males,4,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,15-59,Main workers_Males,19245,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Total,Total,Main workers_Males,111140,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Total,5-14,Main workers_Males,1353,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Total,15-34,Main workers_Males,53327,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Total,35-59,Main workers_Males,46204,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Total,60+,Main workers_Males,10006,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Total,Age not stated,Main workers_Males,250,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Total,15-59,Main workers_Males,99531,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Rural,Total,Main workers_Males,86786,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Rural,5-14,Main workers_Males,1019,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Rural,15-34,Main workers_Males,41649,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Rural,35-59,Main workers_Males,35456,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Rural,60+,Main workers_Males,8462,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Rural,Age not stated,Main workers_Males,200,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Rural,15-59,Main workers_Males,77105,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Urban,Total,Main workers_Males,24354,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Urban,5-14,Main workers_Males,334,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Urban,15-34,Main workers_Males,11678,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Urban,35-59,Main workers_Males,10748,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Urban,60+,Main workers_Males,1544,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Urban,Age not stated,Main workers_Males,50,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,053,District - Sangrur (19),Urban,15-59,Main workers_Males,22426,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,054,District - Barnala (20),Total,Total,Main workers_Males,47342,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,054,District - Barnala (20),Total,5-14,Main workers_Males,573,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,054,District - Barnala (20),Total,15-34,Main workers_Males,23369,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,054,District - Barnala (20),Total,35-59,Main workers_Males,19144,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,054,District - Barnala (20),Total,60+,Main workers_Males,4232,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,054,District - Barnala (20),Total,Age not stated,Main workers_Males,24,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,054,District - Barnala (20),Total,15-59,Main workers_Males,42513,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,054,District - Barnala (20),Rural,Total,Main workers_Males,32235,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,054,District - Barnala (20),Rural,5-14,Main workers_Males,370,DDW-0300B-01SC-Census.xls,01SC
B0201SC,03,054,District - Barnala (20),Rural,15-34,Main workers_Males,15768,DDW-0300B-01SC-Census.xls,01SC
