table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,07,096,District - West,Total,Technical diploma or certificate not equal to degree,Main workers_Females,64.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Total,Graduate and above other than technical degree,Main workers_Females,1547.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,250.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Rural,Total,Main workers_Females,37.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Rural,Illiterate,Main workers_Females,20.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Rural,Literate,Main workers_Females,17.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Rural,Literate but below matric/secondary,Main workers_Females,8.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Rural,Matric/secondary but below graduate,Main workers_Females,4.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Rural,Graduate and above other than technical degree,Main workers_Females,3.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,2.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Urban,Total,Main workers_Females,18211.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Urban,Illiterate,Main workers_Females,9176.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Urban,Literate,Main workers_Females,9035.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Urban,Literate but below matric/secondary,Main workers_Females,4932.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Urban,Matric/secondary but below graduate,Main workers_Females,1739.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,64.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Urban,Graduate and above other than technical degree,Main workers_Females,1544.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,096,District - West,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,248.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Total,Total,Main workers_Females,14621.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Total,Illiterate,Main workers_Females,6471.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Total,Literate,Main workers_Females,8150.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Total,Literate but below matric/secondary,Main workers_Females,3697.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Total,Matric/secondary but below graduate,Main workers_Females,1610.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Total,Technical diploma or certificate not equal to degree,Main workers_Females,95.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Total,Graduate and above other than technical degree,Main workers_Females,1881.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,365.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Rural,Total,Main workers_Females,795.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Rural,Illiterate,Main workers_Females,375.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Rural,Literate,Main workers_Females,420.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Rural,Literate but below matric/secondary,Main workers_Females,258.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Rural,Matric/secondary but below graduate,Main workers_Females,89.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,9.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Rural,Graduate and above other than technical degree,Main workers_Females,33.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,11.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Urban,Total,Main workers_Females,13826.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Urban,Illiterate,Main workers_Females,6096.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Urban,Literate,Main workers_Females,7730.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Urban,Literate but below matric/secondary,Main workers_Females,3439.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Urban,Matric/secondary but below graduate,Main workers_Females,1521.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,86.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Urban,Graduate and above other than technical degree,Main workers_Females,1848.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,097,District - South West,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,354.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Total,Total,Main workers_Females,18629.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Total,Illiterate,Main workers_Females,8663.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Total,Literate,Main workers_Females,9966.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Total,Literate but below matric/secondary,Main workers_Females,4806.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Total,Matric/secondary but below graduate,Main workers_Females,1925.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Total,Technical diploma or certificate not equal to degree,Main workers_Females,96.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Total,Graduate and above other than technical degree,Main workers_Females,1982.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,300.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Rural,Total,Main workers_Females,159.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Rural,Illiterate,Main workers_Females,98.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Rural,Literate,Main workers_Females,61.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Rural,Literate but below matric/secondary,Main workers_Females,44.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Rural,Matric/secondary but below graduate,Main workers_Females,3.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Rural,Graduate and above other than technical degree,Main workers_Females,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Urban,Total,Main workers_Females,18470.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Urban,Illiterate,Main workers_Females,8565.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Urban,Literate,Main workers_Females,9905.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Urban,Literate but below matric/secondary,Main workers_Females,4762.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Urban,Matric/secondary but below graduate,Main workers_Females,1922.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,96.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Urban,Graduate and above other than technical degree,Main workers_Females,1982.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,098,District - South,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,300.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Total,Marginal workers_Total_Persons,64815.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Illiterate,Marginal workers_Total_Persons,17828.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Literate,Marginal workers_Total_Persons,46987.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,28214.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,12372.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,192.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,3198.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,312.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Total,Marginal workers_Total_Persons,3199.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Illiterate,Marginal workers_Total_Persons,827.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Literate,Marginal workers_Total_Persons,2372.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,1425.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,768.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,17.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,81.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,5.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Total,Marginal workers_Total_Persons,61616.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Illiterate,Marginal workers_Total_Persons,17001.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Literate,Marginal workers_Total_Persons,44615.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,26789.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,11604.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,175.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,3117.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,000,State - NCT OF DELHI,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,307.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Total,Total,Marginal workers_Total_Persons,14698.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Total,Illiterate,Marginal workers_Total_Persons,4295.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Total,Literate,Marginal workers_Total_Persons,10403.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,6744.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,2697.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,41.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,552.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,35.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Rural,Total,Marginal workers_Total_Persons,1866.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Rural,Illiterate,Marginal workers_Total_Persons,486.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Rural,Literate,Marginal workers_Total_Persons,1380.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,857.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,438.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,10.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,50.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,4.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Urban,Total,Marginal workers_Total_Persons,12832.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Urban,Illiterate,Marginal workers_Total_Persons,3809.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Urban,Literate,Marginal workers_Total_Persons,9023.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,5887.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,2259.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,31.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,502.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,090,District - North West,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,31.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Total,Total,Marginal workers_Total_Persons,3390.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Total,Illiterate,Marginal workers_Total_Persons,945.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Total,Literate,Marginal workers_Total_Persons,2445.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,1569.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,613.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,4.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,156.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,13.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Rural,Total,Marginal workers_Total_Persons,22.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Rural,Illiterate,Marginal workers_Total_Persons,6.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Rural,Literate,Marginal workers_Total_Persons,16.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,9.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,4.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,2.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Urban,Total,Marginal workers_Total_Persons,3368.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Urban,Illiterate,Marginal workers_Total_Persons,939.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Urban,Literate,Marginal workers_Total_Persons,2429.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,1560.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,609.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,4.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,154.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,091,District - North,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,13.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Total,Total,Marginal workers_Total_Persons,8095.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Total,Illiterate,Marginal workers_Total_Persons,2019.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Total,Literate,Marginal workers_Total_Persons,6076.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,3488.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,1755.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,33.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,471.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,58.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Rural,Total,Marginal workers_Total_Persons,48.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Rural,Illiterate,Marginal workers_Total_Persons,7.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Rural,Literate,Marginal workers_Total_Persons,41.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,24.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,13.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,3.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Urban,Total,Marginal workers_Total_Persons,8047.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Urban,Illiterate,Marginal workers_Total_Persons,2012.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Urban,Literate,Marginal workers_Total_Persons,6035.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,3464.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,1742.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,33.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,468.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,092,District - North East,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,58.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Total,Total,Marginal workers_Total_Persons,6594.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Total,Illiterate,Marginal workers_Total_Persons,1643.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Total,Literate,Marginal workers_Total_Persons,4951.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,2876.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,1243.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,32.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,395.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,35.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Rural,Total,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Rural,Illiterate,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Rural,Literate,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Urban,Total,Marginal workers_Total_Persons,6594.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Urban,Illiterate,Marginal workers_Total_Persons,1643.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Urban,Literate,Marginal workers_Total_Persons,4951.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,2876.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,1243.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,32.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,395.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,093,District - East,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,35.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Total,Total,Marginal workers_Total_Persons,897.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Total,Illiterate,Marginal workers_Total_Persons,224.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Total,Literate,Marginal workers_Total_Persons,673.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Total,Literate but below matric/secondary,Marginal workers_Total_Persons,404.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Total,Matric/secondary but below graduate,Marginal workers_Total_Persons,185.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Total,Graduate and above other than technical degree,Marginal workers_Total_Persons,38.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,2.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Rural,Total,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Rural,Illiterate,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Rural,Literate,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Rural,Literate but below matric/secondary,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Rural,Matric/secondary but below graduate,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Rural,Graduate and above other than technical degree,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,0.0,DDW-0700B-03SC.xlsx,03SC
B0203SC,07,094,District - New Delhi,Urban,Total,Marginal workers_Total_Persons,897.0,DDW-0700B-03SC.xlsx,03SC
