table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,09,202,District - Kanshiram Nagar (71),Total,15-34,Population_Females,22,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Total,35-59,Population_Females,13,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Total,60+,Population_Females,3,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Total,Age not stated,Population_Females,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Total,15-59,Population_Females,35,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Rural,Total,Population_Females,54,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Rural,5-14,Population_Females,12,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Rural,15-34,Population_Females,16,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Rural,35-59,Population_Females,9,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Rural,60+,Population_Females,3,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Rural,Age not stated,Population_Females,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Rural,15-59,Population_Females,25,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Urban,Total,Population_Females,16,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Urban,5-14,Population_Females,6,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Urban,15-34,Population_Females,6,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Urban,35-59,Population_Females,4,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Urban,60+,Population_Females,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Urban,Age not stated,Population_Females,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,202,District - Kanshiram Nagar (71),Urban,15-59,Population_Females,10,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,Total,Main workers_Persons,212477,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,5-14,Main workers_Persons,4857,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,15-34,Main workers_Persons,89562,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,35-59,Main workers_Persons,94480,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,60+,Main workers_Persons,22472,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,Age not stated,Main workers_Persons,1106,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,15-59,Main workers_Persons,184042,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,Total,Main workers_Persons,189705,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,5-14,Main workers_Persons,4315,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,15-34,Main workers_Persons,80124,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,35-59,Main workers_Persons,83677,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,60+,Main workers_Persons,20685,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,Age not stated,Main workers_Persons,904,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,15-59,Main workers_Persons,163801,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,Total,Main workers_Persons,22772,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,5-14,Main workers_Persons,542,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,15-34,Main workers_Persons,9438,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,35-59,Main workers_Persons,10803,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,60+,Main workers_Persons,1787,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,Age not stated,Main workers_Persons,202,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,15-59,Main workers_Persons,20241,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Total,Total,Main workers_Persons,359,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Total,5-14,Main workers_Persons,38,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Total,15-34,Main workers_Persons,200,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Total,35-59,Main workers_Persons,90,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Total,60+,Main workers_Persons,18,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Total,Age not stated,Main workers_Persons,13,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Total,15-59,Main workers_Persons,290,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Rural,Total,Main workers_Persons,28,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Rural,5-14,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Rural,15-34,Main workers_Persons,8,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Rural,35-59,Main workers_Persons,13,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Rural,60+,Main workers_Persons,3,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Rural,Age not stated,Main workers_Persons,4,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Rural,15-59,Main workers_Persons,21,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Urban,Total,Main workers_Persons,331,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Urban,5-14,Main workers_Persons,38,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Urban,15-34,Main workers_Persons,192,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Urban,35-59,Main workers_Persons,77,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Urban,60+,Main workers_Persons,15,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Urban,Age not stated,Main workers_Persons,9,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,132,District - Saharanpur (01),Urban,15-59,Main workers_Persons,269,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Total,Total,Main workers_Persons,96,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Total,5-14,Main workers_Persons,4,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Total,15-34,Main workers_Persons,51,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Total,35-59,Main workers_Persons,32,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Total,60+,Main workers_Persons,8,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Total,Age not stated,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Total,15-59,Main workers_Persons,83,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Rural,Total,Main workers_Persons,82,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Rural,5-14,Main workers_Persons,4,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Rural,15-34,Main workers_Persons,42,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Rural,35-59,Main workers_Persons,27,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Rural,60+,Main workers_Persons,8,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Rural,Age not stated,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Rural,15-59,Main workers_Persons,69,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Urban,Total,Main workers_Persons,14,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Urban,5-14,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Urban,15-34,Main workers_Persons,9,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Urban,35-59,Main workers_Persons,5,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Urban,60+,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Urban,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,133,District - Muzaffarnagar (02),Urban,15-59,Main workers_Persons,14,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Total,Total,Main workers_Persons,569,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Total,5-14,Main workers_Persons,23,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Total,15-34,Main workers_Persons,221,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Total,35-59,Main workers_Persons,234,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Total,60+,Main workers_Persons,67,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Total,Age not stated,Main workers_Persons,24,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Total,15-59,Main workers_Persons,455,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Rural,Total,Main workers_Persons,537,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Rural,5-14,Main workers_Persons,19,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Rural,15-34,Main workers_Persons,205,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Rural,35-59,Main workers_Persons,224,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Rural,60+,Main workers_Persons,65,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Rural,Age not stated,Main workers_Persons,24,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Rural,15-59,Main workers_Persons,429,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Urban,Total,Main workers_Persons,32,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Urban,5-14,Main workers_Persons,4,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Urban,15-34,Main workers_Persons,16,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Urban,35-59,Main workers_Persons,10,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Urban,60+,Main workers_Persons,2,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Urban,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,134,District - Bijnor (03),Urban,15-59,Main workers_Persons,26,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Total,Total,Main workers_Persons,160,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Total,5-14,Main workers_Persons,3,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Total,15-34,Main workers_Persons,61,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Total,35-59,Main workers_Persons,81,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Total,60+,Main workers_Persons,11,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Total,Age not stated,Main workers_Persons,4,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Total,15-59,Main workers_Persons,142,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Rural,Total,Main workers_Persons,20,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Rural,5-14,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Rural,15-34,Main workers_Persons,9,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Rural,35-59,Main workers_Persons,10,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Rural,60+,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Rural,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Rural,15-59,Main workers_Persons,19,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Urban,Total,Main workers_Persons,140,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Urban,5-14,Main workers_Persons,3,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Urban,15-34,Main workers_Persons,52,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Urban,35-59,Main workers_Persons,71,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Urban,60+,Main workers_Persons,10,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Urban,Age not stated,Main workers_Persons,4,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,135,District - Moradabad (04),Urban,15-59,Main workers_Persons,123,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Total,Total,Main workers_Persons,120,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Total,5-14,Main workers_Persons,2,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Total,15-34,Main workers_Persons,46,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Total,35-59,Main workers_Persons,66,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Total,60+,Main workers_Persons,6,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Total,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Total,15-59,Main workers_Persons,112,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Rural,Total,Main workers_Persons,45,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Rural,5-14,Main workers_Persons,2,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Rural,15-34,Main workers_Persons,14,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Rural,35-59,Main workers_Persons,25,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Rural,60+,Main workers_Persons,4,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Rural,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Rural,15-59,Main workers_Persons,39,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Urban,Total,Main workers_Persons,75,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Urban,5-14,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Urban,15-34,Main workers_Persons,32,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Urban,35-59,Main workers_Persons,41,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Urban,60+,Main workers_Persons,2,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Urban,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,136,District - Rampur (05),Urban,15-59,Main workers_Persons,73,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Total,Total,Main workers_Persons,44,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Total,5-14,Main workers_Persons,8,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Total,15-34,Main workers_Persons,20,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Total,35-59,Main workers_Persons,14,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Total,60+,Main workers_Persons,2,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Total,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Total,15-59,Main workers_Persons,34,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Rural,Total,Main workers_Persons,9,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Rural,5-14,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Rural,15-34,Main workers_Persons,5,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Rural,35-59,Main workers_Persons,3,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Rural,60+,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Rural,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Rural,15-59,Main workers_Persons,8,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Urban,Total,Main workers_Persons,35,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Urban,5-14,Main workers_Persons,7,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Urban,15-34,Main workers_Persons,15,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Urban,35-59,Main workers_Persons,11,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Urban,60+,Main workers_Persons,2,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Urban,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,137,District - Jyotiba Phule Nagar (06),Urban,15-59,Main workers_Persons,26,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Total,Total,Main workers_Persons,820,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Total,5-14,Main workers_Persons,13,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Total,15-34,Main workers_Persons,418,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Total,35-59,Main workers_Persons,326,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Total,60+,Main workers_Persons,62,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Total,Age not stated,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Total,15-59,Main workers_Persons,744,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Rural,Total,Main workers_Persons,70,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Rural,5-14,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Rural,15-34,Main workers_Persons,33,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Rural,35-59,Main workers_Persons,26,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Rural,60+,Main workers_Persons,9,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Rural,Age not stated,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Rural,15-59,Main workers_Persons,59,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Urban,Total,Main workers_Persons,750,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Urban,5-14,Main workers_Persons,12,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Urban,15-34,Main workers_Persons,385,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Urban,35-59,Main workers_Persons,300,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Urban,60+,Main workers_Persons,53,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Urban,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,138,District - Meerut (07),Urban,15-59,Main workers_Persons,685,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Total,Total,Main workers_Persons,4,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Total,5-14,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Total,15-34,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Total,35-59,Main workers_Persons,2,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Total,60+,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Total,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Total,15-59,Main workers_Persons,3,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Rural,Total,Main workers_Persons,3,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Rural,5-14,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Rural,15-34,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Rural,35-59,Main workers_Persons,2,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Rural,60+,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Rural,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Rural,15-59,Main workers_Persons,2,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Urban,Total,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Urban,5-14,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Urban,15-34,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Urban,35-59,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Urban,60+,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Urban,Age not stated,Main workers_Persons,0,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,139,District - Baghpat (08),Urban,15-59,Main workers_Persons,1,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Total,Total,Main workers_Persons,1025,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Total,5-14,Main workers_Persons,29,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Total,15-34,Main workers_Persons,469,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Total,35-59,Main workers_Persons,442,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Total,60+,Main workers_Persons,55,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Total,Age not stated,Main workers_Persons,30,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Total,15-59,Main workers_Persons,911,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Rural,Total,Main workers_Persons,136,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Rural,5-14,Main workers_Persons,5,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Rural,15-34,Main workers_Persons,58,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Rural,35-59,Main workers_Persons,62,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Rural,60+,Main workers_Persons,6,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Rural,Age not stated,Main workers_Persons,5,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Rural,15-59,Main workers_Persons,120,DDW-0900B-01ST-Census.xls,01ST
B0301ST,09,140,District - Ghaziabad (09),Urban,Total,Main workers_Persons,889,DDW-0900B-01ST-Census.xls,01ST
