table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,14,000,State - MANIPUR (14),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,497,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,191,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1581,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,971,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,62,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,586,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,237,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,85,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,823,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,891,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,25,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,498,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,260,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,106,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,2,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,758,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,32,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,5,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,12,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,13,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,2,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,25,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,32,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,5,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,12,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,13,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,2,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,25,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,4,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,2,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,4,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,2,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,391,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,30,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,201,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,114,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,46,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,315,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,386,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,30,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,200,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,111,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,45,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,311,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,5,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,4,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,596,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,8,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,309,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,184,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,94,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,493,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,42,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,21,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,14,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,6,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,35,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,554,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,7,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,288,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,170,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,88,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,458,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,398,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,18,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,240,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,113,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,26,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,353,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,223,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,10,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,141,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,57,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,15,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,198,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,175,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,8,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,99,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,56,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,11,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,155,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,419,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,25,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,306,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,66,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,21,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,372,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,269,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,15,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,201,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,36,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,16,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,237,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,150,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,10,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,105,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,30,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,5,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,135,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,15,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,10,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,4,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,14,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,9,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,5,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1400B-01SC-Census.xls,01SC
