table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,11,242,District - West District,Urban,Graduate and above other than technical degree,Main workers_Persons,4.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,0.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Total,Main workers_Persons,2024.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Illiterate,Main workers_Persons,519.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Literate,Main workers_Persons,1505.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Literate but below matric/secondary,Main workers_Persons,1146.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Matric/secondary but below graduate,Main workers_Persons,180.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,2.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Graduate and above other than technical degree,Main workers_Persons,60.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,8.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Total,Main workers_Persons,1682.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Illiterate,Main workers_Persons,464.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Literate,Main workers_Persons,1218.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Literate but below matric/secondary,Main workers_Persons,977.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Matric/secondary but below graduate,Main workers_Persons,118.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,1.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Graduate and above other than technical degree,Main workers_Persons,27.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,2.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Total,Main workers_Persons,342.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Illiterate,Main workers_Persons,55.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Literate,Main workers_Persons,287.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Literate but below matric/secondary,Main workers_Persons,169.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Matric/secondary but below graduate,Main workers_Persons,62.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,1.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Graduate and above other than technical degree,Main workers_Persons,33.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,6.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Total,Main workers_Persons,5442.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Illiterate,Main workers_Persons,1129.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Literate,Main workers_Persons,4313.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Literate but below matric/secondary,Main workers_Persons,2924.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Matric/secondary but below graduate,Main workers_Persons,727.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,23.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Graduate and above other than technical degree,Main workers_Persons,338.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,60.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Total,Main workers_Persons,3244.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Illiterate,Main workers_Persons,878.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Literate,Main workers_Persons,2366.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Literate but below matric/secondary,Main workers_Persons,1821.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Matric/secondary but below graduate,Main workers_Persons,305.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,6.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Graduate and above other than technical degree,Main workers_Persons,64.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,12.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Total,Main workers_Persons,2198.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Illiterate,Main workers_Persons,251.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Literate,Main workers_Persons,1947.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Literate but below matric/secondary,Main workers_Persons,1103.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Matric/secondary but below graduate,Main workers_Persons,422.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,17.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Graduate and above other than technical degree,Main workers_Persons,274.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,48.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Total,Main workers_Males,6755.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Illiterate,Main workers_Males,1323.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Literate,Main workers_Males,5432.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Literate but below matric/secondary,Main workers_Males,4075.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Matric/secondary but below graduate,Main workers_Males,714.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Technical diploma or certificate not equal to degree,Main workers_Males,21.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Graduate and above other than technical degree,Main workers_Males,278.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,47.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Total,Main workers_Males,4873.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Illiterate,Main workers_Males,1135.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Literate,Main workers_Males,3738.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Literate but below matric/secondary,Main workers_Males,3006.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Matric/secondary but below graduate,Main workers_Males,406.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,7.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Graduate and above other than technical degree,Main workers_Males,80.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,15.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Total,Main workers_Males,1882.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Illiterate,Main workers_Males,188.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Literate,Main workers_Males,1694.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Literate but below matric/secondary,Main workers_Males,1069.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Matric/secondary but below graduate,Main workers_Males,308.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,14.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Graduate and above other than technical degree,Main workers_Males,198.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,32.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Total,Main workers_Males,282.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Illiterate,Main workers_Males,75.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Literate,Main workers_Males,207.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Literate but below matric/secondary,Main workers_Males,151.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Matric/secondary but below graduate,Main workers_Males,32.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Graduate and above other than technical degree,Main workers_Males,8.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Total,Main workers_Males,232.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Illiterate,Main workers_Males,66.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Literate,Main workers_Males,166.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Literate but below matric/secondary,Main workers_Males,124.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Matric/secondary but below graduate,Main workers_Males,25.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Graduate and above other than technical degree,Main workers_Males,5.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Total,Main workers_Males,50.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Illiterate,Main workers_Males,9.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Literate,Main workers_Males,41.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Literate but below matric/secondary,Main workers_Males,27.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Matric/secondary but below graduate,Main workers_Males,7.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Graduate and above other than technical degree,Main workers_Males,3.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Total,Total,Main workers_Males,1406.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Total,Illiterate,Main workers_Males,378.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Total,Literate,Main workers_Males,1028.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Total,Literate but below matric/secondary,Main workers_Males,848.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Total,Matric/secondary but below graduate,Main workers_Males,106.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Total,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Total,Graduate and above other than technical degree,Main workers_Males,22.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,4.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Rural,Total,Main workers_Males,1340.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Rural,Illiterate,Main workers_Males,373.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Rural,Literate,Main workers_Males,967.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Rural,Literate but below matric/secondary,Main workers_Males,806.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Rural,Matric/secondary but below graduate,Main workers_Males,93.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Rural,Graduate and above other than technical degree,Main workers_Males,18.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,4.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Urban,Total,Main workers_Males,66.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Urban,Illiterate,Main workers_Males,5.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Urban,Literate,Main workers_Males,61.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Urban,Literate but below matric/secondary,Main workers_Males,42.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Urban,Matric/secondary but below graduate,Main workers_Males,13.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,0.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Urban,Graduate and above other than technical degree,Main workers_Males,4.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,242,District - West District,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,0.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Total,Main workers_Males,1378.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Illiterate,Main workers_Males,281.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Literate,Main workers_Males,1097.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Literate but below matric/secondary,Main workers_Males,869.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Matric/secondary but below graduate,Main workers_Males,106.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Technical diploma or certificate not equal to degree,Main workers_Males,2.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Graduate and above other than technical degree,Main workers_Males,37.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,5.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Total,Main workers_Males,1145.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Illiterate,Main workers_Males,246.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Literate,Main workers_Males,899.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Literate but below matric/secondary,Main workers_Males,737.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Matric/secondary but below graduate,Main workers_Males,79.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Graduate and above other than technical degree,Main workers_Males,15.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,2.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Total,Main workers_Males,233.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Illiterate,Main workers_Males,35.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Literate,Main workers_Males,198.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Literate but below matric/secondary,Main workers_Males,132.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Matric/secondary but below graduate,Main workers_Males,27.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,1.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Graduate and above other than technical degree,Main workers_Males,22.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,243,District - South District,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,3.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Total,Main workers_Males,3689.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Illiterate,Main workers_Males,589.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Literate,Main workers_Males,3100.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Literate but below matric/secondary,Main workers_Males,2207.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Matric/secondary but below graduate,Main workers_Males,470.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Technical diploma or certificate not equal to degree,Main workers_Males,17.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Graduate and above other than technical degree,Main workers_Males,211.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,38.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Total,Main workers_Males,2156.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Illiterate,Main workers_Males,450.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Literate,Main workers_Males,1706.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Literate but below matric/secondary,Main workers_Males,1339.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Matric/secondary but below graduate,Main workers_Males,209.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Technical diploma or certificate not equal to degree,Main workers_Males,4.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Graduate and above other than technical degree,Main workers_Males,42.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,9.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Total,Main workers_Males,1533.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Illiterate,Main workers_Males,139.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Literate,Main workers_Males,1394.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Literate but below matric/secondary,Main workers_Males,868.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Matric/secondary but below graduate,Main workers_Males,261.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Technical diploma or certificate not equal to degree,Main workers_Males,13.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Graduate and above other than technical degree,Main workers_Males,169.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,244,District - East District,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Males,29.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Total,Main workers_Females,3186.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Illiterate,Main workers_Females,1129.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Literate,Main workers_Females,2057.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Literate but below matric/secondary,Main workers_Females,1348.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Matric/secondary but below graduate,Main workers_Females,376.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Technical diploma or certificate not equal to degree,Main workers_Females,7.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Graduate and above other than technical degree,Main workers_Females,161.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,25.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Total,Main workers_Females,2383.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Illiterate,Main workers_Females,985.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Literate,Main workers_Females,1398.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Literate but below matric/secondary,Main workers_Females,1065.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Matric/secondary but below graduate,Main workers_Females,176.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,3.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Graduate and above other than technical degree,Main workers_Females,43.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,3.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Total,Main workers_Females,803.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Illiterate,Main workers_Females,144.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Literate,Main workers_Females,659.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Literate but below matric/secondary,Main workers_Females,283.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Matric/secondary but below graduate,Main workers_Females,200.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,4.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Graduate and above other than technical degree,Main workers_Females,118.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,000,State - SIKKIM,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,22.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Total,Main workers_Females,106.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Illiterate,Main workers_Females,48.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Literate,Main workers_Females,58.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Literate but below matric/secondary,Main workers_Females,40.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Matric/secondary but below graduate,Main workers_Females,8.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Graduate and above other than technical degree,Main workers_Females,5.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Total,Main workers_Females,96.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Illiterate,Main workers_Females,42.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Literate,Main workers_Females,54.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Literate but below matric/secondary,Main workers_Females,38.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Matric/secondary but below graduate,Main workers_Females,8.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Graduate and above other than technical degree,Main workers_Females,3.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Total,Main workers_Females,10.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Illiterate,Main workers_Females,6.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Literate,Main workers_Females,4.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Literate but below matric/secondary,Main workers_Females,2.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Matric/secondary but below graduate,Main workers_Females,0.0,DDW-1100B-03SC.xlsx,03SC
B0203SC,11,241,District - North  District,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-1100B-03SC.xlsx,03SC
