table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,10,203,District - Pashchim Champaran,Urban,Graduate and above other than technical degree,Population_Persons,128.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,203,District - Pashchim Champaran,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,13.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Total,Total,Population_Persons,12461.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Total,Illiterate,Population_Persons,7773.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Total,Literate,Population_Persons,4688.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Total,Literate but below matric/secondary,Population_Persons,3668.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Total,Matric/secondary but below graduate,Population_Persons,586.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Total,Technical diploma or certificate not equal to degree,Population_Persons,2.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Total,Graduate and above other than technical degree,Population_Persons,99.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,17.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Rural,Total,Population_Persons,11875.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Rural,Illiterate,Population_Persons,7496.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Rural,Literate,Population_Persons,4379.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Rural,Literate but below matric/secondary,Population_Persons,3473.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Rural,Matric/secondary but below graduate,Population_Persons,501.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Rural,Technical diploma or certificate not equal to degree,Population_Persons,2.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Rural,Graduate and above other than technical degree,Population_Persons,76.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,15.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Urban,Total,Population_Persons,586.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Urban,Illiterate,Population_Persons,277.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Urban,Literate,Population_Persons,309.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Urban,Literate but below matric/secondary,Population_Persons,195.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Urban,Matric/secondary but below graduate,Population_Persons,85.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Urban,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Urban,Graduate and above other than technical degree,Population_Persons,23.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,204,District - Purba Champaran,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Total,Total,Population_Persons,318.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Total,Illiterate,Population_Persons,221.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Total,Literate,Population_Persons,97.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Total,Literate but below matric/secondary,Population_Persons,69.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Total,Matric/secondary but below graduate,Population_Persons,10.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Total,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Total,Graduate and above other than technical degree,Population_Persons,1.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Rural,Total,Population_Persons,296.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Rural,Illiterate,Population_Persons,215.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Rural,Literate,Population_Persons,81.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Rural,Literate but below matric/secondary,Population_Persons,63.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Rural,Matric/secondary but below graduate,Population_Persons,2.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Rural,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Rural,Graduate and above other than technical degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Urban,Total,Population_Persons,22.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Urban,Illiterate,Population_Persons,6.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Urban,Literate,Population_Persons,16.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Urban,Literate but below matric/secondary,Population_Persons,6.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Urban,Matric/secondary but below graduate,Population_Persons,8.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Urban,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Urban,Graduate and above other than technical degree,Population_Persons,1.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,205,District - Sheohar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Total,Total,Population_Persons,2989.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Total,Illiterate,Population_Persons,2229.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Total,Literate,Population_Persons,760.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Total,Literate but below matric/secondary,Population_Persons,561.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Total,Matric/secondary but below graduate,Population_Persons,101.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Total,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Total,Graduate and above other than technical degree,Population_Persons,33.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Rural,Total,Population_Persons,2836.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Rural,Illiterate,Population_Persons,2144.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Rural,Literate,Population_Persons,692.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Rural,Literate but below matric/secondary,Population_Persons,519.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Rural,Matric/secondary but below graduate,Population_Persons,86.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Rural,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Rural,Graduate and above other than technical degree,Population_Persons,27.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Urban,Total,Population_Persons,153.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Urban,Illiterate,Population_Persons,85.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Urban,Literate,Population_Persons,68.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Urban,Literate but below matric/secondary,Population_Persons,42.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Urban,Matric/secondary but below graduate,Population_Persons,15.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Urban,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Urban,Graduate and above other than technical degree,Population_Persons,6.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,206,District - Sitamarhi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Total,Total,Population_Persons,3990.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Total,Illiterate,Population_Persons,2328.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Total,Literate,Population_Persons,1662.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Total,Literate but below matric/secondary,Population_Persons,1111.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Total,Matric/secondary but below graduate,Population_Persons,317.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Total,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Total,Graduate and above other than technical degree,Population_Persons,68.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Rural,Total,Population_Persons,3859.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Rural,Illiterate,Population_Persons,2284.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Rural,Literate,Population_Persons,1575.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Rural,Literate but below matric/secondary,Population_Persons,1079.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Rural,Matric/secondary but below graduate,Population_Persons,289.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Rural,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Rural,Graduate and above other than technical degree,Population_Persons,54.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Urban,Total,Population_Persons,131.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Urban,Illiterate,Population_Persons,44.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Urban,Literate,Population_Persons,87.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Urban,Literate but below matric/secondary,Population_Persons,32.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Urban,Matric/secondary but below graduate,Population_Persons,28.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Urban,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Urban,Graduate and above other than technical degree,Population_Persons,14.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,207,District - Madhubani,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Total,Total,Population_Persons,10168.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Total,Illiterate,Population_Persons,6174.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Total,Literate,Population_Persons,3994.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Total,Literate but below matric/secondary,Population_Persons,3134.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Total,Matric/secondary but below graduate,Population_Persons,464.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Total,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Total,Graduate and above other than technical degree,Population_Persons,58.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Rural,Total,Population_Persons,10027.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Rural,Illiterate,Population_Persons,6130.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Rural,Literate,Population_Persons,3897.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Rural,Literate but below matric/secondary,Population_Persons,3075.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Rural,Matric/secondary but below graduate,Population_Persons,433.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Rural,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Rural,Graduate and above other than technical degree,Population_Persons,54.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,3.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Urban,Total,Population_Persons,141.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Urban,Illiterate,Population_Persons,44.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Urban,Literate,Population_Persons,97.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Urban,Literate but below matric/secondary,Population_Persons,59.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Urban,Matric/secondary but below graduate,Population_Persons,31.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Urban,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Urban,Graduate and above other than technical degree,Population_Persons,4.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,208,District - Supaul,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Total,Total,Population_Persons,38848.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Total,Illiterate,Population_Persons,26162.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Total,Literate,Population_Persons,12686.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Total,Literate but below matric/secondary,Population_Persons,10378.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Total,Matric/secondary but below graduate,Population_Persons,951.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Total,Technical diploma or certificate not equal to degree,Population_Persons,4.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Total,Graduate and above other than technical degree,Population_Persons,135.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,8.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Rural,Total,Population_Persons,38337.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Rural,Illiterate,Population_Persons,25959.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Rural,Literate,Population_Persons,12378.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Rural,Literate but below matric/secondary,Population_Persons,10204.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Rural,Matric/secondary but below graduate,Population_Persons,871.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Rural,Technical diploma or certificate not equal to degree,Population_Persons,4.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Rural,Graduate and above other than technical degree,Population_Persons,102.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Urban,Total,Population_Persons,511.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Urban,Illiterate,Population_Persons,203.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Urban,Literate,Population_Persons,308.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Urban,Literate but below matric/secondary,Population_Persons,174.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Urban,Matric/secondary but below graduate,Population_Persons,80.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Urban,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Urban,Graduate and above other than technical degree,Population_Persons,33.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,209,District - Araria,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Total,Total,Population_Persons,64224.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Total,Illiterate,Population_Persons,45080.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Total,Literate,Population_Persons,19144.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Total,Literate but below matric/secondary,Population_Persons,16199.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Total,Matric/secondary but below graduate,Population_Persons,946.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Total,Technical diploma or certificate not equal to degree,Population_Persons,10.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Total,Graduate and above other than technical degree,Population_Persons,141.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,5.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Rural,Total,Population_Persons,60968.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Rural,Illiterate,Population_Persons,42984.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Rural,Literate,Population_Persons,17984.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Rural,Literate but below matric/secondary,Population_Persons,15428.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Rural,Matric/secondary but below graduate,Population_Persons,737.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Rural,Technical diploma or certificate not equal to degree,Population_Persons,7.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Rural,Graduate and above other than technical degree,Population_Persons,69.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Urban,Total,Population_Persons,3256.0,DDW-1000B-03ST.xlsx,03ST
B0303ST,10,210,District - Kishanganj,Urban,Illiterate,Population_Persons,2096.0,DDW-1000B-03ST.xlsx,03ST
