table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,29,583,District - Bangalore Rural (29),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,632,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,10,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,342,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,213,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,66,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,555,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,560,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,9,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,302,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,193,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,55,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,495,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,72,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,40,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,20,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,11,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,583,District - Bangalore Rural (29),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,60,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,278,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,14,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,124,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,109,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,30,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,233,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,206,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,11,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,89,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,79,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,26,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,168,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,72,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,35,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,30,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,4,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,584,District - Ramanagara (30),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,65,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,21344,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,2254,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,11812,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,5428,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,1842,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,8,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,17240,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,17487,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,2149,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,9650,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,4087,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,1595,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,6,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,13737,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,3857,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,105,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,2162,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,1341,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,247,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,000,State - KARNATAKA (29),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,3503,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,1619,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,325,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,870,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,322,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,102,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1192,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,1353,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,321,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,729,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,208,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,95,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,937,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,266,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,4,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,141,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,114,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,7,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,555,District - Belgaum (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,255,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,331,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,24,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,196,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,81,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,30,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,277,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,243,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,21,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,139,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,63,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,20,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,202,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,88,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,57,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,18,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,10,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,556,District - Bagalkot  (02),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,75,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,231,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,9,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,121,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,90,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,11,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,211,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,199,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,7,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,100,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,83,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,9,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,183,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,32,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,21,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,7,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,557,District - Bijapur (03),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,28,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,1047,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,55,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,609,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,256,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,127,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,865,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,951,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,54,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,564,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,215,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,118,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,779,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,96,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,45,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,41,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,9,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,558,District - Bidar (04),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,86,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,1640,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,282,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,922,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,339,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,97,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1261,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,1490,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,278,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,828,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,298,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,86,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1126,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,150,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,4,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,94,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,41,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,11,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,559,District - Raichur (05),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,135,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,1437,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,113,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,845,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,375,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,103,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1220,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,1372,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,111,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,804,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,357,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,99,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-2900B-01ST-Census.xls,01ST
B0301ST,29,560,District - Koppal (06),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1161,DDW-2900B-01ST-Census.xls,01ST
