table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,14,277,District - Imphal West,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,9.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Total,Marginal workers_Total_Females,1247.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Illiterate,Marginal workers_Total_Females,540.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Literate,Marginal workers_Total_Females,707.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Literate but below matric/secondary,Marginal workers_Total_Females,494.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,157.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,22.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Total,Marginal workers_Total_Females,548.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Illiterate,Marginal workers_Total_Females,192.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Literate,Marginal workers_Total_Females,356.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,273.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,58.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,6.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Total,Marginal workers_Total_Females,699.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Illiterate,Marginal workers_Total_Females,348.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Literate,Marginal workers_Total_Females,351.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,221.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,99.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,16.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Total,Marginal workers_Total_Females,11.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Illiterate,Marginal workers_Total_Females,4.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Literate,Marginal workers_Total_Females,7.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Literate but below matric/secondary,Marginal workers_Total_Females,7.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Total,Marginal workers_Total_Females,4.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Illiterate,Marginal workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Literate,Marginal workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Total,Marginal workers_Total_Females,7.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Illiterate,Marginal workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Literate,Marginal workers_Total_Females,5.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,5.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Total,Marginal workers_Total_Females,13.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Illiterate,Marginal workers_Total_Females,6.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Literate,Marginal workers_Total_Females,7.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Literate but below matric/secondary,Marginal workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,4.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,1.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Rural,Total,Marginal workers_Total_Females,10.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Rural,Illiterate,Marginal workers_Total_Females,4.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Rural,Literate,Marginal workers_Total_Females,6.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,3.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,1.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Urban,Total,Marginal workers_Total_Females,3.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Urban,Illiterate,Marginal workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Urban,Literate,Marginal workers_Total_Females,1.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,1.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Total,Total,Marginal workers_Seeking/available for work_Persons,3793.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,1075.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Total,Literate,Marginal workers_Seeking/available for work_Persons,2718.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1155.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,927.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,12.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,406.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,27.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Rural,Total,Marginal workers_Seeking/available for work_Persons,2104.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,671.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Rural,Literate,Marginal workers_Seeking/available for work_Persons,1433.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,688.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,469.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,5.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,178.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,9.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Urban,Total,Marginal workers_Seeking/available for work_Persons,1689.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,404.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Urban,Literate,Marginal workers_Seeking/available for work_Persons,1285.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,467.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,458.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,7.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,228.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,000,State - MANIPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,18.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Total,Marginal workers_Seeking/available for work_Persons,39.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,34.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Literate,Marginal workers_Seeking/available for work_Persons,5.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,3.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Total,Marginal workers_Seeking/available for work_Persons,39.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,34.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Literate,Marginal workers_Seeking/available for work_Persons,5.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,3.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Total,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Literate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Total,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Literate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Total,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Literate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Total,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Literate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Total,Marginal workers_Seeking/available for work_Persons,17.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,7.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Literate,Marginal workers_Seeking/available for work_Persons,10.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,5.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,4.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Total,Marginal workers_Seeking/available for work_Persons,17.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,7.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Literate,Marginal workers_Seeking/available for work_Persons,10.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,5.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,4.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Total,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Literate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Total,Marginal workers_Seeking/available for work_Persons,1147.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,395.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Literate,Marginal workers_Seeking/available for work_Persons,752.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,316.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,267.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,109.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,4.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Total,Marginal workers_Seeking/available for work_Persons,1139.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,395.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Literate,Marginal workers_Seeking/available for work_Persons,744.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,311.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,266.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,107.0,DDW-1400B-03SC.xlsx,03SC
