table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,18,325,District - Darrang (26),Urban,15-34,Population_Males,2251,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,325,District - Darrang (26),Urban,35-59,Population_Males,1581,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,325,District - Darrang (26),Urban,60+,Population_Males,412,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,325,District - Darrang (26),Urban,Age not stated,Population_Males,1,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,325,District - Darrang (26),Urban,15-59,Population_Males,3832,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Total,Total,Population_Males,19402,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Total,5-14,Population_Males,4196,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Total,15-34,Population_Males,7073,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Total,35-59,Population_Males,5041,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Total,60+,Population_Males,1423,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Total,Age not stated,Population_Males,11,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Total,15-59,Population_Males,12114,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Rural,Total,Population_Males,17479,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Rural,5-14,Population_Males,3841,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Rural,15-34,Population_Males,6351,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Rural,35-59,Population_Males,4471,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Rural,60+,Population_Males,1296,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Rural,Age not stated,Population_Males,10,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Rural,15-59,Population_Males,10822,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Urban,Total,Population_Males,1923,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Urban,5-14,Population_Males,355,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Urban,15-34,Population_Males,722,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Urban,35-59,Population_Males,570,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Urban,60+,Population_Males,127,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Urban,Age not stated,Population_Males,1,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,326,District - Udalguri (27),Urban,15-59,Population_Males,1292,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Total,Total,Population_Females,1086007,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Total,5-14,Population_Females,234498,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Total,15-34,Population_Females,402910,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Total,35-59,Population_Females,265958,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Total,60+,Population_Females,80857,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Total,Age not stated,Population_Females,599,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Total,15-59,Population_Females,668868,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Rural,Total,Population_Females,887097,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Rural,5-14,Population_Females,198686,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Rural,15-34,Population_Females,324057,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Rural,35-59,Population_Females,210775,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Rural,60+,Population_Females,66557,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Rural,Age not stated,Population_Females,460,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Rural,15-59,Population_Females,534832,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Urban,Total,Population_Females,198910,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Urban,5-14,Population_Females,35812,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Urban,15-34,Population_Females,78853,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Urban,35-59,Population_Females,55183,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Urban,60+,Population_Females,14300,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Urban,Age not stated,Population_Females,139,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,000,State - ASSAM (18),Urban,15-59,Population_Females,134036,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Total,Total,Population_Females,14184,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Total,5-14,Population_Females,3030,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Total,15-34,Population_Females,5177,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Total,35-59,Population_Females,3573,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Total,60+,Population_Females,1121,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Total,Age not stated,Population_Females,29,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Total,15-59,Population_Females,8750,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Rural,Total,Population_Females,11366,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Rural,5-14,Population_Females,2549,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Rural,15-34,Population_Females,4061,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Rural,35-59,Population_Females,2800,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Rural,60+,Population_Females,910,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Rural,Age not stated,Population_Females,8,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Rural,15-59,Population_Females,6861,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Urban,Total,Population_Females,2818,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Urban,5-14,Population_Females,481,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Urban,15-34,Population_Females,1116,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Urban,35-59,Population_Females,773,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Urban,60+,Population_Females,211,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Urban,Age not stated,Population_Females,21,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,300,District - Kokrajhar (01),Urban,15-59,Population_Females,1889,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Total,Total,Population_Females,34036,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Total,5-14,Population_Females,6831,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Total,15-34,Population_Females,12608,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Total,35-59,Population_Females,8705,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Total,60+,Population_Females,2842,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Total,Age not stated,Population_Females,38,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Total,15-59,Population_Females,21313,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Rural,Total,Population_Females,19237,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Rural,5-14,Population_Females,4229,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Rural,15-34,Population_Females,6873,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Rural,35-59,Population_Females,4583,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Rural,60+,Population_Females,1568,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Rural,Age not stated,Population_Females,30,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Rural,15-59,Population_Females,11456,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Urban,Total,Population_Females,14799,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Urban,5-14,Population_Females,2602,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Urban,15-34,Population_Females,5735,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Urban,35-59,Population_Females,4122,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Urban,60+,Population_Females,1274,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Urban,Age not stated,Population_Females,8,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,301,District - Dhubri (02),Urban,15-59,Population_Females,9857,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Total,Total,Population_Females,22095,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Total,5-14,Population_Females,4608,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Total,15-34,Population_Females,8199,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Total,35-59,Population_Females,5637,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Total,60+,Population_Females,1651,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Total,Age not stated,Population_Females,3,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Total,15-59,Population_Females,13836,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Rural,Total,Population_Females,16053,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Rural,5-14,Population_Females,3461,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Rural,15-34,Population_Females,5851,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Rural,35-59,Population_Females,4053,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Rural,60+,Population_Females,1167,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Rural,Age not stated,Population_Females,1,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Rural,15-59,Population_Females,9904,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Urban,Total,Population_Females,6042,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Urban,5-14,Population_Females,1147,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Urban,15-34,Population_Females,2348,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Urban,35-59,Population_Females,1584,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Urban,60+,Population_Females,484,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Urban,Age not stated,Population_Females,2,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,302,District - Goalpara (03),Urban,15-59,Population_Females,3932,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Total,Total,Population_Females,46155,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Total,5-14,Population_Females,9733,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Total,15-34,Population_Females,17021,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Total,35-59,Population_Females,11554,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Total,60+,Population_Females,3729,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Total,Age not stated,Population_Females,21,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Total,15-59,Population_Females,28575,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Rural,Total,Population_Females,35783,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Rural,5-14,Population_Females,7814,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Rural,15-34,Population_Females,12904,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Rural,35-59,Population_Females,8820,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Rural,60+,Population_Females,2865,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Rural,Age not stated,Population_Females,20,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Rural,15-59,Population_Females,21724,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Urban,Total,Population_Females,10372,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Urban,5-14,Population_Females,1919,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Urban,15-34,Population_Females,4117,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Urban,35-59,Population_Females,2734,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Urban,60+,Population_Females,864,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Urban,Age not stated,Population_Females,1,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,303,District - Barpeta (04),Urban,15-59,Population_Females,6851,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Total,Total,Population_Females,57647,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Total,5-14,Population_Females,13267,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Total,15-34,Population_Females,20785,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Total,35-59,Population_Females,13246,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Total,60+,Population_Females,4559,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Total,Age not stated,Population_Females,56,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Total,15-59,Population_Females,34031,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Rural,Total,Population_Females,53433,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Rural,5-14,Population_Females,12491,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Rural,15-34,Population_Females,19091,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Rural,35-59,Population_Females,12104,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Rural,60+,Population_Females,4268,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Rural,Age not stated,Population_Females,37,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Rural,15-59,Population_Females,31195,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Urban,Total,Population_Females,4214,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Urban,5-14,Population_Females,776,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Urban,15-34,Population_Females,1694,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Urban,35-59,Population_Females,1142,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Urban,60+,Population_Females,291,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Urban,Age not stated,Population_Females,19,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,304,District - Morigaon (05),Urban,15-59,Population_Females,2836,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Total,Total,Population_Females,129877,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Total,5-14,Population_Females,27311,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Total,15-34,Population_Females,47878,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Total,35-59,Population_Females,32567,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Total,60+,Population_Females,10570,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Total,Age not stated,Population_Females,46,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Total,15-59,Population_Females,80445,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Rural,Total,Population_Females,111357,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Rural,5-14,Population_Females,24216,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Rural,15-34,Population_Females,40659,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Rural,35-59,Population_Females,27203,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Rural,60+,Population_Females,9034,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Rural,Age not stated,Population_Females,37,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Rural,15-59,Population_Females,67862,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Urban,Total,Population_Females,18520,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Urban,5-14,Population_Females,3095,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Urban,15-34,Population_Females,7219,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Urban,35-59,Population_Females,5364,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Urban,60+,Population_Females,1536,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Urban,Age not stated,Population_Females,9,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,305,District - Nagaon (06),Urban,15-59,Population_Females,12583,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Total,Total,Population_Females,53313,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Total,5-14,Population_Females,11158,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Total,15-34,Population_Females,20186,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Total,35-59,Population_Females,13260,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Total,60+,Population_Females,4011,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Total,Age not stated,Population_Females,24,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Total,15-59,Population_Females,33446,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Rural,Total,Population_Females,46228,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Rural,5-14,Population_Females,9946,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Rural,15-34,Population_Females,17374,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Rural,35-59,Population_Females,11161,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Rural,60+,Population_Females,3542,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Rural,Age not stated,Population_Females,22,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Rural,15-59,Population_Females,28535,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Urban,Total,Population_Females,7085,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Urban,5-14,Population_Females,1212,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Urban,15-34,Population_Females,2812,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Urban,35-59,Population_Females,2099,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Urban,60+,Population_Females,469,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Urban,Age not stated,Population_Females,2,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,306,District - Sonitpur (07),Urban,15-59,Population_Females,4911,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Total,Total,Population_Females,40151,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Total,5-14,Population_Females,9173,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Total,15-34,Population_Females,15081,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Total,35-59,Population_Females,9360,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Total,60+,Population_Females,2685,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Total,Age not stated,Population_Females,9,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Total,15-59,Population_Females,24441,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Rural,Total,Population_Females,36784,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Rural,5-14,Population_Females,8517,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Rural,15-34,Population_Females,13710,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Rural,35-59,Population_Females,8487,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Rural,60+,Population_Females,2505,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Rural,Age not stated,Population_Females,9,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Rural,15-59,Population_Females,22197,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Urban,Total,Population_Females,3367,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Urban,5-14,Population_Females,656,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Urban,15-34,Population_Females,1371,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Urban,35-59,Population_Females,873,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Urban,60+,Population_Females,180,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Urban,Age not stated,Population_Females,0,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,307,District - Lakhimpur (08),Urban,15-59,Population_Females,2244,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Total,Total,Population_Females,21219,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Total,5-14,Population_Females,5552,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Total,15-34,Population_Females,7436,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Total,35-59,Population_Females,4531,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Total,60+,Population_Females,1203,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Total,Age not stated,Population_Females,6,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Total,15-59,Population_Females,11967,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Rural,Total,Population_Females,19463,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Rural,5-14,Population_Females,5212,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Rural,15-34,Population_Females,6715,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Rural,35-59,Population_Females,4086,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Rural,60+,Population_Females,1110,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Rural,Age not stated,Population_Females,6,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Rural,15-59,Population_Females,10801,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Urban,Total,Population_Females,1756,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Urban,5-14,Population_Females,340,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Urban,15-34,Population_Females,721,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Urban,35-59,Population_Females,445,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Urban,60+,Population_Females,93,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Urban,Age not stated,Population_Females,0,DDW-1800B-01SC-Census.xls,01SC
B0201SC,18,308,District - Dhemaji (09),Urban,15-59,Population_Females,1166,DDW-1800B-01SC-Census.xls,01SC
