table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,21,383,District - Dhenkanal (14),Total,35-59,Main workers_Males,22283,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Total,60+,Main workers_Males,4388,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Total,Age not stated,Main workers_Males,107,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Total,15-59,Main workers_Males,40377,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Rural,Total,Main workers_Males,40923,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Rural,5-14,Main workers_Males,247,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Rural,15-34,Main workers_Males,16439,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Rural,35-59,Main workers_Males,20079,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Rural,60+,Main workers_Males,4053,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Rural,Age not stated,Main workers_Males,105,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Rural,15-59,Main workers_Males,36518,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Urban,Total,Main workers_Males,4212,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Urban,5-14,Main workers_Males,16,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Urban,15-34,Main workers_Males,1655,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Urban,35-59,Main workers_Males,2204,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Urban,60+,Main workers_Males,335,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Urban,Age not stated,Main workers_Males,2,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,383,District - Dhenkanal (14),Urban,15-59,Main workers_Males,3859,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Total,Total,Main workers_Males,42283,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Total,5-14,Main workers_Males,366,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Total,15-34,Main workers_Males,17902,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Total,35-59,Main workers_Males,20492,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Total,60+,Main workers_Males,3393,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Total,Age not stated,Main workers_Males,130,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Total,15-59,Main workers_Males,38394,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Rural,Total,Main workers_Males,35050,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Rural,5-14,Main workers_Males,318,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Rural,15-34,Main workers_Males,14967,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Rural,35-59,Main workers_Males,16576,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Rural,60+,Main workers_Males,3064,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Rural,Age not stated,Main workers_Males,125,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Rural,15-59,Main workers_Males,31543,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Urban,Total,Main workers_Males,7233,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Urban,5-14,Main workers_Males,48,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Urban,15-34,Main workers_Males,2935,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Urban,35-59,Main workers_Males,3916,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Urban,60+,Main workers_Males,329,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Urban,Age not stated,Main workers_Males,5,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,384,District - Anugul   (15),Urban,15-59,Main workers_Males,6851,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Total,Total,Main workers_Males,27053,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Total,5-14,Main workers_Males,203,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Total,15-34,Main workers_Males,10749,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Total,35-59,Main workers_Males,13222,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Total,60+,Main workers_Males,2851,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Total,Age not stated,Main workers_Males,28,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Total,15-59,Main workers_Males,23971,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Rural,Total,Main workers_Males,24821,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Rural,5-14,Main workers_Males,189,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Rural,15-34,Main workers_Males,9862,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Rural,35-59,Main workers_Males,12053,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Rural,60+,Main workers_Males,2690,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Rural,Age not stated,Main workers_Males,27,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Rural,15-59,Main workers_Males,21915,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Urban,Total,Main workers_Males,2232,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Urban,5-14,Main workers_Males,14,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Urban,15-34,Main workers_Males,887,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Urban,35-59,Main workers_Males,1169,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Urban,60+,Main workers_Males,161,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Urban,Age not stated,Main workers_Males,1,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,385,District - Nayagarh   (16),Urban,15-59,Main workers_Males,2056,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Total,Total,Main workers_Males,67565,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Total,5-14,Main workers_Males,603,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Total,15-34,Main workers_Males,28537,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Total,35-59,Main workers_Males,33436,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Total,60+,Main workers_Males,4874,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Total,Age not stated,Main workers_Males,115,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Total,15-59,Main workers_Males,61973,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Rural,Total,Main workers_Males,41389,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Rural,5-14,Main workers_Males,392,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Rural,15-34,Main workers_Males,17277,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Rural,35-59,Main workers_Males,20107,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Rural,60+,Main workers_Males,3560,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Rural,Age not stated,Main workers_Males,53,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Rural,15-59,Main workers_Males,37384,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Urban,Total,Main workers_Males,26176,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Urban,5-14,Main workers_Males,211,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Urban,15-34,Main workers_Males,11260,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Urban,35-59,Main workers_Males,13329,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Urban,60+,Main workers_Males,1314,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Urban,Age not stated,Main workers_Males,62,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,386,District - Khordha  (17),Urban,15-59,Main workers_Males,24589,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Total,Total,Main workers_Males,70996,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Total,5-14,Main workers_Males,362,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Total,15-34,Main workers_Males,27743,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Total,35-59,Main workers_Males,35562,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Total,60+,Main workers_Males,7187,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Total,Age not stated,Main workers_Males,142,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Total,15-59,Main workers_Males,63305,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Rural,Total,Main workers_Males,64244,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Rural,5-14,Main workers_Males,307,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Rural,15-34,Main workers_Males,24766,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Rural,35-59,Main workers_Males,32336,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Rural,60+,Main workers_Males,6707,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Rural,Age not stated,Main workers_Males,128,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Rural,15-59,Main workers_Males,57102,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Urban,Total,Main workers_Males,6752,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Urban,5-14,Main workers_Males,55,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Urban,15-34,Main workers_Males,2977,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Urban,35-59,Main workers_Males,3226,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Urban,60+,Main workers_Males,480,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Urban,Age not stated,Main workers_Males,14,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,387,District - Puri (18),Urban,15-59,Main workers_Males,6203,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Total,Total,Main workers_Males,127631,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Total,5-14,Main workers_Males,1432,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Total,15-34,Main workers_Males,54783,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Total,35-59,Main workers_Males,60587,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Total,60+,Main workers_Males,10523,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Total,Age not stated,Main workers_Males,306,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Total,15-59,Main workers_Males,115370,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Rural,Total,Main workers_Males,101577,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Rural,5-14,Main workers_Males,1126,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Rural,15-34,Main workers_Males,43201,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Rural,35-59,Main workers_Males,48052,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Rural,60+,Main workers_Males,8925,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Rural,Age not stated,Main workers_Males,273,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Rural,15-59,Main workers_Males,91253,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Urban,Total,Main workers_Males,26054,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Urban,5-14,Main workers_Males,306,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Urban,15-34,Main workers_Males,11582,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Urban,35-59,Main workers_Males,12535,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Urban,60+,Main workers_Males,1598,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Urban,Age not stated,Main workers_Males,33,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,388,District - Ganjam (19),Urban,15-59,Main workers_Males,24117,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Total,Total,Main workers_Males,8012,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Total,5-14,Main workers_Males,98,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Total,15-34,Main workers_Males,3366,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Total,35-59,Main workers_Males,3977,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Total,60+,Main workers_Males,559,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Total,Age not stated,Main workers_Males,12,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Total,15-59,Main workers_Males,7343,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Rural,Total,Main workers_Males,5648,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Rural,5-14,Main workers_Males,63,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Rural,15-34,Main workers_Males,2279,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Rural,35-59,Main workers_Males,2852,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Rural,60+,Main workers_Males,443,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Rural,Age not stated,Main workers_Males,11,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Rural,15-59,Main workers_Males,5131,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Urban,Total,Main workers_Males,2364,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Urban,5-14,Main workers_Males,35,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Urban,15-34,Main workers_Males,1087,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Urban,35-59,Main workers_Males,1125,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Urban,60+,Main workers_Males,116,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Urban,Age not stated,Main workers_Males,1,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,389,District - Gajapati (20),Urban,15-59,Main workers_Males,2212,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Total,Total,Main workers_Males,17637,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Total,5-14,Main workers_Males,88,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Total,15-34,Main workers_Males,6902,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Total,35-59,Main workers_Males,9119,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Total,60+,Main workers_Males,1506,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Total,Age not stated,Main workers_Males,22,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Total,15-59,Main workers_Males,16021,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Rural,Total,Main workers_Males,14477,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Rural,5-14,Main workers_Males,78,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Rural,15-34,Main workers_Males,5602,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Rural,35-59,Main workers_Males,7440,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Rural,60+,Main workers_Males,1335,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Rural,Age not stated,Main workers_Males,22,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Rural,15-59,Main workers_Males,13042,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Urban,Total,Main workers_Males,3160,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Urban,5-14,Main workers_Males,10,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Urban,15-34,Main workers_Males,1300,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Urban,35-59,Main workers_Males,1679,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Urban,60+,Main workers_Males,171,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Urban,Age not stated,Main workers_Males,0,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,390,District - Kandhamal (21),Urban,15-59,Main workers_Males,2979,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Total,Total,Main workers_Males,20195,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Total,5-14,Main workers_Males,164,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Total,15-34,Main workers_Males,7652,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Total,35-59,Main workers_Males,10108,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Total,60+,Main workers_Males,2241,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Total,Age not stated,Main workers_Males,30,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Total,15-59,Main workers_Males,17760,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Rural,Total,Main workers_Males,19025,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Rural,5-14,Main workers_Males,158,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Rural,15-34,Main workers_Males,7215,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Rural,35-59,Main workers_Males,9492,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Rural,60+,Main workers_Males,2132,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Rural,Age not stated,Main workers_Males,28,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Rural,15-59,Main workers_Males,16707,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Urban,Total,Main workers_Males,1170,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Urban,5-14,Main workers_Males,6,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Urban,15-34,Main workers_Males,437,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Urban,35-59,Main workers_Males,616,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Urban,60+,Main workers_Males,109,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Urban,Age not stated,Main workers_Males,2,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,391,District - Baudh (22),Urban,15-59,Main workers_Males,1053,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Total,Total,Main workers_Males,31827,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Total,5-14,Main workers_Males,182,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Total,15-34,Main workers_Males,12216,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Total,35-59,Main workers_Males,15320,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Total,60+,Main workers_Males,4033,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Total,Age not stated,Main workers_Males,76,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Total,15-59,Main workers_Males,27536,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Rural,Total,Main workers_Males,28832,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Rural,5-14,Main workers_Males,169,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Rural,15-34,Main workers_Males,11002,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Rural,35-59,Main workers_Males,13845,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Rural,60+,Main workers_Males,3742,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Rural,Age not stated,Main workers_Males,74,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Rural,15-59,Main workers_Males,24847,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Urban,Total,Main workers_Males,2995,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Urban,5-14,Main workers_Males,13,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Urban,15-34,Main workers_Males,1214,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Urban,35-59,Main workers_Males,1475,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Urban,60+,Main workers_Males,291,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Urban,Age not stated,Main workers_Males,2,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,392,District - Subarnapur (23),Urban,15-59,Main workers_Males,2689,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Total,Total,Main workers_Males,53117,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Total,5-14,Main workers_Males,361,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Total,15-34,Main workers_Males,19198,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Total,35-59,Main workers_Males,27041,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Total,60+,Main workers_Males,6402,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Total,Age not stated,Main workers_Males,115,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Total,15-59,Main workers_Males,46239,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Rural,Total,Main workers_Males,46575,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Rural,5-14,Main workers_Males,325,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Rural,15-34,Main workers_Males,16609,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Rural,35-59,Main workers_Males,23570,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Rural,60+,Main workers_Males,5968,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Rural,Age not stated,Main workers_Males,103,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Rural,15-59,Main workers_Males,40179,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Urban,Total,Main workers_Males,6542,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Urban,5-14,Main workers_Males,36,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Urban,15-34,Main workers_Males,2589,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Urban,35-59,Main workers_Males,3471,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Urban,60+,Main workers_Males,434,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Urban,Age not stated,Main workers_Males,12,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,393,District - Balangir (24),Urban,15-59,Main workers_Males,6060,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,394,District - Nuapada (25),Total,Total,Main workers_Males,14370,DDW-2100B-01SC-Census.xls,01SC
B0201SC,21,394,District - Nuapada (25),Total,5-14,Main workers_Males,90,DDW-2100B-01SC-Census.xls,01SC
