table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,28,000,State - ANDHRA PRADESH (28),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,74839,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,55168,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,22792,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1092,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,130007,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,136213,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,8632,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,61760,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,44365,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,20628,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,828,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,106125,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,26956,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,646,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,13079,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,10803,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,2164,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,264,DDW-0000B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,23882,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,117537,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,7446,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,59357,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,39139,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,11541,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,54,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,98496,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,91479,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,6780,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,45605,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,29245,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,9805,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,44,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,74850,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,26058,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,666,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,13752,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,9894,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,1736,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,10,DDW-0000B-01SC-Census.xls,01SC
B0201SC,29,000,State - KARNATAKA (29),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,23646,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,465,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,8,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,200,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,205,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,52,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,405,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,297,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,116,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,138,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,40,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,254,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,168,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,5,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,84,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,67,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,12,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-0000B-01SC-Census.xls,01SC
B0201SC,30,000,State - GOA (30),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,151,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,70089,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,200,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,21822,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,38856,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,9164,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,47,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,60678,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,45674,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,134,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,14418,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,25141,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,5952,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,29,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,39559,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,24415,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,66,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,7404,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,13715,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,3212,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,18,DDW-0000B-01SC-Census.xls,01SC
B0201SC,32,000,State - KERALA (32),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,21119,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,221236,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,2411,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,92281,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,99244,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,27172,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,128,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,191525,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,174116,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,1902,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,71754,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,77944,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,22416,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,100,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,149698,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,47120,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,509,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,20527,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,21300,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,4756,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,28,DDW-0000B-01SC-Census.xls,01SC
B0201SC,33,000,State - TAMIL NADU (33),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,41827,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,3354,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,22,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,1185,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1821,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,323,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,3006,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,2713,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,14,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,925,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,1497,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,276,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,1,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,2422,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,641,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,8,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,260,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,324,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,47,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,2,DDW-0000B-01SC-Census.xls,01SC
B0201SC,34,000,State - PUDUCHERRY (34),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,584,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,2186592,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,169331,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,1113353,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,641917,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,254985,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,7006,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1755270,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,1911015,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,160853,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,963096,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,549104,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,231867,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,6095,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1512200,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,275577,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,8478,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,150257,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,92813,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,23118,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,911,DDW-0000B-01SC-Census.xls,01SC
B0201SC,00,000,INDIA,Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,243070,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,14651,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,1072,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,7427,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,4637,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,1509,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,6,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,12064,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,13430,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,1056,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,6775,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,4191,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,1405,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,10966,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,1221,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,16,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,652,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,446,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,104,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-0000B-01SC-Census.xls,01SC
B0201SC,01,000,State - JAMMU & KASHMIR (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1098,DDW-0000B-01SC-Census.xls,01SC
B0201SC,02,000,State - HIMACHAL PRADESH (02),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,50217,DDW-0000B-01SC-Census.xls,01SC
B0201SC,02,000,State - HIMACHAL PRADESH (02),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,11643,DDW-0000B-01SC-Census.xls,01SC
B0201SC,02,000,State - HIMACHAL PRADESH (02),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,23365,DDW-0000B-01SC-Census.xls,01SC
B0201SC,02,000,State - HIMACHAL PRADESH (02),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,9217,DDW-0000B-01SC-Census.xls,01SC
B0201SC,02,000,State - HIMACHAL PRADESH (02),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,5931,DDW-0000B-01SC-Census.xls,01SC
B0201SC,02,000,State - HIMACHAL PRADESH (02),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,61,DDW-0000B-01SC-Census.xls,01SC
B0201SC,02,000,State - HIMACHAL PRADESH (02),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,32582,DDW-0000B-01SC-Census.xls,01SC
B0201SC,02,000,State - HIMACHAL PRADESH (02),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,49530,DDW-0000B-01SC-Census.xls,01SC
B0201SC,02,000,State - HIMACHAL PRADESH (02),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,11586,DDW-0000B-01SC-Census.xls,01SC
B0201SC,02,000,State - HIMACHAL PRADESH (02),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,22962,DDW-0000B-01SC-Census.xls,01SC
