table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,07,000,State - NCT OF DELHI (07),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,5298,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,000,State - NCT OF DELHI (07),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,2520,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,000,State - NCT OF DELHI (07),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,523,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,000,State - NCT OF DELHI (07),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,5,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,000,State - NCT OF DELHI (07),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,7818,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,2311,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,34,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,1422,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,702,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,153,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,2124,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,309,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,171,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,112,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,23,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,283,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,2002,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,31,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,1251,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,590,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,130,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,090,District - North West (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1841,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,511,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,8,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,305,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,162,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,36,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,467,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,508,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,8,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,304,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,160,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,36,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,091,District - North (02),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,464,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,997,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,10,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,632,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,273,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,82,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,905,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,7,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,4,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,7,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,990,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,10,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,628,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,270,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,82,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,092,District - North East (03),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,898,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,915,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,16,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,592,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,249,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,58,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,841,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,915,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,16,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,592,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,249,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,58,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,093,District - East (04),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,841,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,113,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,74,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,34,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,108,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,113,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,74,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,34,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,094,District - New Delhi (05),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,108,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,403,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,12,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,246,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,124,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,20,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,370,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,403,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,12,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,246,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,124,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,20,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,095,District - Central (06),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,370,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,1070,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,26,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,678,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,296,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,68,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,974,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,1068,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,26,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,677,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,295,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,68,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,096,District - West (07),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,972,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,1194,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,20,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,744,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,370,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,59,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1114,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,206,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,121,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,70,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,14,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,191,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,988,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,19,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,623,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,300,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,45,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,097,District - South West (08),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,923,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,1499,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,14,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,903,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,500,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,81,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1403,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,2,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,1497,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,14,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,903,DDW-0700B-01SC-Census.xls,01SC
B0201SC,07,098,District - South (09),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,498,DDW-0700B-01SC-Census.xls,01SC
