table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,08,114,District - Jaisalmer,Rural,Literate but below matric/secondary,Population_Males,21611.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,114,District - Jaisalmer,Rural,Matric/secondary but below graduate,Population_Males,3119.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,114,District - Jaisalmer,Rural,Technical diploma or certificate not equal to degree,Population_Males,120.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,114,District - Jaisalmer,Rural,Graduate and above other than technical degree,Population_Males,904.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,114,District - Jaisalmer,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,285.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,114,District - Jaisalmer,Urban,Total,Population_Males,5221.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,114,District - Jaisalmer,Urban,Illiterate,Population_Males,1617.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,114,District - Jaisalmer,Urban,Literate,Population_Males,3604.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,114,District - Jaisalmer,Urban,Literate but below matric/secondary,Population_Males,2261.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,114,District - Jaisalmer,Urban,Matric/secondary but below graduate,Population_Males,775.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,114,District - Jaisalmer,Urban,Technical diploma or certificate not equal to degree,Population_Males,31.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,114,District - Jaisalmer,Urban,Graduate and above other than technical degree,Population_Males,283.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,114,District - Jaisalmer,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,87.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Total,Total,Population_Males,228431.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Total,Illiterate,Population_Males,109514.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Total,Literate,Population_Males,118917.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Total,Literate but below matric/secondary,Population_Males,96453.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Total,Matric/secondary but below graduate,Population_Males,11829.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Total,Technical diploma or certificate not equal to degree,Population_Males,336.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Total,Graduate and above other than technical degree,Population_Males,2983.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1171.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Rural,Total,Population_Males,214011.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Rural,Illiterate,Population_Males,104668.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Rural,Literate,Population_Males,109343.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Rural,Literate but below matric/secondary,Population_Males,90040.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Rural,Matric/secondary but below graduate,Population_Males,9922.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Rural,Technical diploma or certificate not equal to degree,Population_Males,255.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Rural,Graduate and above other than technical degree,Population_Males,2393.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,945.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Urban,Total,Population_Males,14420.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Urban,Illiterate,Population_Males,4846.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Urban,Literate,Population_Males,9574.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Urban,Literate but below matric/secondary,Population_Males,6413.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Urban,Matric/secondary but below graduate,Population_Males,1907.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Urban,Technical diploma or certificate not equal to degree,Population_Males,81.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Urban,Graduate and above other than technical degree,Population_Males,590.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,115,District - Barmer,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,226.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Total,Total,Population_Males,185342.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Total,Illiterate,Population_Males,87044.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Total,Literate,Population_Males,98298.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Total,Literate but below matric/secondary,Population_Males,79219.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Total,Matric/secondary but below graduate,Population_Males,8966.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Total,Technical diploma or certificate not equal to degree,Population_Males,237.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Total,Graduate and above other than technical degree,Population_Males,2465.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1152.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Rural,Total,Population_Males,169318.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Rural,Illiterate,Population_Males,81584.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Rural,Literate,Population_Males,87734.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Rural,Literate but below matric/secondary,Population_Males,72028.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Rural,Matric/secondary but below graduate,Population_Males,7243.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Rural,Technical diploma or certificate not equal to degree,Population_Males,154.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Rural,Graduate and above other than technical degree,Population_Males,1736.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,874.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Urban,Total,Population_Males,16024.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Urban,Illiterate,Population_Males,5460.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Urban,Literate,Population_Males,10564.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Urban,Literate but below matric/secondary,Population_Males,7191.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Urban,Matric/secondary but below graduate,Population_Males,1723.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Urban,Technical diploma or certificate not equal to degree,Population_Males,83.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Urban,Graduate and above other than technical degree,Population_Males,729.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,116,District - Jalor,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,278.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Total,Total,Population_Males,104899.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Total,Illiterate,Population_Males,44961.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Total,Literate,Population_Males,59938.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Total,Literate but below matric/secondary,Population_Males,46269.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Total,Matric/secondary but below graduate,Population_Males,7623.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Total,Technical diploma or certificate not equal to degree,Population_Males,267.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Total,Graduate and above other than technical degree,Population_Males,2259.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,592.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Rural,Total,Population_Males,83564.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Rural,Illiterate,Population_Males,39159.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Rural,Literate,Population_Males,44405.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Rural,Literate but below matric/secondary,Population_Males,36379.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Rural,Matric/secondary but below graduate,Population_Males,4312.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Rural,Technical diploma or certificate not equal to degree,Population_Males,129.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Rural,Graduate and above other than technical degree,Population_Males,1156.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,321.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Urban,Total,Population_Males,21335.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Urban,Illiterate,Population_Males,5802.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Urban,Literate,Population_Males,15533.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Urban,Literate but below matric/secondary,Population_Males,9890.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Urban,Matric/secondary but below graduate,Population_Males,3311.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Urban,Technical diploma or certificate not equal to degree,Population_Males,138.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Urban,Graduate and above other than technical degree,Population_Males,1103.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,117,District - Sirohi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,271.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Total,Total,Population_Males,203328.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Total,Illiterate,Population_Males,76916.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Total,Literate,Population_Males,126412.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Total,Literate but below matric/secondary,Population_Males,95286.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Total,Matric/secondary but below graduate,Population_Males,17950.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Total,Technical diploma or certificate not equal to degree,Population_Males,450.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Total,Graduate and above other than technical degree,Population_Males,5471.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1718.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Rural,Total,Population_Males,163602.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Rural,Illiterate,Population_Males,64465.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Rural,Literate,Population_Males,99137.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Rural,Literate but below matric/secondary,Population_Males,76569.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Rural,Matric/secondary but below graduate,Population_Males,12854.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Rural,Technical diploma or certificate not equal to degree,Population_Males,324.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Rural,Graduate and above other than technical degree,Population_Males,3719.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1263.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Urban,Total,Population_Males,39726.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Urban,Illiterate,Population_Males,12451.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Urban,Literate,Population_Males,27275.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Urban,Literate but below matric/secondary,Population_Males,18717.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Urban,Matric/secondary but below graduate,Population_Males,5096.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Urban,Technical diploma or certificate not equal to degree,Population_Males,126.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Urban,Graduate and above other than technical degree,Population_Males,1752.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,118,District - Pali,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,455.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Total,Total,Population_Males,243750.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Total,Illiterate,Population_Males,78544.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Total,Literate,Population_Males,165206.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Total,Literate but below matric/secondary,Population_Males,108125.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Total,Matric/secondary but below graduate,Population_Males,25738.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Total,Technical diploma or certificate not equal to degree,Population_Males,866.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Total,Graduate and above other than technical degree,Population_Males,8284.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1493.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Rural,Total,Population_Males,130764.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Rural,Illiterate,Population_Males,50265.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Rural,Literate,Population_Males,80499.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Rural,Literate but below matric/secondary,Population_Males,56498.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Rural,Matric/secondary but below graduate,Population_Males,9369.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Rural,Technical diploma or certificate not equal to degree,Population_Males,309.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Rural,Graduate and above other than technical degree,Population_Males,1951.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,456.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Urban,Total,Population_Males,112986.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Urban,Illiterate,Population_Males,28279.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Urban,Literate,Population_Males,84707.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Urban,Literate but below matric/secondary,Population_Males,51627.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Urban,Matric/secondary but below graduate,Population_Males,16369.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Urban,Technical diploma or certificate not equal to degree,Population_Males,557.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Urban,Graduate and above other than technical degree,Population_Males,6333.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,119,District - Ajmer,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1037.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Total,Total,Population_Males,148110.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Total,Illiterate,Population_Males,54104.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Total,Literate,Population_Males,94006.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Total,Literate but below matric/secondary,Population_Males,68595.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Total,Matric/secondary but below graduate,Population_Males,14923.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Total,Technical diploma or certificate not equal to degree,Population_Males,365.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Total,Graduate and above other than technical degree,Population_Males,4244.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,1490.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Rural,Total,Population_Males,121388.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Rural,Illiterate,Population_Males,46658.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Rural,Literate,Population_Males,74730.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Rural,Literate but below matric/secondary,Population_Males,56756.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Rural,Matric/secondary but below graduate,Population_Males,10709.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Rural,Technical diploma or certificate not equal to degree,Population_Males,232.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Rural,Graduate and above other than technical degree,Population_Males,2522.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,958.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Urban,Total,Population_Males,26722.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Urban,Illiterate,Population_Males,7446.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Urban,Literate,Population_Males,19276.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Urban,Literate but below matric/secondary,Population_Males,11839.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Urban,Matric/secondary but below graduate,Population_Males,4214.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Urban,Technical diploma or certificate not equal to degree,Population_Males,133.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Urban,Graduate and above other than technical degree,Population_Males,1722.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,120,District - Tonk,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,532.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Total,Total,Population_Males,109333.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Total,Illiterate,Population_Males,43844.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Total,Literate,Population_Males,65489.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Total,Literate but below matric/secondary,Population_Males,51604.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Total,Matric/secondary but below graduate,Population_Males,8331.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Total,Technical diploma or certificate not equal to degree,Population_Males,322.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Total,Graduate and above other than technical degree,Population_Males,2081.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,703.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Rural,Total,Population_Males,87314.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Rural,Illiterate,Population_Males,37306.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Rural,Literate,Population_Males,50008.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Rural,Literate but below matric/secondary,Population_Males,40542.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Rural,Matric/secondary but below graduate,Population_Males,5611.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Rural,Technical diploma or certificate not equal to degree,Population_Males,152.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Rural,Graduate and above other than technical degree,Population_Males,1180.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,416.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Urban,Total,Population_Males,22019.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Urban,Illiterate,Population_Males,6538.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Urban,Literate,Population_Males,15481.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Urban,Literate but below matric/secondary,Population_Males,11062.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Urban,Matric/secondary but below graduate,Population_Males,2720.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Urban,Technical diploma or certificate not equal to degree,Population_Males,170.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Urban,Graduate and above other than technical degree,Population_Males,901.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,121,District - Bundi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,287.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Total,Total,Population_Males,206332.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Total,Illiterate,Population_Males,85017.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Total,Literate,Population_Males,121315.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Total,Literate but below matric/secondary,Population_Males,92204.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Total,Matric/secondary but below graduate,Population_Males,13979.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Total,Technical diploma or certificate not equal to degree,Population_Males,374.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Total,Graduate and above other than technical degree,Population_Males,3574.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,950.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Rural,Total,Population_Males,167445.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Rural,Illiterate,Population_Males,73559.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Rural,Literate,Population_Males,93886.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Rural,Literate but below matric/secondary,Population_Males,74238.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Rural,Matric/secondary but below graduate,Population_Males,9310.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Rural,Technical diploma or certificate not equal to degree,Population_Males,265.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Rural,Graduate and above other than technical degree,Population_Males,2052.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,533.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Urban,Total,Population_Males,38887.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Urban,Illiterate,Population_Males,11458.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Urban,Literate,Population_Males,27429.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Urban,Literate but below matric/secondary,Population_Males,17966.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Urban,Matric/secondary but below graduate,Population_Males,4669.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Urban,Technical diploma or certificate not equal to degree,Population_Males,109.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Urban,Graduate and above other than technical degree,Population_Males,1522.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,122,District - Bhilwara,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,417.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,123,District - Rajsamand,Total,Total,Population_Males,74738.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,123,District - Rajsamand,Total,Illiterate,Population_Males,26335.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,123,District - Rajsamand,Total,Literate,Population_Males,48403.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,123,District - Rajsamand,Total,Literate but below matric/secondary,Population_Males,37359.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,123,District - Rajsamand,Total,Matric/secondary but below graduate,Population_Males,7268.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,123,District - Rajsamand,Total,Technical diploma or certificate not equal to degree,Population_Males,216.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,123,District - Rajsamand,Total,Graduate and above other than technical degree,Population_Males,1699.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,123,District - Rajsamand,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,462.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,123,District - Rajsamand,Rural,Total,Population_Males,61388.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,123,District - Rajsamand,Rural,Illiterate,Population_Males,22778.0,DDW-0800B-03SC.xlsx,03SC
B0203SC,08,123,District - Rajsamand,Rural,Literate,Population_Males,38610.0,DDW-0800B-03SC.xlsx,03SC
