table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,13,269,District - Kiphire (09),Rural,35-59,Marginal workers_Seeking/available for work_Persons,166,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,269,District - Kiphire (09),Rural,60+,Marginal workers_Seeking/available for work_Persons,19,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,269,District - Kiphire (09),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,2,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,269,District - Kiphire (09),Rural,15-59,Marginal workers_Seeking/available for work_Persons,795,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,269,District - Kiphire (09),Urban,Total,Marginal workers_Seeking/available for work_Persons,346,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,269,District - Kiphire (09),Urban,5-14,Marginal workers_Seeking/available for work_Persons,35,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,269,District - Kiphire (09),Urban,15-34,Marginal workers_Seeking/available for work_Persons,225,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,269,District - Kiphire (09),Urban,35-59,Marginal workers_Seeking/available for work_Persons,74,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,269,District - Kiphire (09),Urban,60+,Marginal workers_Seeking/available for work_Persons,12,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,269,District - Kiphire (09),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,269,District - Kiphire (09),Urban,15-59,Marginal workers_Seeking/available for work_Persons,299,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Total,Total,Marginal workers_Seeking/available for work_Persons,5198,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Total,5-14,Marginal workers_Seeking/available for work_Persons,409,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Total,15-34,Marginal workers_Seeking/available for work_Persons,3885,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Total,35-59,Marginal workers_Seeking/available for work_Persons,787,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Total,60+,Marginal workers_Seeking/available for work_Persons,115,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,2,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Total,15-59,Marginal workers_Seeking/available for work_Persons,4672,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Rural,Total,Marginal workers_Seeking/available for work_Persons,4334,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Rural,5-14,Marginal workers_Seeking/available for work_Persons,378,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Rural,15-34,Marginal workers_Seeking/available for work_Persons,3257,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Rural,35-59,Marginal workers_Seeking/available for work_Persons,592,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Rural,60+,Marginal workers_Seeking/available for work_Persons,106,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Rural,15-59,Marginal workers_Seeking/available for work_Persons,3849,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Urban,Total,Marginal workers_Seeking/available for work_Persons,864,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Urban,5-14,Marginal workers_Seeking/available for work_Persons,31,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Urban,15-34,Marginal workers_Seeking/available for work_Persons,628,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Urban,35-59,Marginal workers_Seeking/available for work_Persons,195,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Urban,60+,Marginal workers_Seeking/available for work_Persons,9,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,270,District - Kohima (10),Urban,15-59,Marginal workers_Seeking/available for work_Persons,823,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Total,Total,Marginal workers_Seeking/available for work_Persons,7098,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Total,5-14,Marginal workers_Seeking/available for work_Persons,1171,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Total,15-34,Marginal workers_Seeking/available for work_Persons,5235,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Total,35-59,Marginal workers_Seeking/available for work_Persons,607,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Total,60+,Marginal workers_Seeking/available for work_Persons,85,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Total,15-59,Marginal workers_Seeking/available for work_Persons,5842,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Rural,Total,Marginal workers_Seeking/available for work_Persons,6211,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Rural,5-14,Marginal workers_Seeking/available for work_Persons,1111,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Rural,15-34,Marginal workers_Seeking/available for work_Persons,4461,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Rural,35-59,Marginal workers_Seeking/available for work_Persons,563,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Rural,60+,Marginal workers_Seeking/available for work_Persons,76,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Rural,15-59,Marginal workers_Seeking/available for work_Persons,5024,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Urban,Total,Marginal workers_Seeking/available for work_Persons,887,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Urban,5-14,Marginal workers_Seeking/available for work_Persons,60,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Urban,15-34,Marginal workers_Seeking/available for work_Persons,774,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Urban,35-59,Marginal workers_Seeking/available for work_Persons,44,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Urban,60+,Marginal workers_Seeking/available for work_Persons,9,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,271,District - Peren (11),Urban,15-59,Marginal workers_Seeking/available for work_Persons,818,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,Total,Marginal workers_Seeking/available for work_Males,31633,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,5-14,Marginal workers_Seeking/available for work_Males,3021,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,15-34,Marginal workers_Seeking/available for work_Males,24978,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,35-59,Marginal workers_Seeking/available for work_Males,3209,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,60+,Marginal workers_Seeking/available for work_Males,412,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,Age not stated,Marginal workers_Seeking/available for work_Males,13,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,15-59,Marginal workers_Seeking/available for work_Males,28187,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,Total,Marginal workers_Seeking/available for work_Males,26631,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,5-14,Marginal workers_Seeking/available for work_Males,2684,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,15-34,Marginal workers_Seeking/available for work_Males,21210,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,35-59,Marginal workers_Seeking/available for work_Males,2380,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,60+,Marginal workers_Seeking/available for work_Males,344,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,13,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,15-59,Marginal workers_Seeking/available for work_Males,23590,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,Total,Marginal workers_Seeking/available for work_Males,5002,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,5-14,Marginal workers_Seeking/available for work_Males,337,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,15-34,Marginal workers_Seeking/available for work_Males,3768,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,35-59,Marginal workers_Seeking/available for work_Males,829,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,60+,Marginal workers_Seeking/available for work_Males,68,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,15-59,Marginal workers_Seeking/available for work_Males,4597,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Total,Total,Marginal workers_Seeking/available for work_Males,5594,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Total,5-14,Marginal workers_Seeking/available for work_Males,782,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Total,15-34,Marginal workers_Seeking/available for work_Males,4332,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Total,35-59,Marginal workers_Seeking/available for work_Males,400,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Total,60+,Marginal workers_Seeking/available for work_Males,77,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Total,Age not stated,Marginal workers_Seeking/available for work_Males,3,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Total,15-59,Marginal workers_Seeking/available for work_Males,4732,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Rural,Total,Marginal workers_Seeking/available for work_Males,4607,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Rural,5-14,Marginal workers_Seeking/available for work_Males,728,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Rural,15-34,Marginal workers_Seeking/available for work_Males,3581,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Rural,35-59,Marginal workers_Seeking/available for work_Males,238,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Rural,60+,Marginal workers_Seeking/available for work_Males,57,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,3,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Rural,15-59,Marginal workers_Seeking/available for work_Males,3819,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Urban,Total,Marginal workers_Seeking/available for work_Males,987,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Urban,5-14,Marginal workers_Seeking/available for work_Males,54,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Urban,15-34,Marginal workers_Seeking/available for work_Males,751,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Urban,35-59,Marginal workers_Seeking/available for work_Males,162,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Urban,60+,Marginal workers_Seeking/available for work_Males,20,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,261,District - Mon (01),Urban,15-59,Marginal workers_Seeking/available for work_Males,913,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Total,Total,Marginal workers_Seeking/available for work_Males,3499,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Total,5-14,Marginal workers_Seeking/available for work_Males,190,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Total,15-34,Marginal workers_Seeking/available for work_Males,2889,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Total,35-59,Marginal workers_Seeking/available for work_Males,374,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Total,60+,Marginal workers_Seeking/available for work_Males,43,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Total,Age not stated,Marginal workers_Seeking/available for work_Males,3,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Total,15-59,Marginal workers_Seeking/available for work_Males,3263,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Rural,Total,Marginal workers_Seeking/available for work_Males,2983,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Rural,5-14,Marginal workers_Seeking/available for work_Males,176,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Rural,15-34,Marginal workers_Seeking/available for work_Males,2487,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Rural,35-59,Marginal workers_Seeking/available for work_Males,285,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Rural,60+,Marginal workers_Seeking/available for work_Males,32,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,3,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Rural,15-59,Marginal workers_Seeking/available for work_Males,2772,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Urban,Total,Marginal workers_Seeking/available for work_Males,516,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Urban,5-14,Marginal workers_Seeking/available for work_Males,14,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Urban,15-34,Marginal workers_Seeking/available for work_Males,402,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Urban,35-59,Marginal workers_Seeking/available for work_Males,89,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Urban,60+,Marginal workers_Seeking/available for work_Males,11,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,262,District - Mokokchung (02),Urban,15-59,Marginal workers_Seeking/available for work_Males,491,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Total,Total,Marginal workers_Seeking/available for work_Males,3532,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Total,5-14,Marginal workers_Seeking/available for work_Males,195,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Total,15-34,Marginal workers_Seeking/available for work_Males,2919,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Total,35-59,Marginal workers_Seeking/available for work_Males,384,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Total,60+,Marginal workers_Seeking/available for work_Males,34,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Total,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Total,15-59,Marginal workers_Seeking/available for work_Males,3303,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Rural,Total,Marginal workers_Seeking/available for work_Males,3285,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Rural,5-14,Marginal workers_Seeking/available for work_Males,186,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Rural,15-34,Marginal workers_Seeking/available for work_Males,2762,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Rural,35-59,Marginal workers_Seeking/available for work_Males,305,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Rural,60+,Marginal workers_Seeking/available for work_Males,32,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Rural,15-59,Marginal workers_Seeking/available for work_Males,3067,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Urban,Total,Marginal workers_Seeking/available for work_Males,247,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Urban,5-14,Marginal workers_Seeking/available for work_Males,9,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Urban,15-34,Marginal workers_Seeking/available for work_Males,157,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Urban,35-59,Marginal workers_Seeking/available for work_Males,79,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Urban,60+,Marginal workers_Seeking/available for work_Males,2,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,263,District - Zunheboto (03),Urban,15-59,Marginal workers_Seeking/available for work_Males,236,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Total,Total,Marginal workers_Seeking/available for work_Males,2460,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Total,5-14,Marginal workers_Seeking/available for work_Males,130,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Total,15-34,Marginal workers_Seeking/available for work_Males,2020,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Total,35-59,Marginal workers_Seeking/available for work_Males,278,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Total,60+,Marginal workers_Seeking/available for work_Males,30,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Total,Age not stated,Marginal workers_Seeking/available for work_Males,2,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Total,15-59,Marginal workers_Seeking/available for work_Males,2298,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Rural,Total,Marginal workers_Seeking/available for work_Males,2092,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Rural,5-14,Marginal workers_Seeking/available for work_Males,126,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Rural,15-34,Marginal workers_Seeking/available for work_Males,1738,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Rural,35-59,Marginal workers_Seeking/available for work_Males,202,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Rural,60+,Marginal workers_Seeking/available for work_Males,24,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,2,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Rural,15-59,Marginal workers_Seeking/available for work_Males,1940,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Urban,Total,Marginal workers_Seeking/available for work_Males,368,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Urban,5-14,Marginal workers_Seeking/available for work_Males,4,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Urban,15-34,Marginal workers_Seeking/available for work_Males,282,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Urban,35-59,Marginal workers_Seeking/available for work_Males,76,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Urban,60+,Marginal workers_Seeking/available for work_Males,6,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,264,District - Wokha (04),Urban,15-59,Marginal workers_Seeking/available for work_Males,358,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Total,Total,Marginal workers_Seeking/available for work_Males,3290,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Total,5-14,Marginal workers_Seeking/available for work_Males,261,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Total,15-34,Marginal workers_Seeking/available for work_Males,2449,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Total,35-59,Marginal workers_Seeking/available for work_Males,536,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Total,60+,Marginal workers_Seeking/available for work_Males,44,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Total,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Total,15-59,Marginal workers_Seeking/available for work_Males,2985,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Rural,Total,Marginal workers_Seeking/available for work_Males,2164,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Rural,5-14,Marginal workers_Seeking/available for work_Males,169,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Rural,15-34,Marginal workers_Seeking/available for work_Males,1624,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Rural,35-59,Marginal workers_Seeking/available for work_Males,337,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Rural,60+,Marginal workers_Seeking/available for work_Males,34,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Rural,15-59,Marginal workers_Seeking/available for work_Males,1961,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Urban,Total,Marginal workers_Seeking/available for work_Males,1126,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Urban,5-14,Marginal workers_Seeking/available for work_Males,92,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Urban,15-34,Marginal workers_Seeking/available for work_Males,825,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Urban,35-59,Marginal workers_Seeking/available for work_Males,199,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Urban,60+,Marginal workers_Seeking/available for work_Males,10,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,265,District - Dimapur  (05),Urban,15-59,Marginal workers_Seeking/available for work_Males,1024,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Total,Total,Marginal workers_Seeking/available for work_Males,2836,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Total,5-14,Marginal workers_Seeking/available for work_Males,126,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Total,15-34,Marginal workers_Seeking/available for work_Males,2290,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Total,35-59,Marginal workers_Seeking/available for work_Males,384,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Total,60+,Marginal workers_Seeking/available for work_Males,35,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Total,Age not stated,Marginal workers_Seeking/available for work_Males,1,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Total,15-59,Marginal workers_Seeking/available for work_Males,2674,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Rural,Total,Marginal workers_Seeking/available for work_Males,2676,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Rural,5-14,Marginal workers_Seeking/available for work_Males,122,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Rural,15-34,Marginal workers_Seeking/available for work_Males,2166,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Rural,35-59,Marginal workers_Seeking/available for work_Males,356,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Rural,60+,Marginal workers_Seeking/available for work_Males,31,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,1,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Rural,15-59,Marginal workers_Seeking/available for work_Males,2522,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Urban,Total,Marginal workers_Seeking/available for work_Males,160,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Urban,5-14,Marginal workers_Seeking/available for work_Males,4,DDW-1300B-01ST-Census.xls,01ST
B0301ST,13,266,District - Phek (06),Urban,15-34,Marginal workers_Seeking/available for work_Males,124,DDW-1300B-01ST-Census.xls,01ST
